Date,ASAZYStock_Open_average,ASAZYStock_Open_max,ASAZYStock_Open_min,ASAZYStock_Open_volatility,ASAZYStock_Open_change,ASAZYStock_High_average,ASAZYStock_High_max,ASAZYStock_High_min,ASAZYStock_High_volatility,ASAZYStock_High_change,ASAZYStock_Low_average,ASAZYStock_Low_max,ASAZYStock_Low_min,ASAZYStock_Low_volatility,ASAZYStock_Low_change,ASAZYStock_Close_average,ASAZYStock_Close_max,ASAZYStock_Close_min,ASAZYStock_Close_volatility,ASAZYStock_Close_change,ASAZYStock_Volume_average,ASAZYStock_Volume_max,ASAZYStock_Volume_min,ASAZYStock_Volume_volatility,ASAZYStock_Volume_change
2018-08-05,-1.8079997397159475,-1.9143408053896827,-1.5741372855846578,-0.6197232282204682,-0.060016376197224344,-1.8241220419757116,-1.9156849531944697,-1.5905948668514311,-0.9166426005417012,0.072133278496772,-1.761792976001659,-1.8594085203187296,-1.5245490422070318,-0.6772524639558827,0.015220761112608295,-1.7978513298543275,-1.9256955150968422,-1.5726040988842453,-1.0846944267208143,0.052379491799324274,-0.33065694965928893,-0.34694412899766425,-0.6570248350671369,-0.3012596119928238,-0.02558735774053583
2018-08-12,-1.6802613217153266,-1.716414191671034,-1.4921000685689605,-0.4950328388415213,0.8075508334319197,-1.6706434049673922,-1.4907160810414584,-1.699230454412748,0.773283612188807,1.357054906123766,-1.6937126010504298,-1.6600499036857252,-1.6515435608492486,0.1645846488723962,0.8707125971590725,-1.6789757843682767,-1.4555118149815498,-1.6901891382940506,0.9548190816258211,1.3872928424618243,0.35086004229387574,0.171239019982262,0.06158037356843037,0.18024271244344492,-0.9892156518311738
2018-08-19,-1.152383008769419,-1.2363507668161657,-1.0069090245179586,-0.5779688810344863,-0.5096560172357273,-1.212148020188507,-1.310448197526379,-1.1264002369104964,-0.5113871859292045,-0.5881712623687658,-1.16725852873107,-1.2400975410895931,-1.0685457470459478,-0.3889531428886145,-0.5545802213654656,-1.2066037156104092,-1.3087940612131237,-1.1488302388242593,-0.4749670173245495,-0.5195735810936303,-0.061837327439238116,-0.14028954823423578,-0.01843211335434513,-0.15146617502381443,-0.6714242423901641
2018-08-26,-0.7265500563836721,-0.6667643124819338,-0.8414736006336129,0.4933880691757767,1.6033416038022283,-0.6946877833432098,-0.6754102455395392,-0.7466244502776135,0.30461401036604224,1.4165039768682333,-0.6991816011818212,-0.6650531041429786,-0.7521840258601797,0.3292830263195744,1.3174695118475903,-0.6984864227736347,-0.6871251155373619,-0.6817123920161229,0.044480551072825135,1.0136737401390552,0.5756886707067727,0.5577336256524817,-0.040543391162830775,0.6138263744611572,-1.079402613264528
2018-09-02,-0.5880847623095621,-0.6322545844000295,-0.5274832350969606,-0.2652179294833267,-0.5259300302517137,-0.5758808547148974,-0.6822251862398221,-0.47385411106808456,-0.6606584221468094,-0.4192041798673074,-0.5629918350864707,-0.6938706735928893,-0.43499176007172624,-0.7037617621339923,-0.47110983626664654,-0.5298535451512981,-0.6921570613344132,-0.3846427325318413,-1.078918170794789,-0.43944583791029207,-0.3523163479924717,-0.45994450736510817,0.18327548715104355,-0.5220104460930426,-0.16444915435085605
2018-09-09,-0.455281673372691,-0.4838102804919634,-0.3139400976681391,-0.4354051288973703,0.692940412448873,-0.44550336842256366,-0.5087453580622516,-0.30234882083462894,-0.6599730184828386,0.8217727405146246,-0.40119258959036,-0.46561172296292785,-0.23095569225647405,-0.6464607565564694,0.7340428572577836,-0.44505258876430287,-0.5027769848627418,-0.33031315634633956,-0.6060664713433987,0.8794016889180587,-0.12295243285242267,-0.12035649826754306,0.1499379759756603,-0.14813714918741494,0.18372774040551904
2018-09-16,-0.04527607965473492,-0.1127351693542387,0.10007334737910697,-0.5612335375004643,-0.2994368964228876,-0.09268015971554683,-0.12117236776575804,0.08291336512785558,-0.672807467962738,-0.5147500716362544,-0.03694318711895542,-0.07865220783984392,0.1546295278961636,-0.6582528288646179,-0.2966118797015034,-0.08528857491454886,-0.10959980605337634,0.10696497726890722,-0.7720783795484873,-0.5148667956249346,-0.0015502274614029418,0.08204834977411118,-0.6104977178968319,0.16041708029594806,-0.1352726921729405
2018-09-23,-0.39766720527001564,-0.47562643227478285,-0.32763332296924097,-0.33445736376289276,-0.5584778673013303,-0.3540522223611714,-0.47709629151259236,-0.3579837553955086,-0.3228623614558323,-0.62105738763015,-0.35763453908435294,-0.45979758111020036,-0.2877111523040218,-0.4191537952235072,-0.5293265935385366,-0.3981060714736712,-0.46848106977527704,-0.4087215049832755,-0.14969392184985608,-0.761023484154529,-0.44897579842581875,-0.40806586498138014,-0.8057123803346268,-0.35291019851773475,-0.14030434050975604
2018-09-30,-0.3888682188195302,-0.4005559601063019,-0.3866892759102873,0.005820771384198811,0.024979703408515654,-0.45697383867473784,-0.4985874552638575,-0.35155793933029844,-0.4023969436187813,0.10713976618745567,-0.49115769737373516,-0.4586507085233531,-0.3504431919928644,-0.2536138095945515,0.1877376470496707,-0.5405906462572723,-0.515796851217522,-0.3558601032919224,-0.5048202820198492,0.18261046206858303,-0.42882627737413154,-0.36101531229317746,0.21917701535184494,-0.41695227646477806,-0.034424038417378525
2018-10-07,-1.2428140982168543,-0.8789221775478648,-1.448324148538801,1.4071256319908223,-1.8110612786603908,-1.2849333709691937,-0.9376835661619902,-1.6187306478703345,1.9915603765516312,-2.041256545964516,-1.433174901067731,-0.9327166643241949,-1.6768804892744709,1.8173054968857145,-2.0639575092361397,-1.3707036320657229,-0.8899114780380877,-1.6154726744239465,2.19424875202946,-2.091762204472178,-0.21925314788110378,-0.18121219043358244,-0.6174259859689181,-0.12897805591375827,0.48606289648419443
2018-10-14,-1.503199084656532,-1.570311591272815,-1.470503152948479,0.016530018364867376,1.3179083079109972,-1.4829195354260474,-1.5329097185505467,-1.3888488679702389,-0.07994205132837193,1.3467327877462163,-1.5608391128163828,-1.5894629657862056,-1.6215212458184325,0.3259922647785397,1.3501662364681313,-1.5163550291745058,-1.5719172976904972,-1.618913634136545,0.4917646511233898,1.3968848167193035,1.5726695600147724,0.5043125795460492,2.3871217379482808,0.23635899976612504,-0.959068728766371
2018-10-21,-1.1866301705768243,-1.0259490076562017,-1.0989497376259383,0.24764598863072299,-0.5459809564528535,-1.1172686563883643,-1.2092221637027993,-1.0318583461807038,-0.3157563979947437,-0.2659954751362617,-1.2984610923789717,-1.3402213061669104,-1.126444643030575,-0.3277506593428058,-0.5348676403839243,-1.2514344453032504,-1.3290452392161294,-1.1934390876099843,-0.10483241291832106,-0.4022878281054295,1.9184930585193438,1.4550643179657228,2.515925713244506,1.2245972483491878,-0.7074932972388923
2018-10-28,-0.8709972355393379,-0.49076344320898124,-1.194575775116936,1.1768322703463945,0.5010202202651663,-0.799246084168235,-0.6163179169330872,-1.0161095566664538,0.8337234706830452,0.49793994198767755,-1.1194504695308403,-0.9614139774061286,-1.1298247389932745,0.40500790525502434,0.7970728228138437,-0.8599826514976221,-0.57105989420579,-1.0007674012388053,1.021948670417134,0.8588197438707015,2.244234500145287,2.5371329828090623,2.075303521797653,2.5149081859349978,-1.0192241058143399
2018-11-04,-0.7282055591130187,-0.6731475163798685,-0.4136760079872993,-0.3609426017638231,0.42477993892452554,-0.7909822864659494,-0.8458973173871476,-0.7168915890801311,-0.17725747290668475,0.6330015100942256,-0.7342897920644742,-0.9983217395066281,-0.5393393317114359,-0.6896043084996253,0.5968853033929648,-0.7188080509206605,-0.918091193474979,-0.5668591701502113,-0.5197961262653318,0.6059875725094851,0.15323385749995275,-0.06594534949582857,0.10143264070771961,-0.11002261208467515,-0.9273400613849904
2018-11-11,-0.7990728271546098,-1.1491980979524274,-0.3735698596794079,-0.997311466114643,0.49856767223995524,0.15514498532135093,2.8097289848702443,-0.4456361135763138,3.4907182849085103,0.7105442386761344,-0.7591858060935295,-1.0090064948428148,-0.4250320464174218,-0.7999615560764312,0.7140135288055619,-0.7123986279142148,-0.8947810496998911,-0.49311464950166095,-0.5722575683160771,0.8230862839664242,0.2490172760745388,-0.2456689467406256,0.4153269445459534,-0.41978113923565824,-0.04992008484449703
2018-11-18,-2.172374437625175,-1.7664003783141957,-2.579242110375107,2.346985105284229,-2.2299086603305054,-2.169970564221162,-1.6578996070990573,-2.290344212362432,0.546593325364833,-1.709638874070443,-2.129852718871411,-2.12520233368868,-2.3483990906060876,1.5848534359197095,-1.630239253190098,-2.176697026155977,-2.4066563497781286,-2.165077861454879,0.4524510342748249,-1.1508571261741871,1.0219764516892638,0.17475844465588464,1.8440403911772267,-0.3580244105434525,0.41339134757840934
2018-11-25,-2.201965196552864,-2.5145484474866695,-1.6154963102029578,-1.0518126754100954,0.5911612780944587,-2.300737559628297,-2.152607806285819,-1.8755537415347894,-0.6932546047224184,0.3942240063770353,-2.093276861479974,-2.4021704052709816,-1.6107734805006029,-1.2123832740469296,0.30286409902035233,-2.1159129313703873,-2.380092674849194,-1.7458116673361925,-0.9257180093732025,0.28418969472140715,1.90367347592639,0.8543947439615367,2.724569281118851,-0.06033159736289496,1.8117092705233677
2018-12-02,-2.041755845903747,-1.7593920344622331,-2.2037124608413903,1.7524529938065763,-1.5212395021719616,-2.0743583885001655,-1.5917303943883132,-2.1673681080075475,0.6225390750168891,-1.5576460553464093,-2.1455988169137057,-1.725789208637198,-2.187177686308342,2.034873599539076,-1.9385233796264094,-2.1770738477634684,-1.8335115517971836,-2.2659707048512563,1.9953477572792602,-1.994945106767121,2.3684197580806776,1.0939449097167417,3.0034976539044553,-0.3566343193666972,1.1214176489557448
2018-12-09,-2.0358010649245144,-2.223788767313524,-1.7674226556118995,-0.3134599446337231,0.4768939262899048,-2.115454549036998,-1.999349181500201,-1.8673432826245566,-0.45252479202035983,0.4547648247275859,-2.0367814095390617,-2.14168989624893,-1.8973186299894942,0.23661206020614012,0.6101535746334786,-2.1358007890016677,-2.280170554114824,-1.9532986593276378,-0.12958257733670447,0.3108765245250147,3.184272430051716,3.6607630439124415,2.346108216520518,3.713546254069327,0.12128766264456918
2018-12-16,-2.289890502223706,-2.4979099668792233,-2.0066366042926904,-0.8783609121044373,-0.00815310237904944,-2.296784455785028,-2.22406495437692,-2.094649466534249,-0.6547935343358157,-0.3687152379556624,-2.303775743133947,-2.5005413241143746,-2.1133951724926217,-0.5818344446054171,-0.4595158589073402,-2.3750141564359715,-2.557200446222378,-2.27082176747168,-0.4119705826543784,-0.615668123344612,2.1037416691106734,1.2426861925675703,2.4576653049218455,0.5671766549578496,-0.7920644838360328
2018-12-23,-2.1884835096695503,-2.086000318873446,-2.097851598693938,0.47658224075597755,1.354474747477431,-2.17219186389717,-1.950488139798877,-2.0798969103689826,-0.12521427134780566,1.3269227490326865,-2.146982443314434,-2.0379438938699552,-2.084876644281876,0.8841808302940135,1.3883962223661428,-2.0725820754355833,-2.1062085018206953,-2.061319667844601,0.3326047350122199,1.4228854713080286,1.1640312436248694,0.4380706228258778,1.4072754246569321,-0.054003846982137206,1.350867024672494
2018-12-30,-1.8102833466817263,-1.8997694505841278,-1.6018366078734758,-0.7913743529388946,-0.14705287238119347,-1.7081449038140046,-1.5355741349183532,-1.728489482983322,0.16381759493330264,-0.14432607516376889,-1.645588535816342,-1.7091291811479383,-1.5204622044648257,-0.264009634211557,-0.17604596326218508,-1.610680309997614,-1.574381651103093,-1.6025726472655328,0.613689253497712,-0.012752928895426223,0.9245651786864097,0.9846222347112941,0.7481630584301577,0.936221891175674,-2.3647248527377807
2019-01-06,-1.1067422688186013,-1.094779056805092,-0.9843563229941519,-0.306888920586478,0.1415547878330677,-1.099671385930453,-1.1206215749728063,-0.9166727836947605,-0.6713666882750357,0.08455598000230767,-1.0134601554453477,-1.0749080649802811,-0.8613687347609271,-0.6160252638439997,0.11654696866965383,-0.9971885173661378,-1.0938274799384704,-0.8367307996377873,-0.9508793730339171,-0.03202034968734975,1.1435194539805338,1.7916364424926172,-0.3158932830732725,2.239885714779527,2.930456120757587
2019-01-13,-0.9157390544447579,-0.7269666657900583,-0.8738441445310317,0.5890464429074638,1.7375028032594244,-0.9094049988988541,-0.7353649583533355,-0.9137459890439302,0.23882651292007873,1.7501464167935021,-0.8122776373367075,-0.6596486078749253,-0.7942901209894297,0.7427076009323755,1.6582623885264527,-0.8267555749963176,-0.6447359588324104,-0.8039216750997237,0.893146081928428,1.7166665745279657,1.039818422626892,1.4516528831716071,0.19723986210872513,1.6262223407119074,-2.55334724829719
2019-01-20,-0.5234744120013963,-0.7237818299231509,-0.48481239739041504,-0.7352262152015508,0.22310139758350925,-0.5717201477587824,-0.7250428763676744,-0.4883277247996203,-0.6756928074165399,0.16670697322203928,-0.44936952166835575,-0.6046671714999924,-0.4055378862449929,-0.6379597930116363,0.1488122781030807,-0.48539284608426536,-0.6627793852997527,-0.4113025803878927,-0.9914807797875356,0.15415572807192135,1.3231165286539128,0.997459914387738,-0.5254021469407336,1.2940585533079894,-2.3843387963531977
2019-01-27,-0.3135613322493087,-0.37680752759956126,-0.21759953321360256,-0.4887641972737831,1.0182072938169662,-0.28226971478246043,-0.3529096852976125,-0.22130697569211255,-0.37009088152324227,1.0689184968701693,-0.20945852628878442,-0.21933829408729688,-0.10807080708333455,-0.3747037013415751,1.0190887573761611,-0.21141840324769176,-0.28267512787439025,-0.11372650980724594,-0.6698603673680522,0.9211305101716718,-0.6084061913542984,-0.1733703706069149,-0.8338828458242195,0.06755725527811993,-0.9935201029637977
2019-02-03,1.3121353355569991,1.4418450123143913,0.3201556367465108,2.7034515968005977,2.5371596707159427,1.2727210948486662,1.1340597354778568,0.35613356343873637,1.7584265008278674,2.5707289219123393,1.3600842000826696,1.529986966225002,0.3966002905573656,2.9184634213557454,2.4782805453090346,1.3816623837826365,1.4342020302381413,0.43152768230380917,2.955406183943869,2.5250809768481237,-0.9207209643337595,-0.7736357008689341,-0.7892769916636208,-0.6239380918798169,0.39984547554176925
2019-02-10,1.3659466207430961,1.326338815224949,1.5650200899588138,-0.1853189012370834,0.5251668511930381,1.3066051824347307,0.9541244133269902,1.5991450798910765,-0.5762598964778315,0.4454634246108346,1.418813867264015,1.3446962770476398,1.605047307333012,-0.48099129941622404,0.41792810410125353,1.3953687319223687,1.3295797924653925,1.5923565874556382,-0.5072485433901681,0.5914396570681406,-1.2614127020973647,-1.1739053692334693,-0.7729266721585312,-1.0755343681064335,0.35827682969070057
2019-02-17,1.7957390161348172,1.5716398324199843,1.9729926301707181,-0.5311508374475286,0.6006850706175649,1.8100166937003472,1.3007253767195268,2.09347258884958,-0.7501498444391905,0.2520647746419643,1.8752360442572387,1.686630105754053,2.003545465498914,-0.6382370390967932,0.5060869224888824,1.8975591946359487,1.6676484095994057,2.108362262073399,-1.077585408759411,0.14505208716821397,-0.9423461797205476,-0.8367961877652407,-1.1501458518620293,-0.5797661122571548,0.5386843905070656
2019-02-24,1.7765678841180605,1.5778084002636872,2.0357880026450235,-1.0293334033177635,-0.10727312534821822,1.6885840624752158,1.2606755709692226,1.945128718486601,-0.8797582283282012,-0.09286367477782186,1.816376888606208,1.7228743539066935,2.016710245897941,-0.9852372114581532,0.06486648230911413,1.7569573836956776,1.6394738525337196,1.9098775611211036,-0.9883366344960887,0.07992576682528922,-1.3139359066764658,-1.1442764371593022,-1.1085736547510778,-0.9390690244270902,0.3310590912746962
2019-03-03,1.6570135300688138,1.6397502977675513,1.5912388029980267,0.2595824509728183,-1.1819191403076128,1.6265685573780249,1.3608192068537612,1.6825469679911411,-0.2932527427760664,-1.0101863122693533,1.6236935713457292,1.6775797335762679,1.5219200451576207,0.42863111028904544,-1.1721410938280614,1.6164774525982557,1.62763869171977,1.4116215776431225,0.7270228986854416,-0.9055548487046841,-1.275971935099208,-1.153764743473096,-0.8493683887254747,-1.0380070699533017,0.3716009312123567
2019-03-10,1.5692461788206356,1.7529174373793228,1.4785840441882736,1.0317879250765736,1.4610072853027765,1.575647199901815,1.550416957219422,1.5513903094155048,0.4322544267966325,1.3576855979659537,1.6020514899157803,1.7953157434149944,1.4932234388505186,1.1084654789213595,1.4115441532420177,1.6213474292144416,1.7947941584200375,1.5859592783137144,0.8953558992585364,1.2626568946619101,-1.2407434799640413,-1.0891016782543086,-0.859779905815076,-0.9724952652087288,0.28503394583698727
2019-03-17,1.7178327639417914,1.6396917017592325,1.749471700179887,-0.13777446268971197,-0.7608749413735095,1.6962641266867213,1.4760610154065337,1.654094796163586,-0.03117514025513198,-0.9965261016062491,1.6993922408008793,1.629336787577831,1.6679149330518286,-0.030322602824344323,-0.93569914010808,1.7039257258827216,1.6675968431781376,1.6103829872592597,0.37868065947409224,-1.1287452864404712,-0.6675013717113263,0.22881539670023798,-1.0213004515800854,0.5688271413082381,0.1427955143181893
2019-03-24,1.5021700502944506,1.5699489509342952,1.5546476502445696,0.27862132429526804,0.7724430243673837,1.4912665716695832,1.3660748329028474,1.5326678942365877,-0.08091044660722264,0.8276338884965364,1.4874381654201838,1.5273496441210581,1.5485472645660159,0.03920153177819257,0.6894636255600053,1.5027739953044603,1.5122307666592434,1.5145826556170474,0.15997429457971657,0.7559077793213038,-0.8426748714335283,-0.46370629468352326,-0.7354032591957707,-0.2927644901837028,0.2618694176476023
2019-03-31,1.612750424221524,1.5726784647803096,1.5998779633244355,0.16853147736079024,-0.29894043557459726,1.6002201848047124,1.571191174179549,1.5051669751432457,0.47064396242307166,-0.3082352838300431,1.6044611333596388,1.5504605392627329,1.5172737222429757,0.3154739442866986,-0.26846176139408107,1.6036974196220082,1.5296947174447746,1.5341324096653095,0.1803292018129542,-0.30210583465024426,-1.0885708187566283,-0.9518442232315353,-0.830316520000384,-0.8123883654797681,0.2931006050610119
2019-04-07,1.6653343244674101,1.6258795633173018,1.8314806945303423,-0.6371825246903018,0.3071827245179195,1.6617073174753048,1.6430881205835735,1.7752195583261352,-0.45463336608714305,0.2930499474517979,1.6677926833801084,1.653745785110891,1.8083006620159838,-0.5921087359717431,0.3827624049051152,1.6455379605704226,1.6152424008034878,1.75746247535606,-0.5881753557011605,0.2768794218320225,-1.160749188127163,-1.0822492972876923,-0.9569603734808686,-0.9300136371992883,0.2362125198923977
2019-04-14,1.5614577114894612,1.5300850869115084,1.7173047618927635,-0.8279445390271237,0.1561074576953733,1.5477917687940301,1.562967862165527,1.6545659895906286,-0.42607984138770605,0.3037015110792364,1.54214935972222,1.550677811796537,1.6589245593629396,-0.5886196641152077,0.25462507038957516,1.5468556860670044,1.5584706332495137,1.648745188566873,-0.4990885603729194,0.45126040546367907,-0.9577316533405973,-0.9263375628097644,-0.7240927001662939,-0.8402355945588346,0.4440805732389302
2019-04-21,1.2486921910344098,1.3620814616328267,1.0822746617614634,1.5401215933467678,-2.2411389419318875,1.2742997818957247,1.4272909018444448,1.0622422356324441,1.9744294249198073,-2.4724347461714413,1.2437247469122672,1.3884507992743238,1.05342079124266,1.846421577353958,-2.3558228000420636,1.2605651465738266,1.4136219285954807,1.0461204590537314,2.0859985421017573,-2.477524456846562,-0.9678059783321972,-0.9200745009159634,-0.8289107786207857,-0.8339919533331116,0.17036205046923583
2019-04-28,0.7916992337068572,0.6768256626908863,0.9252210604481464,-1.040200901512109,-0.34150796965160307,0.809410226432856,0.7014743465237452,0.8967988466874468,-0.8049386729938502,-0.3116980018701105,0.7821784937685275,0.6901697881467376,0.9004951582261754,-0.9210770191620842,-0.24358874620765186,0.7779961535695523,0.6979436110941263,0.8302083960763372,-0.5500837265113964,-0.20878938687425772,-0.8195262787172559,-0.893007006053261,-0.443842693653791,-0.8814234032570669,0.3444707438007359
2019-05-05,0.3186826006747554,0.2993372671999459,0.305648178823304,-0.013701269128013083,-1.2356544001485168,0.37521586842118,0.4653675375928459,0.3858373158276346,0.3888673089492661,-1.417088663022179,0.3055533153990863,0.3392640725057161,0.2763896588617861,0.3020978243440651,-1.3884506594835484,0.37044568599516203,0.4635544925018506,0.4514683506549523,0.10398509316013724,-1.305304690646196,1.0836186351113926,2.2738861402809594,-0.5472590885115078,2.500188921395804,3.002953323884573
2019-05-12,-0.051298709716993726,-0.12819676638117333,0.052303287031262476,-0.719724567054175,0.2031204707866875,-0.011718655186694031,-0.044291637611841135,0.04649052095561464,-0.3682887307086875,0.1526650083317653,-0.027030061261705856,-0.08747163114318239,0.08357549069516164,-0.6959261981638367,0.10726706644956838,-0.03659469864146373,-0.12351309638049995,0.07240328159328965,-0.8191105965047415,-0.045608349512265035,-0.5586993723092686,-0.6335405376797958,-0.09724586313256764,-0.6568194913903336,0.08216855072038098
2019-05-19,-0.1613067478171654,-0.2525532694759313,-0.033682866223907294,-0.7738391961559915,0.07370033799943039,-0.24478061848403232,-0.3050950132182015,-0.16332349319370454,-0.5410307996169117,0.08992259583913434,-0.1747065275889773,-0.24796324730093844,-0.06270579327652434,-0.6766503933599608,0.07477033077405106,-0.22632999131204243,-0.3061928088439135,-0.10833447873394249,-0.7566626351917686,0.12267005427528573,-0.7463298744583245,-0.6897884094034179,-0.6376650906223049,-0.6658538578384109,0.0120138310053417
2019-05-26,-0.6765772092817752,-0.527873246748103,-0.7591962717700511,0.7791852024137791,-1.5707132808104824,-0.6750089658949019,-0.6131291047097096,-0.6733097088457258,0.1752485589318622,-1.2177238022073393,-0.6932933738466304,-0.6695287626002563,-0.7335675996888401,0.2142625033470157,-1.2520760976915901,-0.6839356776931164,-0.7228238932616976,-0.6416902134309584,-0.340257578961325,-0.9715702081003581,-0.5618677107911059,-0.6329314365666182,-0.2479539874759944,-0.6357930431284844,0.116098039380258
2019-06-02,-0.5353406834495665,-0.0018834640152978095,-0.6996033909168926,1.8333738686949166,1.7532527710502324,-0.49103037167766506,0.0651559743947316,-0.6022575996789411,1.8036811591973847,1.7571229558406594,-0.4953592591939531,0.05623670547535892,-0.6937990318898204,1.9783158378316945,1.837599536738809,-0.46001796821462276,0.05572769641239595,-0.548526653914503,1.665869274723564,1.6777422003837232,1.6386802068622792,1.2622497773538666,1.3756788444865726,1.2046950478378526,0.161568131080321
