Date,GHC_stock_Open_average,GHC_stock_Open_max,GHC_stock_Open_min,GHC_stock_Open_volatility,GHC_stock_Open_change,GHC_stock_High_average,GHC_stock_High_max,GHC_stock_High_min,GHC_stock_High_volatility,GHC_stock_High_change,GHC_stock_Low_average,GHC_stock_Low_max,GHC_stock_Low_min,GHC_stock_Low_volatility,GHC_stock_Low_change,GHC_stock_Close_average,GHC_stock_Close_max,GHC_stock_Close_min,GHC_stock_Close_volatility,GHC_stock_Close_change,GHC_stock_Volume_average,GHC_stock_Volume_max,GHC_stock_Volume_min,GHC_stock_Volume_volatility,GHC_stock_Volume_change
2018-04-08,2.0420105227696768,1.6040602162624864,1.7754010513815186,-0.6464477465845078,0.39772409649027246,1.696964005395465,1.0556617323182387,1.887813077279002,-1.2160475166078417,0.07261800576463728,2.2484905793903853,1.6475124155633796,2.1716570065005762,-0.8335932420904232,0.3176154937044249,1.8635102824076968,1.4868152588744727,2.098605149437429,-0.6504082719389344,0.5369056729397936,-0.4772380105398329,-0.48440339116585224,-0.6232642681808733,-0.3039016322047234,-0.3723600050868035
2018-04-15,2.2709952818070516,2.524753294440779,2.064585245602127,-0.33963121368375837,-0.1828213313744092,2.156340622161547,2.305219422612631,1.7585489565021326,-0.18128151010559385,-0.27627638798245346,2.1990417615216984,2.064445603254432,2.1554166879231955,-0.9850134271900226,-0.12080064015942887,2.074243337201012,2.335049610279953,2.239722658682167,-0.15407163290728823,-0.5143203406066701,-1.562008118461044,-1.3651122255808794,-1.3036686308859928,-0.967032867880973,0.726333449086758
2018-04-22,1.5345593679100418,1.426949641226576,1.5534650038036246,-0.899286151045444,-0.18714530150153258,1.366086207382082,1.186657391058724,1.312150944936964,-0.7146244118048063,-0.3634500522124584,1.5643542290944523,1.1387746152327576,1.65073429654264,-1.4656334195278655,-0.2269459670925698,1.3986500243711966,1.3069914939373704,1.6575512081338972,-1.1704714871378705,-0.8711679736676607,-0.3849526258113664,1.9552471046688253,-1.3498660502460336,2.3871244877796545,1.261447989459422
2018-04-29,0.4643224661414943,0.4250708351169568,0.06277004572373439,0.421895878643113,-1.295894152418854,0.49028205233950134,0.5164260610899744,0.33226107040607117,0.02814151405258289,-0.7416123492876633,0.26632008196656415,0.3678632785877825,0.14814115537605835,0.1645601904579799,-1.0205459988950887,0.34308760104435665,0.35825351180088205,0.1032543933953742,0.4905698311469841,-0.42907124068426394,-0.9676186421289673,-0.8691610503547927,0.3406264015804046,-0.9551813682577723,0.8024867261408194
2018-05-06,-0.08616465846418453,-0.5918145730059549,0.2784539148015311,-1.0570058213873286,-0.3914885120104009,-0.3136285206854277,-0.8155382766445108,0.08540797315213147,-0.8089131514075842,0.22230440960099063,0.12812131320736714,-0.5158192334830078,0.37129762005842926,-1.0683498036293095,-0.028726517918855415,-0.11930199534609284,-0.43513408626840033,0.07793395413600127,-1.002769408683831,-0.0020681423382717073,0.9434972885630022,0.5773296359106794,0.6061723939838713,0.32736958044207576,-0.013291564845739845
2018-05-13,0.4374763325531069,0.21720351075031963,0.44882413846492236,-0.5137754246388917,0.38466943546166166,0.43307164374844614,0.012328667757243922,0.42744556468511047,-0.6772559516105074,0.7054042787694145,0.4924126447417854,0.27827669697302504,0.5168449218464342,-0.6362639370801275,-0.24609580948243873,0.32561705974390653,0.14402173299231016,0.2911327205277737,-0.52909857571026,-0.5827039309601906,-1.3611858680657813,-1.3008897365476306,-0.261193942705428,-1.173982781255089,1.163450476083844
2018-05-20,-0.6596679766286336,-0.8968060087284672,-0.3912889029862079,-0.40303061980120086,-0.034848026014086035,-0.7275039888173925,-0.9630678776257605,-0.582904591063782,-0.15632169368148216,0.02315473334143155,-0.49856454924395405,-0.5658754094683336,-0.22229359670896787,-0.1269351401087119,0.6150101321150547,-0.5292784732339529,-0.8035281112450348,-0.2134780118405717,-1.1695106664162755,0.6915969249391225,-1.296526876422654,-0.6156663231754782,-1.1930271794709957,-0.15908191646661368,-0.14267820492009867
2018-05-27,-1.1459486730366564,-1.1479171016915188,-0.8557136869412086,-0.2291956219522402,-1.1465790242016352,-1.7723596817282385,-1.6245252727202004,-1.6884962913466617,0.6225609829357456,-1.4864223434979917,-1.363158431726087,-1.8882685927748653,-1.111579652383632,-0.21275129749121183,-1.0103314085811699,-1.7627952396845565,-1.6282515235087431,-1.1979173878134328,-0.9196730726512912,-0.9691946485442385,-0.5096899602616813,-0.9532417778721824,0.25606445548470885,-1.0214590019241414,1.2206601417735123
2018-06-03,-1.7648891132072233,-1.690750739067488,-1.412888296126162,-0.9813571839370651,0.33973444949167814,-1.7086669984148564,-0.9999052865189736,-1.584671250165097,1.606568376230107,2.159599105701092,-1.5002374186174965,-1.8179733820323531,-1.1220832207778637,-0.6592482798584253,0.5005595621039889,-1.4246284714828357,-0.6061225854625759,-1.291531362320096,1.918804712326055,2.1649845328841777,0.3782427708575705,-0.08163300370411042,0.3893815783072245,-0.2219524856470427,-0.040832538081172445
2018-06-10,-0.049539982764782824,-0.4146782748072578,0.4233803858745216,-1.795473744320983,-0.18959574991752456,-0.23450989657217836,-0.5605970755374775,-0.03363563205427544,-1.0446725548673923,0.10769718933975404,0.06642931837926229,-0.2300238624715196,0.22694388369267687,-0.811469706323938,0.126282424452957,-0.06472189500472247,-0.5000991785985487,0.32061478661126497,-1.7669277674662014,-0.1241104780051319,0.7339866009415257,1.1104731248892072,0.22202563172548268,1.0101551398373918,2.4148665074684823
2018-06-17,0.3446291691901277,0.4404446188168002,0.508356361994545,-0.10856296184333528,0.3512201895219604,0.33795025342612606,0.1879627851633218,0.37689246807509896,-0.4686231493251935,-0.5624582762998692,0.5055423764297597,0.428849812654727,0.6692001453111425,-0.6359730967789103,0.1621422738745805,0.5162546594541272,0.24499758973464464,0.8283351199884622,-1.2727266885395954,-0.196742020000898,0.3079463735932775,0.331500612933735,0.22870261001424438,0.2492587461606061,0.4063610919121533
2018-06-24,-0.23772120101099933,0.2534731418626523,-1.0362271498027962,2.2314362357908477,-1.8684587944966489,-0.41192220538397245,0.21120211662194097,-1.1836867067187509,2.363590149974005,-1.7585611283983187,-0.4697416174799712,-0.06076988408266829,-0.6798676219007181,1.2036253318548342,-1.5085558219221413,-0.5678305967452817,0.05061083943484317,-0.7526951229462153,1.5259868450231622,-1.6500926284239077,-1.035080380103735,-0.6031862247165324,-0.4160849138219334,-0.49693872393341404,-0.24406202119262163
