Date,AXRStock_Open_average,AXRStock_Open_max,AXRStock_Open_min,AXRStock_Open_volatility,AXRStock_Open_change,AXRStock_High_average,AXRStock_High_max,AXRStock_High_min,AXRStock_High_volatility,AXRStock_High_change,AXRStock_Low_average,AXRStock_Low_max,AXRStock_Low_min,AXRStock_Low_volatility,AXRStock_Low_change,AXRStock_Close_average,AXRStock_Close_max,AXRStock_Close_min,AXRStock_Close_volatility,AXRStock_Close_change,AXRStock_Volume_average,AXRStock_Volume_max,AXRStock_Volume_min,AXRStock_Volume_volatility,AXRStock_Volume_change
2018-04-08,-0.12252558168385562,-0.11043350132586822,-0.10040047100900432,-0.012201777521729976,-0.4606298381545284,-0.0520780363833626,-0.16307611751190573,-0.08863237300684286,-0.07832604499879789,-0.5955164747126155,0.031446290785168314,0.06299700845137277,0.040988942572281147,0.035422434641821425,-0.5247435919447514,0.13988783601127988,0.06413810471348558,0.1057477298751848,-0.07123595999208666,-0.581232815832099,-0.8519294818966285,-0.6695924735869834,-0.4722634030981329,-0.5718660556021306,-0.07449897283923039
2018-04-15,-0.6768657823362481,-1.2800575788206425,-0.14559393608177862,-1.3814376728802713,-0.04922761629132363,-0.21839037578790543,-0.8461668829792062,0.26990886220983057,-1.2292609182776768,0.06805902568144258,-0.4400075957957187,-0.8838288499310042,0.00861632848645002,-1.1881906524219528,-0.013231338756034525,0.04054214907564481,-0.4211046999187252,0.45570635277274263,-1.1127072927987138,-0.004436891723908632,0.041331337331750435,-0.5022722785026095,1.2639383607552444,-0.8297249056607467,0.3119979628143008
2018-04-22,-0.888357101972725,-0.9115701844763703,-0.8950362664474143,0.028296120370788456,-0.8453674914948976,-1.2040775341668886,-1.2152872405003987,-1.0608328439564272,0.039541922673796394,-0.7455986508088237,-0.6774365518319299,-0.5714442975145517,-0.7392199326107114,0.23968324045409053,-0.9996276498972528,-0.9124566239304398,-0.8904270429809968,-0.7995983332596567,0.11302772705370621,-0.8464315275311528,-0.15257493601863586,-0.2321048729389521,-0.3474074190748252,-0.14436683973836403,-0.6924936431539369
2018-04-29,-1.1445223430613511,-1.3342968995899558,-1.3545390607669678,0.20472291922005906,-0.7671107499608245,-1.2975612652164876,-1.584195597192306,-0.8020947121528466,-0.7767602802659459,0.053525400189548815,-1.11733357472839,-1.0418641569869087,-1.204166714303292,0.3979046037637406,-0.9486048454774012,-1.1011107012728814,-1.3824936957941931,-0.7279581560248348,-0.5076337147234107,0.08526191558335604,0.13756820948763265,1.2016813902267276,-0.5580342897634528,1.4637300352923703,0.11944428974347093
2018-05-06,-0.6963382956520281,-1.150706456274367,-0.2531272761542294,-1.120232289623726,0.11411603422564706,-1.047935433044884,-1.3373195671073537,-0.5621043199054018,-0.8327178037066044,0.06323071508266771,-0.6146691200020429,-1.0302042296151641,-0.2236258067514689,-0.9752321453464659,0.23032886761116383,-0.893854877024404,-1.2729387077190948,-0.44931971848516705,-0.7423705808360622,0.09850645736957797,-0.7941257085925478,-1.0746683069708483,-0.0733351476112997,-0.9994344461303886,0.36695123500746907
2018-05-13,-0.7492923646063663,-1.2052134421139007,-0.26334397908256313,-1.166776243616116,0.23686853511199135,-1.0063530041906246,-1.1371182898418986,-0.5796188448017757,-0.678414523879735,0.2076296312395402,-0.673420158402522,-1.0056719225909883,-0.40156776522045723,-0.7028011692122348,0.46672256386245675,-0.9573823270393,-1.2694116099767525,-0.6320981231541887,-0.5854467182203125,0.4484610556511593,-0.6290749098461593,-0.8186301137835889,-0.5357253645649243,-0.5376436363496857,1.0613797757120447
2018-05-20,-0.7241035480508358,-0.9423754895092148,-0.4917214628986261,-0.4447128262363173,-0.1338832014798255,-1.0189610922442023,-1.0887670287810958,-0.7457228679198593,-0.39131545290772357,-0.13413055020296835,-0.8893009612104981,-0.6819422749836086,-1.2510823390296768,0.8369303965610204,-1.1342554079376101,-0.7904199496489677,-0.9151646198619718,-0.5182758399424369,-0.33050970849425026,-0.20114287173825848,0.2768643625082314,0.8497944585708831,-0.45964133005148194,0.9972730401602783,2.2246166171904993
2018-05-27,-2.1495491287795683,-2.013849772084375,-2.2031706477805266,-0.4305233382415367,0.43735765413646355,-2.1088070064313826,-1.7556309550524027,-1.9925250712675773,-0.2759741875938554,0.1854307480490196,-2.1822164759595153,-1.9546350910764683,-2.033038646336305,-0.006814820997075474,0.5258165136459348,-2.0756072362556104,-1.757252484073394,-2.0157086453128183,0.294305960943071,0.195047633200735,0.40098138207285433,1.2454542038735334,-0.5329881022376434,1.3297484536138635,0.66767710105163
2018-06-03,-1.6004079619168925,-1.1927604561504823,-1.537067276605927,0.33635513387998506,-0.7156992516145306,-1.6835271235673643,-1.3263770271305024,-1.6058639353316886,0.1569783275611579,-0.7074518683733616,-1.8503902409050506,-1.147078433330797,-1.7230995806825726,1.3122222139033823,-1.5828541424893456,-2.0180831903787544,-1.4382467851310576,-1.9412583401601213,1.3193040891416081,-2.144814248756482,-0.6387980292981055,-0.7715048131407473,-0.28433927933663916,-0.5685686681136974,0.31823590956914327
2018-06-10,-1.62779913968408,-1.4907133875206378,-1.7143952749186389,0.27049954396483566,1.447915381468641,-1.5357011201737167,-1.0965969302665963,-1.3987966436353882,0.25429094071020364,1.4510107478899585,-1.1754676996115065,-1.4558334183115729,-1.211309870508882,0.203948598377931,1.569665632989202,-1.1475208148525706,-1.078516794993015,-0.9207418485616454,0.2432629194857373,1.6084445739749982,-1.294024439653732,-0.9999282084340175,-0.687554339558765,-0.6257823628011581,-0.2235279046938819
2018-06-17,-0.7013468375089326,-0.7267670185415682,-0.6341828027479894,-0.1557241717984224,0.2985036524715559,-0.8727589531844238,-0.9402205468687785,-0.6453843017007205,-0.4307739058716895,0.21666444535975934,-0.6992461072726511,-0.9424809961124603,-0.4864968391305867,-0.33561490228737156,0.4012741410186986,-0.7946743593320917,-1.2326236247020548,-0.7877668028167889,-0.143606437274107,0.31928771858986127,-0.9601023580415087,-0.5010884045230857,-0.36980890210463435,-0.2881543156395543,0.8380040729235231
2018-06-24,-0.27802819524780203,-0.6096638135895279,0.15949866248517888,-0.9159210992279918,-0.09237322059838693,-0.5311478981528243,-0.8055038958459717,-0.17826280948773984,-0.7294391132002666,-0.13155048124789623,0.010390019350264165,-0.502508601812903,0.40635186069101725,-1.1168689091027957,0.09768193243690616,-0.26224764932626876,-0.7628820935047953,0.10261674003359983,-0.9120342673246252,0.020147618402642998,-1.2831061938781936,-1.157147909886421,-0.19203025046692307,-1.022143328413529,-0.20086677510644135
2018-07-01,-0.2711404768675699,-0.6628639977889881,0.2740151600377736,-1.2844794435291742,0.4854875559579092,-0.06985903467313744,-0.4795594831979992,0.2677337787475243,-1.314549113381298,0.43967331692594697,-0.025873940445193318,-0.595407814481319,0.46288359410400176,-1.3383604862699716,0.5295190741667981,0.0777005940709016,-0.39109390704010005,0.40441172558946,-1.2340351046845925,0.43219040685222976,0.32796839681222,-0.5773486844674297,1.6644881486946468,-0.9973455402783392,-0.20384033694791812
2018-07-08,-0.1631584660540264,-0.019061599799657034,0.02876792208904941,-0.061711001265122356,0.046598047392880294,0.01260296027891374,0.2100707371712904,-0.15101466771229455,0.5811253003569264,-0.02014761840264624,-0.33797693012610514,-0.38425529305645545,-0.09900938284057584,-0.21524880100024765,-0.10966134275839423,-0.36608198810222387,-0.14725346664181616,-0.4558108787617095,0.6170175523422998,-0.46446176915461085,-0.28422642157012856,0.2288303936272282,-0.644500471171275,0.38911213491952634,1.2678867740953015
2018-07-15,0.5926019054227488,0.5160651521480808,0.44895158864765444,-0.03335770846639796,1.1347892343227637,0.6135130692048371,0.30377321029912685,0.740904261742034,-0.7492686492653562,0.6079868432700263,0.6948120928683668,0.3877975328780795,0.695757970431579,-0.5320300329577965,1.0638879430380241,0.6434712124659273,0.17916701804265708,0.8322919277124954,-1.030227368591978,0.6039929457810802,-1.234677140303809,-0.9092432111235358,-0.5804135608536635,-0.7421593423580136,-0.08462580708099185
2018-07-22,2.1762161202403303,2.346996516069662,1.801598800303497,0.08592677074075404,1.1689297502987992,2.423959340444805,2.532100318342755,2.311034225579288,-1.3323264647339228,0.21556757403199803,2.0472665629305267,2.398764530168508,1.6164521878556697,0.21965413906167722,1.2859639007720995,2.2927696965634365,2.641169989259186,2.0610815358790715,-1.093248425296729,0.3006110657475055,-0.9572142234787199,-0.723247976578406,-0.8684527439413398,-0.5166686189509633,-1.1472062055496788
2018-07-29,1.6782610959503153,1.6050134426963036,1.5901534098994219,-0.7616029075880915,-0.44809613523158354,1.644492890554869,1.6436333239164873,1.6177855538192096,-1.1802124948234702,0.16871552134685708,1.7235007682553782,1.658830860844637,1.6730908384949883,-0.8309738033482429,-0.14680661122098154,1.6043582346121064,1.7338715085552199,1.5073299942853802,-0.9831937192823761,0.26742500494366994,-0.5048313133320343,-0.605078923860623,0.14732614938425015,-0.6075936955738803,-0.1496275381524488
2018-08-05,0.8768769157645387,0.5817158743461863,1.0643517433320981,-1.3686382764292833,0.009380612641238585,1.208006741758321,1.1416438106952882,1.2276539047605552,-1.093030888687822,0.13300235879759942,0.4603247656176139,0.022772407449691518,0.7794429939085611,-1.2631079112417904,0.15886029415790742,1.207622215737787,1.2203587520995185,1.1859186840971296,-0.9342411031656523,0.2424933640802653,-0.4051326241209013,-0.7535886394380796,1.0875209073677858,-0.9526286407519987,-0.5702120210269879
2018-08-12,1.676392592540713,1.614632699108368,1.6128575964583873,-0.9090789146240376,0.34521194235772085,1.4348138161879145,1.5890514359503018,1.318500724785704,-0.5201820235079339,0.5606107020834773,1.7137463083745685,1.6857684908355968,1.6519031996745304,-0.7793840573478273,0.46197549251425063,1.3835204402058747,1.5986971014122935,1.2379161589778094,-0.5644300820918322,0.5472552703469551,-0.6561552882292763,-0.7117087453951428,0.08525485101080274,-0.6902759873792852,-0.2830338184773475
2018-08-19,1.4533784224816324,1.5514231129777334,1.2670504034315127,-0.013581892738757453,0.24674390265104082,1.329944486476467,1.543783144712078,1.2398501938184898,-0.2881718722628382,0.4530662128093083,1.3868066532749812,1.6005411911915415,1.1375408782102634,0.29242995374686065,0.2565360468492097,1.2348991216651866,1.5460087464210135,0.9930555021251525,0.00881922003268559,0.4619487836812834,-0.8992288401729737,-0.6106415950580192,-0.5249741180039382,-0.4446365548695767,-0.9491253437525918
2018-08-26,1.4612849698364092,1.4581268283596964,1.3987933019048016,-0.6300924812017714,-0.602339312576577,1.3070604507397454,1.452717008052955,1.1775358104443103,-0.2113409861029053,-0.6740702837360397,1.4969781780130493,1.4791797729417437,1.4711050536615413,-0.6469323635008332,-0.3612859160724128,1.2608337571615567,1.4370977437781012,1.1372722439712792,-0.3508556058581464,-0.2669317054723181,-1.654737320103826,-1.4514320358276525,-0.7931274191321723,-0.9384137639876456,-0.22199692550858513
2018-09-02,1.358986745746351,1.2311870401647815,1.39995627335377,-1.180212494823472,-0.301895820444321,1.76811556177339,1.823773405231372,1.727030312204283,-0.8280070874644425,-0.2164977215851784,1.4160187674446751,1.2455439654369733,1.4987208154218385,-1.1982977835669215,-0.2751541007868326,1.7376904247014182,1.7805074868910664,1.6800178313740435,-0.8175041777088238,-0.10948978029027066,2.6111544991371476,1.2422393675257317,2.6419150544755943,-0.8897416028818393,-0.26337639716182165
2018-09-09,2.9872262750298084,3.2149906269065394,2.1693634938606707,3.300485733509223,3.300039589714427,3.1307710771273816,3.2189961767535182,2.6133329879162446,3.3055765450457173,3.3194973311078746,2.9113933861760297,3.181598612720725,1.590537246888229,3.2968546734311666,3.288097820284498,3.0885025923988,3.1913648293748142,2.4795779987629127,3.2735498718614338,3.306591364766208,3.032323292990666,3.0879983169709986,1.977231561736652,2.906508184033897,-2.895525617868036
2018-09-16,3.006610102019484,2.7656024116406583,3.1324321855164667,1.9182964218970466,-0.08056336041482536,2.832692259183391,2.715287881629522,3.0094956222573077,2.0168836217089314,-1.9717046360952417,2.8762132689023816,2.7037754879444695,2.7909231168282593,2.479597300131108,-1.9643184462267342,2.7099202548242656,2.7117926422698826,2.212017435052763,2.8394225666440236,-2.822368340686385,2.3480749247254002,2.499425769784876,2.5086405806295664,2.2059140143037994,0.002525068364093708
2018-09-23,-0.40289730167271653,-0.1662890351113161,-0.6091226160152746,0.37408644886295916,-0.8874225129467815,-0.3897781360169202,-0.12072018235674227,-0.564966002889376,0.4876457583491925,-0.78357801493821,-0.5242227022931154,-0.4045996191925172,-1.2081925143856578,0.038157008424657274,-0.04066436880515841,-0.39101303924663977,-0.11070120667054363,-0.6887275144481938,0.20991782915042545,-0.4000855579027709,-0.12338530592477798,0.39201377969619733,-0.7387441569362,0.9232856122848849,-1.4890855000801468
2018-09-30,-0.14748429305366756,0.12147602424090131,-0.3365277997008083,0.6180238231852074,0.1264646934323593,-0.14830554601937507,0.1063097712572974,-0.3467871344375852,0.6801410329359856,0.20060711335258882,-0.2123964354021537,-0.12566693870243942,-0.19547212901488248,-0.07885701409277014,0.19798957282373875,-0.2907924862178769,-0.20260277555262826,-0.30950121397399755,-0.13244958500750767,0.2808443850084815,-0.5609870150051591,-0.40960912823364676,-0.5944374580785563,-0.2528408134949897,0.22345254191752875
2018-10-07,-0.753371744315522,-0.6341656479507869,-1.038062080434648,-0.011487944648323091,-0.5651749700188728,-0.7023949160864426,-0.5509067504552235,-0.8549269674128156,-0.05034596975531028,-0.5226268312680488,-1.1019835328464906,-0.7948386249469118,-2.3103856094515063,0.39594389725385687,0.8999130026984881,-0.9153510808644814,-0.8190249976440187,-1.6329934080818291,-0.3036209706052176,0.030247838738887256,0.09106031153318761,0.3066960558803209,-0.41234497942345777,0.6462673104901469,-0.7766232417646104
2018-10-14,-0.7264677144701368,-0.5986201739851702,-0.8728281954631876,-0.11797699272431116,0.3808210309343303,-0.3617209451893426,0.0170078041206203,-0.9843039376551421,1.2828371052834935,1.6815577704135956,-0.9882072131133226,-0.8270626871123877,-1.1342190858163665,-0.40818401862504466,-0.25291595628337904,-0.6005962367089843,-0.20074188541027657,-1.3283977602837043,0.49314109255266986,1.0395059513851124,2.430646730105516,2.322925534984609,-0.22962009045448314,2.7011437739316375,2.938860474144656
2018-10-21,-0.6894191104575799,-0.4878846923976233,-1.2755973254429533,0.7024421979370701,-1.4520674820790545,-0.5500702336339789,-0.18201602586270313,-1.3536234280642168,1.4190760555965602,-1.8192364854661476,-1.1217147626561967,-0.6519430295454393,-2.0563135914101,0.8437944440329785,-1.6187353971432952,-0.9785983412073969,-0.5726523702737474,-2.048118850904685,0.6930204646620262,-0.9958311598176353,2.164014582072635,2.764194691644058,-0.03813872294301923,2.859749026242547,-2.324994527970701
2018-10-28,-1.3163086902185974,-1.0801901301958434,-1.5373423667230164,0.039332361854203635,-0.06020611236484484,-1.19965174460975,-1.1939423652980707,-1.3411090422768661,-0.39642392358413114,-0.38841744618815016,-1.4686826021286201,-1.2210724328046696,-1.6522872366541366,-0.24071100998627093,0.22496294750456713,-1.2943352244364135,-1.0786479527946569,-1.7919846252025469,-0.06441140781727062,-0.46735206354217135,-0.4960746910432495,-0.4785354900615951,-0.7261824076671034,-0.37819316436580735,-0.02411427200356256
2018-11-04,-0.8909343796452198,-0.4746284318342066,-1.1838542396797669,0.9105374610285751,1.4835444132805151,-0.6909720731662059,-0.36480633028194265,-0.9942076446439659,0.8162115310636523,0.9361359832431447,-0.785406507423981,-0.3193852138877464,-1.0224424369514815,0.5972732919803214,1.1937804471609794,-0.7058158964180677,-0.48830734068483544,-1.059807005191734,0.25366863369020953,0.9399061233271913,-0.7722806024985246,-0.654192414179842,-0.6618631447380907,-0.5708738153270917,0.18440629819863097
