Date,KFFB_Open_average,KFFB_Open_max,KFFB_Open_min,KFFB_Open_volatility,KFFB_Open_change,KFFB_High_average,KFFB_High_max,KFFB_High_min,KFFB_High_volatility,KFFB_High_change,KFFB_Low_average,KFFB_Low_max,KFFB_Low_min,KFFB_Low_volatility,KFFB_Low_change,KFFB_Close_average,KFFB_Close_max,KFFB_Close_min,KFFB_Close_volatility,KFFB_Close_change,KFFB_Volume_average,KFFB_Volume_max,KFFB_Volume_min,KFFB_Volume_volatility,KFFB_Volume_change
2018-04-08,-0.805213377608075,-0.8173074607896941,-0.16336205926529548,-1.0473428654090404,-0.39069564183939587,-1.0523777002878691,-1.0212040126326494,-0.414380160991443,-0.9890643143496266,-0.4434842065078873,-0.8674100900718112,-2.0626343082021106,0.24024190778827123,-1.7272832538593619,-0.35257275554538975,-1.3099061195301624,-2.3382004206869844,-0.17025130615176098,-2.1432546016760474,-0.23729222569843517,-0.519600928392659,-0.4958345401847014,-0.20876553701324066,-0.4508276148982413,0.1806003872739515
2018-04-15,-0.8329989148650224,-0.9152778377188264,-0.08172441715863725,-1.2305645259879698,-0.35425165635320743,-1.0415481298908622,-1.0999409928471748,-0.31209452501175694,-1.23098273440201,-0.4029518819088775,-0.7407393886907055,-1.6454546154072265,0.24024190778827123,-1.4271418820942656,-0.2674135728823774,-1.1595179164185694,-1.815333663132807,-0.04425423823774562,-1.8209494853662556,-0.1725280290238044,-1.150955772629476,-0.9327850683232799,-1.0399033301075133,-0.8068387057482006,0.12339850371438477
2018-04-22,-1.5998759830293097,-1.4430122393016989,-0.9125101267978576,-0.7324794845446878,-0.8299005366320354,-1.746950328001595,-1.778608364487646,-1.1024514925203404,-0.6165685330891285,-0.8109711123455003,-0.9935461561663403,-1.0166366455402973,-0.320024701533842,-0.5068222662165142,-0.8024649629436038,-1.424689840270723,-1.1511659036437558,-0.9098796246367942,-0.44304375453439454,-1.0696737799475715,-0.9994224311868594,-0.7162712023108361,-0.9653813435344046,-0.6249091266991166,0.0856120584160714
2018-04-29,-0.62494524046568,-0.34598565857730307,-0.7838261963262284,0.39544538133819573,0.7770777673237843,-0.8506375580651075,-0.6562867195428388,-0.945114405828587,0.23947245147231577,0.593051320682547,-0.0390448954242389,-0.04975898185201534,-0.23816525581122838,0.1704984235281912,0.510824106322671,-0.42807319169728736,-0.16568501159291268,-0.7801894976054968,0.5060111185419167,1.0035623292033073,-0.9715488016933075,-0.8482096970965287,-0.8291311512969521,-0.7757908871578567,0.17057587156422185
2018-05-06,-1.8783771558109765,-1.1950324774066101,-1.589293614569899,0.39544538133819573,-0.9289632237084112,-0.9200234296837779,-0.5506857962351039,-0.8143785576948591,0.23947245147231577,0.6346666980279727,-1.8940686370114272,-1.7060601752947473,-0.9059659522725598,-0.554842427047107,-0.9179944247519145,-1.8178024641517112,-1.7827475703833795,-0.6627640948969781,-1.3490053409382965,-0.5128056050307904,3.0254073546233005,3.13588052979197,2.0381344261936567,3.1261735782133986,0.5018849789536551
2018-05-13,2.00941246658107,1.404357141116964,1.100916930926014,0.3852128099535226,1.5471610883328055,1.5094817032790422,1.0056001496466842,0.8884393471335043,0.0754389673266627,1.1355656335470046,0.3482282316609349,1.2920691784739842,-0.14118949905546616,1.1929514808762105,-0.18503462833889975,0.6313619345693989,1.1881807657337389,-0.6627640948969781,1.6443912706472208,0.6476631742725865,0.40269639255343553,0.2297865738796144,-0.2388316976349534,0.24482624539026443,1.4859668542536826
2018-05-20,-1.4452538888626136,-1.7827048349694252,-0.770024228059423,-1.6662693639850066,-0.04534834726213101,-1.3476685398511505,-1.0914747920487033,-1.0196841786975954,-0.22601480647837324,-0.8999959027334907,-1.3187132288043113,-1.3070291733402621,-0.6401143150216793,-1.0924640627943665,0.03922685931240802,-1.1019792073162002,-0.5477563706704588,-0.8924602626588619,-0.019031865578057056,-1.1790677383432102,-0.39519139638193074,-0.4020561981416479,-0.19392655461100855,-0.4044711056975045,-0.5404826143730054
2018-05-27,-1.0535701325455822,-1.4362139694509894,-0.39929478391636986,-1.4618428279101296,-0.1923617115333655,-0.7553615346583137,0.2359783319232932,-0.678298537569425,0.9598003284403591,-1.186941705567867,-1.4452596232978148,-1.0669329720709426,-1.7048375852610076,-0.1231117305180819,-0.4627936677223074,-0.8990459718965054,0.4900676689665723,-1.6122830311890106,1.247454561045944,-1.7027658084784247,0.2868378177649444,0.2718187541382666,-0.3919643203635213,0.2942219091073841,1.5986733483410074
2018-06-03,-1.310212403678459,-1.2894212544325192,-1.2024892052941276,-0.7234460227976031,-0.6332110673798274,-1.3962195947369425,-1.9516223469888956,-1.382490110324081,-1.175858720557915,-0.004732105488470778,-1.6937681652646976,-0.9831439160835013,-1.4719862214723716,-0.1689303270884948,-0.7252692059111852,-1.6017433991755765,-1.3431539156873382,-1.2702146976598856,-0.663405725423796,0.08263407236871552,-0.3218999245155477,-0.3056017198560589,-0.3258801190135664,-0.3000714609325048,-0.10448349508812871
2018-06-10,-1.6303050011126758,-1.6951999544160612,-1.6062296790126476,-1.0835904657461541,0.2031728015856305,-1.267239713428291,-1.5718187265202426,-1.261551400593537,-1.0155075724071667,-0.50779379801132,-1.8194618699388438,-1.450526134990429,-1.26491106406735,-0.8702638144589783,-0.14111091771629322,-1.2991251908633066,-1.1398297166600864,-1.1468934058180487,-0.558184911428372,-0.5491792040060023,0.5302490964143464,0.28781351909246594,1.3128903345811203,0.23953774901086883,-0.394187437234648
