Date,BB_Open_average,BB_Open_max,BB_Open_min,BB_Open_volatility,BB_Open_change,BB_High_average,BB_High_max,BB_High_min,BB_High_volatility,BB_High_change,BB_Low_average,BB_Low_max,BB_Low_min,BB_Low_volatility,BB_Low_change,BB_Close_average,BB_Close_max,BB_Close_min,BB_Close_volatility,BB_Close_change,BB_Volume_average,BB_Volume_max,BB_Volume_min,BB_Volume_volatility,BB_Volume_change
2018-04-08,-1.9295412359936384,-2.093107081634955,-1.8163186303940286,-1.1447258362022703,1.0257088451261678,-2.0022637170229567,-2.1626533953635785,-1.9333740943812658,-1.1641749909413766,0.7888243652316086,-1.842047975799511,-2.0187177013125446,-1.713328682634303,-1.0366770635993667,1.0272051164257991,-1.9247965974048054,-1.9719348409335946,-1.8537732619090193,-0.583595026333719,0.8429352287781278,-0.7419856062729627,-0.47103142336754367,-0.44929554044605347,-0.3817024321940822,-0.0406460558370423
2018-04-15,-1.4852426349703902,-1.641972104576493,-1.3297898595419746,-1.2239432140208923,0.30107654838426967,-1.5550064455595554,-1.7182740766672664,-1.4640217793530073,-1.164265151521042,0.428656148420272,-1.3879679554199789,-1.5177170507047737,-1.281732900191839,-1.0137420793283025,0.6951916006898642,-1.4363771381552877,-1.514459132650041,-1.2993000438748872,-1.0235447079007884,0.413416608476118,-1.3275323237486856,-1.4217628623145369,-1.151420767296662,-1.1775113466509688,-0.134860228602233
2018-04-22,-1.3590583213504248,-1.4995868381529682,-1.2758996970143344,-1.1349740497838956,0.22635246542731421,-1.405413822505078,-1.4784110479016093,-1.3850775606156982,-0.8248669512095352,0.04380148488321438,-1.3255164460952231,-1.3507460132061515,-1.298772187185613,-0.6218705125882686,0.1791148093738771,-1.3850609278936479,-1.4000352319065534,-1.2567868187837996,-0.9676280103852208,-0.08758347149910109,-1.0877735434300297,-1.0908161548337927,-1.1934917441622717,-0.8040786863018242,-0.4485103632270954
2018-04-29,-1.1230906781561416,-1.1544479666046354,-1.0231667197937389,-0.743305632945462,0.5076070818005806,-1.0883075909645523,-1.0778946197991728,-1.09152492419952,-0.2594728269787615,0.7002744533177572,-1.0230387264559384,-1.080243082043267,-1.0107530261124924,-0.603138681483761,0.6634801838044733,-1.0093363230009067,-1.0255268003316786,-0.9833910648183644,-0.5763967653079929,0.7785172984053388,-0.810928320274283,-0.45379304609951904,-1.0469885342273835,-0.07332909263406742,-0.22491215261666583
2018-05-06,-0.3455445249304089,-0.13463759019711544,-0.5395742963054346,1.2149112606850452,1.6639914342305009,-0.3201850888276714,-0.2093354900054611,-0.4939927780059389,1.148582196277301,1.4629093303172944,-0.2883399163811589,-0.15838916302737913,-0.3917629753514286,0.851027985863688,1.4354685113788448,-0.20801219522961642,-0.05120456761187633,-0.3779935293718,0.8483468880708076,1.0389029477785088,-0.558059293526197,-0.7742793476025499,-0.5298573938418643,-0.7349465907730658,0.0870125685330353
2018-05-13,-0.04692028818392446,-0.2073780296502366,0.1254782713280505,-1.017097870337498,-0.23818621434559437,-0.0979941774331684,-0.2554162550556711,0.05676618446844555,-1.2701414421116985,-0.4498980734394683,0.07473551316506982,-0.07471343850652623,0.184750456050692,-0.9851420841242299,-0.08342995172327203,0.0006368295907309134,-0.18962390133320037,0.23581151162128128,-1.152006872199902,-0.08228285594053328,-1.1052041040409775,-1.1835178231042842,-1.1575888012017852,-0.982053912451383,-0.5795732605286835
2018-05-20,-0.06927286771364255,-0.28655373368395887,0.08655929565153649,-1.1254493545813653,-0.16640176228548467,-0.0971514179705328,-0.23095054525721204,0.10634742564537872,-1.2503264294788727,0.13641547403013388,0.06739701157571121,-0.07226731161455763,0.2405130225623192,-1.1309152989990743,0.09320319174715823,0.043908995385981635,-0.086500868889435,0.2506907407610132,-0.84498377580046,0.4901048143214015,-1.1586209576115223,-1.2148943930689244,-1.4043418865592414,-0.9823314603207386,0.3285339383711637
2018-05-27,0.23989951507231114,0.08028003411401931,0.3507972013951762,-0.7243884033941652,0.38649339177422504,0.24138990214069242,0.08859867162418762,0.4566072415493045,-1.1806415236692844,0.006300157946937255,0.32852568722794084,0.2490520850829119,0.48017397208748164,-0.7377134304915683,-0.025781620529532298,0.2716014265379016,0.10869965823907107,0.4365637393564826,-0.7068037973809163,-0.09105146428409493,-0.3969664446036,-0.7401330981226604,-0.09263260210559683,-1.0422081241938992,0.18571170932048084
2018-06-03,0.6084490866172237,0.7265417425230246,0.41230821667873047,0.9632335490018362,0.9594707435917604,0.6455303407604468,0.6835692611805941,0.5406487521814022,0.5829877455056781,0.5696571207443202,0.7135271444791355,0.7106914998526238,0.6227801557400391,0.4866768822757301,0.9327709795832456,0.7866326498857975,0.7792096391359402,0.8273271955879427,0.23242300743640135,0.4564666946564896,-0.2699750210677818,-0.4940859584866465,-0.36675134368586654,-0.5426431718722143,-0.47125136586715116
2018-06-10,0.8394026717300519,0.7081575369962436,0.9701158936085238,-0.48823602386617926,0.15278599671548915,0.8477564556044214,0.7243867454342008,0.9483888764345911,-0.5354322166008584,0.33182480872515907,0.9824496445188419,0.8815088096920013,1.204807847421484,-0.709687968562038,0.021228610826235485,0.9835175095286813,0.6995607527702872,1.1582854560160156,-0.6447286278831093,0.5282167822772046,-0.591358929079422,-0.5373820378721409,-0.8948770366627264,-0.26454930940344423,0.31374353083538425
2018-06-17,0.7828089234426254,0.6512136772749424,0.9882718809132678,-0.5203595699583501,-0.4104164105978564,0.7186255372744995,0.6962189957634511,0.8369912656748411,-0.23500699432374236,-0.35978855576128227,0.47189688877279995,0.8532375339603988,-0.6344313426946049,2.5991634294432773,-2.343570568423627,0.45100924414696103,0.7119312259508579,-0.5365344163858851,1.977742487979178,-1.9983831889201777,0.818943273889469,2.3536458147056805,-0.47069683120153094,2.8415757238939556,2.7546222179698288
2018-06-24,-1.5189544185242212,-1.2878036350415099,-1.6137073763580345,0.890757493835985,-1.4124956125175856,-1.5983109930461277,-1.3479725623300851,-1.6635071204074943,1.2669966982886212,-1.657605507596469,-1.7064190178678327,-1.6281536209847605,-1.6449951901496491,-0.012264080375168246,-0.4745121569501429,-1.71819632049758,-1.6107779026322404,-1.6398238236988476,-0.045904932992671094,-0.5677212333096768,2.047976744328561,1.1025092834522074,2.0090619165271195,0.5949757411881403,-1.223463275283407
2018-07-01,-1.5738362382332038,-1.581975871447204,-1.6381187500269796,0.24440903737089859,0.2948278806216833,-1.5149700388761786,-1.672510357001511,-1.3567204137674815,-1.0422819686771483,-0.39248041531372696,-1.4946709391116204,-1.5030451234449287,-1.4947672678731814,-0.12762151039889172,0.579464559228448,-1.4641573494069677,-1.5494369203267726,-1.3389551144934073,-0.6942610281952758,-0.04721576397411529,-0.022480585504381496,-0.24308962042213544,0.14538503936305577,-0.29928865810709654,-0.4543290253840349
2018-07-08,-1.3054347359195844,-1.4273699510201272,-1.1606792760132465,-0.8875328961905542,0.06462092809360748,-1.3062104405854218,-1.3906435343582053,-1.2004708652329528,-0.7046048772634351,0.2778650144279932,-1.1875247950834733,-1.2139091484131088,-1.008296539933508,-0.5742869884789081,0.45394822250995087,-1.211898837937266,-1.2261390037397988,-1.1727540121662334,-0.34728108933436275,0.3647301910841433,-0.5515888522677894,-0.6270260610654321,0.046813250858202204,-0.6808772396955618,-0.2152305628233134
2018-07-15,-1.0017561739929486,-0.7863399796417393,-1.0376611756761183,0.8458343853536227,0.7284150249380245,-0.9943571890171329,-0.877462251317645,-0.9771110336744764,0.40659419637840166,0.8928496144722331,-0.9919269241828835,-0.9402947910527117,-0.9068202204081329,-0.15578152301553191,0.37245944811497383,-1.0039149366855653,-1.007698512363619,-0.9367249098094127,-0.35667546938568506,0.393325797708526,1.0042498090658383,1.6039359393285955,-0.649896564770824,1.7894690317678974,0.8979455894586921
2018-07-22,-0.8023939133493667,-0.9784398229947757,-0.6510290571318497,-1.0053165819694603,-0.5302820577558403,-0.8852512028900362,-0.9802960224918538,-0.7876355290104339,-0.7123890173116044,-0.5621471421967656,-0.8896909373913624,-0.9633131542502782,-0.7813411279088104,-0.5327057163878012,-0.13524258250953453,-0.8856286664821083,-0.9061747566358119,-0.9021277466943125,-0.17285023969738425,-0.6869518590055533,0.02316419706382402,-0.2596843542997624,0.7723269624733217,-0.4353772311217105,-0.4249222404727631
2018-07-29,-1.2142219219287356,-1.2751551966573051,-1.1903858146033346,-0.2784039694007766,-0.2965600828435207,-1.1911370998201132,-1.2775750889339843,-1.1452159999278915,-0.6201323950112465,-0.046639976592958696,-1.2260121559828159,-1.2202069577502013,-1.1976986502675935,-0.19375678198638038,0.4546233993228325,-1.160497544954041,-1.1214322144541204,-1.1055148570169502,-0.2509109190215369,0.7792289743943602,0.10046277117997225,-0.11276713733103931,0.05307515620340152,-0.12661995245836163,-0.6231707760296559
2018-08-05,-0.7624782180125977,-0.7976478704298008,-0.8487255664120877,0.28692813031661885,0.6165968848396538,-0.7039019097576722,-0.7022123266213393,-0.69469099571459,-0.060967608627227665,0.5712694937165469,-0.7078370434545497,-0.6388022013669074,-0.7507449368561888,0.24503974655280214,0.40832517867483553,-0.6800348582757116,-0.6224224038674059,-0.8249600125366636,0.47235227591415163,0.3823804839324128,0.1372170777099952,-0.03721153045398506,-0.14842820003978782,-0.005252259674482526,0.08649308313334214
2018-08-12,-0.6344836288285848,-0.6573207300316384,-0.606572332950296,-0.18904770757413228,-0.8039167100668003,-0.6771274978344584,-0.6474894932160722,-0.6835110823643546,0.12778816566352827,-1.1251559572904772,-0.6013921186811623,-0.5782574912392441,-0.5399649797137592,-0.17197297188349878,-0.5988441114943498,-0.6710633604306392,-0.6823876282546594,-0.6065292402344599,-0.33522490819790274,-0.26711555717407853,-0.9057557391289778,-0.6840887449657425,-0.6780874112718487,-0.5476279339992933,-0.2611705293140504
2018-08-19,-0.552902121321712,-0.5610791840072272,-0.4375064013062332,-0.5608021249355006,0.7059400750368978,-0.4861229649961121,-0.37753124106623537,-0.5267323470798424,0.6648478531431997,1.4196394417929248,-0.4240229006669777,-0.4459095788963853,-0.270965979675478,-0.529313850334842,0.611473596291944,-0.43255999446889737,-0.2882999984812452,-0.3229260940617144,0.01358385342398667,1.0433862704805843,-0.5012367836815477,-0.3933290922853857,-0.36256487473608884,-0.3184500832967729,0.31223685365008885
2018-08-26,0.1856419846647435,0.13069164696000046,0.16574059853539572,-0.12064856988026872,-0.7941335569665101,0.14422623316035968,0.12209387761457834,0.1599180574825214,-0.14199450351061613,-0.34606149503867323,0.23252627175736254,0.11480667613091539,0.40321470483835253,-0.6102275168964614,-0.03878198181087692,0.2053941550842622,0.14638649615391572,0.3447771261005163,-0.4209321530453054,-0.07408196803183138,-0.17553826235374634,-0.1909280774934619,0.03844236304843074,-0.19993621870378595,-0.7916229559280216
2018-09-02,-0.2920046079459224,-0.12382699407053925,-0.5561655614439602,1.7112237879919792,-1.9163488962554531,-0.29092730752113827,-0.17903785332724922,-0.43363964231119745,1.0808722355782943,-1.3970569255078111,-0.4253814603406245,-0.10246101265231868,-0.5527178007771091,0.80615117745833,-1.1527575822879332,-0.4157901717493927,-0.02538196205393622,-0.48469480528195064,0.8585348593132175,-0.9274033221834315,-0.27655780264627094,-0.3724641473311114,0.1076644056922532,-0.3967410616421687,-0.1144996428878972
2018-09-09,-0.22215829709089854,-0.3681973912261827,-0.3033729221395793,-0.1291767580250551,0.6073976177912723,-0.20637449905837155,-0.3209820625606225,-0.2741052520421973,-0.18448221161913972,0.8747992312819531,-0.0923340014260317,-0.21669063088916699,0.02559826798528993,-0.3620512161288143,0.7788356058634949,-0.09456526188691253,-0.35580667337816435,-0.10923288623160324,-0.4955114149083541,0.8646958896606809,-1.0373801742142523,-0.8721389015478725,-0.4121255850015061,-0.7885699259767407,-0.2809805130598289
2018-09-16,0.20385695648824012,-0.24482586464967745,0.682398987158513,-1.1215731595488754,0.5297539718344008,0.2470069127268978,-0.18566189264744615,0.6672138781871491,-1.054516094041664,0.3406241831339987,0.5844392123055663,0.3093736140448577,0.810056698296634,-1.0235330256861597,0.5963005196200646,0.4580063955631247,0.17369551808636913,0.6295707790431645,-0.6863310571363892,0.8572151502191176,-0.7097211053370637,-0.594063107502684,-0.6716764021033126,-0.4303190728772471,0.4189374496997107
2018-09-23,0.8123684935524451,0.14719494966436905,1.292198013574105,-1.509550992695949,-0.037925089059100976,1.730705871043785,2.849638713773474,0.8129888144754983,3.133456179701468,2.7376528932390043,0.9997715934209682,0.7652828120033743,0.8784460973182748,-0.42090696274147715,0.3427977151432415,1.3995021034418824,2.4832512327841587,0.832098814633792,2.73276023361819,2.084609885740701,2.813897524103031,3.086374188462988,-0.10654950954419991,3.064785794757009,3.190994248441403
