Date,AAXNStock_Open_average,AAXNStock_Open_max,AAXNStock_Open_min,AAXNStock_Open_volatility,AAXNStock_Open_change,AAXNStock_High_average,AAXNStock_High_max,AAXNStock_High_min,AAXNStock_High_volatility,AAXNStock_High_change,AAXNStock_Low_average,AAXNStock_Low_max,AAXNStock_Low_min,AAXNStock_Low_volatility,AAXNStock_Low_change,AAXNStock_Close_average,AAXNStock_Close_max,AAXNStock_Close_min,AAXNStock_Close_volatility,AAXNStock_Close_change,AAXNStock_Volume_average,AAXNStock_Volume_max,AAXNStock_Volume_min,AAXNStock_Volume_volatility,AAXNStock_Volume_change
2018-05-27,2.149887096137194,2.0137414870977826,2.282953012793034,-0.6576722459377723,-0.3564341448487387,2.105716572275755,1.968375860353548,2.273620395103525,-0.6198104771710399,-0.3707523500450921,2.1639394219879913,1.9965015117157665,2.298997797009638,-0.5980990949944223,-0.39914344939339164,2.1206941247207367,2.012779101357212,2.2491165996271105,-0.34299425335317796,-0.1498491150236653,-0.09686947653261323,-0.41687914553303235,1.3895953701143653,-0.6418040613981294,-0.3455210042148239
2018-06-03,1.9478862970743287,1.9548287525801078,1.9051375039991951,0.687587304137477,-1.077123014840552,1.9297881848610046,1.942023454217627,1.9789308474852203,0.20660910399151414,-0.6105845399524994,1.9441600821666394,1.9555201178251018,1.9231356880154633,0.6637155665033805,-0.9433874042307655,1.9394859266147477,1.9088810866553583,1.9059099582351073,0.42235102543116315,-0.7236780819320422,0.21958140567113546,0.011287225699636604,1.3222074253460163,-0.18312137681506205,-0.08493103693008576
2018-06-10,1.6676200895665232,1.5852167898377216,1.6747690162470785,-0.17701268586284252,-1.031856410915353,1.6239510005028062,1.5460774042909544,1.6659192991871368,-0.3348501889229024,-0.9214686583963534,1.6469013231947207,1.5803785299481126,1.6382938604681483,0.099400089043528,-1.2219921071149442,1.620137393364879,1.5202937622568113,1.6775084416110004,-0.4335888543070498,-0.710112229945062,-0.20774529550815782,-0.10869971636207539,0.10176797196857598,-0.12720580952677152,0.9932212396376607
2018-06-17,1.5869869570635988,1.6267351383324617,1.5705243000752969,0.5776449330219109,0.43755322556575904,1.6016724932987616,1.6707784172143234,1.5596487447478173,0.6587316752205673,0.023190860585345915,1.567999955003604,1.5183352595948318,1.5668783827693624,0.0811418401211087,0.2913104093107376,1.5969464172308094,1.5683059190713589,1.6146347941003467,-0.05762815421714958,-0.11608044554509654,-0.23668343381473153,-0.5139777549596789,1.130626522332678,-0.6870259863193753,-0.41670726614104237
2018-06-24,1.268919969911091,1.3777161344066524,1.2540879682487622,0.8600403211481182,-1.2174292373882616,1.2628620723388115,1.3064053142553347,1.304924556435015,0.09760503683525915,-1.1939725842243663,1.220449610285878,1.1143410538400216,1.33033916166989,-0.8711884765011264,-0.3527667433557479,1.1831059283144552,1.1431580354090747,1.2279761847570645,-0.3358728080381351,-0.2182722256854456,-0.5949417718417478,-0.41061747219285366,-0.6088608034950671,-0.34227838951712913,-1.1527006510383915
2018-07-01,1.2143106051133141,1.099833330567569,1.3038913297325423,-0.7936368506744832,-0.09233297349991589,1.1804060071728455,1.0929701998794599,1.2541955894207097,-0.6090529335537355,-0.11182722037910951,1.241481458587491,1.1512678274876988,1.30970228518244,-0.6300106784679039,-0.13539086682937818,1.2246149219906919,1.1819016468392702,1.2716427084715294,-0.3767732678990273,-0.10501555240479343,-0.9247893298923472,-0.8063112516868548,-1.4122077515523468,-0.6370671351505321,-0.41630807260799846
2018-07-08,1.3310328470600779,1.3201155332627839,1.3728163203427584,-0.18658685704083713,0.40807779280534695,1.3220654971720551,1.3236552808611646,1.3022367653379345,0.01678611602591163,0.44218673517193113,1.3386445299003706,1.3169775695920336,1.3794296464017721,-0.3687581931466588,0.10242747096367633,1.3268907644852506,1.3101114280409123,1.3630074714038132,-0.36774617981339464,-0.3066138791181368,-0.7606206902963838,-0.7630172830996206,-0.3665563758602537,-0.739851739704338,-0.3692472720543206
2018-07-15,1.4418729588264891,1.499342151794573,1.366152158818149,1.129172366466281,1.4902398848439562,1.4507317966759694,1.4855351240428811,1.364964385566767,0.9534767585758135,1.2429100078697242,1.4916065648340209,1.5537381480205619,1.4452606950141824,0.7927383694503992,1.1032413846537648,1.4945885006867807,1.518199273845507,1.412310035503844,0.7696871581667445,1.0795301232180314,-0.8586649526570569,-0.7293213297963641,-0.7051339255122506,-0.6595986910044158,0.0905282025103023
2018-07-22,1.4657667773370695,1.461456733132507,1.4655601536614122,0.47307486519357755,-0.5824871652453367,1.4455819474575462,1.4463514867999934,1.4869214888269346,0.10908472307371261,-1.071985134846779,1.3547300508003512,1.4353556937195349,1.2813866578328907,1.062640662601984,-1.970652333084908,1.3848998619651383,1.4325867801613674,1.252971610868291,1.1572594480440104,-2.1543463833461485,-0.2842921746794038,-0.42292977938131515,-0.32497424336310987,-0.4002306618913067,-0.1879407227945569
2018-07-29,1.0091457767612724,1.004883032065513,0.9910797173952381,0.41578282275091294,0.12723963395435456,0.9911354674073855,0.938350807306317,1.0171608396659382,-0.21921738577926422,0.0021949947989749977,0.9995578082546862,0.925244110313889,1.0094696975289597,-0.19287334797106517,0.365444123574822,0.974093306474669,0.943411655119727,0.9655697607176421,0.07805035272019896,0.36241161296601043,-0.8099504634789326,-0.6406461258010157,-1.135415927587476,-0.4687518645446984,-0.9376386716923426
2018-08-05,0.5308667559915556,0.7279878577108355,0.3133223684122386,1.9591604708004864,-2.5776822371180237,0.5343737932573842,0.7137982534337215,0.4244174348675834,1.3962661232116016,-2.2402954879338552,0.4110298244877728,0.7011117805904559,0.13396683586667715,2.236540691230852,-2.0849882278613494,0.46755292522574987,0.6948070985059963,0.30787637139800955,1.6937694207895146,-1.7669673551171494,1.1106754836729504,1.7275135906302288,0.26818951526547025,1.8482222558822543,-0.7083721878753203
2018-08-12,0.2748135810939602,0.2016593366289013,0.39995948199977716,-0.7361244014122856,0.1662299844405685,0.2934885970645028,0.22892694574217928,0.40786466099913876,-0.7313312692162799,0.08861913809476005,0.3276168121169896,0.27355835267281425,0.38683259873869574,-0.3673519628727683,0.1724210067218451,0.3219395976237602,0.3266080613315466,0.37617809162016586,-0.15020867543442765,0.5067204760561916,-0.9914518918197844,-0.7651875206387254,-0.7975272715280124,-0.6858006961985379,-0.15143650127089048
2018-08-19,0.4358553999555984,0.2809420387685144,0.5524610196727898,-0.9139612787013363,-0.3060921839968408,0.4179330523959219,0.2946195108142721,0.525899821125937,-0.8603430447776921,-0.0071239234086042545,0.5070086635935852,0.375007538217826,0.6366062901430932,-0.8102086899374289,0.03681174098869753,0.44671332161221555,0.3770962637647191,0.5657913497329934,-0.6271854691765707,0.04222206370228341,-1.1562395883447631,-0.8998191467567329,-1.050047994599483,-0.7922551728767373,-0.18896245654708485
2018-08-26,0.6238124703264512,0.4993583615955719,0.7214904997367324,-0.6586185591958434,-0.07391561156626869,0.6027471627437085,0.4772535242498947,0.707053464960808,-0.8206045747072224,0.012367993451770087,0.7164324222228603,0.5684723572389446,0.8407277385660836,-0.7976121933195088,-0.071523837430858,0.6504142810329094,0.5679685140743491,0.7568717288707844,-0.6061291830528982,0.09707037511040645,-1.1478848315723118,-0.8507165539963731,-1.1874786568216698,-0.7114874543554399,-0.15666856377387223
2018-09-02,0.8187585150186301,0.6883114640821674,0.880876628086331,-0.5807673741236736,0.3194124013346285,0.8516211579736581,0.7901320548360751,0.9050655147094214,-0.5293708200848484,0.12910232957767537,0.8445820071649934,0.7936464116909653,0.8814176785353235,-0.30728462013982394,0.3427863550008997,0.8795455648467053,0.7461988331734258,0.9320399138717408,-0.6858420957202614,-0.1893064419873778,-0.8496580896517951,-0.7672655823855292,-0.5950097568445406,-0.7361533729767644,-0.2686971465551857
2018-09-09,1.092455319038545,0.9956658060609355,1.1357914721346836,-0.48286282438586675,0.12691568321967667,1.1023923128485438,0.9789572211191797,1.1011793296909005,-0.7114123670643124,0.0625082294545948,1.1758562698620314,1.0728909932091262,1.2464027718281045,-0.6948038924290265,0.043561294172285284,1.1183843178916062,1.1179747317493594,1.0770774862913093,-0.2251270500913151,0.03154011358993899,-0.8313234154563464,-0.6918764060065496,-1.104558860127146,-0.5498248919064896,-0.1990889951536996
2018-09-16,0.7341570653194723,1.2422583385589807,0.4197433626420711,1.4252234715260566,-1.9651625348655255,0.674121268951963,1.1696523978842919,0.32892087239799495,1.3798619182925598,-2.0094367648101192,0.5369403418543681,0.7287059250600946,0.3874087773421156,0.35681042608593255,-1.1954168901012592,0.36886960016958464,0.4404561615846296,0.24857722074411706,0.21142874607540718,-1.2965395420946684,-0.3098402074325935,-0.2185519406686879,-0.41648274068194807,-0.1626824973702606,1.0287072128750667
2018-09-23,0.02629099717153185,-0.03742832466152157,-0.0498886178716573,0.017826492665143124,0.8710156634205654,0.10310167420169607,0.11724823189420777,-0.16277777118082853,0.5940392509382818,1.2058104880458358,0.205623030232735,0.32663302332592625,0.04671664081608769,0.48157589676221624,1.247983610140055,0.1653632164160002,0.20492404653105945,-0.17327077732102644,0.8471467691525614,1.3929985329261139,-0.8435150576203554,-0.5901505396334421,-1.138404278659359,-0.41281310054508374,-0.7335826030607588
2018-09-30,-0.3066028443299449,0.11517121929647653,-0.5013691793712906,0.9154263290464743,-1.4512569291732955,-0.40838597313378283,0.11450285231024977,-0.5450736249913302,1.0683998529165504,-1.576822813702561,-0.4874075031268536,-0.021121186704560674,-0.6443892895316876,0.9283389452848114,-1.58900526103313,-0.6484948887011694,-0.37189059531859897,-0.6586045983995187,0.46317028354959994,-1.4772041844700785,-1.0794958358329092,-0.8029944983016878,-1.1147665487264764,-0.5706354789021892,0.20628944655338793
2018-10-07,-1.760354736547878,-1.3660464858943497,-2.1772355317079133,1.1195119650918832,-1.0506551270475981,-1.7128546940289797,-1.3402305706623536,-2.1313769144173924,1.160116452878391,-1.321200678327359,-1.8871221010786385,-1.3735253600506163,-2.0285427640687694,1.1596248108435987,-1.1483901493065076,-1.9287972245563474,-1.4381695729461415,-2.4104765687132095,1.8737887141965783,-1.4215394992896813,-0.07252771370849673,-0.0681312065208729,-0.3569645291678193,0.023908165198313253,0.0712752094230696
2018-10-14,-1.8742523875749941,-1.4883973443682275,-1.844253883914363,0.6957439651422452,0.5154393113426258,-1.8414446371474615,-1.7784706137895911,-2.1021897037261543,0.7321328166399926,0.6892036513762085,-2.0132114854392404,-1.9394846604671947,-2.080562818759369,0.680727199957949,1.0055716553921281,-1.8181451241808202,-1.7830027542309994,-1.8585765698949295,0.4656742288002655,0.4277260627559578,-0.6490666645515097,-0.37768524559945127,-0.6924188199210827,-0.25036914748517725,-0.8828419173329257
2018-10-21,-2.0647251778946543,-2.176091587197483,-1.869017061108109,-0.5937248421213583,0.520924592645466,-1.9455531836073778,-2.176614741771038,-1.6296996575764044,-1.2145090029608856,0.1277574155598419,-1.9757064958945745,-2.011853755315064,-1.6769373786021515,-0.29639735878581164,0.029266742568471105,-1.8808603843523088,-2.106699390211495,-1.6597907885149283,-0.8107857740642412,-0.33467989020546635,-0.24010635443449793,-0.3731467081134449,-0.28915216846637243,-0.35091069359245325,-0.17733742986357537
2018-10-28,-1.405626570392389,-1.234853523404046,-1.670315267404567,0.9638291356761819,1.0233412067351741,-1.3545364446475132,-1.2943382374174932,-1.5319604911289642,0.4861028378405746,0.8983320377419484,-1.4334724017965075,-1.211605629583724,-1.5513570260190823,0.9625444513573415,1.5171434171604372,-1.3320204375460099,-1.3186113475027765,-1.6718386055881602,1.0413087424382133,1.4317956354386288,-0.36657517946954005,-0.3346852509015623,-0.3838359398780862,-0.2865360812172144,0.5975423037617653
2018-11-04,-1.8297143392895137,-1.2895119809270388,-2.092973128832586,1.9534869521486031,-2.0083462796850684,-1.8970750906952631,-1.3350540947713572,-2.185496558307964,2.1231180731643544,-1.94358644515589,-1.9581820682121578,-1.3879693338045593,-2.148079181003464,2.078960075108295,-1.931285126351715,-2.0315739598874414,-1.440218259381967,-2.265813307707723,2.401915930043661,-2.0546331308615366,1.619819873825804,1.3989543102410857,0.8863821735126172,1.4135264224810435,1.8274129546179503
