Date,QCOM_Open_average,QCOM_Open_max,QCOM_Open_min,QCOM_Open_volatility,QCOM_Open_change,QCOM_High_average,QCOM_High_max,QCOM_High_min,QCOM_High_volatility,QCOM_High_change,QCOM_Low_average,QCOM_Low_max,QCOM_Low_min,QCOM_Low_volatility,QCOM_Low_change,QCOM_Close_average,QCOM_Close_max,QCOM_Close_min,QCOM_Close_volatility,QCOM_Close_change,QCOM_Volume_average,QCOM_Volume_max,QCOM_Volume_min,QCOM_Volume_volatility,QCOM_Volume_change
2018-04-08,-1.307015110870554,-1.3359231920375543,-1.3254672559090064,0.41542484399153434,0.8909956631660202,-1.3719908091289055,-1.3695087740775236,-1.3600453181505474,0.05316824854652486,0.8307008865786943,-1.2570430643959662,-1.3273805092751505,-1.1359301374904371,-0.6686446076804801,0.42530918275056934,-1.294959286015925,-1.3689831012313414,-1.090759909392104,-0.8963228530160781,0.38480154136642447,-0.9823289958840713,-0.8817186239621853,-1.039715577082865,-0.6715536606622652,-0.2201098368314114
2018-04-15,-1.3805366002796962,-1.383207304568527,-1.5218365352490897,1.4441724610892734,-1.3884096676303674,-1.4275934621423494,-1.3379643733115987,-1.6311218515598724,1.674486683246942,-1.7114904592673585,-1.3856438726655478,-1.2204627964540609,-1.5863377541996742,1.1460709135172888,-1.3110015112738527,-1.4300409841891266,-1.2245807253058225,-1.6010323674648936,1.1063052342055455,-1.6261107193277093,-0.6111332700525404,-0.12768313793484612,-1.4949514645197142,0.2617727672123145,0.35328212312518353
2018-04-22,-1.6618821617287374,-1.7595489901788088,-1.5905901409933902,-0.5053629462367298,0.5115480457259667,-1.638428823323153,-1.6871064350461134,-1.5806018514005251,-0.6001385105960034,0.5827529766390293,-1.658960884719178,-1.636404975147473,-1.6410494012893615,-0.16087803646952809,0.9700377916152707,-1.598425032865107,-1.642702170468683,-1.5013024132122446,-0.8601602107349698,0.8920821318002762,-0.6468283868742962,-0.7421974060188248,0.4505298872601143,-0.8911657567190222,-0.14089749265386023
2018-04-29,-1.3516600408561101,-1.294469081610484,-1.2996406683072177,0.30449648343395963,1.0625981514172156,-1.3082014110998148,-1.2273744383047376,-1.3347663554201945,0.5798874485413137,1.2403857780317606,-1.3093964532236073,-1.1792226670858241,-1.257937623987223,0.6968316177470728,1.205920565903815,-1.2258475395854682,-1.1381673816300761,-1.1887044252201837,0.12122246742091747,1.2489291501926971,-0.9781086566647824,-1.038300491941974,-0.6349526711123078,-0.9196625512967891,0.6570684107035019
2018-05-06,-0.5850718486701657,-0.31118112005237547,-0.6639566839837735,1.8259442540038553,1.9435879414400816,-0.5957687740927049,-0.32432099097766975,-0.7255054469429552,1.7400854082569992,1.8944588060297252,-0.5496141828108454,-0.3514160684163039,-0.6394472584277408,1.3929124389677556,1.7211567235829692,-0.5336307905040525,-0.3788382020106597,-0.608258573276279,0.8827588577652453,1.7250371525473662,-0.3702003211385256,-0.2907697772517371,-0.42866202260026615,-0.20430286154651778,0.8487666433313433
2018-05-13,-0.044267108516350795,-0.12466626474205597,-0.0036608294231036823,-0.5118319087210951,0.56572208929375,-0.027060270070580966,-0.1251457655119799,0.016577560717658223,-0.5605673591196362,0.6429921683647506,0.010356222299791456,-0.1510538275382264,0.06470735240450924,-0.8259687857528383,0.5953772619174513,0.03361606141338121,-0.08064402015313372,0.04120358144411337,-0.42010157420445615,0.8458012728309809,-0.17779244633469252,-0.41474431312161797,0.4378341968624436,-0.5375749330372914,0.46282780628705544
2018-05-20,0.37130510177923026,0.24529591404329687,0.3627524452255964,-0.5122598980334055,0.4910469007729448,0.46212088141434743,0.39842089800964164,0.499947555826367,-0.46404871995570846,0.723251015639058,0.4780431997212398,0.4317771360908397,0.5241133356982915,-0.44433581830445235,0.6970526503464979,0.5857376952526494,0.5803483340166353,0.53260481156057,0.06749268487511577,1.0800293195228055,-0.19346627514222742,-0.5240224891160985,0.7323084208958801,-0.74453574542475,0.4171711043103954
2018-05-27,0.7719920713994235,0.6940387475348213,0.8860492724736182,-0.8114738368418648,-0.35106309150281506,0.6820868857913203,0.5912699236953536,0.7907169810706821,-0.8620549996438478,-0.3474338928028365,0.7903642394525046,0.5074842174963168,0.9872921051180523,-1.4781559179302242,0.03061344767212135,0.7573915802086756,0.5382703105106024,0.9784775099555952,-1.3057764457422067,0.13163035913426796,-0.20740064937746383,-0.22756471781603835,0.46745220984532504,-0.35952958477855385,-0.41857309372056495
2018-06-03,1.427579735140664,1.60599689953448,1.31304419292557,0.581856769376114,0.5496709442378416,1.3906962576860349,1.6275208496821274,1.273221384248573,0.7437422486331576,0.30203090918923076,1.4872280706481005,1.3946720251340703,1.470560460630364,-0.680286903796483,0.36954077913471545,1.4099190519499334,1.3268495048676918,1.4478610742447937,-0.5492841346289912,0.32405509228341667,-0.7628650170052091,-0.13395384146786776,-0.8926577043254872,0.10029456422271445,0.23882069878716436
2018-06-10,1.3107561112434996,1.0105800838365104,1.4866972587552263,-1.4852549251324725,-0.3286442457519057,1.2209875526854228,0.9506080521532898,1.2646096133100029,-1.007703742359504,-0.5008241811703978,1.3332608996294697,1.2292839604390373,1.445808668154018,-1.118289183143462,-0.34784121764608056,1.2871899125786965,1.1074666431166404,1.454119995483737,-1.1397337152668263,-0.36740616686532446,-0.7084912689022729,-0.023435073968193765,-0.4025799207134866,0.19676360697609335,-0.3215348363792058
2018-06-17,0.9101116979406974,0.7012673516890893,0.9759238680151772,-1.0934122511959976,-0.2483648182786985,0.8048488808067702,0.5541485284697808,0.8053599670258875,-0.822298607261558,-0.4297163644752356,0.8652358861451841,0.7970168814344273,0.6895755710511777,-0.1665500659741712,-0.7580400656589213,0.8227570888950031,0.7071572490658354,0.6992619292035573,-0.2488714702312153,-0.859670347785091,-1.4643622117446617,-1.547440471486181,-0.5355423805472843,-1.1826907162076947,-0.02710846784339391
2018-06-24,0.04036848917807957,-0.020252707695950944,0.06874619131458135,-0.28394032661886726,-1.0184297367156818,0.1164708946238434,-0.015715437099765764,0.19228140177947675,-0.5647718241234407,-0.6564623974987032,0.08678370527190249,-0.018978839488581763,0.21122322305421098,-0.607664037526485,-0.7514222480229662,0.020611733866569445,-0.14300127957546716,0.10159039807081946,-0.59830668404442,-0.27742263740015194,0.30839457930937253,-0.40950016997402394,0.04496053658403299,-0.38414969437355284,-0.6306020862656907
2018-07-01,0.2525283076466639,0.24317142745870352,0.19485023505943339,0.08148667139762468,0.6239798466604729,0.29775973852580406,0.1736390960755595,0.24587361532466068,-0.25877472725498735,0.6036296249099871,0.25800343765658873,0.24573721831079687,0.21069013666110972,-0.06122001793323213,0.6392936738936585,0.3347592837285883,0.34294592235293186,0.09973917454096681,0.503050803595467,0.9084387488871711,-1.739849114341692,-0.5975607979698695,-1.989762585828867,0.5794302372346457,0.17681415057831476
2018-07-08,0.5367365820757999,0.31699448998944146,0.6363239713731371,-1.1012551412269354,-0.00809728533270105,0.5316602521939191,0.30473674574942644,0.6194455083112372,-0.9797034933764073,-0.060102827637079165,0.6090816699542047,0.5209983523173877,0.571092860569054,-0.4887170712081782,-0.2133689812370891,0.5780588454133457,0.3965736321025769,0.6311434568223163,-0.8060265687904948,-0.30104183260633127,-1.537809078098652,-1.4677809025707504,-0.9649884698621803,-0.7780419955536834,-0.5893723754075839
2018-07-15,0.6181867676753651,0.42082998113192716,0.6628016914846114,-0.8821770485017064,-0.13341180915874726,0.6331152816615473,0.46692983461303855,0.7631510444568026,-0.9776871955674171,-0.32799885164587544,0.6563429423733445,0.5928056127038714,0.7005072789941703,-0.7335233849256957,-0.47691066980728664,0.7080699120588064,0.6212530812141013,0.8902212860313585,-1.0885078767496432,-0.5578749490479165,-0.6717735304194049,-0.6500299706258412,-0.21077121018606176,-0.5280484129464161,0.011655606447276362
