Date,ACHVStock_Open_average,ACHVStock_Open_max,ACHVStock_Open_min,ACHVStock_Open_volatility,ACHVStock_Open_change,ACHVStock_High_average,ACHVStock_High_max,ACHVStock_High_min,ACHVStock_High_volatility,ACHVStock_High_change,ACHVStock_Low_average,ACHVStock_Low_max,ACHVStock_Low_min,ACHVStock_Low_volatility,ACHVStock_Low_change,ACHVStock_Close_average,ACHVStock_Close_max,ACHVStock_Close_min,ACHVStock_Close_volatility,ACHVStock_Close_change,ACHVStock_Volume_average,ACHVStock_Volume_max,ACHVStock_Volume_min,ACHVStock_Volume_volatility,ACHVStock_Volume_change
2018-05-27,-2.3321821388890607,-1.7475603048963397,-2.517712754547038,-0.2634662729993567,-0.241483964319727,-2.0735305754715583,-1.2623624405902043,-2.6060748690626845,-0.3455927750097348,0.20904465343509976,-2.5714040974287022,-2.356605977484361,-2.3690156060462617,-0.49396236854111414,-0.1368296857230393,-2.445060688010114,-2.0824389965292673,-2.587835565367791,-0.33131731852700347,0.5332330410966808,-0.06551749941819844,-0.17167532719032155,1.2056953642264474,-0.20678192806188497,0.5235010578273793
2018-06-03,-2.0489135299175745,-1.5984733931846185,-2.2016232441210506,-0.26575751498029854,-0.32556069180190556,-1.8272482185401748,-1.017987556891584,-2.340792840623969,-0.033530988196546534,-0.7724625144534983,-2.296662898856162,-2.1476331793298575,-2.3564685173969946,-0.15352419385342211,-0.4375793425998036,-2.240017850000546,-1.9034690225277546,-2.475565176715221,0.06465183175342525,-0.5463333967572882,0.0786642645719033,-0.14699012618913465,1.4222933858355344,-0.18993277677082238,0.17940439144222048
2018-06-10,-2.537811266017393,-1.9290514692488918,-3.1209897492887606,1.87405293203857,-1.8360920494906636,-2.5922708337679516,-1.8876723882882234,-3.114689483220173,1.8443367341744326,-1.9885647825872785,-2.7219226748138468,-2.4688527038043517,-3.0553529605101004,2.4778951837070493,-2.2748766640339864,-2.7575962466016573,-2.457206579812234,-3.158282340292786,2.7387579661604677,-2.498331192851113,3.620607660541296,3.653051239922245,3.171189793095954,3.6585640200617036,3.6736859185684874
2018-06-17,-2.8512502277260587,-2.6961964238087646,-2.513312592967943,-0.7741661744628561,0.3430664449364776,-2.889159630924445,-2.7525391833960664,-2.527479686309041,-0.6033933441827969,0.5175985924977916,-2.8367903715746587,-3.0033197507843092,-2.476537118954919,-0.8068851720645278,0.4157999873827331,-2.8604239133784617,-3.032538018972334,-2.5253184803748643,-0.6786057961162487,0.6076033811946309,3.702369374385842,3.803742060688513,3.901045528893224,3.7948653120377207,3.775746874195549
2018-06-24,-2.0825442540978893,-1.8465033744564563,-2.0254802904718137,0.1937269271407293,0.11021111155004767,-2.0933251521660545,-1.816480926301403,-2.0088966623313804,0.2628594172106356,0.06077210449780197,-2.1806216250036603,-2.1886594308941363,-2.008735746791809,-0.036415787223693284,0.25018787513163854,-2.1823574330908224,-2.1372115211005536,-2.0376839609184128,0.37749339734792875,0.323001614566772,4.230551320467992,4.232313619310719,4.044180997115028,4.233628280348798,-3.6605642098059015
2018-07-01,-1.9610079539911736,-1.9105917121254732,-1.7893818888804558,-0.6795645487503134,0.24699803044895752,-2.0010724397894557,-1.980279595667603,-1.8140120529228865,-0.6490926121865714,0.2142534745138458,-1.9469995732553107,-2.0461817022669413,-1.7697150317720654,-0.7676048588009214,0.33949018223116545,-1.9579018018264944,-2.1019931998002392,-1.786897943518246,-0.8824126557958796,0.18867842831677795,-0.12408806900226174,-0.21217209388046462,0.6425139305968248,-0.22631390488406217,0.029909863274181388
2018-07-08,-1.6620823540794905,-1.5355933068132868,-1.5520924314797184,0.4115803931272456,0.4343669605603763,-1.6893518272594006,-1.538712479271015,-1.5722345231885988,0.4622411522175894,0.393512295516671,-1.6664180053402338,-1.7255563149286777,-1.5456809801070954,-0.5155714249236965,0.27037485771600456,-1.6867393437152032,-1.7705846803652006,-1.56058065866101,-0.6641233746635679,0.20460503246430797,2.0015201173862156,2.29468295671145,0.361543532807956,2.3168939629173035,0.28064970335363626
2018-07-15,-1.6031492851882978,-1.7365353661183551,-1.4456121119235004,-0.9955226051650862,0.328901171018478,-1.628476792586405,-1.794265687362313,-1.4595539610712591,-0.8484762847156766,0.24427772325007954,-1.5306183607998232,-1.598626447289832,-1.4083147111646783,-0.7099508678081567,0.2682031771165255,-1.5551303478964635,-1.6617729887797834,-1.4369387216031042,-0.937803759583491,0.17409308380845145,-0.26054966896547255,-0.3114251917757745,0.36858759526304213,-0.32027184561900335,-0.16247804219235307
2018-07-22,-1.4322461560213624,-1.558384929978091,-1.2970283601301806,-0.9922387206371778,0.6753311402703257,-1.4512986064041935,-1.6018714276324841,-1.3025699175482683,-0.8563398145283516,0.4143784922419899,-1.3738709482732674,-1.441607378769088,-1.2703458493439606,-0.7074406029020758,0.5103013537798339,-1.3899378984551654,-1.4865409984887623,-1.2898538827188053,-0.8859925410203516,0.2779230016073358,-0.31170848333499324,-0.33089531452035975,0.10737186299611055,-0.3362369256493311,-0.020608064259694636
2018-07-29,-1.304613261438265,-1.3988507225584021,-1.1925487828795984,-0.8495598282305887,0.5066701406576651,-1.3236199826106363,-1.4370676143123746,-1.2032327146341204,-0.7791036142910194,0.3502483039595443,-1.2548383186434187,-1.3055911376875033,-1.176591825458636,-0.6066838959445359,0.37230587285105393,-1.2706969741167633,-1.3463647712560418,-1.185066952459093,-0.8277554153003917,0.2572387157688581,-0.3223234416731395,-0.33772873315836727,-0.08062258932298344,-0.3404825100940707,0.026451976151526484
