Date,GRFSStock_Open_average,GRFSStock_Open_max,GRFSStock_Open_min,GRFSStock_Open_volatility,GRFSStock_Open_change,GRFSStock_High_average,GRFSStock_High_max,GRFSStock_High_min,GRFSStock_High_volatility,GRFSStock_High_change,GRFSStock_Low_average,GRFSStock_Low_max,GRFSStock_Low_min,GRFSStock_Low_volatility,GRFSStock_Low_change,GRFSStock_Close_average,GRFSStock_Close_max,GRFSStock_Close_min,GRFSStock_Close_volatility,GRFSStock_Close_change,GRFSStock_Volume_average,GRFSStock_Volume_max,GRFSStock_Volume_min,GRFSStock_Volume_volatility,GRFSStock_Volume_change
2018-05-27,-0.05693108775825811,-0.20062287405768955,0.07628641029299404,-1.046385043890818,0.4601901590969733,-0.10134571136701957,-0.18526963108879202,-0.02603183994308888,-0.5379401298624126,0.5988999099703934,-0.013787883908495705,-0.030951515904237337,0.08434941732155608,-0.43938401885795886,0.6651214492527742,-0.05459913774056297,-0.1480290120244048,0.10846662646287544,-0.8704024452168898,0.41798355930533165,-0.525178481064313,-0.5432691406186185,0.3651785296665393,-0.6278154166040493,-0.7805006804116205
2018-06-03,0.5667887943455314,0.7472777919263134,0.544097022581423,0.7838448926769792,1.441716459638707,0.7107074237302503,1.3077538607571964,0.5200913030084405,2.1934131238124857,2.202991351343563,0.7301926657346882,0.8759420430295133,0.7510142131503834,0.6245895827859107,1.3583294571962017,0.843200529505642,1.433049397297486,0.6986546364595104,2.2104116207918656,2.245448454524935,-0.8967433112086074,-0.5383262889072319,-1.4760084376228755,-0.34212419748673384,0.34097352844163475
2018-06-10,1.9188397191850908,2.0806048422714762,1.742350717432268,1.5379528454873432,-0.747595346328824,1.9342424116410066,1.9541312781985587,1.6715640805646323,1.3032108959251496,-1.1151788529356064,1.8717662867593095,2.0384924703987766,1.6851536685973798,1.8555922934570948,-1.277396236737228,1.812052319907215,1.83715508248365,1.5515647765034224,1.523231923743243,-1.5804563480001057,0.31537717401853577,0.3295229596141689,0.06711375419317663,0.3401064723707735,-0.21067757037621715
2018-06-17,0.9279068237020066,0.7030401084293538,1.2320638457757735,-1.0635065068483391,-0.16498132037866606,0.8548930704285748,0.4966593287528225,1.1682825332506217,-1.1048539022865247,0.037542524533700834,0.9234183545378302,0.6991733200677476,0.9966964210440183,-0.44497450241925496,-0.1031905427571003,0.8277401035626395,0.5987593659905903,0.9414040714215727,-0.4151441795783522,-0.004833816191377544,2.0361778479962647,1.318632771731518,1.6898512364900755,1.147707908299866,0.1737171545361986
2018-06-24,0.32751616534299915,0.5643173649897717,-0.019863873005878333,1.5383586114514733,-1.3487146033665793,0.20497235687604287,0.370045078221668,-0.12176970286230313,1.0346479519779075,-1.1444472315741652,0.12113838301862886,0.30250012347073885,0.021852343420729895,0.8001464243489482,-1.1835226268537564,0.021220154026613588,0.19832762117657063,-0.11370381593834596,0.6922183940771335,-1.013455736852292,1.7399039236504399,1.2323467800133863,3.1416898360656607,0.6529007007027453,1.6854401326723008
2018-07-01,-0.17225019088395646,-0.3792223963320308,-0.03306077632904152,-0.8961194277924569,0.6906822079381667,-0.15322943448859347,-0.2935587121795859,-0.06666284787761227,-0.5172134548620989,0.6951654028516691,-0.04592010274599735,-0.3017239325309052,0.18044384858120485,-1.221789597434634,0.4448852661823493,-0.1213660184367438,-0.35150232395445385,0.05184292303132211,-0.9092100923491426,0.4423677244114648,1.775369379285038,0.7207921748533219,2.973001648621491,-0.10717270618275605,0.47061100509263737
2018-07-08,-0.29184393130592445,-0.3564132051942108,-0.13331396027191272,-0.6187259836100089,-0.19824841711446803,-0.3933891592445315,-0.5250435947616294,-0.1217120168017185,-0.9272239672813847,-0.21729672304564454,-0.30869266455467703,-0.4822810878907632,-0.08696821060658975,-1.0871916718188617,0.28263356350626184,-0.35336848040126345,-0.5459644767698721,-0.16871870931803978,-0.9514022482014329,0.013028846084552846,1.6371250999639828,1.3755308396897525,2.0779171496436235,0.8543160581261672,-0.5307547486800294
2018-07-15,-0.5536974259123201,-0.587899827441251,-0.6766977617700898,0.04277148937195498,-0.5096321830341161,-0.4802471493349092,-0.5958728435211562,-0.6618246919348172,-0.1622531205415557,-0.09650866794333214,-0.47849187859769754,-0.4251898306505913,-0.5331019759669029,0.06559372097909304,-0.4438658912674102,-0.42903561509823557,-0.46644149977699145,-0.44033522709606604,-0.3236120708088492,-0.21182787837665884,1.9058587695038351,1.3966260320055934,2.121354127782117,0.8165617701239763,2.0573085929401427
2018-07-22,-0.4810235330468801,-0.49323526714523636,-0.3974737938033622,-0.4595882732665036,0.5965907664418661,-0.4273601152337313,-0.40824633194888577,-0.29324809670440755,-0.4222172271089913,0.6468328737676469,-0.4084015497574509,-0.3971765323560132,-0.28595076676366027,-0.5335003144387014,0.8661226804989723,-0.3567937728708301,-0.3639157681437,-0.3858630997761494,-0.16926481538076804,0.7889432986306453,0.5375921330895563,0.11214012079040067,0.5819724954805597,-0.10908345681642118,-0.9558947907391439
2018-07-29,-0.31782094666082517,-0.4348935785399678,-0.29538900010521457,-0.5738777343008762,0.16661903514315152,-0.29132847512381704,-0.415266014190063,-0.17417843455202733,-0.6725886286291446,-0.22146746123356587,-0.32435443300998623,-0.3340080480112531,-0.5319307594528064,0.3778743582678973,0.16270738187836364,-0.2824803016848096,-0.2376206343578337,-0.5266176694381051,0.44626798233177006,-0.33204939028731945,-0.39294228720998886,-0.37689890300494105,-0.47367847494486914,-0.25676730486409044,-0.8257208208617712
2018-08-05,-0.3455923968978596,-0.401217225292573,-0.38465528833001694,-0.20428410491349558,-0.7700837032233107,-0.43526293265587973,-0.5291301553059987,-0.6125855516590903,-0.09833302691682752,-0.8715546637019767,-0.33658603542395626,-0.42137731215980684,-0.42455449020509745,-0.22142385479130616,-0.893673068521416,-0.37460356145152157,-0.46369885220002544,-0.40824733124502266,-0.38066371339400346,-0.6928273998550232,-0.15825542984659363,0.010780902069391005,-0.5203357900911714,0.24068399033456517,-0.12182450982691395
2018-08-12,-1.3191128737010382,-1.1815353212731146,-1.372367042022108,0.15749854677893554,-0.5445050202002084,-1.3326743372846437,-1.2788729296911376,-1.426566797925482,-0.31317611765112174,-0.34978509891424187,-1.2742976800886363,-1.1629919893257676,-1.352165974892526,-0.1442122486461239,-0.21568434370735143,-1.1697238291324825,-1.037363336799421,-1.444906790251506,0.22051273404559904,-0.44511724123028934,-0.4061785853468839,-0.6566585409828468,-0.23238588115057923,-0.716630960116726,-1.261737178386413
2018-08-19,-0.8365806553041835,-0.7313654923999534,-0.9140260474424127,0.30266773586761986,1.349130580601295,-0.8159125228177028,-0.8289243411317692,-0.8897040599442897,-0.2886451530764964,0.7284772832287367,-0.6649817370748239,-0.6514213336296036,-0.7424931334169056,-0.11239089775639372,1.0841591632326408,-0.6603576201427793,-0.6802945671929755,-0.7808851383592171,-0.1786957882790044,0.8035125034967293,-1.0637026141028907,-0.9689052841223111,-0.9422251240254871,-0.786638291670719,-0.29593805861919686
2018-08-26,-0.09690510739756975,-0.1599805093237718,-0.028912406743859153,-0.4343569937205803,0.423931203844854,-0.10328310121087553,-0.23280851775998476,0.07650410047394819,-0.7153199527514766,0.19384656042619536,-0.03840329002128042,-0.1061565453689461,0.11041817718142063,-0.6649723496059603,-0.09252131795231829,0.03066357886483381,-0.0893908752982477,0.2798271508030721,-0.7711256976315262,0.12556898252025614,-0.7360171931928506,-0.7354890568507642,-0.49732223045497914,-0.7002946525856169,-0.3975179503485272
2018-09-02,-0.7705219124104616,-0.7218171933640493,-1.0013208535830898,0.642800084193112,-1.3122123390398215,-0.8123806104267552,-0.6993134624338841,-1.1393808567296038,0.6058204097563316,-1.3062394690873913,-0.8816782703085464,-0.6471466323452892,-1.2654595152827275,1.4392686356688034,-1.6546922289673793,-0.8840673466520301,-0.568138752296174,-1.3079748560265774,1.2149744674731338,-1.6402761930936807,-0.4206871077249028,-0.6954171836907783,0.17735359283144073,-0.9502230508749454,0.23749899638184513
2018-09-09,-1.4014951673306648,-1.432243651431357,-1.2861949233929566,-0.8797357623884847,-0.2980024205568025,-1.4300813793530136,-1.4417374129094613,-1.3961544883664385,-0.6900970811517383,-0.33787598267381785,-1.4871653714373438,-1.3987544231030569,-1.4638157513350336,-0.3692391407393873,-0.2898643292206933,-1.5103758269509384,-1.4413705304268682,-1.467266375777129,-0.555545742363929,-0.10129827935998065,0.5031852664764671,0.16721362376438664,0.2761758599723165,0.08472424503381804,1.4024429406972814
2018-09-16,-0.9567219420179193,-0.8306441258783509,-1.2595009684796303,1.0433625112434,1.6414808861318178,-0.8136492429781171,-0.7047768459741812,-1.051510247284566,0.42237515270969067,0.9914372157126473,-0.8185390137282998,-0.7095042105057188,-1.1909773773929915,1.120981732787039,1.5837005720390562,-0.7314252281463246,-0.6529763283527027,-0.9756831113551815,0.3896669294475186,0.8697699061610922,-0.7393854635145702,-0.9962148639656139,-0.48262617440452227,-1.1665938401214067,-0.5168769911010836
2018-09-23,-0.670201449052555,-0.8168080846457936,-0.4249380762792775,-1.3759521694329988,0.4805546468893601,-0.4886488733351746,-0.6019062954406148,-0.2903199750885562,-0.9679481559306347,0.2857969969289987,-0.6045931362645155,-0.7687918491819624,-0.4200272018072332,-1.2263346196590694,0.6253351965621274,-0.419151232775206,-0.6030141600026037,-0.07761508875195408,-1.3146839207722287,0.29472810166841235,0.6685189093982257,0.9312176521586871,0.08990922133716067,1.2824574908912678,2.1692334054579465
