Date,Deutsche X-trackers Municipal Infrastructure RevenEtf_Open_average,Deutsche X-trackers Municipal Infrastructure RevenEtf_Open_max,Deutsche X-trackers Municipal Infrastructure RevenEtf_Open_min,Deutsche X-trackers Municipal Infrastructure RevenEtf_High_average,Deutsche X-trackers Municipal Infrastructure RevenEtf_High_max,Deutsche X-trackers Municipal Infrastructure RevenEtf_High_min,Deutsche X-trackers Municipal Infrastructure RevenEtf_Low_average,Deutsche X-trackers Municipal Infrastructure RevenEtf_Low_max,Deutsche X-trackers Municipal Infrastructure RevenEtf_Low_min,Deutsche X-trackers Municipal Infrastructure RevenEtf_Close_average,Deutsche X-trackers Municipal Infrastructure RevenEtf_Close_max,Deutsche X-trackers Municipal Infrastructure RevenEtf_Close_min
2018-05-27,-0.07764388334268044,-0.07764388334268044,-0.07764388334268044,-0.3966775131864954,-0.3966775131864954,-0.3966775131864954,-0.057600049481179826,-0.057600049481179826,-0.057600049481179826,-0.23826394097215756,-0.23826394097215756,-0.23826394097215756
2018-06-03,-0.5487660513070692,-0.5487660513070692,-0.5487660513070692,0.10463585321156894,0.10463585321156894,0.10463585321156894,-0.33514312898436893,-0.33514312898436893,-0.33514312898436893,0.19510939461800378,0.19510939461800378,0.19510939461800378
2018-06-10,1.3538118656591256,1.3538118656591256,1.3538118656591256,1.00693240854119,1.00693240854119,1.00693240854119,1.2202653739343192,1.2202653739343192,1.2202653739343192,0.6666268882324798,0.6666268882324798,0.6666268882324798
2018-06-17,1.6387306774648411,1.6387306774648411,1.6387306774648411,0.6902690136996592,0.6902690136996592,0.6902690136996592,1.9728013208415536,1.9728013208415536,1.9728013208415536,1.0826872123310085,1.0826872123310085,1.0826872123310085
2018-06-24,2.920167144602057,2.920167144602057,2.920167144602057,2.7291090906278788,2.7291090906278788,2.7291090906278788,2.798815029722344,2.798815029722344,2.798815029722344,2.610608666391607,2.610608666391607,2.610608666391607
2018-07-01,0.6836760791906268,0.6836760791906268,0.6836760791906268,0.26338424488604434,0.26338424488604434,0.26338424488604434,0.9751720285661438,0.9751720285661438,0.9751720285661438,0.6768244690644821,0.6768244690644821,0.6768244690644821
2018-07-08,1.203303014344236,1.203303014344236,1.203303014344236,0.8478115271940607,0.8478115271940607,0.8478115271940607,1.4234028125081075,1.4234028125081075,1.4234028125081075,1.1893475292609135,1.1893475292609135,1.1893475292609135
2018-07-15,1.4737421144925642,1.4737421144925642,1.4737421144925642,1.5389620786541933,1.5389620786541933,1.5389620786541933,1.6325922458068935,1.6325922458068935,1.6325922458068935,1.7678550653276244,1.7678550653276244,1.7678550653276244
2018-07-22,0.4956699777402691,0.4956699777402691,0.4956699777402691,1.1067697139180654,1.1067697139180654,1.1067697139180654,0.6954580642334358,0.6954580642334358,0.6954580642334358,1.173826585343443,1.173826585343443,1.173826585343443
2018-07-29,-0.00908932778823115,-0.00908932778823115,-0.00908932778823115,-0.11821498360040705,-0.11821498360040705,-0.11821498360040705,-0.11216640497833555,-0.11216640497833555,-0.11216640497833555,-0.5312223873686929,-0.5312223873686929,-0.5312223873686929
2018-08-05,1.9110043584359597,1.9110043584359597,1.9110043584359597,1.8419709940325326,1.8419709940325326,1.8419709940325326,0.6118596585938456,0.6118596585938456,0.6118596585938456,0.4241918049842466,0.4241918049842466,0.4241918049842466
2018-08-12,-0.4477397407865374,-0.4477397407865374,-0.4477397407865374,1.0331518754108375,1.0331518754108375,1.0331518754108375,-0.1496635947988625,-0.1496635947988625,-0.1496635947988625,1.3477017802482798,1.3477017802482798,1.3477017802482798
2018-08-19,1.473639225327602,1.473639225327602,1.473639225327602,1.3356062086075715,1.3356062086075715,1.3356062086075715,1.2493022022811118,1.2493022022811118,1.2493022022811118,1.5331831020558262,1.5331831020558262,1.5331831020558262
2018-08-26,0.7279062402214875,0.7279062402214875,0.7279062402214875,0.6842555857545113,0.6842555857545113,0.6842555857545113,0.9369409595992184,0.9369409595992184,0.9369409595992184,0.8303661876026457,0.8303661876026457,0.8303661876026457
2018-09-02,0.5112559238299912,0.5112559238299912,0.5112559238299912,0.15717952890623818,0.15717952890623818,0.15717952890623818,-0.08333333333331691,-0.08333333333331691,-0.08333333333331691,-0.3087740973348765,-0.3087740973348765,-0.3087740973348765
2018-09-09,-1.0596577248937957,-1.0596577248937957,-1.0596577248937957,-1.3745291347790456,-1.3745291347790456,-1.3745291347790456,-1.177452618325059,-1.177452618325059,-1.177452618325059,-1.7122927215842485,-1.7122927215842485,-1.7122927215842485
2018-09-16,-1.0795909693290868,-1.0795909693290868,-1.0795909693290868,-1.796047584263713,-1.796047584263713,-1.796047584263713,-1.366457084985975,-1.366457084985975,-1.366457084985975,-1.7330499622819313,-1.7330499622819313,-1.7330499622819313
2018-09-23,-1.3722590650014557,-1.3722590650014557,-1.3722590650014557,-1.690188857693265,-1.690188857693265,-1.690188857693265,-1.245102127264217,-1.245102127264217,-1.245102127264217,-1.5239647826144347,-1.5239647826144347,-1.5239647826144347
2018-09-30,-2.674245648686904,-2.674245648686904,-2.674245648686904,-2.3465299100765,-2.3465299100765,-2.3465299100765,-2.7200148585427346,-2.7200148585427346,-2.7200148585427346,-2.6345974948473643,-2.6345974948473643,-2.6345974948473643
2018-10-07,-2.322440971600552,-2.322440971600552,-2.322440971600552,-2.8443356800013757,-2.8443356800013757,-2.8443356800013757,-2.736933429534069,-2.736933429534069,-2.736933429534069,-2.838643336303911,-2.838643336303911,-2.838643336303911
2018-10-14,-2.359537947646293,-2.359537947646293,-2.359537947646293,-2.552120202588059,-2.552120202588059,-2.552120202588059,-2.2522289539831055,-2.2522289539831055,-2.2522289539831055,-2.186357411348552,-2.186357411348552,-2.186357411348552
2018-10-21,-1.5169369585779138,-1.5169369585779138,-1.5169369585779138,-1.6340238452870268,-1.6340238452870268,-1.6340238452870268,-1.5861064123466906,-1.5861064123466906,-1.5861064123466906,-1.5927499677117263,-1.5927499677117263,-1.5927499677117263
2018-10-28,-2.016233559460824,-2.016233559460824,-2.016233559460824,-2.198766998561479,-2.198766998561479,-2.198766998561479,-2.209182796575966,-2.209182796575966,-2.209182796575966,-2.2426143097671294,-2.2426143097671294,-2.2426143097671294
