Date,CHD_Open_average,CHD_Open_max,CHD_Open_min,CHD_Open_volatility,CHD_Open_change,CHD_High_average,CHD_High_max,CHD_High_min,CHD_High_volatility,CHD_High_change,CHD_Low_average,CHD_Low_max,CHD_Low_min,CHD_Low_volatility,CHD_Low_change,CHD_Close_average,CHD_Close_max,CHD_Close_min,CHD_Close_volatility,CHD_Close_change,CHD_Volume_average,CHD_Volume_max,CHD_Volume_min,CHD_Volume_volatility,CHD_Volume_change
2018-04-08,0.2744623766723581,-0.3238704618040517,0.31540350086459323,-0.6984494434103103,-0.11605738364634413,0.004476871420170157,0.07639577966051772,-0.004381840754585934,0.06795541136818199,0.35187061295026634,0.23753299104783618,-0.017968085030534847,0.3542642108655919,-0.571448240632949,-0.2953815340043902,0.20104070525317808,0.12986745953041484,0.2654205402899085,-0.3108621560362036,0.31794913429751936,-1.4615447685863063,-1.2585038892288674,-2.206398602774093,-0.7387690608744818,-0.3161223783109549
2018-04-15,-0.4801129163133181,0.6767609576293518,-1.8800869846003245,2.536605531436256,-2.1683131525620003,-1.0804496108415569,0.2687600773029908,-2.32864825182908,2.763305384237018,-2.5192990271639455,-1.0773214239841524,0.9301067414562384,-2.0005875129394965,2.75016889337142,-2.4384646442796716,-1.2031719699374461,0.4449232251766387,-2.117503293626643,2.8003534879036334,-2.5501326374926316,0.7320575854308403,1.2028368152899545,-1.1277596181931009,1.7004700933690644,1.2893963093163099
2018-04-22,-2.5791327515327214,-2.5936804318401236,-1.7452511229291514,-0.19358527304732095,0.8344517325170899,-2.679026667139887,-2.9020248233091976,-1.9522534815309516,-0.26256848956127027,0.8721380023857214,-2.4083543217126127,-2.7938609740886333,-1.7420907085068598,-0.39197596616466673,0.7450844822941751,-2.366764670738,-2.714676548117194,-1.6522931782099504,-0.47534493063268424,0.5618901193484117,-0.3909779448015338,-0.3600454675732331,-0.15457796386975886,-0.3537493149149631,-0.6388159475826192
2018-04-29,-1.590465423429039,-1.7329107539803748,-1.1274191207029978,-0.39675995347855525,0.6055198030271012,-1.6728247149992552,-1.7257181223856102,-1.3270049229635374,-0.028420390526911102,0.820352662767558,-1.594504712235782,-1.6526748036770096,-1.262237740756625,-0.08741938989497076,0.7976926624238224,-1.4592750083387362,-1.6819588426478087,-1.3177890657663824,-0.06953487624969072,0.7095701681607027,2.2395119113860034,2.4154038521868184,1.7396832775634574,2.275212219309088,0.4132686748512204
2018-05-06,-0.8339068023530487,-1.239950142389445,-0.40881107359804547,-0.8758296463202707,-0.18283550187500824,-1.0068859611929217,-1.291466663824434,-0.5418892270163499,-0.7912402122724805,-0.18287748823742372,-0.7385910216562452,-1.0745803955174704,-0.4429719054557348,-0.6168911794484654,-0.27191518581376906,-0.9172916955727628,-1.369731806420659,-0.5464549394979845,-0.9082851223991049,-0.3029266535597026,0.7158672469667812,1.5830200355381698,0.6598400145299188,1.6131474892783675,-2.575848532114798
2018-05-13,-1.4250132104926434,-1.7534288606911885,-0.9568705313324484,-1.006578745516765,-0.16561674594893422,-1.570221063415357,-1.8256386442108996,-1.0144951945118779,-1.0677102019482396,-0.0689974410983098,-1.4201428615306342,-1.6131760097798105,-1.0610494916802842,-0.5630921257300727,0.07122837600043827,-1.439473268734551,-1.712982008533911,-0.9743453670130116,-0.9828881106687503,0.08105586115427896,1.5184901704148321,1.439469573003444,1.0659027371066556,1.369778281427798,-1.1784638526384232
2018-05-20,-1.117311826516988,-1.2788981301724212,-0.7234971466411152,-0.7940669623073209,0.13825377918999415,-1.0199103958095532,-1.1237836760858875,-0.6571820506624902,-0.6662198042678682,0.4834390243841874,-0.9618083028807404,-1.1712353410584764,-0.6180091734019172,-0.7011464472965927,0.3390742067576066,-0.9781432566294398,-1.0688519900392115,-0.6758793920362041,-0.5619774071170835,0.7458622738174758,-0.444292778394825,-0.6306921680305004,-0.599234836838211,-0.5698910132636922,0.3581250365738005
2018-05-27,-0.5139224212091925,-0.6167671393643103,-0.24514804127081774,-0.5322910631958843,0.15675676398598182,-0.5108658552104305,-0.5641659562609341,-0.24130313130290143,-0.47399709439603,-0.12711065657002937,-0.578599573849106,-0.7828186535983795,-0.31507284066953917,-0.6104154608304245,0.03910358261537308,-0.5539580595611237,-0.5364455991161777,-0.2974179654836136,-0.34672685269549425,-0.11007921872480475,0.356710372328992,0.3647707749626234,0.3049738267853819,0.348417773787708,-0.6694906283476993
2018-06-03,-0.5961731836542445,-0.41576508272226165,-0.3948964647473171,-0.09791691509212337,0.5727308762354363,-0.4314634322587004,0.10961394301164237,-0.5359552230638294,0.823444973143698,1.1929256913235577,-0.4260302554104914,-0.1204433227066567,-0.31397243311580564,0.22368479930587534,0.9675616331136991,-0.30894884756525787,0.009697666336870362,-0.30984744509433554,0.40252387365023035,1.3121974713015818,-0.28586733165173656,-0.3634571937845753,0.2038819206796339,-0.4855641788612352,0.6541810572106422
2018-06-10,1.2927641837812927,0.9292735807589424,1.6909362976204847,-0.60800069958527,0.4373339350234293,1.207663199197222,0.8385062106213738,1.58372543180523,-0.8028634417896605,0.33623943443041027,1.4318711499932015,1.1137688382923745,1.3260536568076662,-0.09777918861024625,0.8395361668637196,1.539923278966383,1.0113252404227628,1.7087149898254175,-0.8337749819291251,0.4164933193941243,0.6052385291044351,-0.02747922448712103,1.6183265456891676,-0.5356265995111941,-0.3962057661572686
2018-06-17,1.7213492089165252,1.5065705321664742,1.9025955417245501,-0.41628351486951587,0.01966489824923048,1.7818366988836343,1.5674187505257386,1.8620356536050708,-0.4859580717946025,-0.1036468180566016,1.8512341598675488,1.453056666986278,1.9892018453200422,-0.82887224946148,0.06399120176368425,1.8582691867658536,1.5991884161279692,1.8522706780969769,-0.49159252132898995,0.058542809497287775,-0.29631579202265335,-0.1416402368587536,-1.0120944412256558,0.170461959510268,-0.36266698564890765
2018-06-24,2.0998373637181826,2.103288928639969,2.0299566471439827,0.25700252733209716,0.8344031033988168,2.085640753634484,2.0777770288405284,1.922237413677672,0.3049644750925416,0.6973791386567647,2.126171700006014,2.1084551664129547,1.9095748937914836,0.3082494654474751,0.8843967215568189,2.145673025541188,2.0134387844240638,1.908067133884201,0.028688561399638702,0.6980317184459077,-0.13527705643684243,-0.06627322558440017,0.02226365672384583,-0.08681882955111103,0.3105407004716725
2018-07-01,2.137362901012792,2.079512995607618,2.1669687375104227,-0.19508186001681074,0.5495998005780183,2.109794949480988,2.0199292280404038,2.072091543972351,-0.10410234670565603,0.5220353672685477,2.1158152051230497,2.0868451332793545,2.0967277970617384,0.024086164025922206,0.2567605294092314,2.0936765329554454,2.074163661203037,2.0565545662579274,-0.08665691246041797,0.043694478021989225,-0.6761230310561476,-0.7351194676546099,-1.2120594963136133,-0.44065347478967987,1.1039435891548302
