Date,MSON_Open_average,MSON_Open_max,MSON_Open_min,MSON_Open_volatility,MSON_Open_change,MSON_High_average,MSON_High_max,MSON_High_min,MSON_High_volatility,MSON_High_change,MSON_Low_average,MSON_Low_max,MSON_Low_min,MSON_Low_volatility,MSON_Low_change,MSON_Close_average,MSON_Close_max,MSON_Close_min,MSON_Close_volatility,MSON_Close_change,MSON_Volume_average,MSON_Volume_max,MSON_Volume_min,MSON_Volume_volatility,MSON_Volume_change
2018-04-08,1.5251144613850065,2.4388539749251015,1.2833656568706608,2.1343663997669746,1.8886674408614392,1.6966690468613137,2.1180353576533526,1.0400796565336634,1.7635065337028308,1.745502876936453,1.41060474951515,2.2350954231594624,0.8853201908344054,1.8986154114596405,1.8089949109110632,1.6712137023671871,2.2213675662141763,0.7694735460573944,2.291645945135412,2.104447244763907,0.4185925350844241,0.7484353659330447,-0.6249439395193832,1.0880607779865101,0.7924139785006183
2018-04-15,2.039046314335478,1.7780198485037526,2.0801915613805533,0.018147146882429323,-0.9111679547047231,1.8062608865549796,1.598060678943517,1.8927172780779817,-0.1600271717590716,-0.6910540516620026,1.8906312600277546,1.667282656278406,1.7926493471084022,-0.10384373866342604,-0.6964721191994694,1.7913746296017745,1.4034207477109646,1.9679527358501536,-0.7013430639255797,-0.851719748797553,-0.16993527295861582,0.22567806079656727,-0.3125538897084693,0.3799064168955023,1.1972025535681041
2018-04-22,1.7407308860697177,1.3232049890527724,1.8883270886080903,-0.7380246355792474,-0.09175906612267548,1.5293755565265013,1.1763229595692068,1.5911258383046814,-0.5072209554305855,-0.21535916180199388,1.8066077587278484,1.2210969487720678,1.9255692257334738,-0.9794937752787473,-0.15986907294882544,1.6212175647132028,1.1423744154257418,1.747493205357132,-0.8336911146331943,-0.28602858123675007,-0.0892133275862487,0.03140056537563619,-0.721898121663578,0.3339495193565216,1.3484724206444163
2018-04-29,0.4355390834338214,0.8759916748578352,-0.09922365343860189,1.2380548838433834,-1.0957170654834008,0.3909035891267802,0.7392449811115427,-0.2485118611479382,1.0227272727272725,-1.3175768056700854,-0.03149377439122172,0.9899789586613713,-0.25959975906766825,1.2976376493398396,-1.2263955214123667,0.0035995973595567316,1.0000868168599977,-0.3002503129346587,1.2715186094126016,-1.6176512067544084,1.3033765190080542,0.9859493047822204,1.0339404276697535,0.7049663625669458,-1.1500606878122714
2018-05-06,2.151406239459504,2.1006390656868588,1.100751261399997,2.1154641460635344,1.9482739141256158,2.565707469426847,2.6623844213372925,2.4300360493219535,2.05495535106881,0.3531418067423377,2.045673954234275,2.188226591320404,1.1589194211864393,1.8480739316713797,1.3342491489270478,2.4530321163625097,2.2734759563218017,2.1487730888198366,0.7400800987323031,-0.12202384983336263,2.339999641627243,1.4743454043034294,2.4254003470396635,0.8042049966173832,-1.9085442475507817
2018-05-13,2.2466716653221357,1.9885272609524995,2.3861308573130966,0.3698426063573315,0.6771999453579131,2.156584741529901,1.724636559365398,2.1779215128623046,0.2206470744153298,1.1249439882796761,2.3649019763169665,1.976966461994096,2.329817349216173,0.1885660224833915,0.9816903472730214,2.1664725257215065,2.0221582772260747,1.9621582709186847,0.7171971269107497,1.220812638750716,0.3065909067692131,0.8066156925731008,0.007769412596382565,0.9549432804346928,0.13227853667872236
2018-05-20,2.1440671742644577,1.712162699492581,2.304950633347571,-0.705558181923878,0.37603716736516435,2.0479820760412513,1.943129182727069,2.2535107095965867,0.12875592502710834,0.9923294582592828,2.253046005847235,1.9310549116819133,2.365172126610732,-0.5159385799534256,0.4193002403457897,2.117404330737252,1.884954865094136,2.3810408827610003,-0.956382573330215,0.026964592872060534,-0.2900768019323739,-0.759541130391666,0.1727893717574976,-0.956893050062877,0.20089401520452235
2018-05-27,1.5445412483923384,1.492419326121081,1.6833403653258705,-0.1910323712407271,-1.0746961698130701,1.3501400661052099,1.2391405532248954,1.4771339211463592,-0.19380991821925048,-1.2034149531670169,1.407662766244876,1.3003595896824411,1.353649410880111,0.039358870768216564,-1.0832964743090063,1.3428759478119983,1.1821849539270832,1.4141330564386472,-0.5983647640306637,-0.6502587082128775,-0.44540757594571995,-1.1312862098162941,-0.3122160379666451,-1.2082957607523985,0.02685642908418697
2018-06-03,1.644099747705871,1.644483162468489,1.355303118858131,0.9885425292090605,1.468446196428706,1.7126646869024325,1.442938860389876,1.7091512684632566,-0.457944297520411,-0.15868663110873654,1.4580373313726747,1.4304061832237178,1.413428252199361,0.09088953173355688,0.8827979883408605,1.597715179351246,1.6502672830403318,1.5625906281423774,0.028911757267090454,-0.32958129144830234,2.3645906901300693,2.6910816665836244,1.0498495298069555,2.7536021201125362,-2.799917754436113
2018-06-10,1.3893694201883378,1.1789548659464983,1.5051650076870284,-0.8658126345493227,0.10251543632052684,1.3370517450409218,1.2597168313392597,1.4106815154202061,-0.33304881975316075,0.14731327054114227,1.5186177919574544,1.3758195563981073,1.6147527537293807,-0.8732164631423167,0.1324055225520031,1.4683131282489683,1.380012183078933,1.4741684322099462,-0.546680512194106,0.27514947053653566,0.457425300156744,-0.2804669738911779,0.5711966834078831,-0.43633270221511244,0.4986365866713013
