Date,MYEStock_Open_average,MYEStock_Open_max,MYEStock_Open_min,MYEStock_Open_volatility,MYEStock_Open_change,MYEStock_High_average,MYEStock_High_max,MYEStock_High_min,MYEStock_High_volatility,MYEStock_High_change,MYEStock_Low_average,MYEStock_Low_max,MYEStock_Low_min,MYEStock_Low_volatility,MYEStock_Low_change,MYEStock_Close_average,MYEStock_Close_max,MYEStock_Close_min,MYEStock_Close_volatility,MYEStock_Close_change,MYEStock_Volume_average,MYEStock_Volume_max,MYEStock_Volume_min,MYEStock_Volume_volatility,MYEStock_Volume_change
2018-05-27,-1.188981475884123,-1.2123793664859566,-1.3878630277105874,0.4308613943589512,1.1607264316460435,-1.0931409140749018,-1.130869900123819,-0.9067605610828484,-0.46995211066824466,0.5012527686589119,-1.1754615686674295,-1.2009679102456337,-1.242272403088655,0.07035297617006582,0.735735180611211,-1.0239627128282094,-1.0969220354278746,-0.7906955420645542,-0.5243786774218613,0.25098178219939454,0.5074457272539067,-0.07726295499898492,2.83080360292838,-0.25166162967993233,-0.20212757118226082
2018-06-03,-0.4711952352833183,-0.6787719182128416,-0.39902760443826446,-0.48278975377446276,0.502566548350457,-0.5028720312743642,-0.6981203029487384,-0.2521427803117693,-0.7933638555461522,0.09238681754800947,-0.47327242434743005,-0.6611170392826813,-0.2743290091878973,-0.6055895702616051,0.25812884726588536,-0.38776745604004204,-0.5839219879161961,-0.1148187541754059,-0.8039155392980855,-0.11919076009447055,0.3109134389200257,-0.015519625857588485,1.4899395028064324,-0.11326951157095302,-0.4936700017062801
2018-06-10,-0.4371793609523561,-0.6911646155544221,-0.18570954283784252,-0.9240813225585905,0.004153442548352707,-0.4552631982122363,-0.6052792779341105,-0.2810102886203348,-0.6026563786013028,-0.02260924227829745,-0.3475222573120246,-0.5900575392645819,-0.11386357196079248,-0.7548492198077226,-0.1461151287166985,-0.41052381699373336,-0.6345216105759579,-0.20556427731033866,-0.7504992243945574,-0.007449422505904466,0.19275431054701647,-0.15558933655994225,1.7447485466571453,-0.28059034451081993,-0.056812656477795195
2018-06-17,-0.5625322644682644,-0.5686234493576997,-0.5880402374138871,0.05661385170722807,-0.6790822591038432,-0.6563947730757345,-0.5214595869833055,-0.7655802215106801,0.3334148085188653,-0.8490234963624731,-0.6900515547306509,-0.5715752237866567,-0.6802254146253112,0.1481675415879055,-0.8674965131622309,-0.7103737476565387,-0.4847014648984391,-0.69280345438815,0.34120278339550725,-0.9097067871236296,0.8369837392167423,0.7697053454399848,0.8166765307208856,0.7173500902894965,0.8745120755719511
2018-06-24,-0.9669831650525984,-1.0418402465063743,-0.709122411013153,-0.6303602709058115,0.03113393349454081,-1.0364218456190553,-1.0291006494997417,-0.9547456481325387,-0.2596810843128868,-0.03221583706620957,-0.970016770527573,-1.1430451896410605,-0.7031364961055607,-0.7367779382168254,-0.07787138445905946,-1.0244372700265338,-1.0156028658580827,-0.8026011120838406,-0.4020873258401268,-0.16345190733653314,-0.21211083742443676,-0.3693501086583397,0.8348371281042095,-0.43164138569911603,-0.27434929723750123
2018-07-01,-1.0552883466137999,-1.249521230456093,-0.8476294263699982,-0.7810028953652458,0.35187523515162894,-1.1245078016170829,-1.1888727482456334,-0.9599586049775871,-0.5407695449207168,0.2782982551382245,-1.0212493992116911,-1.1754084321311236,-0.7611755689660021,-0.7137518697563217,0.06315932496919158,-1.0708471112692934,-1.2512943574720417,-0.7902197164218271,-0.8591984908840609,-0.016528844562121843,-0.44352528023965193,-0.4246042480710959,-0.47062827920489453,-0.39292540569571993,-0.23878740850913005
2018-07-08,-1.2010106420836086,-1.2145602143609977,-1.0674600365970857,-0.29980105404255336,-0.43735591337959706,-1.291483670013574,-1.2819203124155971,-1.273491813516557,-0.15078502968715174,-0.4953778337792942,-1.2185969928269447,-1.174285983249884,-1.2233254797818414,0.050847425783490136,-0.771286815459877,-1.3240025925648589,-1.2221993366751571,-1.3744316444250202,0.2599340035227893,-0.8593020018081204,-0.37942874763897444,-0.3389297248657245,0.06620985589773218,-0.3449682868550695,-0.21955637622780078
2018-07-15,-1.5577331532787677,-1.5799316170502196,-1.35055544129073,-0.544656827695917,0.4133355223782577,-1.6082941904666979,-1.638300980721794,-1.4219598946433265,-0.620869798933907,0.3249619974077368,-1.4780902055471046,-1.5742266266960638,-1.2304989057264901,-0.679505128144062,0.2332869090953557,-1.5643820651622886,-1.5976328403043254,-1.3847632499042999,-0.46157900648947453,0.302252562162367,-0.47439270378133236,-0.39082223305060354,-0.3523394099059323,-0.36762834553576634,-0.36252293735493146
2018-07-22,-1.4137937065771744,-1.5021862768124683,-1.2864228949755132,-0.6358366413599156,-0.041034671747598256,-1.483681331626594,-1.5286838098702311,-1.3397262201216609,-0.6668472930400171,0.02631304265132417,-1.4274377390557915,-1.5146939458343152,-1.2551120619510578,-0.651054991502619,-0.19089537236098758,-1.4706544373236377,-1.599399810579637,-1.2998020681897855,-0.7508687378958653,-0.05879496255238088,-0.3171489310145164,-0.3816915192664117,0.17020343978062552,-0.394227946819017,-0.17506524253639072
2018-07-29,0.06676230646195254,0.31322181942047067,-0.9456129664430049,2.3019612334562383,2.5518534863666438,0.34138526702683336,0.34877437264984945,0.06028786994102254,0.6220408537413604,1.1751263127792224,0.10216629023408338,0.3892050048491199,-0.7816528461293065,1.916377363877098,1.83653985902915,0.45528088762785246,0.42080233108205384,0.2539151086264611,0.37285219873153713,0.9659494381724492,0.6060124251429577,-0.05915713692804714,1.540028229255652,-0.17219639207633308,-0.5252791214031325
2018-08-05,0.5634017791856879,0.31463861547035155,0.7776536865641297,-0.811998755458698,-0.09731027541454115,0.49498650025184754,0.2973463685859533,0.666169711092452,-0.6385117284365875,0.25318970086870884,0.6330455673606773,0.3498644749493514,0.8777791744440727,-0.8151305152219804,-0.06855085786542574,0.5147444560764628,0.3172202188157025,0.6825341040661527,-0.6726943842639868,-0.017241405952442296,-0.3201513818851098,-0.36705888435811884,0.37721124859642846,-0.3935095268317999,-0.25958695244690755
2018-08-12,0.41003095177354093,0.24646746076230294,0.6194101327549147,-0.6618731658972045,-0.18554307429814926,0.33381920599088327,0.18629549442246296,0.46483224668113154,-0.49542614890681286,0.33311380279782005,0.45616124037899874,0.2230209391688408,0.6667897684799994,-0.6977797352298722,0.12803632628202896,0.40293590893956843,0.3471499373214573,0.5360062093346913,-0.33654173683601957,0.49682490555912845,-0.576995916262,-0.4502845018176814,-0.4476248952605321,-0.41740950613714534,-0.22067787160148272
