Date,EMAN_Open_average,EMAN_Open_max,EMAN_Open_min,EMAN_Open_volatility,EMAN_Open_change,EMAN_High_average,EMAN_High_max,EMAN_High_min,EMAN_High_volatility,EMAN_High_change,EMAN_Low_average,EMAN_Low_max,EMAN_Low_min,EMAN_Low_volatility,EMAN_Low_change,EMAN_Close_average,EMAN_Close_max,EMAN_Close_min,EMAN_Close_volatility,EMAN_Close_change,EMAN_Volume_average,EMAN_Volume_max,EMAN_Volume_min,EMAN_Volume_volatility,EMAN_Volume_change
2018-04-08,-0.18126744237498682,-0.45581158214596074,-0.05825517280354609,-0.46433738629356347,0.15025062674119027,-0.12962963601495173,-0.6162631092157139,0.594088525786005,-0.9500722933742268,-0.17227589046319847,0.20404608926745835,-0.27277130574057634,0.34500484066309983,-0.5454846005304945,0.2226808857075608,0.22244327874145015,-0.407403098768108,0.36253011252144723,-0.7693435587184745,0.4110967361217602,-0.7177093168306761,-0.5563001203441503,-0.5587439152353469,-0.5406426467224457,-0.20912463184053692
2018-04-15,-0.13054487315672253,-0.33691014050742946,0.06477502756312935,-0.3645861721501197,-0.6311048937174689,-0.4204705037270088,-0.5025920339587093,-0.16214242359935188,-0.385164443259822,-0.5262348115842179,0.2983827155091236,-0.1259141558086321,0.34500484066309983,-0.4305308489096173,-0.6752753759432685,-0.15730056776240167,-0.9785076390528833,0.42217787903634996,-1.174574238258727,-0.5554394272724198,-0.7116367077281489,-0.5519872644333494,-0.6649646624180966,-0.5327703053290808,-0.20627818877015466
2018-04-22,0.03195177811278345,-0.33691014050742946,0.06477502756312935,-0.3645861721501197,0.11066372489508072,-0.12115480944180597,-0.11187625870603596,0.2517215820885808,-0.21825985118056546,0.36077761432081634,0.38862243535374424,0.41971385269544276,0.25604577824959374,0.23166195839971007,0.29799255273185504,0.23549432770805978,-0.14725445798971043,0.02485671015124049,-0.15259227365526554,-0.13558587047709758,-0.5082615549705108,-0.4436918351715742,-0.3499417162424614,-0.4350509919546261,-0.18857916926982687
2018-04-29,0.8353450823801479,-0.032573117099222705,1.5176752522403154,-0.7163913129125123,-0.5461206773315054,0.5348010876092307,-0.17318102950623213,0.892917814718974,-0.4954336943068623,-0.5621043199054035,1.0398342983978262,0.2957184348540883,0.9258200997725525,-0.3235751144647166,-0.8666199973346006,0.7309794386996655,0.531219384611665,0.5687925972361554,-0.05227938968804012,-1.148350153884835,-0.4643727773091483,-0.3971696934037271,-0.40756136097664497,-0.3862188068214925,-0.23081772175245513
2018-05-06,-0.02995261251562429,-0.3450048406630996,0.5490108130460148,-0.7885640472173427,0.1267024534319901,-0.08719574536066545,-0.5404747453311761,-0.1150165614472683,-0.6357639532057507,0.068979188669255,0.3645145436765199,0.11187625870603593,0.829977936713105,-0.6134216610521022,-0.38516444325982135,0.274979986207035,-0.14402535069277875,0.45602363938911766,-0.8894991799933204,-0.1326689226034914,-0.21240109365170046,-0.16352588039857988,-0.38092913614701185,-0.13311734583563942,0.35727636646453514
2018-05-13,0.4643373862935651,-0.1921537845661037,0.5490108130460148,-0.8299779367131027,0.29828052181488696,0.946594276330626,0.8155724192496514,1.0963225241337868,-0.5570066518960163,0.8660254037844387,0.46904923949689,1.0171284066267867,-0.17118419700436457,1.7489257442044985,1.547439864985586,1.1251233049335905,1.414213562373095,0.7483776749334593,0.39533296888592157,1.327964698740965,-0.2900373323909072,-0.6929796456526056,-0.17686533895511164,-0.7365037491614826,-0.8754286013111504
2018-05-20,1.954859977688587,1.9089492544401345,1.4411533842457867,0.17118419700436138,1.7489257442044959,2.1835782796574446,2.4819863839788465,1.8786038369720577,0.6546536707079726,0.7399400733959401,1.877046432231988,1.8253287478444518,1.7469754082193274,0.06477502756313068,1.2972986097979462,1.9623428153692084,2.2301288754376944,1.577899589207222,0.395332968885917,-0.8299779367131032,1.091838570203322,2.114606645302923,-0.7278899661188865,2.2925772789105103,0.054971018083336716
2018-05-27,1.8560798518196422,1.5474398649855843,0.5490108130460148,1.0954451150103293,0.13453455879926285,1.755957598606546,1.215287240500396,1.5324098214389905,-0.6546536707079821,-0.13453455879926224,1.348878849671228,1.4946541873457908,0.7595545253127516,1.5176752522403136,-0.47795211939924304,1.3172021933943536,0.94151308352401,0.6011046054122735,0.3063857527129005,-0.7307981486470353,1.0910838436979569,1.3676020475421427,-0.15537110463045278,1.4287518709953768,0.45380920316252643
2018-06-03,1.6402996554414215,1.8912755158683465,1.850607782291968,-0.08920515501751107,0.8660254037844359,1.8980663168375347,1.7320508075688759,1.8463723646899906,-0.6546536707079759,0.6240377207533834,1.9051507435919903,1.8350379433117079,2.074302178694317,-0.4003203845127252,1.1062151995650538,2.004952491614032,2.1924079927451476,1.9702414086451217,0.2141662352051728,1.1689297502987919,-0.27867540876767044,-0.3509809302716508,0.41182134818381755,-0.40751783416389964,0.46741099724328783
2018-06-10,2.51520450066544,2.719529737995522,1.9819149595051517,2.6644689878164165,2.6105590043165687,2.685199371413463,2.8604983333527807,2.29274402039102,2.5397170144610195,1.354134348460236,2.592069886019427,2.841992800294025,2.1035087743766585,3.031088913245534,2.880594676407926,2.6372247677126914,2.7901668740473533,2.3940224066583187,2.3437682495364855,1.724479716731376,1.5153739661644536,0.8435868749433936,0.7413391897557104,0.7893123561663857,-1.1183901283711393
