Date,AMSStock_Open_average,AMSStock_Open_max,AMSStock_Open_min,AMSStock_Open_volatility,AMSStock_Open_change,AMSStock_High_average,AMSStock_High_max,AMSStock_High_min,AMSStock_High_volatility,AMSStock_High_change,AMSStock_Low_average,AMSStock_Low_max,AMSStock_Low_min,AMSStock_Low_volatility,AMSStock_Low_change,AMSStock_Close_average,AMSStock_Close_max,AMSStock_Close_min,AMSStock_Close_volatility,AMSStock_Close_change,AMSStock_Volume_average,AMSStock_Volume_max,AMSStock_Volume_min,AMSStock_Volume_volatility,AMSStock_Volume_change
2018-05-27,1.1990660774170594,1.0351433104813639,1.2671051872498833,-0.1450993514806002,-0.24743265988000254,1.09989394161729,1.0106875795955268,1.1999865381977535,-0.21664102891960232,0.33796519541625714,1.3060492714996956,0.976745060788543,1.3252836950288651,-0.4898537181691547,-0.2594207283579968,1.2273763943699947,0.9887804996610603,1.3892025915706998,-0.6965245249953067,0.4735953734368471,-0.5548596199170606,-0.27875266247736635,-0.8800332514445979,-0.22273726778929281,1.4178893624547486
2018-06-03,1.1005461709674362,1.0029368638858454,0.580184602715677,0.6205925677408121,-1.0819644127303885,0.9731820993079551,0.9794116769048206,0.8817706877587069,0.26727585088475836,-1.0682500334466303,0.3666018254772683,1.1131345226043263,-0.989605209869152,2.42145586478352,-1.5760210390075895,0.9556215498442916,0.9839766976784653,0.7492097630580771,0.4718801970887298,-1.293950570701861,1.8814102246128164,0.7053212188028795,3.8325726028051883,0.11015197724382235,1.3059412269987378
2018-06-10,0.7647943178851005,0.4032182088805326,0.9669743378594593,-0.5596689271394539,0.14849073989627534,0.799227516848049,0.7050356993028981,0.8195389389668406,-0.063898057899257,0.7427055121975897,0.9633613390065865,0.8415669939123629,1.1271973780862523,-0.3295292827609472,0.22343174339436286,0.8643608359813416,1.038172480322255,0.8202682341065572,0.4491818851369741,1.338458201130104,-0.28990283318717763,-0.36849788456872556,-0.5632682968502146,-0.291422931705188,0.255374692551793
2018-06-17,0.9331845241891787,0.4032182088805326,1.3537640730032452,-0.9742385027983108,0.11877305860324829,0.8010681176201749,0.36010629651283127,0.9711650146313806,-0.8220106092463253,-0.0018219873185835018,1.1061268175161358,0.8010537030824341,1.1271973780862523,-0.3687714434923313,-0.4938451214350514,0.9253442189547806,0.660909126949038,0.8202682341065572,-0.19377375055336343,-0.8993861612174555,-1.178191028851685,-1.109866536526262,-0.5383129185352917,-1.0699084591025305,0.19394855193292423
2018-06-24,0.5703406264785824,0.0525936794192018,0.9077975465609993,-0.9115884600620807,-0.4588333496590412,0.4897300754808692,0.34175095816811124,0.5687038750017083,-0.2805016439984153,0.3263867390363031,0.37018217867007397,0.0956064994065788,0.40219506065135424,-0.3526149728026364,-0.1540823488241186,0.3908768379858401,0.6192280183895194,0.056060846357585646,0.9904918859540113,0.8135362169075813,-0.32650482129965086,-0.37979773619593465,-0.5030661697803822,-0.3115165289260975,0.4363322281350531
2018-07-01,0.8705595083609852,0.36768025588974823,1.1815612368903017,-0.8783373555002187,-0.41366968538959853,0.8094932022967507,0.6290920663202941,0.8880888905518246,-0.31265097187017604,0.3263867390363031,0.9016977733538533,0.4107673025089364,1.0074804370173582,-0.7062237178239296,0.22651966489242206,0.8026153259619178,0.8812685588442191,0.7540660237900795,0.33021828463987707,1.145284966505245,-0.8316337799493474,-0.6552509600498662,-0.5051767529356981,-0.6016788959870601,-0.15821839965746884
2018-07-08,1.2463647784254024,0.9673047048163262,1.378404875209023,-0.47909310300011815,-0.6535170026111021,1.0103198140015803,0.8790823422204851,1.1407027720256802,-0.3462618312671733,-0.720614013919643,1.1974567174194182,0.7644042991334147,1.2266133695989119,-0.6059768885193162,-0.44798640885930247,1.002508781672645,0.803632932193883,1.034623006127821,-0.32185208428635653,-0.531867715517026,-0.14912784901241263,-0.15658635531282075,0.2538727747304118,-0.2090801954024278,-0.6330126837523572
2018-07-15,1.323890494032401,1.4660973162727375,0.9568795696573565,0.6550540518666075,1.334298011008805,1.4739792846926663,1.3844954004210532,1.3047878932238939,0.2484740635477529,1.0639949773168245,1.51242949143368,1.6560540153805337,1.136451594059751,0.630579787964728,1.396138545577788,1.5659857383465332,1.454954185963147,1.501262862059238,0.041192536717173794,0.9349446421752851,-0.49258539933727086,-0.43443358388743225,-0.4890033307377702,-0.3700550493986994,0.7162322647427897
2018-07-22,2.150533852286235,2.241766689638359,1.941334423205594,0.5844464023875823,0.4279178455190749,2.1786476605905936,2.37491869759743,1.980170240569081,1.1833219000408128,0.29818603652786924,2.135816839063886,2.042982653662585,2.0059172914676715,-0.0032200975541644104,0.15549384134459268,2.1659289030013076,2.114360103595244,2.1002335061717488,0.21596903372685286,-0.13331790947767447,0.773916186425744,1.7162074233748092,-0.4653913647812594,1.860809040191164,0.5017805865024331
2018-07-29,1.7430375292734734,1.483339280466504,1.8982685865775306,-0.5993694165362418,0.376081347253069,1.5637516563045197,1.3849568191116526,1.7154410145926344,-0.49251086696828456,0.5585226219557048,1.8233766380562195,1.5439493096441343,1.9348941506161408,-0.8082444860950768,0.11183624501776714,1.652101561010638,1.3826541830570231,1.803968737910497,-1.1181516027509424,0.200021928786051,-1.1503747036966125,-1.1411062468433308,-0.45243468469433556,-1.114206095036214,0.5019880168166361
