Date,WMTStock_Open_average,WMTStock_Open_max,WMTStock_Open_min,WMTStock_Open_volatility,WMTStock_Open_change,WMTStock_High_average,WMTStock_High_max,WMTStock_High_min,WMTStock_High_volatility,WMTStock_High_change,WMTStock_Low_average,WMTStock_Low_max,WMTStock_Low_min,WMTStock_Low_volatility,WMTStock_Low_change,WMTStock_Close_average,WMTStock_Close_max,WMTStock_Close_min,WMTStock_Close_volatility,WMTStock_Close_change,WMTStock_Volume_average,WMTStock_Volume_max,WMTStock_Volume_min,WMTStock_Volume_volatility,WMTStock_Volume_change
2018-05-27,-1.0724512791500904,-1.0927678613880734,-1.0654156919108444,-0.5933074331090731,0.6893702148290938,-1.0623132661031711,-1.1107741913731615,-1.0854739333140502,-0.6988431981896095,0.5906000952137623,-1.0295397107201114,-1.0945510872237671,-0.9893978466312918,-1.342062316914292,0.6314133885953783,-1.0311553922983219,-1.0158776589151364,-0.9932538315968014,-0.868153989626531,0.2955317263970207,-0.46373822117723523,-0.49205698430094913,-0.988567404405956,-0.3108397160326778,-0.14635944050244587
2018-06-03,-0.7575467703445795,-0.8235182507663437,-0.777493020608983,-0.5589778063333969,0.8499737351350861,-0.7569200403297803,-0.8497842857832008,-0.666209603372594,-1.4576100739405986,0.1947616431475279,-0.7187571688545501,-0.7832409924591346,-0.7095311682807935,-0.9140431930434245,0.639895062181176,-0.7287846978366237,-0.7790147445343437,-0.6561031820598956,-1.2815281048213898,-0.28397016983876394,-0.4953512542396836,-0.5335876350870243,-0.10668153715064008,-0.571251747204544,-0.1375052323623609
2018-06-10,-0.7829124219010428,-0.8948024882333029,-0.7250074619441609,-1.1065097442425034,0.019118447426101182,-0.8222074542468925,-0.9058044441940243,-0.767192813439636,-1.1740858514398158,0.18921001401583876,-0.7450622612773842,-0.8415579590677581,-0.691884565268403,-1.3264624489168877,-0.008375800699888572,-0.7802344149851324,-0.8629619781777598,-0.6971170881918539,-1.4728575608214427,-0.01073494408619653,-0.5471130652196708,-0.41491450907232663,-0.581544645330967,-0.3221528003107969,0.7136680346065007
2018-06-17,-0.8858823924941004,-0.8859871315294773,-0.9028192144922647,-0.4874929776700415,0.9294307488542921,-0.874744964230379,-0.8902715675642406,-0.8321766560426409,-0.7590400211756082,0.8891637413653691,-0.8409808115252343,-0.8102819004976831,-0.8223154765485964,-0.40779394568976846,0.8975889728850216,-0.795535560214302,-0.77958470022053,-0.8050839701633841,-0.443327221595915,1.0381594836009636,-0.4103467903440904,-0.5589961572040295,0.10538236915966859,-0.6468493100614072,0.3607307141754003
2018-06-24,-0.3205726098165934,-0.3865169211838973,-0.3963321014665368,-0.1617016733273386,0.8005115708405929,-0.2645756894041114,-0.36733821892524127,-0.21657576322995103,-0.676289716315654,0.08762689939555879,-0.2673955499605557,-0.41240925546698676,-0.26872649005891813,-0.753328598858012,0.7193312104407864,-0.25573959734275037,-0.33058007731663636,-0.14942767037196933,-0.8646008845622324,-0.29474211622260527,-0.11311293911321689,-0.10482147288626648,0.3089183151674289,-0.1874031352731312,-0.5282488735523049
2018-07-01,-0.6454248643247158,-0.6701440975200874,-0.5460037209101262,-0.5553604042736285,-0.3271680478184565,-0.6623717759921995,-0.7336360177980239,-0.5589338555067911,-0.7555610474481945,-0.11459529873738825,-0.7191160357183509,-0.8564069640688122,-0.5890985731387334,-1.0482693345069225,0.5197199995065918,-0.7955009631034698,-1.0341807037753705,-0.6264296561021486,-1.5153305751428654,0.6467427923633091,-0.8610258699283417,-0.7713580163477926,-1.3144978753735905,-0.5572678091813882,-0.01285943000951666
2018-07-08,0.09089958890815918,-0.08910041494978806,-0.022773411714491442,-0.12301800474312967,0.967797542824162,0.19813552075654908,0.06378369608862366,0.26408549298447287,-0.3262091501022823,1.2338313328343762,0.3064282726370748,0.09244961933548702,0.20305647225751705,-0.14441293484354975,1.1302946063554369,0.34994080237871633,0.25937026336054986,0.4119385423655579,-0.18034101867883348,1.3182407632667856,-1.2299961727992923,-1.036336587634457,-1.0719342394038966,-0.8085391019709669,0.03573434493154175
2018-07-15,1.0246204919203108,0.7635571195933861,1.2692072230122367,-1.1249509976596543,-0.015127145357492,0.9498621905224969,0.817777032267301,0.9695514747932443,-0.28038825183332616,0.5519509571687553,1.2309957663614632,1.0562669498455375,1.4526163716513578,-0.8420343253273661,0.2859732124679307,1.117715729675427,0.7321135502034456,1.4545812595978544,-1.5454665628941815,0.39458132115785044,-1.4297199301848917,-1.0177366568701494,-1.471651998385101,-0.7971298411444634,0.15708167644124577
2018-07-22,1.2402407161082096,1.0742442119252684,1.236306080052513,-0.57517404782757,0.681759221373341,1.0705177473397285,1.0063950368362866,1.1357268647233796,-0.2979637630307177,0.6787046483348748,1.4196617062526982,1.2276797925448735,1.6462144303701853,-0.8729827818623779,0.43928368047261046,1.1912841842064057,0.859353539556103,1.4592235800193873,-1.3216559094587041,0.3959964515039593,-1.1834931379951925,-0.8718471295441094,-1.5706558049127746,-0.6522363846623215,0.14951705759118394
2018-07-29,1.5289377641707993,1.373624324812544,1.5797724228262764,-0.7291906594277703,0.7304802223927681,1.4836930297984465,1.4467440606236268,1.5676905615324181,-0.27220888814854677,1.0833215710665531,1.664267735719139,1.6049689750711342,1.771200300370939,-0.37126067616183095,0.7001297062340247,1.6704179328858964,1.6228398504489137,1.7312573411687673,-0.3572613219227343,0.5933708963348436,-1.0366497799711365,-0.7846198202356953,-1.3036126309064886,-0.5822920449286907,0.28870420292432847
