Date,Vanguard REIT_Open_average,Vanguard REIT_Open_max,Vanguard REIT_Open_min,Vanguard REIT_High_average,Vanguard REIT_High_max,Vanguard REIT_High_min,Vanguard REIT_Low_average,Vanguard REIT_Low_max,Vanguard REIT_Low_min,Vanguard REIT_Close_average,Vanguard REIT_Close_max,Vanguard REIT_Close_min
2018-04-08,-0.4930198434656421,-0.4930198434656421,-0.4930198434656421,-0.4219044610257581,-0.4219044610257581,-0.4219044610257581,-0.1660303695486182,-0.1660303695486182,-0.1660303695486182,-0.22241825968472986,-0.22241825968472986,-0.22241825968472986
2018-04-15,-0.7418379575564641,-0.7418379575564641,-0.7418379575564641,-0.8896232690475782,-0.8896232690475782,-0.8896232690475782,-0.5296988808399146,-0.5296988808399146,-0.5296988808399146,-0.8490941951938116,-0.8490941951938116,-0.8490941951938116
2018-04-22,1.1704174902473563,1.1704174902473563,1.1704174902473563,1.1216091861141428,1.1216091861141428,1.1216091861141428,1.5315284812219225,1.5315284812219225,1.5315284812219225,1.4809779327862655,1.4809779327862655,1.4809779327862655
2018-04-29,1.8240400139992494,1.8240400139992494,1.8240400139992494,2.09259661906227,2.09259661906227,2.09259661906227,1.988599024910331,1.988599024910331,1.988599024910331,2.349375712625321,2.349375712625321,2.349375712625321
2018-05-06,1.8791123671415193,1.8791123671415193,1.8791123671415193,1.9144681943383712,1.9144681943383712,1.9144681943383712,1.6477098471572849,1.6477098471572849,1.6477098471572849,1.7182378306177415,1.7182378306177415,1.7182378306177415
2018-05-13,0.3564175512431487,0.3564175512431487,0.3564175512431487,0.6939430599879903,0.6939430599879903,0.6939430599879903,0.4416587099123169,0.4416587099123169,0.4416587099123169,0.9229406952795595,0.9229406952795595,0.9229406952795595
2018-05-20,1.173479884256217,1.173479884256217,1.173479884256217,1.2875884008064513,1.2875884008064513,1.2875884008064513,1.4210121857109301,1.4210121857109301,1.4210121857109301,1.3787018237403332,1.3787018237403332,1.3787018237403332
2018-05-27,1.8900775323120682,1.8900775323120682,1.8900775323120682,1.9705606362778072,1.9705606362778072,1.9705606362778072,1.942838854226396,1.942838854226396,1.942838854226396,2.094752999177679,2.094752999177679,2.094752999177679
2018-06-03,1.781122527480576,1.781122527480576,1.781122527480576,1.698916354574964,1.698916354574964,1.698916354574964,1.8401445360334912,1.8401445360334912,1.8401445360334912,1.715481843351582,1.715481843351582,1.715481843351582
2018-06-10,0.9958170162367762,0.9958170162367762,0.9958170162367762,0.9482893534943849,0.9482893534943849,0.9482893534943849,0.9913555958344373,0.9913555958344373,0.9913555958344373,1.0326423235764242,1.0326423235764242,1.0326423235764242
2018-06-17,1.6168953754459832,1.6168953754459832,1.6168953754459832,1.5931269811456534,1.5931269811456534,1.5931269811456534,1.498237192701071,1.498237192701071,1.498237192701071,1.499462364992862,1.499462364992862,1.499462364992862
2018-06-24,1.6319225342447894,1.6319225342447894,1.6319225342447894,1.5543342000393348,1.5543342000393348,1.5543342000393348,1.2814446492882448,1.2814446492882448,1.2814446492882448,1.425901134332408,1.425901134332408,1.425901134332408
2018-07-01,1.8168925243715202,1.8168925243715202,1.8168925243715202,1.7925588962741272,1.7925588962741272,1.7925588962741272,1.7071640175193494,1.7071640175193494,1.7071640175193494,1.6502178501031732,1.6502178501031732,1.6502178501031732
2018-07-08,1.2367137720423331,1.2367137720423331,1.2367137720423331,1.2213046167253612,1.2213046167253612,1.2213046167253612,1.2645176665080846,1.2645176665080846,1.2645176665080846,1.2313804644415163,1.2313804644415163,1.2313804644415163
2018-07-15,0.7283759483246671,0.7283759483246671,0.7283759483246671,0.7216006944787434,0.7216006944787434,0.7216006944787434,0.7898203341424938,0.7898203341424938,0.7898203341424938,0.7741320951529874,0.7741320951529874,0.7741320951529874
2018-07-22,0.38081044803277136,0.38081044803277136,0.38081044803277136,0.41286396617666093,0.41286396617666093,0.41286396617666093,0.45678211474671265,0.45678211474671265,0.45678211474671265,0.5011259619978485,0.5011259619978485,0.5011259619978485
2018-07-29,1.3838539795026688,1.3838539795026688,1.3838539795026688,1.5037905167641652,1.5037905167641652,1.5037905167641652,1.6014209982669814,1.6014209982669814,1.6014209982669814,1.5227053449662804,1.5227053449662804,1.5227053449662804
2018-08-05,0.5898643945791626,0.5898643945791626,0.5898643945791626,0.6077472032699801,0.6077472032699801,0.6077472032699801,0.7751765693506579,0.7751765693506579,0.7751765693506579,0.6702987208966494,0.6702987208966494,0.6702987208966494
2018-08-12,1.6711405841497928,1.6711405841497928,1.6711405841497928,1.8176372681422188,1.8176372681422188,1.8176372681422188,1.9588702876682735,1.9588702876682735,1.9588702876682735,1.8803626201418435,1.8803626201418435,1.8803626201418435
2018-08-19,1.2018039329309906,1.2018039329309906,1.2018039329309906,1.152792560070887,1.152792560070887,1.152792560070887,1.1766647218435073,1.1766647218435073,1.1766647218435073,1.1891701253777172,1.1891701253777172,1.1891701253777172
2018-08-26,1.1882940396267074,1.1882940396267074,1.1882940396267074,1.3278562583804987,1.3278562583804987,1.3278562583804987,1.443435707583065,1.443435707583065,1.443435707583065,1.5057940214679681,1.5057940214679681,1.5057940214679681
2018-09-02,0.7345324115155307,0.7345324115155307,0.7345324115155307,0.8629601726190425,0.8629601726190425,0.8629601726190425,0.9245076868224248,0.9245076868224248,0.9245076868224248,0.8392781603616796,0.8392781603616796,0.8392781603616796
2018-09-09,0.5669731398031145,0.5669731398031145,0.5669731398031145,0.7050221111058231,0.7050221111058231,0.7050221111058231,0.6821535192909368,0.6821535192909368,0.6821535192909368,0.872364105077434,0.872364105077434,0.872364105077434
2018-09-16,-0.902935992439053,-0.902935992439053,-0.902935992439053,-0.8905821299602911,-0.8905821299602911,-0.8905821299602911,-1.3885697276819433,-1.3885697276819433,-1.3885697276819433,-1.563107550554894,-1.563107550554894,-1.563107550554894
2018-09-23,-1.4544241704136787,-1.4544241704136787,-1.4544241704136787,-1.403032132812972,-1.403032132812972,-1.403032132812972,-1.3103386118845253,-1.3103386118845253,-1.3103386118845253,-1.550873946453174,-1.550873946453174,-1.550873946453174
2018-09-30,-2.2395164036925763,-2.2395164036925763,-2.2395164036925763,-1.7869459977101463,-1.7869459977101463,-1.7869459977101463,-1.8800927487941688,-1.8800927487941688,-1.8800927487941688,-1.5871735958644075,-1.5871735958644075,-1.5871735958644075
2018-10-07,-2.4011737818565,-2.4011737818565,-2.4011737818565,-2.3105254006907145,-2.3105254006907145,-2.3105254006907145,-2.2356305603871793,-2.2356305603871793,-2.2356305603871793,-2.289534394011459,-2.289534394011459,-2.289534394011459
