Date,HA_stock_Open_average,HA_stock_Open_max,HA_stock_Open_min,HA_stock_Open_volatility,HA_stock_Open_change,HA_stock_High_average,HA_stock_High_max,HA_stock_High_min,HA_stock_High_volatility,HA_stock_High_change,HA_stock_Low_average,HA_stock_Low_max,HA_stock_Low_min,HA_stock_Low_volatility,HA_stock_Low_change,HA_stock_Close_average,HA_stock_Close_max,HA_stock_Close_min,HA_stock_Close_volatility,HA_stock_Close_change,HA_stock_Volume_average,HA_stock_Volume_max,HA_stock_Volume_min,HA_stock_Volume_volatility,HA_stock_Volume_change
2018-04-08,1.6553641387349336,1.3692361139820826,1.5463676594286022,-0.2807073444405067,-0.3627859635542351,1.4734138740582876,1.2738717092999245,1.5353924911641554,-0.8582207317730774,-0.4106473497701327,1.6742321001335365,1.413201214135492,1.8409316457544451,-0.6298910432580417,-0.5347521232808656,1.3307597597113343,0.8201651098732553,1.6213083533674362,-0.8442360168355826,-0.20180585085790356,-1.454800623626289,-1.326031103452868,-1.150303271760989,-0.9262092263470851,-0.5871514331625253
2018-04-15,1.6823432489639458,1.2827073744270387,2.1691418335538897,-1.724414984312992,-0.17526652132182077,1.4683343504591473,1.470322420141361,1.6736273887980737,-0.933024985908018,-0.1285434571657424,1.8938236441440601,1.3146447733567885,2.145761167468401,-1.4944450151850317,-0.2735452569322611,1.5588786431567996,1.3125381557335416,1.8969297923257578,-0.8119781162527134,-0.2398667960987244,-1.477736387284204,-1.3992060719473065,-1.3800364462747345,-0.813299119535913,1.2122081151438362
2018-04-22,1.8968458580024612,2.0510424111630043,1.6595163562945334,0.6935695088548035,1.2571499285703092,1.8901055723966245,2.104665672863866,1.4202657489543593,1.1692584657245082,1.3439840218605665,2.02946459112861,2.331150920780092,1.6328703055350215,1.4062070847773223,1.3758379052703964,2.036092521819613,2.1917285094325494,1.6125423730873096,1.1963758706674423,1.354330018109267,-0.6164452947681216,0.4127814482774594,-1.3129737355541193,1.7675656741188803,0.5495648372344392
2018-04-29,1.508930308851001,1.8478005812137226,-0.05972478239297336,2.6455770704488484,-2.348324354830358,1.401729943518193,1.6726180523518668,0.5007900641443852,2.163571898450067,-2.0115111155320777,1.2509805734105222,1.389351516972781,-0.1350498189985193,2.177406172179735,-2.195901812601691,1.0749479474620462,1.294504699233881,0.10971050892305748,1.7411152783243358,-2.0351531018088,1.3175995034478338,2.036623166936526,-1.245896631696905,2.670292480061056,1.9733836208251538
2018-05-06,-0.9476103294325071,-1.2293902313472513,-0.7416128418186168,-0.8968097898533025,-0.04280653616571639,-0.9221151884993961,-1.0814718994759769,-0.5005746058949374,-1.1045874894529044,0.15004191001564177,-0.9130819879788161,-0.9188346206695158,-0.6800962533944551,-0.5146241649438843,0.4859445979991721,-0.8417802135479443,-0.9094950096636962,-0.6001514787564598,-0.6291818533556839,0.4595601058889341,-1.0748410468761225,-0.10326995730668088,-1.4820373176981567,0.6798006506290091,-2.182707998994964
2018-05-13,-0.16884727493319204,-0.26223747711234485,0.10870120413808677,-0.4824498579890778,0.6119900613621041,-0.11155116367351771,-0.08875253780590345,-0.001494311245102797,-0.16589044467293476,0.6445656799317471,-0.04073264506892689,0.05059386831449467,0.11052300397063823,-0.05883013019164905,0.40770228730407254,0.06235108697319422,-0.0439203853752844,0.24855117056146986,-0.35366530316370953,0.5929111114127628,-1.2318766753337445,-1.4110911505471522,-0.9279985708820341,-1.0161361837599492,0.3314588184507407
2018-05-20,0.5620316747578482,0.1177247619149482,1.0977371570227499,-1.065257036856433,-0.06370185952224514,0.4484189011191379,0.1329968832684128,0.9096314389731484,-1.2536315054121192,0.009056730162441209,0.6897700507810937,0.2661571761998023,0.8266825612142619,-0.645214235141132,-0.11484316004808628,0.5974842463071142,0.335330791303967,1.0743516705542084,-0.8220793061346465,0.029825242248090765,-1.7050687467618229,-1.4622126450186235,-1.486831534427596,-0.8148696699597819,-0.7847386813858563
2018-05-27,-0.07130871701324756,-0.024110557886633438,0.10316961768892326,-0.14054979318798735,-0.865406852748569,-0.3422561787672021,-0.07743456917271477,-0.14144728830416173,0.07886681776770445,-1.221958080143827,-0.28946292081295266,-0.49720486540544107,0.23796432690192687,-0.955695385911087,-0.5599446741492513,-0.46138580105346605,-0.6211200935390954,-0.0886486528712668,-0.8137444985564186,-0.7266637794934593,-0.6973084032494958,-0.8777773560735799,-0.8156514211088568,-0.5736280548819923,-1.0620943903589648
2018-06-03,-0.5105976048524089,-0.8994240844807888,-0.07155439891601825,-1.0086523728323404,0.31506771820687046,-0.5115792943881893,-0.6890114062237523,-0.0676375824152302,-1.0217363106964819,-0.04557800363664246,-0.41952061252452755,-0.5145859312158368,-0.016401097468458702,-0.6330727900905773,0.0905157499803009,-0.2769660432671913,-0.30881682316979936,0.009612389768156681,-0.4265212926664068,0.12033161303909,-1.130361168094728,-1.1616472136748677,-0.52089826517727,-1.1031616088494824,-0.2891602571364295
2018-06-10,-0.40715850723317165,-0.40618368383656894,-0.48391210239360216,-0.04970725934023206,-0.6542277783876088,-0.4799128618307161,-0.20707959160056688,-0.50935002506848,0.309609804304654,-0.7933082220681235,-0.38880420218559014,0.009967981726263207,-0.1293728334404199,0.14588737826243559,-0.9529365659474031,-0.4062143405526376,0.12513245306727958,-0.5027717207239663,0.6500449672309456,-0.9655326779668113,-0.03042565539642281,1.1227067303254459,-0.9243841603354566,1.5911574605462622,0.8894962146089515
2018-06-17,-0.007144941588986658,-0.17973581824407406,0.3328341320989008,-0.4600512957104067,0.4861809534200174,0.008683641671505664,-0.1651424167285992,0.43509921853285827,-0.6954522132494928,0.2177589780658208,0.1897729801161586,-0.04704444264711207,0.381070721225145,-0.4051545629131701,0.22263959970346506,0.13383984069812277,-0.1975579455676367,0.8048176513533641,-0.9072666532409258,-0.3582458746822151,-0.6073496378173361,0.19496672059533318,-0.44630299456460076,0.4060526272529732,1.832859802623719
2018-06-24,-1.303215797302146,-0.8624681146250158,-1.2341765093948271,0.008217204586415809,-0.748917009661769,-1.5104432474386265,-1.1494447676357746,-1.705233926517252,0.15111338806691924,-0.9211055489127408,-1.450497822554551,-1.223472120880429,-1.3696852418273757,-0.2038275116565867,-0.677970966830222,-1.5993597310510481,-1.3850451949707852,-1.4098667110478509,-0.4445864964077902,-0.7744586911361226,-1.0314330449041205,-1.1166579397896164,-0.30392489223077285,-1.0543231028661422,-0.4065702495246383
2018-07-01,-1.5608877024036032,-1.6202982015772034,-1.3630279993730003,-0.8530222374081993,0.5783364476505003,-1.7100505776973804,-1.9166027569370778,-1.5610623458703456,-1.3269757471667825,0.37710293897934344,-1.5553355757948573,-1.6321749358916295,-1.4244438903833465,-0.7522448857200645,0.5068717050151844,-1.4744591148157344,-1.6532012983662192,-1.1986553247954004,-1.2016474981829897,0.2001771057191155,-1.7150632707711484,-1.2109086845684198,-2.3696350990700283,-0.7552672431271461,-0.7348126547661479
2018-07-08,-1.1045319299154113,-1.0869027902335324,-0.8189366279188682,-0.6992561509789891,0.09905221427901485,-1.0617530153759012,-1.2491630772450566,-0.9313589011456008,-1.0746727605004172,0.05494442726698753,-0.9890186157844392,-1.1152373954876018,-0.8056567257847005,-0.7731125115949148,-0.08002359976805443,-1.004885155345257,-1.0461914212111845,-0.9889886666003377,-0.589915806480636,-0.1318812447317028,-1.362041786003844,-1.1818583584858786,-1.202551101884762,-1.024998958018103,-0.20567050995127184
2018-07-15,-0.6124813951380861,-0.6223085283918931,-0.5883926987523714,-0.3682604174271782,0.5077502880865438,-0.6234950551120627,-0.7463827159971052,-0.7565149017221483,-0.49865378743114713,0.571838804165185,-0.516132026149377,-0.5297703321240058,-0.3692323325069648,-0.4624678195848531,0.5111606444123583,-0.5430011245770754,-0.5330085190217985,-0.7855455750838398,-0.06882454830236703,0.7291804183149688,-0.5171962737240273,-0.5105465686378101,-0.8347644707292258,-0.38986228587681176,0.8344979722922191
2018-07-22,0.7463326379471275,0.7580179609106873,0.6768960739386912,0.4703053754606133,1.3510343976694004,1.1425328872983842,1.4180815101462323,0.6541594392569734,1.5700415242179353,1.5639745076567872,0.5741138113651513,0.8893177827287413,-0.39141644637527667,1.3239761104284948,1.2756723971330133,0.9282684434058159,1.330135444614317,-0.5490866122633316,1.9411796490151827,0.9334479371022829,2.1842206113444833,2.317071567355594,2.178091596232926,2.1990276904719575,0.1747353422459429
2018-07-29,1.7573519221138587,1.384800249166087,1.7118859568835103,-0.06508342533604675,0.21460654794245315,1.7159397161585355,1.522499266285807,2.024931185514364,0.164250648748585,0.9072650084339289,1.9421268494989499,1.6301516347667608,2.1147958908305347,-0.25223880513322244,0.30011756716373844,1.9064589821860396,1.7770091081611008,1.9081575594452498,0.531272040152233,0.9317627811902685,-0.36835572974070807,-0.6237268743860906,0.6838255928217968,-0.831600382026676,-0.12516669311052506
2018-08-05,2.273469459326991,2.0649164711630217,2.5006113489718427,-0.9287627767074712,0.24790573416470657,2.0627774900967366,1.5325459709353326,2.335440592510586,-1.0076762244433553,0.12500898893970588,2.342215306476205,2.0229537532586344,2.5237427320836225,-1.0572800086527845,0.06342225994662802,2.225988746728541,1.8376506336395118,2.3446741714780877,-0.3213728735633854,0.4834725130398298,-0.8961051660367529,-0.8168499232771128,-0.7926604042910737,-0.7555638892896099,-0.42509052382343776
2018-08-12,2.1247653063428555,2.0652125113183573,2.243620980836201,-0.8049522744528841,0.13920218386739386,1.9775909769761917,1.7077465189150967,2.0197676626893553,-0.48656974041465006,0.5270133441391173,2.143119946714966,2.055342723999695,2.138644398197105,-0.4171925429520409,0.4255337797132663,2.0764303352692,1.782332359269868,2.19914851692196,-0.6906196133441878,0.6208400086416604,-0.8007016256694447,-0.748258546473263,-0.7745302992363037,-0.6905861518140338,0.33148955745065517
2018-08-19,1.8565026851370279,2.0122560166612136,1.5485496124788898,1.7640702971685889,-1.2180384058981926,1.755913460067883,1.764034187026868,1.434035579459936,1.1620316506629005,-1.6201069085410666,1.730869984075943,1.996810080904652,1.4993534454499504,1.6751880778624382,-1.752070699139554,1.695135229516975,1.8547218660290363,1.5422793649593773,1.0054691149683375,-1.971791951436,-0.40699359324879947,-0.5429730039170054,-0.13411349022415703,-0.585559388051952,-0.6248388832153202
2018-08-26,1.2087414679461481,1.082807556529521,1.3163756524000152,-0.5915521932677612,-0.4247565851934331,1.1662925251632792,0.8897095731616912,1.386825828662753,-1.0035923086197371,-0.34009108701356855,1.3045114018737465,1.0707373535094902,1.447512895840023,-1.0214246624864196,-0.42830265922719646,1.1858598115685413,0.9695473277285923,1.3430366222891248,-0.7206557637255578,-0.25049780050047227,-0.7569395506186987,-0.6481133697497438,-1.150417723505901,-0.5002843102802901,-0.43840433011201774
2018-09-02,0.6059904700230863,0.612474784354688,0.4392842990172762,0.6435236946087608,-1.287850948030646,0.5622967655429502,0.4343425471602242,0.5111516947153415,-0.12436732070216182,-0.866041715347291,0.4909260834438442,0.6681490290130218,0.3413638076085341,0.9235466367427653,-1.5657672027343748,0.4472210927068763,0.5303405707903733,0.3105554708963469,0.5204781174321456,-1.4992781063415972,-0.057506617156659695,-0.13901698939974355,-0.3381714783633644,-0.09057045080677449,0.21094815623972107
2018-09-09,-0.2217542662989104,-0.3872080317962363,-0.024684167274928115,-1.1947696183044012,-0.24020562743907695,-0.21088913482347138,-0.3567063315047121,-0.19778400042264924,-0.43389019781393184,-0.22988712900757913,-0.11690647661989048,-0.2548988034468238,0.014996738702803585,-0.7449779548680154,-0.17905570455537453,-0.23729019621000916,-0.3302870617465538,-0.0923843455025591,-0.5685273507798655,-0.31105111160990784,-0.44829122487217915,-0.4202548887869915,-0.20460088323133846,-0.447651705965837,-0.7058339727913339
2018-09-16,0.22732667650134028,0.13996413878356448,0.1221510967940392,0.0818335355003006,0.9346635250287625,0.3240852738244332,0.1906335056586708,0.44420281055675775,-0.5550541752908198,0.539799258422627,0.31441436033623316,0.1894926391009633,0.2918758359440719,-0.25561228511483935,0.8872992243906506,0.3155192488742471,0.10930376520875083,0.5795899127457796,-0.9935947629452377,0.22637480337136062,-0.3449087533377346,-0.21390108942572594,-0.7954176958895983,-0.06661948112253196,0.6522438698700292
2018-09-23,-0.026622340419446236,0.049742527183745194,-0.02079221106304574,0.22834226928250434,-0.7152474428050791,-0.07186949774639148,-0.18258432797412502,0.04727531541695434,-0.5454128722648068,-0.18627179430119103,-0.09464399575603948,-0.18540813764428973,-0.0014255039709273813,-0.47843316195410035,0.20498917996893093,-0.15411584230333394,-0.13249441142482177,-0.06479866775308445,-0.1499765679917345,0.7402699879946204,-0.5320939532320705,-0.5166638929165068,-0.22143121329279852,-0.559382703149061,-0.030134330529034768
2018-09-30,-0.6984425421973112,-0.16900445389329316,-0.7787932227590516,1.5358455172984526,-1.7361489309727167,-0.8812681848889259,-0.4372766516504261,-1.0625442486358245,1.1915020429118923,-1.6721203710904857,-0.913908621107606,-0.9770218024390215,-1.0337635915156047,0.10402138648882171,-1.0949673591210503,-1.0649590551616808,-1.0884917124131925,-1.1309890263289768,0.1802043474563698,-1.073652008121287,0.07949752736615466,0.37191079510725694,-0.49390038566640665,0.5375073911198494,-2.240154042079963
2018-10-07,-2.2007500540141183,-2.03522712752271,-2.3937973886071036,1.818647071678378,-1.7069431821807222,-2.26703146320234,-2.1074225630729573,-2.3724166397171467,1.3522544837834667,-1.5854110565962394,-2.255944681731938,-1.8838262044713563,-2.2774172339674936,1.7465550875499158,-1.7876589579335536,-2.2926568473833284,-1.9458776095979564,-2.2604674447335444,1.6003683237358126,-1.6593455596421212,1.3561787887497598,0.8470567562943526,-0.0061688560790204615,0.9770502051719913,2.592036129427066
2018-10-14,-2.032799548296301,-2.1044061004689514,-1.87907133768087,0.0690468163610709,0.5254737821544823,-2.023498745130056,-2.201049079215949,-1.861093921379053,-0.2729957574164908,0.5227238383455034,-1.9692704469536948,-2.123926193404407,-1.7441828446940393,-0.5100163478657773,0.3673041997793482,-1.9009996391102115,-2.0815522838019316,-1.74605068445525,-0.07189432112335609,0.8066039374531627,0.08026491084860361,-0.2602778599160394,1.1034188822734252,-0.5285905097676962,0.022306294843238424
2018-10-21,-1.8211705188226153,-1.867051679987594,-1.8935924075383415,0.9774526721180635,-0.30771306890724226,-1.7107699245904204,-1.7888216329894828,-1.62822979615902,-0.08183805690479713,-0.4482256481008151,-1.8625429809340392,-1.6832376280246653,-1.857790263303141,1.3022473898453506,-1.1235552930790382,-1.7703146797172942,-1.7660095497746353,-1.8673523440213509,1.3388236608642874,-0.8181136705939176,2.2722895359596675,2.3745994278392732,1.750721082040042,2.1367213590070073,0.9840273237114555
2018-10-28,-1.2095756952026302,-1.181444682349861,-1.2332803848030474,0.8190348292795835,1.8543562142369852,-1.1705489780746927,-1.2323223604110856,-1.137902692567008,-0.027727026603801372,1.3416062485200146,-1.106917334087309,-1.1894886562885367,-1.1715395767089771,0.41910773482940583,1.6303716962862387,-1.07879578996187,-1.2048729910764715,-0.9790938167183658,-0.24940794782203785,1.3149881925548652,0.5632937687139847,0.6889414219426294,1.9169640862667088,0.2300307783902696,-1.2296969680928278
2018-11-04,-0.6449636179453877,-0.7569794269716085,-0.47794750726833735,-0.8623033196957218,0.9817620533750653,-0.6822973029245702,-0.7150892886373061,-0.5834121392646581,-0.3898949494213615,1.0932410358012838,-0.5774568687277323,-0.7124833254283267,-0.4495093474674308,-0.7867074852941536,0.8940229644387037,-0.533991704722539,-0.6774197567009463,-0.41703489501957686,-0.6604269404059242,0.7611159419922005,-0.6137584408375684,-0.5471669241676833,-0.6240528946220422,-0.4357787210794876,-0.41663301306803235
2018-11-11,-0.547313055997406,-0.49146196456258373,-0.3531149463202657,-0.42330188512464156,0.3364497332236287,-0.5651195441794561,-0.5313592547472378,-0.44515475344023947,-0.25457360663844997,0.3471336827678677,-0.5482653531856129,-0.5635982627211442,-0.4625314758620404,-0.23156402053723898,0.1162461052155649,-0.46533738075291187,-0.4866606953690905,-0.3413033804972577,-0.33793731041522107,0.7077664217150064,-0.4071350441752222,-0.7091350825081598,0.4860048119523434,-0.9250084580496034,-0.238780831319026
2018-11-18,-0.3028952452674294,-0.36551825356102086,-0.11613715753094181,-0.7748062654557757,0.9357441254896541,-0.2413931184611752,-0.21593347885484257,-0.17518385904836956,-0.0636598577967472,1.1338411254385796,-0.1791026972496728,-0.11755444826672697,-0.19119159287238321,0.32632678503283313,1.0174205666202878,-0.12735101855656467,-0.20324759102198675,0.0007723312131196601,-0.5622510357475862,0.9830706042869564,-0.9470295356047239,-0.8587422597052057,-1.4411480782433104,-0.5118424167947522,-0.4937845822424553
2018-11-25,0.46408639563233184,0.3548432769076098,0.5300425459079604,-0.7588687943023479,0.5984058113303998,0.5782235968801415,0.7974630739275124,0.609066701762302,0.4671523711330691,1.2010878458410197,0.5495549005936873,0.6296132979415575,0.5605769429333821,-0.03119141906229518,1.0069253341923703,0.6458154749778512,0.9984911222159808,0.4251856669389399,1.1947177402676226,1.5249108779400538,-0.42858419789844066,-0.4985490210219972,-0.41688425798797085,-0.43038282028482605,-0.19041480072065042
2018-12-02,0.26446137467651665,1.1414287239083702,-0.9368238530863631,2.9494283379927424,-2.5758782072160256,0.03832734263882186,0.9509511153485057,-1.2652814623864117,3.055877936491322,-2.626087358829682,-0.5804473687504168,0.8465806111481222,-1.7897956351715136,3.123613535014485,-2.837466037579028,-0.6386689495451473,0.7725581550234559,-1.7150962031506576,3.0126759353518384,-2.8616538339012476,2.3278835466950443,2.523700653886635,1.4761971352422794,2.515828626870227,2.209080325438899
2018-12-09,-2.2438497978706096,-2.269167173041518,-2.0175758120725704,-0.37803288109703764,-0.2473266870093799,-2.305649037208585,-2.3489045410905014,-2.0251663514548097,-0.6028527401699516,-0.12535108629034936,-2.2153526304648254,-2.485768669660846,-1.7574141910989944,-0.7754215853485559,0.1934366717726533,-2.2409779954711326,-2.3540196416767705,-1.7242329881596796,-0.4769933121460768,-0.25871248067934194,0.2919317213171978,0.4119489576604004,0.539659050354643,0.3415126208551316,-1.4139614885949805
2018-12-16,-2.217816227514071,-2.105648867002708,-2.194876712824737,0.3063010676149942,-0.7382348210716916,-2.247253560060031,-2.096546473458076,-2.243551462875836,0.2353356083961107,-0.6429537767547364,-2.168410942676703,-2.125669303836733,-2.102285658910443,0.09747335008340004,-0.3793445253686236,-2.2582685225320613,-2.238217823498738,-2.1600946254876146,0.04457045024944903,-0.49419284884402853,0.792658802981224,1.6083608990024383,0.9474649411267273,1.6148958832227658,1.9537091201388403
2018-12-23,-2.13158760588645,-2.1309065118884423,-1.9311573982869845,-0.8773604373741928,0.6682604934861314,-2.135746279983939,-2.0990203921157256,-1.9936711440390913,-0.7765507766705765,0.6285182348306281,-2.087924887234512,-2.116482543260429,-1.8835344728625318,-0.7088543391634089,0.48850454427390183,-2.039046765229447,-2.090708241919046,-1.877181966173828,-0.6103646779250712,0.6219984783624625,-0.44822139999129784,-0.5705192069396314,-0.9373181515912229,-0.4432421702898988,0.25543192761141786
2018-12-30,-1.6348605351663974,-1.6579715343699672,-1.4690638123835846,-0.9288430964277147,0.23341963008715022,-1.6110281630596883,-1.6329610561238457,-1.4829882936448024,-0.8941057460257792,0.3143281729373973,-1.5763111657717739,-1.6196506268751034,-1.4426494521073732,-0.7391020394449417,0.25100729179117476,-1.5608373454080673,-1.5873241418153348,-1.4433581424438309,-0.5944738554968021,0.31706569171845533,-0.8029953376511683,-0.859981608660324,-0.15409074550259802,-0.9315303594316993,-0.23342026869060703
2019-01-06,-0.9716184646122176,-0.8387790570136571,-1.098440241102794,0.5359457193077264,1.3243563549712367,-0.9030168370845653,-0.7132117280183071,-1.0385961644791892,0.6727569841620104,1.2384631528199537,-0.8756708583421001,-0.7188481953878444,-1.040676518002486,0.49880877193166173,1.1976974363237103,-0.8012765561350275,-0.6657386198302738,-0.8858265699476527,0.37561997269931363,1.1178499781191118,-0.2741379313876899,-0.37998362882658787,-0.06971854068110593,-0.41428138867823633,0.08928447024795888
2019-01-13,-0.20327925888857798,0.05536108106381796,-0.1463769497435263,0.5449715153438642,1.204550898542704,-0.15665660109445229,0.012219700981497501,-0.27371336337374785,0.7263934904147256,1.1812718132915148,-0.15690914797832925,0.011927254616383245,-0.14575729293727757,0.311247490263005,0.9913209321049381,-0.12059910634531174,-0.02916999268324299,-0.12078532648213358,0.1903064542867486,0.9368554940215215,1.2671288714063904,2.181684506242699,-0.49865923133657075,2.377215788650778,0.7367698771007195
2019-01-20,-0.026971765989899997,0.010888826002847197,-0.05177117693117221,0.16792961598826966,-0.865594124379004,-0.08778881745874881,-0.01730590048895398,-0.15199997375009885,0.3350438462674607,-0.971063796086939,-0.08223805230309753,-0.06621874785710723,-0.007047316616683369,-0.12911114619398772,-0.6151077145791206,-0.17267185187763925,-0.16888320285423808,-0.03336552269642363,-0.3131467778013849,-0.5573296229485805,0.5906601903246639,-0.06783350129727243,1.6559945141795802,-0.3261735031869625,0.42701408576042804
2019-01-27,-0.17716023512516685,-0.14350366902381206,-0.1170501759343424,-0.09717251497654399,0.5001444128273247,-0.06719212803820673,-0.029804856902814904,-0.012038735711602373,-0.052236484595478715,-0.1288591901326915,-0.1763323278407202,-0.08562884360197005,-0.4046311779112492,0.5930871261814915,0.06831305300155886,-0.04924268388805927,-0.0669994592355328,-0.01237891851353722,-0.12622384197951633,-0.4303235205826438,2.0132939723208163,1.9260621112760643,2.141082064681426,1.762214129924188,-1.028215243249258
2019-02-03,-0.25288589683508733,-0.3354307384324623,-0.08405764494152204,-0.713873577778462,-0.08389432206623051,-0.31819439626102686,-0.38271740432065166,-0.14295693771228524,-0.6935734851530717,-0.1370323449080953,-0.2022288469001871,-0.4127959321936559,0.020339034176033995,-0.8724667787184005,0.21807410605574815,-0.27329036120396344,-0.4553651865798302,-0.0600307933759856,-0.8827748016148743,0.24368175743404027,-0.44132344181116273,-0.2605716789172573,-0.8602554367660783,-0.14300974459206797,-1.4264926951582684
2019-02-10,-0.09879751638781994,-0.2278940536218294,0.09968781328994501,-0.8107640757098004,0.3173812928389125,-0.14442637277999165,-0.1819845257186384,0.032499065340362704,-0.5416213630732906,0.48912847863982556,0.007538381793597015,-0.09855138484314818,0.20163972434317226,-0.5155725734199126,0.30952316775076893,-0.06602762742677128,-0.1831350925774965,0.14346087423875076,-0.635171624291157,0.3654352478833936,-0.5886453293635425,-0.5887859462506189,-0.369875471317607,-0.5838153435182224,-0.01302355187409316
2019-02-17,0.14142495355873808,-0.05244953189088845,0.2782665815718536,-0.6791597991271097,0.0915065773381051,0.16600400692316328,0.07502998947126681,0.383226719960184,-0.5544601898005668,-0.2854451168042717,0.21412033387151896,0.07967306525605641,0.40005543854563047,-0.41883940349817406,-0.10353507205912141,0.22321974143031403,0.103139480731983,0.374624243361435,-0.37054043718095364,-0.18369678369074485,0.030339851803010656,-0.10837557508895293,0.773460855998474,-0.2406600699770053,-0.3809586508885265
2019-02-24,0.08425531247149526,0.03348447384972976,0.12589203468706045,-0.11374390951738482,-0.36626150283224135,-0.04550895297047613,-0.02528848562253177,0.00539947709861673,-0.05835344645085158,-0.42756888734839116,0.12005656444829983,0.18285560396865008,0.24005931157940394,0.05235038481881339,-0.49964236023147085,-0.013545487580209476,0.013999147953530916,0.21942089460234213,-0.2125627217360353,-0.34218397389672456,-0.2389786952169972,-0.5618764339437029,0.6040784148267434,-0.693237994208793,-0.1144420534827249
2019-03-03,-1.2541320187907892,-0.748420661162584,-1.280519712231384,1.202676495547381,-1.370612518359,-1.3344704939226748,-0.9242079765163393,-1.464908986495464,1.0270418398501815,-1.2431603167838696,-1.3702412137586826,-1.331855243506149,-1.2946251662568258,-0.5011264593784834,-0.6859051300758164,-1.4832776410655646,-1.550849246427435,-1.2706425003006139,-1.1965551303295852,-0.35669282246131523,1.7869315639032173,1.441748797774124,0.9577026084870596,1.3955293865418796,-2.470072439765993
2019-03-10,-1.2527153924003296,-1.2491718431139682,-1.1141770220836016,-0.5504663890446946,0.5439619517162468,-1.2092607608568116,-1.0856444503405163,-1.2658845449853104,0.22334658511548275,0.41018620946868917,-1.2211958434417645,-1.1762636568249547,-1.1639818850342079,-0.4632574214302876,0.32649838460552183,-1.2314060017965098,-1.136015720325194,-1.1088360829765376,-0.4046668100045126,0.18811666164909174,0.40077864492021387,-0.3215509238637225,0.3727157721001917,-0.40002233700423884,0.3033980341648958
2019-03-17,-1.277353455008574,-1.4130008582290787,-1.1985322970877095,-1.0349389157130362,-0.3629752480012619,-1.366127375765572,-1.4354057287484776,-1.2630257076375753,-0.9672894527569709,-0.21087673581365324,-1.2659877630792977,-1.2284044383236417,-1.3036809192955017,-0.35870981987358036,-0.7115485601856737,-1.36456070317067,-1.3411572396510345,-1.4288317365656533,-0.22207662965812824,-0.9194601522903573,-0.6120832489671567,-0.594283379504062,0.14203206276613858,-0.6532442154523891,0.5394566178619569
2019-03-24,-1.406825567692552,-1.3707957297602578,-1.4427584047766704,-0.16725830326008112,0.7944412761625046,-1.3622008812345736,-1.3394606907815654,-1.4930773269795932,0.1544942711078808,1.0381414815315049,-1.2914162030526872,-1.1775614227501545,-1.3428921125533415,0.0029943830333834403,0.9381893856458414,-1.2925615123810772,-1.2417802146774692,-1.3468204447454606,-0.052628541838449706,0.8968007175927002,-0.5603180335094895,-0.6112194098138729,-0.29976838017331203,-0.6018697296185663,0.40529670224150643
2019-03-31,-0.7148607886602509,-0.871377964090355,-0.741796096407477,-0.5528266826880465,0.5767988585306774,-0.7298222287782226,-0.8875151223437967,-0.5707224188441407,-1.1280617102589592,0.474821855045643,-0.7009685833349767,-0.7416446008478693,-0.5625402191023563,-0.6625770467754244,0.5215912401446509,-0.6212278726588236,-0.6262268754657093,-0.5397372623463305,-0.49728704987720473,0.6459297587170169,-0.7971555376232042,-0.6498100164652112,-0.19965775493136154,-0.6530455981853175,-0.37580540379032656
2019-04-07,-0.12447726800753968,-0.138840129421565,-0.2980974526898958,0.45542916292853103,0.8498674822398677,-0.08817863222355336,-0.2272479311984255,-0.24949738357410653,0.03498156665591481,1.0246355279619583,-0.17810564685227218,-0.07471284809862236,-0.17554503136897695,0.2521178387172626,1.027670796834618,-0.05552969739411504,-0.10030273254928396,-0.2959834323770537,0.7764539321283767,1.2175693376301824,0.19717820382565426,-0.2988480026227952,0.46656230914649677,-0.3761963674171498,-0.2065286291173136
2019-04-14,0.40276615451570386,0.2587977399059393,0.5216790137398806,-0.8724233347809476,0.4916100104056254,0.3376144621363226,0.11465254273968412,0.4907296735216068,-1.365743927060381,0.5227647238780756,0.49183150670977016,0.29685557670941465,0.6252283673665542,-0.8846454902945645,0.43958047216540463,0.47528275145175714,0.3548550118495111,0.534005698927589,-0.8411624832788255,0.6802198498258135,-0.7358469188613004,-0.7702451890029288,-0.0508814147526307,-0.8365366238361721,0.45470183736558584
2019-04-21,0.12192203760554671,0.22872748878132654,-0.38349790850173654,1.7845062480635923,-1.8117682941815054,0.103520916672747,0.2567296498096121,-0.431088088384378,2.052354621881134,-1.6180186377965347,-0.056684356458618405,0.244124582218512,-0.2721032137663042,1.3209320827707,-1.9420011157709225,-0.08301080647425556,0.37415596268836504,-0.39919392160700845,2.5280059206090764,-1.603083519262291,1.2399058291802578,0.9461281493306214,0.49317046776230006,0.9692410753953314,0.8901160379587665
