Date,VMW_Open_average,VMW_Open_max,VMW_Open_min,VMW_Open_volatility,VMW_Open_change,VMW_High_average,VMW_High_max,VMW_High_min,VMW_High_volatility,VMW_High_change,VMW_Low_average,VMW_Low_max,VMW_Low_min,VMW_Low_volatility,VMW_Low_change,VMW_Close_average,VMW_Close_max,VMW_Close_min,VMW_Close_volatility,VMW_Close_change,VMW_Volume_average,VMW_Volume_max,VMW_Volume_min,VMW_Volume_volatility,VMW_Volume_change
2018-04-08,-0.2482382243268091,-0.22373128812250845,-0.028141411762172497,-0.39666782494962244,0.6068604787408812,-0.3406925334076426,-0.07884941598465996,-0.14355405126448134,0.0032975259080210966,0.8394790321459644,-0.09838517886574658,-0.001955882468028022,0.23694094414789407,-0.2542926075280066,0.8026262407916817,-0.25253687028252053,-0.047001838684733385,0.13261445432552826,-0.17603560093012616,0.9752025475251098,-0.18284842126956863,-0.14266345700798197,-0.10469290323730507,-0.13261649842887188,0.21362150426890245
2018-04-15,1.5233394482832847,1.1251155803698834,1.256566601452522,0.037740515655791895,0.923862107283618,1.2811329658585162,0.6428243362403342,1.4938290192638846,-0.2712570143666911,0.43571800463730725,1.73218531464754,1.2735865471893169,1.9489421436497196,-0.13205042245596896,0.8212224363961946,1.7561669201006083,1.1388512478621335,2.0762516814331495,-0.31209253654244623,0.5274431089118944,-0.1439888121142325,-0.2144271800200938,-0.43919435298497406,-0.17250436106701908,-0.5014310376417965
2018-04-22,1.764833819148064,1.6107783008541254,1.993595140732816,-0.9138534398579411,-0.3872704334508855,1.703438691732951,1.5181758397461336,2.0058788365980695,-0.7267143749735604,-0.5191631473882868,1.7125679092001458,1.4087862759581349,1.910457421457817,-0.9850617414963706,-0.25016978496558323,1.6271410556001749,1.3043954836317924,1.7123933310893813,-0.9732730287297167,-0.34900459489554625,-0.8497400786149548,-0.5334756314781656,-0.8924831455728408,-0.34465909571069014,-0.4615321149998317
2018-04-29,1.3640284979784119,1.2531019167898567,1.573075650436696,-0.9232077132292271,0.36145104575545495,1.4073698381813675,1.203626404260493,1.572026640731277,-0.7215842563848237,0.4376679059726654,1.4454663454173478,1.3622450232518175,1.5435346094034383,-0.5654126759105051,0.36815721567367843,1.46712955247902,1.375278971703181,1.5125077108658058,-0.5892422115809927,0.28883822928049757,-1.1060507760189437,-0.8577476609356396,-1.639337603917986,-0.42868029605857366,-0.773997972068476
2018-05-06,2.086355777899573,2.36396904538588,1.7461360085419628,0.7818401128675901,1.2981188409253235,2.198594283783591,2.2075289966930915,1.7904474520704745,0.8064792246418176,1.252971897638724,2.092374287563307,2.2145276085179764,1.8104937596172455,0.46784825714349604,0.7361029489107366,2.1696928793812584,2.2058798960629695,1.8820648268350733,0.6192342238027018,0.6852184054523197,-0.6783807718331223,-0.5827890302078987,-0.8721907901195148,-0.4311790559804136,0.4047402320260169
2018-05-13,1.6436100529918103,1.4786050816752618,1.6615837998080012,-0.5893388612513006,-0.03275414336217676,1.680025227614766,1.44456101556823,1.8221989452935647,-0.8737144192949985,-0.221826182301883,1.5553872909598905,1.3430160119493175,1.6882693425717428,-0.8985764149350397,-0.37793344830591846,1.5215299514591636,1.4423861145476462,1.631002138940391,-0.48485931459602594,-0.7417615283406515,-0.3181199809439641,0.07876446783081625,-0.6073197971166145,0.24501819026833083,0.9619732715437326
2018-05-20,1.1257577006754096,1.0034489671904907,1.1613176069817164,-0.5635878872216842,-0.3518825824883225,1.1120926927935118,0.9733169546418089,1.284902340225942,-0.8116929640751699,-0.4569007696702333,1.1483412308998426,0.9063885826632059,1.2214690253823501,-0.8554424079094552,-0.061637107899314474,1.068135262030859,0.8918785878938665,1.249207853324655,-0.8796985156717755,-0.21774457529806393,-0.4366678842733434,-0.6696401269807939,0.4018381896094684,-0.8796082582367024,-0.23102271217225162
2018-05-27,1.242082971873626,1.4857893055595173,1.0408865513793324,1.7246178043867568,1.4749408044822834,1.294307704213724,1.8127523234771283,0.9925256736020626,2.349311405715895,1.3262382990023782,1.2218620839523393,1.5470567770496069,1.042635833076503,1.7122994711287887,1.102958014272439,1.2470243775804333,1.5962081105460675,1.0813478021492275,2.060470699259885,1.3090188922156503,1.4056422879039991,1.4281015415376501,0.9034250460254177,1.266880507686739,1.1960496777588798
2018-06-03,1.7867316228276027,1.688859330301686,1.6628198656592708,0.6507338205011981,0.9693704132878768,1.8558167607455793,1.7298268171194247,2.0345393949188586,-0.4441167255709002,0.02088858178633752,1.7986261279038087,1.7610465422979928,1.6914248981406044,0.7471590871527711,1.2452605502740088,1.8623734606693059,1.6870021492294989,1.9652321153257353,-0.629563379203184,0.07845314706234771,0.4333307372936129,0.2086863134819137,-0.18786869818215468,0.2896299648324428,-1.1089453147748678
2018-06-10,1.6085992775407247,1.5007257767297901,1.8433710116387954,-1.2635270779655012,-0.46302940867187126,1.631103047599707,1.4940510051752993,1.7120534650923918,-0.5800115021882284,0.011212603855261337,1.6249687467345613,1.504887537670089,1.789168314849827,-1.0706097642419368,-0.6357622567008776,1.6015836482317185,1.4958276542323967,1.6398823716240385,-0.5300023862429712,0.5044433933689241,-0.8701987531034612,-0.9419297769579398,-0.7493219037052707,-0.826555659343398,0.2683633979503608
