Date,HIHOStock_Open_average,HIHOStock_Open_max,HIHOStock_Open_min,HIHOStock_Open_volatility,HIHOStock_Open_change,HIHOStock_High_average,HIHOStock_High_max,HIHOStock_High_min,HIHOStock_High_volatility,HIHOStock_High_change,HIHOStock_Low_average,HIHOStock_Low_max,HIHOStock_Low_min,HIHOStock_Low_volatility,HIHOStock_Low_change,HIHOStock_Close_average,HIHOStock_Close_max,HIHOStock_Close_min,HIHOStock_Close_volatility,HIHOStock_Close_change,HIHOStock_Volume_average,HIHOStock_Volume_max,HIHOStock_Volume_min,HIHOStock_Volume_volatility,HIHOStock_Volume_change
2018-05-27,-0.26562538076923115,-0.37594523348289643,-0.3360210458048299,-0.3602207645162621,-0.4798988304043325,-0.34158645789803926,-0.3969700195671083,-0.3398752941416965,-0.41470772492738284,-0.17615682712664704,-0.44102509059249073,-0.16407690546276302,-1.1456945428588288,2.20951806149887,-0.8292167859986206,-0.36972238273313585,-0.3825442636103754,-0.4737176076069425,-0.14813072237477495,-0.35134580661463455,-0.3840354652629111,-0.2926937266138717,-1.1474503279794006,-0.19301964650747622,0.21843762125084304
2018-06-03,-0.6489476526332731,-0.5883223327651901,-0.5238607541436854,-0.5677362001869481,-0.263508778209893,-0.560608768552453,-0.34260418278826477,-0.667718340574825,0.06714608693789406,0.5393216653885073,-0.6967715788148076,-0.574370313716349,-0.8316215576755435,0.37180074868514945,-0.28761189755121347,-0.6962246874862088,-0.5183742638461921,-0.7195985114564173,-0.04077808530693963,0.3923801926791861,-0.11661656968280469,0.24899447804847055,-0.5974323277480398,0.31593273621007867,0.8983992786677589
2018-06-10,-0.28806554009869517,-0.42084155441500304,-0.08270734615201936,-0.8077584546499054,0.23114349278524157,-0.369984964232927,-0.45797358399260907,-0.24632522636265397,-0.6321285242727488,0.06786641449562845,-0.15646864168803337,-0.35117600098817087,0.17739509186808464,-1.3159904702951546,0.3205848365521842,-0.22123752426120405,-0.3382137481719727,-0.043859701438204286,-0.8238035498969887,-0.1840646662378211,-0.8451106727676706,-0.6751564541478102,-1.0218886566109264,-0.6014189226794061,-0.023894427890903458
2018-06-17,-0.4352284054872612,-0.5515155201344766,-0.14452888542064332,-0.9741423008728108,0.04818542388721839,-0.4496717938638972,-0.48953187296220857,-0.3980712237816128,-0.5291504059648758,-0.26514915960542784,-0.21854059153737668,-0.38433922639585144,0.11958726431343956,-1.1966487509887886,-0.10410391858985205,-0.3649474267279325,-0.48878376329814127,-0.20492562192537303,-0.8960427572593151,-0.27697335127816236,-0.8405364796873966,-0.860650515845818,-0.8883247935457094,-0.8091404754623128,-0.055358150717289265
2018-06-24,-0.5906117818166293,-0.5482784171946502,-0.3878340876444582,-0.6407852569824763,0.071001215949397,-0.36894196428656323,0.16712458641901837,-0.5437771127519672,0.8553236976744982,-0.017283062999463514,-0.5469760921360018,-0.7123919960557391,-0.2655310607592833,-1.130578268425287,0.1511204746123047,-0.6067922697385644,-0.6562441644549784,-0.6084716365527711,-0.615142291099862,-0.13551351617611573,0.8642474747816893,2.0136393020103855,-0.5777424092722502,2.1144233574772855,-0.3199890956271976
2018-07-01,-0.602539775170796,-0.6675289938931092,-0.5022721526572015,-0.7376002511999359,0.553886368062794,-0.521393519135525,-0.3716259227536829,-0.46159654317419163,-0.2304571060587306,0.6797537310548021,-0.4511530017655958,-0.5215627465622594,-0.17582653750576854,-0.8089343798263394,0.647695419698685,-0.45105414860267373,-0.3266796809044288,-0.351725493500523,-0.22484461602731437,0.7633860933348074,-0.44149881770481225,-0.3529236961339492,-0.7656045506492289,-0.29587694412647697,0.35319129842089453
2018-07-08,-0.3838429986103415,0.04964318998534507,-1.660916103423527,1.775957062997908,-1.9319490019657204,-0.31727899803523457,0.15275824241518846,-1.0861769728047157,1.2253248548634796,-1.572304786018924,-0.8100322614028416,0.27056469933908445,-1.244450574881043,2.35136556738408,-2.5967269118846983,-0.4622691488399793,0.05493163456903274,-1.120617339833562,1.678900768165352,-1.697187239036814,0.8751262001087468,0.8003301070660741,1.3467275503820502,0.7049719735842213,-1.4936439547059637
2018-07-15,-1.3921660468631485,-1.1542580757135457,-1.595009865176545,-0.3563844947463524,-0.11035805173482305,-1.4313784003957002,-1.3082569742228922,-1.718859634095411,-0.6479001736850085,-0.2148548689780985,-1.6244032063411233,-1.4678400569848797,-1.3957483201310092,-0.5009386733389267,0.05870800858494626,-1.619355812454334,-1.4923806026375932,-1.7760077820780116,-0.6971829315203455,-0.3713564086676581,-0.6706235471325105,-0.7116510593802922,-0.7621076680221296,-0.6673577206976808,-0.10657946730028976
2018-07-22,-2.126903428750366,-1.5912052139577844,-2.3738357781863764,-0.003387368980943773,-0.5180454560865012,-1.969820713295984,-1.668902044207899,-2.3306811702337726,-0.5034032290773414,0.1495935076908004,-2.198368054166706,-1.8627047859625177,-2.3142412363291918,0.509854642433599,-0.7252047508798243,-2.0261281887474936,-1.835085273249106,-2.3150689338546884,-0.42750978902073816,0.05352894829943119,0.7799830420449578,0.8343961637955991,-0.1402406627890608,0.8742241758791383,0.2861326750455759
2018-07-29,-1.845216744697203,-1.3628189283776084,-1.8920654928359204,-0.03361307387663254,-0.3173232469917486,-1.753544766507807,-1.0547452301019344,-1.9779261531519436,0.4764125554432024,-0.9706129459006723,-1.9342204179552571,-1.7575861940712716,-1.7744192122640245,-0.2679072140854221,-0.45385419307610775,-1.8925515804425834,-1.728090555549615,-1.9551955299932215,-0.7422640622022915,-0.31108236738297196,0.5407831122740705,0.05873671749955997,2.5308977164555837,-0.2311549989893778,-0.7160196473729998
2018-08-05,-1.7159541530813203,-1.6566205075581746,-1.6461003524143702,-1.0630371716707476,0.3023448054146627,-1.7314600808670082,-1.6503919118480048,-1.7150592650573635,-1.0278739647257125,0.1368320002759631,-1.7205919579580087,-1.8308112369953564,-1.5565363082201658,-1.0502565103105088,0.39158894654605414,-1.7132694606702923,-1.6062876590872295,-1.6949721996090708,-0.9497587998627613,-0.030470093090039282,-0.4301672643365534,-0.5311622560113569,-0.4086056087905319,-0.5020259803031455,-0.021461912557639847
