Date,PUKStock_Open_average,PUKStock_Open_max,PUKStock_Open_min,PUKStock_Open_volatility,PUKStock_Open_change,PUKStock_High_average,PUKStock_High_max,PUKStock_High_min,PUKStock_High_volatility,PUKStock_High_change,PUKStock_Low_average,PUKStock_Low_max,PUKStock_Low_min,PUKStock_Low_volatility,PUKStock_Low_change,PUKStock_Close_average,PUKStock_Close_max,PUKStock_Close_min,PUKStock_Close_volatility,PUKStock_Close_change,PUKStock_Volume_average,PUKStock_Volume_max,PUKStock_Volume_min,PUKStock_Volume_volatility,PUKStock_Volume_change
2018-05-27,-1.9609125476605207,-2.060116139325796,-1.5974315379045096,-0.42868738094162856,0.41445645828406424,-2.0813318397768743,-2.1604217112200197,-1.7389339573416869,-0.5520732194400765,0.4585246708965797,-1.9668199249412792,-1.9571889147658739,-1.7781925269233623,0.011390253606570344,0.9674354661331587,-2.057324485899809,-2.092943821735587,-2.002325685084504,0.039137385776633934,0.9578848113013487,0.48893334744096867,-0.03902057139901857,1.476763644497077,-0.810747894655284,-0.9863451258527799
2018-06-03,-1.3487671350335928,-1.7187343851324517,-0.829856079881963,-1.5131598436380165,0.022905214606375318,-1.4639739059601968,-1.6955918598353443,-1.08644877033928,-1.1131799290530036,0.0397094601939342,-1.2510659471503462,-1.5723511392113407,-0.8840445937844168,-1.2068841397353056,-0.21661794633098652,-1.3171875466320435,-1.6205814520013186,-0.9571044299380946,-1.3084123543836188,0.05583732817039707,-0.8656429133918456,-1.0530574265568047,-0.2760581889667272,-1.1435494598360532,-0.04532860721265364
2018-06-10,-1.1092889571425284,-1.289234270008235,-1.0751096648359255,-0.37598929410451126,-0.5004716714710803,-1.190760641374959,-1.3473581615135044,-1.2752179979713647,-0.2778068358296412,-0.6697388875168012,-0.9766746584782179,-1.2125833761733502,-0.9527747430840314,-0.4964193620989338,-0.6187417319264225,-1.1090449986044753,-1.1826575010065115,-1.0584307772754107,-0.39113157155126455,-0.7460256125536345,0.40329376090523644,2.3186233140031662,-0.4557734807406208,2.7460302791282953,-3.146567049426724
2018-06-17,-2.1311352726944843,-2.082004857440538,-1.9859217419543844,-0.48736730085247154,-0.2862064752910124,-2.2444472245367297,-2.1275888950553967,-2.2711523427401508,-0.23996268894332884,-0.26201075288066794,-2.045894391013381,-2.059461301163779,-1.9821197181825911,-0.2926040367561758,-0.2855048974136695,-2.1557324358207204,-2.090291368320167,-2.263666169845265,0.023027461073445228,-0.49457295572195853,-0.43964020523680075,-0.5701743954605382,-0.12604377972089034,-0.5819889927799159,-0.18337506743971568
2018-06-24,-2.6620730725321837,-2.457093233354663,-2.772973246630471,0.37315988722979715,-0.8655561932176161,-2.6673303655397107,-2.493935644058235,-2.790394792437743,0.2079387687354635,-0.7428182168461813,-2.67869117420492,-2.5574742374638184,-2.7230578615942234,0.0322050251923523,-0.5066921359228533,-2.775008870774489,-2.6771771528339627,-2.740551405824084,-0.3126713535372393,-0.564423937089928,0.2997534720327761,-0.2716213479628892,0.9840956487467853,-0.5950016632738199,-0.4945209200597477
2018-07-01,-2.2461248962727254,-2.1618661335031075,-2.29791590700653,0.1677978974031734,0.9071434565701375,-2.2074082007307307,-2.147260528174549,-2.246770856750519,-0.0944793398759175,0.9912510369154991,-2.1478513641439685,-2.122030527788907,-2.198122432283085,-0.05361880600220458,0.7943281840714326,-2.1373934427822463,-2.157295129041915,-2.206363428863824,-0.25283548560668917,0.8150596489619897,0.6972468474835968,1.0098821096757549,-0.2758473660683271,1.1142110756137442,-0.48500782018172356
2018-07-08,-1.8295709532149758,-1.6767126045735337,-1.798667691531875,0.21450653912630238,-1.0692859528613357,-1.849422076657501,-1.5680336875398007,-1.8748498200890105,0.7304071100783027,-1.3208505481669006,-1.8373569531657736,-1.6010465416462005,-1.847395058639913,0.582715676010512,-1.2422561551664664,-1.831294639143017,-1.5413072271370938,-1.9682990120890531,1.116518546933667,-1.261946075212546,-0.6996722796619997,-0.45320825645931506,-0.5009888626593391,-0.3013948585620248,-0.3500063346803434
2018-07-15,-1.7072909968010659,-1.6558190898735383,-1.6817604216908049,-0.0444374069133846,0.965063993450208,-1.6423343883272852,-1.557314860838612,-1.640549033098337,0.14009837256484595,1.073409031587432,-1.6242629926913625,-1.5910993521999701,-1.6233580714578228,-0.013494754557352086,0.9370935775067454,-1.6246140063591499,-1.6430135778623314,-1.5709540435769824,-0.3840548511607014,0.7472130596962513,-0.5420719890116986,-0.8319792178280893,0.042394582766109176,-0.8629600214223632,0.06722495100020678
2018-07-22,-1.3045153194604528,-1.2839113441430148,-1.186609928509297,-0.4628455203009375,-0.005764118100343438,-1.2984317481613905,-1.2199615090617726,-1.1649617154624947,-0.3018830451293711,-0.0012859941822131776,-1.2683497300994342,-1.2273918866234343,-1.251353392151686,-0.0007154665167914372,-0.14652211131383958,-1.2816651161446952,-1.312687100278199,-1.1379624679790454,-0.7393607816128613,-0.0895933795759402,-1.1798178219200428,-1.1444805851942699,-0.6054309585124082,-0.9870191055388766,0.3311891644930656
2018-07-29,-1.2028449636148855,-0.9317258662729498,-1.3693237011119774,1.8957625411496377,-1.1010360284341991,-1.2417084008079502,-1.0041652608829217,-1.410963604462282,1.948418362831029,-1.2142707138521207,-1.2337151918697227,-1.0865858626622678,-1.4168905360106578,1.5132758565378772,-1.0842799322155252,-1.2687058455035576,-1.1659989294139759,-1.4092208995013216,1.0154610235791504,-0.9908455718758754,-0.005044482433504905,-0.2545722230365554,0.22449750869992258,-0.3188614015576684,0.5378196414878553
