Date,PEDStock_Open_average,PEDStock_Open_max,PEDStock_Open_min,PEDStock_Open_volatility,PEDStock_Open_change,PEDStock_High_average,PEDStock_High_max,PEDStock_High_min,PEDStock_High_volatility,PEDStock_High_change,PEDStock_Low_average,PEDStock_Low_max,PEDStock_Low_min,PEDStock_Low_volatility,PEDStock_Low_change,PEDStock_Close_average,PEDStock_Close_max,PEDStock_Close_min,PEDStock_Close_volatility,PEDStock_Close_change,PEDStock_Volume_average,PEDStock_Volume_max,PEDStock_Volume_min,PEDStock_Volume_volatility,PEDStock_Volume_change
2018-05-27,-0.8239770499784452,-0.9102769792330628,-0.2748956888774433,-0.805387266256828,-0.3087760646695815,-0.8505267483553106,-1.0711144567980444,-0.4278825911126812,-1.0268277265762715,0.07806206749482814,-0.25054488561937993,-0.7604843063837289,0.3858624323556263,-1.4147017050888724,0.10711732312772118,-0.5344016848730163,-0.5220942052851659,-0.11474318883509746,-0.6447435787818253,0.6885932952429756,-0.5250987617149236,-0.27883452685005117,-0.7638550557109183,-0.2244051747031678,1.2232798284934436
2018-06-03,-0.851335501030744,-0.8412206763609038,-0.26249379390841826,-0.6678834092703351,0.2588799178910737,-0.7064193798044573,-0.9690693982187807,-0.15167237339754153,-1.0690223043921983,-0.1635609679532292,-0.18828237380980006,-0.6163701876599035,0.38781661729554173,-1.1265038371301832,0.10740929028501801,-0.5679539161869469,-0.8395198167825927,0.011776412095839477,-1.2050941310127028,0.08933405623684496,-0.30881657198805096,-0.4427516635938017,0.09050916067157853,-0.4615845137287703,-0.10272884978461098
2018-06-10,-0.4146557696017514,-0.25795003234099684,-0.010158607483663623,-0.27629638287503633,1.0041873720034404,0.44771351197173603,1.5458023767736315,-0.17073352219521107,1.8573975353074441,0.7926800417298402,0.1073896909424597,-0.334186982339262,0.5866880760256897,-0.9674406759919026,0.00873680655858677,-0.18472257927635885,-0.39449912724528874,0.2694681156030037,-0.8268712741653594,-1.59399043879117e-16,1.9554723723877383,2.546570486012901,-0.5905416109048608,2.613082666642105,0.5598164434277673
2018-06-17,-0.1910661740203113,-0.3766968939258567,-0.13719969176410704,-0.27997552238256623,-0.3167648844177463,-0.3417317663967343,-0.6585006184513484,0.3962862216686106,-0.9437427896273548,-0.27971734138032417,0.09312818610710892,-0.28220008310099715,0.532427164796364,-0.8125150343399756,0.18347293773032533,-0.3226981655657716,-0.6150386328452563,0.1788222296480909,-0.974608240628533,0.4138329835044444,-0.515107945167617,-0.4694190477281352,-0.6138380037450849,-0.44005847003005566,0.3159906883571112
2018-06-24,4.242423993689772,4.2474567044602685,0.32623846381092086,4.247655877723716,4.244848053386335,4.245967395134202,4.247125279933367,0.1616498639268376,4.247432663571976,4.2474506909064855,4.239464240582385,4.2463671292366785,0.62586417773407,4.247088378837738,4.245942285840016,4.2435379016012655,4.246218881077522,0.10569292601912704,4.247652544474861,4.246663333880409,4.2419894285038815,4.238482928385915,-0.5420231802870685,4.238546738703781,4.2354419412066155
2018-07-01,3.7628803472994736,2.568136029287775,4.246131423622876,0.85437097475522,-1.7472932270902435,3.1584372642043355,2.1982713094114743,4.2469551607978495,0.7094615757243722,-1.5488075490162798,3.8774614849156177,2.949898599835188,4.246409192047923,0.5379135041428476,-0.9911108307374805,3.5159144305590435,2.8828494508106663,4.246499518709918,0.7674798584355091,-1.2542008884623292,0.437329179227936,0.37351045489624557,4.163156348339896,0.3104766341044865,-2.014394114287352
2018-07-08,1.9275179821499313,1.2269028715451005,2.3034052667488867,0.08527230744938999,-0.6871099494285593,1.7123412846981794,1.1547910677923705,2.368595483108381,0.1554585030714676,-0.3414390405541241,2.164092428809677,1.6938307019085976,2.3358074009004817,0.21779854406198731,-0.22553371645553547,2.0155175986316225,1.6052702649877355,2.5043590865455703,0.05905547552573771,-0.49190744679501325,0.0454229014273491,-0.018803011426783783,1.9647874120506077,-0.05242962445055063,-0.18332880878308294
2018-07-15,2.3225207095630767,1.8681358385266895,1.8944789350421096,1.2409546071485047,1.9653121629044965,2.5488424554928892,2.006833327726598,2.4065310132803845,1.16157702400866,1.0814603730436074,2.597511714264655,2.450602845970767,2.1183468102226075,1.8567196073722567,1.9102802297797437,2.709559205101468,2.4327269789607637,2.608800414652531,1.2393464494716588,1.1864195063060692,1.6748355558288686,1.932849126167887,3.309003600637674,1.8693084411330236,-0.5039746586662359
2018-07-22,2.1433810302226175,1.5154027639057368,2.5215304090745394,0.04890653941968391,-0.2856296321543136,1.8580002519657681,1.2927320813542758,2.4976685814969026,-0.09740073038481965,-0.31181197770796126,2.306064994417225,1.9379578595057667,2.670654664617775,0.043100353888264935,-0.563240599553179,2.144187573506491,1.9005484466885003,2.4864191614699607,0.2165742849212145,-0.029512467374845242,-0.11194915846102127,-0.2684995559068807,1.8152219597519215,-0.31968694518315477,-0.01240702602201878
2018-07-29,1.7212295053842037,1.365263111810607,1.8632378346324943,0.320150375158026,-0.8959394473369064,1.4609320085474902,1.085130739566574,1.8882271110178255,-0.04188630033580369,-0.6729340382678508,1.8260366421072924,1.6259149727670907,1.9711209742995812,0.2978016464262108,-0.625537522903373,1.667972959196158,1.4902157209994327,1.8520965533955258,0.20775633843368266,-0.4544818844882291,-0.28239425160246573,-0.3306296123881376,0.2748481795165927,-0.34053338564188557,-0.158494554306315
