Date,NBL_stock_Open_average,NBL_stock_Open_max,NBL_stock_Open_min,NBL_stock_Open_volatility,NBL_stock_Open_change,NBL_stock_High_average,NBL_stock_High_max,NBL_stock_High_min,NBL_stock_High_volatility,NBL_stock_High_change,NBL_stock_Low_average,NBL_stock_Low_max,NBL_stock_Low_min,NBL_stock_Low_volatility,NBL_stock_Low_change,NBL_stock_Close_average,NBL_stock_Close_max,NBL_stock_Close_min,NBL_stock_Close_volatility,NBL_stock_Close_change,NBL_stock_Volume_average,NBL_stock_Volume_max,NBL_stock_Volume_min,NBL_stock_Volume_volatility,NBL_stock_Volume_change
2018-04-08,0.46046284840674123,0.6308128872321268,0.2356923156564471,0.9770916503633228,1.4343465501232158,0.5827294498504799,0.8125961634386519,0.31101339249632975,0.7684376124020845,1.5056377359401178,0.6088140882465175,0.7660539689137034,0.3543033917667174,0.6941082051058441,1.3337972089958496,0.664576032562452,0.7752048329618453,0.23455896791091915,1.0209210071738135,1.6975950774999327,-0.8098893638133874,-0.4832699667887706,-1.0943116389288827,-0.1833260253366479,7.916635676052207e-05
2018-04-15,1.5202346542527816,1.658173734747693,1.4483106334960019,0.10028419941686983,0.9789709542721658,1.531052662143268,1.6511787968349672,1.1585496649095597,0.6282750782122308,1.1090225342497355,1.5216583481254635,1.5267254455781467,1.3951992689791517,-0.07868853729308999,0.7995162947740875,1.5508402420627028,1.522974786236859,1.335836735040243,0.27414544993494283,1.1312883570767054,-0.6295734689325612,-0.4269449708856476,-0.7236333088290089,-0.27315993424883667,0.0619937056994463
2018-04-22,1.7748109047213647,1.5988698006034965,1.8579561694055229,-1.7558969830914117,0.18823984744699845,1.76557895046579,1.6444630817302173,1.8392352385939787,-1.045928161127788,0.15885997066388577,1.7292926257463632,1.5425605256557322,1.7968441142917924,-1.2157187152865307,0.23287464266002597,1.7379807450014177,1.5263559779618496,1.8388676230486027,-1.0838764613311374,-0.06565906434461087,-0.7037039956956784,-0.5430491666119507,-1.04574296134759,-0.2868731803406282,-0.4252046344713512
2018-04-29,1.220821723285307,1.2496406225019916,1.2136154766480574,-0.6456272976028552,-0.804910288209859,1.1962231918685489,1.2531827320244855,1.1807707221421153,-0.28152637409646286,-0.6697070588827211,1.2288106110067147,1.2538554406937763,1.226434993698913,-0.4693585817499407,-0.7154164494921563,1.2170782383047782,1.2623959362475459,1.2491461720536998,-0.22687377464859906,-0.8872860405357406,-0.6012807009506723,-0.36611452218882273,-0.7363596569069512,-0.1796293000857685,-0.009278189631706204
2018-05-06,1.4599541968110321,1.693772551811705,1.2508724185301199,1.280747701120974,1.1687276680798597,1.5495195351368083,1.5698049950659456,1.377805306186047,0.7391968632401328,0.8438518609426053,1.4554662742089832,1.5790936197613406,1.1593739589233505,1.6550334073961328,1.049618064333975,1.527149794530432,1.5995328510427405,1.287863646841994,1.4692544584404923,1.2163291338452287,-0.1113085267299108,0.326716758924817,-0.6928284861938068,0.6089887286434398,0.5841981172208686
2018-05-13,1.94505141299154,1.9208096329505155,1.9180044676955705,-0.2631121516015438,0.5010819742546107,1.9456190462971077,1.9303080876618586,2.0243238078168027,-0.19356083213188927,0.4559355693416546,1.9837302626842457,1.9641845025324933,2.0242116645541812,-0.500235505171625,0.4136234486892846,1.9738343766661293,1.9259172078518947,2.116866503574925,-0.7904075231522777,0.38041015382780274,-1.0715353978324098,-0.9481455143133724,-1.438676940076724,-0.6458733643709546,0.473820371390104
2018-05-20,1.8732810720605635,1.7986944717925037,1.8365453396464948,-0.19371597629808868,-0.9232933681463197,1.878144054171455,1.917649787409537,1.74648772786334,1.0654046852475307,-1.314194368818658,1.807825175876522,1.764456053445511,1.5801514257005844,0.9500365382661443,-1.4624720420500676,1.8331340263031697,1.7741920939854647,1.715555077129101,0.16124870576241304,-1.3731246280037184,-0.5211358514731493,0.6141149519593684,-1.1240390491189203,1.471859357058471,1.3904419333915807
2018-05-27,1.2769626566546668,1.1894113827560613,1.2617352843014307,-0.41501007186757893,0.23135871393917953,1.3462802231247109,1.2890097393869324,1.3786494276772356,-0.11407696773738588,0.2672001964210374,1.3038037447275233,1.1467919436785046,1.3929053194150052,-0.911002839127478,0.1300125480660453,1.2850252796778991,1.3196487840325046,1.4095461043906747,-0.4732227889058217,-0.029037334023965446,-0.07350688988766804,0.03577251457438719,-0.2250893526594192,0.1575436523209746,0.9432185236417844
2018-06-03,0.8431515874194797,0.9548102852114515,0.9793975693142156,-0.27496677384203827,-1.1214331317280248,0.7521624988729392,0.8419029809566174,0.8597779060504407,0.008661983599596884,-1.2492346499953229,0.7172373028967008,0.5756471805697195,0.8242759893471331,-1.031352074847666,-0.8093184194195959,0.6562598869294394,0.5425177549470983,0.784423314299893,-1.2430740898628518,-0.7147103757079586,1.161070688797216,1.2208171421193978,0.4559554235459174,0.9787838920615375,1.4006867537957373
2018-06-10,0.5106852070287848,0.38480246583191186,0.5821662659116651,-0.9457674335929004,-0.014983270217739946,0.4960505711362769,0.2811199700506156,0.7255085669483095,-1.6488089755009447,-0.2913319911364207,0.4272589874402286,0.3479533319988576,0.5337955659029531,-0.7223865080175617,-0.4203647870190781,0.4674382197231588,0.32359012243545837,0.5840222559743478,-1.16053748613531,-0.7044702964557954,1.2267753777040782,1.860226107302728,-0.29454972685144015,1.964850734523983,2.60866398811872
