Date,AINC_Open_average,AINC_Open_max,AINC_Open_min,AINC_Open_volatility,AINC_Open_change,AINC_High_average,AINC_High_max,AINC_High_min,AINC_High_volatility,AINC_High_change,AINC_Low_average,AINC_Low_max,AINC_Low_min,AINC_Low_volatility,AINC_Low_change,AINC_Close_average,AINC_Close_max,AINC_Close_min,AINC_Close_volatility,AINC_Close_change,AINC_Volume_average,AINC_Volume_max,AINC_Volume_min,AINC_Volume_volatility,AINC_Volume_change
2018-04-08,-0.08180244197041284,-0.40342458625602157,-0.43072383255364943,0.10524710987538292,1.222889459868812,-0.22359924962836092,-0.7073312872575911,0.3220930628388922,-1.253252608628481,0.23875725969154166,-0.12793441544660317,-0.19736888729818866,-0.14805171088970268,0.007257245227006542,0.5772728563488032,-0.25921474860523747,-0.6145523566129376,-0.26998997436263966,-0.43206669610304144,-0.8304835180446776,-0.9860945050588633,-0.7744483903561225,-0.19680661244061104,-0.736211771436782,0.19982902127785798
2018-04-15,-1.3409412253038377,-1.4721926379533976,-0.9206751572279048,-0.4751874165133801,-0.9687769819156458,-1.618301674562966,-1.6078835418926734,-1.7273037989848035,0.3243778481744398,-1.1048786592740572,-1.3685497901533863,-1.479851209163353,-1.1236207300523207,-0.09235004400594955,-1.1727591473619068,-1.635614157682307,-1.6364076446258393,-1.6395314469199969,0.2749923893238043,-1.2378378595548214,-0.8135857608027052,-0.7452244600962512,-0.7972367574377434,-0.6255962507808576,0.12202286578961544
2018-04-22,-1.6487016886847903,-1.886249790518732,-1.2323134858726856,-0.9391137439355918,-0.0017379607003421376,-1.7935248833781388,-1.6391474217187316,-1.903246495659563,0.5490356690421869,1.3851812885945602,-1.6505972098669286,-1.9501856242974427,-1.5988645546293205,-0.24340744286027916,0.6827325433950504,-1.8848287830170605,-1.8749490492561738,-1.9199263386368746,0.34457798300920367,1.564154652329491,-0.6175922711980906,-0.13024200604848102,-0.6813091251165976,-0.029326883113121423,0.5156428409775187
2018-04-29,-0.35052132095297367,-0.3154312163836498,-0.42832878207930947,0.15358279968959712,-0.13772627204060983,-0.13169048598737187,0.47139259787762844,-0.38864154775603704,1.5444687021008274,-1.566734184016592,-0.911561721033275,-0.28400001637110067,-1.73608565426125,2.318359892942618,-0.3525916080393493,-0.8767087316558545,-0.6347628466065686,-1.1065268050403667,1.0310056793796925,-0.9799692076599169,1.4215175775528162,1.2762378555596579,-0.24352935317336227,1.269765958037379,-1.8812700075739297
2018-05-06,-2.2663398190272326,-1.7980638878957445,-2.3373133805769806,0.9472876683696682,-1.5537698998593075,-2.224704076629595,-1.8169079654940221,-2.4128696762067503,1.9694178354263905,-1.7393744327775313,-2.5058908538297615,-1.86940789729905,-2.278342195166676,1.7217668392662726,-1.9192693566950374,-2.389459941904906,-1.777622261891887,-2.2926385005075467,1.9690004855058627,-2.057502553061022,0.25412697646400145,-0.2300868898829026,1.1485570281986963,-0.39862026253765254,0.15693123680185372
2018-05-13,-2.465019960837935,-2.493268191580924,-2.311746719015202,-0.5043100398061298,-0.15250623162930038,-2.3777867334908778,-2.5400402061282974,-2.1880920571210756,-0.3636477884010069,0.1849101017997833,-2.352169458950034,-2.731703989260648,-1.9001904192874093,-1.2295893257757795,-0.02595696234551618,-2.271580856620428,-2.471164405077473,-1.9916180481255525,-0.772507207325965,0.5575701489135915,0.21103238866745724,-0.2917458624674745,0.9842523150424181,-0.4374306261527892,0.33527436027797375
2018-05-20,-2.013808372380408,-2.1201992831667007,-1.9026798243396579,-0.8191354080606071,-0.13427716930601974,-2.0535873682921157,-2.1382571285128282,-1.913346001853724,-0.4100895052310182,-0.008987269893632218,-1.943760559999453,-2.057908416211536,-1.9140934129029936,-0.11731441139153537,-0.7734071626518567,-1.9733757520862607,-2.1089465018412126,-1.9041808856565834,-0.336878729982145,-0.3373175226481749,-0.8784310111938334,-1.002500641335121,0.05749397767152578,-0.9765686239596585,0.13411008454838538
2018-05-27,-1.7802804152547367,-1.7755025691890194,-1.7709056443093036,0.05400229388982474,-0.17928120794360566,-1.761044257171003,-1.6756600762866645,-1.755121229424722,0.7814371601295614,0.0953281550794413,-1.7885072909136364,-1.835595010926143,-1.6386722763308823,-0.40102183974696576,0.8526810319808555,-1.711105120776436,-1.7565393186582154,-1.5995824953692848,-0.28648903706902634,1.0226008546071577,0.8777458597705627,1.2979300083074543,0.6531372916194595,1.187666758744974,-1.314854855492428
2018-06-03,-1.6238325378135712,-1.3955538857846317,-1.8245793325122128,2.1182470747753066,-1.9597929357520776,-1.618345835102258,-1.4361221376204487,-1.6415214819202872,1.3827523934291437,-1.4226838728068976,-1.6295752362584148,-1.6276936257541885,-1.5898282813008364,-0.07920451383624201,-0.7552525032398345,-1.6744663652549887,-1.701914039929723,-1.6822760692904892,-0.09908847934050834,-0.4964285863213575,0.37650366695547527,-0.4092995341802839,0.9186705315156051,-0.596417533807815,0.2924281106535363
2018-06-10,-1.7629354671252215,-1.8770969198457987,-1.6437565241621146,-0.8795087049027571,-0.003075493783456802,-1.7688425048600236,-1.8796199231111692,-1.646120859858082,-0.5662680040658393,0.08914478434104751,-1.684228191709384,-1.7651418336158144,-1.5416503978211924,-0.9112820930051283,0.3192309213654211,-1.7257220818714125,-1.8026906904158868,-1.6195001078505682,-1.1564653848263726,0.514421614065621,-0.03886816790914028,0.6944324289858991,-0.2508070158967006,0.7623798743044264,1.1917547319663453
