Date,KINSStock_Open_average,KINSStock_Open_max,KINSStock_Open_min,KINSStock_Open_volatility,KINSStock_Open_change,KINSStock_High_average,KINSStock_High_max,KINSStock_High_min,KINSStock_High_volatility,KINSStock_High_change,KINSStock_Low_average,KINSStock_Low_max,KINSStock_Low_min,KINSStock_Low_volatility,KINSStock_Low_change,KINSStock_Close_average,KINSStock_Close_max,KINSStock_Close_min,KINSStock_Close_volatility,KINSStock_Close_change,KINSStock_Volume_average,KINSStock_Volume_max,KINSStock_Volume_min,KINSStock_Volume_volatility,KINSStock_Volume_change
2018-05-27,-0.5076942088383748,-0.6683685907569598,-0.39003240508229,-0.6508704826003012,-0.26774632379775226,-0.6065330267199356,-0.7470403576602076,-0.49422856505909163,-0.8405474349176969,-0.28997696927501276,-0.4935596046718852,-0.5447527779280907,-0.35633545469964706,-0.27323501917630233,-0.4755237414433193,-0.5753692740532064,-0.5995077108111454,-0.5042898954223699,-0.2950673745130075,-0.46844054924623546,-0.28398934765662703,-0.3514876358044576,-0.14974512192647146,-0.3708077676107653,0.035263343377409995
2018-06-03,-0.5990306999886126,-0.7319097276872394,-0.4266428203750538,-0.6991576517659503,0.3562336505068068,-0.6976083603734475,-0.837226204449188,-0.6364245606238578,-0.6715994708795205,-0.5484355953107314,-0.6286832076005624,-0.6514422093878282,-0.7480980250342271,0.2721915337152705,-1.0782848397966869,-0.6973316967155496,-0.7185921921322478,-0.9539287993685839,0.4386012926304805,-1.1562273728017343,-0.6132488113768632,-0.35106084334203674,-1.1274412051978973,-0.22953463152695416,0.5328673784296273
2018-06-10,-0.8725203569341107,-0.925300302462402,-0.8478066743246487,-0.140557185404373,1.6993376193007896,-0.8594411368017728,-0.7305937568290513,-0.903310878285323,0.41169696695224933,1.490802135600394,-0.7563057748167812,-0.745573861283915,-0.5981194588107944,-0.15463664391140788,0.9619262118299284,-0.7807230044698332,-0.7637487760854904,-0.6683423041211489,-0.31739833950987073,0.7353600905556964,-0.5542383013413014,-0.3969286485358711,-0.7665406654152417,-0.33324272747273403,-0.12977616137075937
2018-06-17,-0.17328475144700578,0.09180676248703687,-0.3285578884344067,0.8882471789133142,2.125136928582173,-0.09189922512107992,0.11789806570972085,-0.2913918545360754,1.0766271844577948,1.2588295535822185,-0.17135792406743008,-0.11527236577523754,-0.12825011614081822,0.03557683055941974,1.0892306857370357,-0.037499445093853216,0.02414911727057173,-0.038660754301125505,0.12183881453833637,0.658479734587589,0.025710536324654833,0.22945285262145396,0.10826809501156973,0.24124373936755325,1.9960926348765626
2018-06-24,-0.5600123782012442,-0.20030828187609317,-0.5343578977825565,0.6939574644372264,-1.655604444927515,-0.6793378476198808,-0.3930769555511088,-0.6514826820847044,0.5937116239377269,-1.622495060226196,-0.6647125129321582,-0.7959469615162963,-0.38474955868103344,-0.5311234842612926,-0.09552743006446328,-0.7075690152618901,-0.8198349642452212,-0.4822779977512152,-0.7372385222255968,-0.044300559760540516,-0.4349834746702465,-0.3691039760954152,-0.6412156454696809,-0.32097569168394785,0.1788618461444211
2018-07-01,-0.6480017609336058,-0.8754589802190914,-0.349212380717347,-0.9557214626470573,0.004575455564966689,-0.7919909902631179,-1.0043151648649422,-0.5832402531893217,-1.0697483062641377,-0.20726790817487523,-0.6050400335498032,-0.7586693389385487,-0.30234584924969,-0.564624882618461,-0.18545790734241405,-0.7562089926554744,-0.8923339622943931,-0.5716406038867324,-0.7046491292009499,-0.16243538578864608,-0.6207794780863399,-0.4369857416135263,-0.9521342079219225,-0.35242481697938594,0.1659252495371945
2018-07-08,-0.6284828261260135,-0.5718991116558995,-0.6797238939094182,0.12652893097411827,-0.19816454505625472,-0.6130264888945561,-0.7422509670433202,-0.6531629709150654,-0.3824678408475684,-0.8263594914079594,-0.6164693107784573,-0.44668560549295183,-0.47981885690030257,0.06395497179852792,-0.3082360882894433,-0.5748703560763456,-0.47216996676029105,-0.7673681066817032,0.22787348978003882,-0.6631008808634928,-0.513072500128694,-0.27000320235998737,-0.7217075533096579,-0.19738157653055222,-0.11887289099654617
2018-07-15,-1.0682984216933231,-1.074302584191885,-1.1679516369239311,0.04921209495426223,0.02834600345795275,-1.0696759883311284,-1.1246413480596293,-1.0352852664282128,-0.5045585508450051,0.3726299216150518,-1.068568934452128,-0.8361749124822196,-1.04765919705455,0.2805489474771882,0.29664208194757374,-1.0443722782348601,-0.9769683885010252,-1.254598852732264,0.012356451908685617,0.33338104156086085,-0.6084853460439424,-0.45319046197309715,-0.8404231382371259,-0.38533866274049994,0.0688941251611749
2018-07-22,-0.9932971397419976,-0.9146979582492891,-0.7292217422199144,-0.36476990103392626,-0.1580343527618962,-1.1033571947206107,-1.090782080858829,-1.1443027566537902,-0.5338359462709211,-0.40632259477763727,-1.0256836068466233,-0.8375316300829175,-0.8535050425465345,0.01908076413588328,-0.9673927772910269,-1.1594074419980798,-0.9550160469163673,-1.2243928363690124,-0.2622313682843734,-0.5709709420924761,-0.4928120852889205,-0.34901239309428705,-0.5701942188955784,-0.3079451466928085,0.47115243992432226
2018-07-29,-1.960315673243931,-2.092349249706131,-1.4108310516147202,-0.19937990977065445,-0.6408402291336885,-2.1262434771599956,-2.104730230237639,-1.924741070359396,-0.4250771133045964,-0.7956883955124204,-1.809403249791147,-2.2460789042624763,-1.1449470330260476,0.026890601749207772,-1.3182160292989882,-2.0090007320546164,-1.839170737357729,-1.9801718688667687,1.0238444518766652,-1.2387096743482346,-0.29197108737713084,-0.23416317868929237,-0.42666818726743444,-0.19956598672269893,1.060035132264495
2018-08-05,-1.9495519642936252,-0.5552280123475098,-2.0294939834367574,2.137884354555136,2.88118387488067,-1.3730536665374078,0.5963789635186173,-2.0191176784096614,3.0562814643354783,2.2522673875101438,-1.7757311686754822,-0.6458630438199789,-1.634140244227668,2.137317308658768,2.109021845893501,-1.4683736443325024,-0.6391882890152756,-1.6738723792260715,2.338130231477986,1.797442190320753,-0.09015346979800822,0.32269407275832696,-0.2875068361083366,0.5898567713826467,-0.18516824809802804
2018-08-12,-0.313303441366099,-0.37398189184153285,-0.3511085589197966,0.04174110727664244,-0.11143889740101233,0.03685852224753416,-0.07558238875182328,-0.3061089532742331,0.26949786495664424,0.28908223744140316,-0.2636688495308322,-0.4540797022424925,-0.20189643357478157,-0.2112590932079342,-0.1568499330259489,-0.09317876591170075,-0.08214129444935403,-0.15000924400364143,0.17340690145368878,2.7230993587533404e-15,-0.2753283150024917,-0.42179479746785253,-0.262696111260292,-0.39736076220848104,0.4876984923888783
2018-08-19,1.0584590969321375,2.3669812625318376,0.33695434827688503,2.3697248863681515,2.6366720855707486,1.907372826649717,2.650365254213618,0.46243393581956366,2.6364206798141097,2.544901545940157,1.0842266956691466,2.843559109075853,0.043745109185467305,3.170546666172125,2.920522109704772,1.5796438239547732,2.850538446092896,0.013436626222245274,3.4660464683158994,2.943943167172308,1.719951441456772,0.9033231658883212,0.9144388437118889,0.6946170921133202,-0.2537898189569673
