Date,ICLR_Open_average,ICLR_Open_max,ICLR_Open_min,ICLR_Open_volatility,ICLR_Open_change,ICLR_High_average,ICLR_High_max,ICLR_High_min,ICLR_High_volatility,ICLR_High_change,ICLR_Low_average,ICLR_Low_max,ICLR_Low_min,ICLR_Low_volatility,ICLR_Low_change,ICLR_Close_average,ICLR_Close_max,ICLR_Close_min,ICLR_Close_volatility,ICLR_Close_change,ICLR_Volume_average,ICLR_Volume_max,ICLR_Volume_min,ICLR_Volume_volatility,ICLR_Volume_change
2018-04-08,0.6028911392950337,0.8290975469949344,0.38018130286141794,1.0092753675888015,1.2251558308083597,0.6674383109160408,0.6877607834882314,0.5776612999887644,0.11048495210539443,0.9189040615111147,0.60131333351946,0.6881729983849817,0.5320480008556635,0.3168582167887155,0.1908936395567321,0.7975425219595699,0.7022192286204312,0.7203283507924273,-0.1727858468615665,0.6139792921067361,-1.085593554829103,-1.4208150405382345,-0.8237863064985796,-0.6083701999652611,-0.8514303043645038
2018-04-15,0.9938500786669594,0.8317639464826148,0.8657450053762471,-0.30830385510524166,-0.7251030669884201,1.042154128227635,1.0253114547954472,1.055718358608848,-0.3214952149714607,-0.38963514652173986,1.012423047133875,0.845850417747829,1.062446747692935,-0.7565056757839267,-0.6492366657727046,0.9392988385060518,0.8816629124431632,0.916014337144581,-0.3014990683506215,-0.7255101649010797,-1.1659467944302397,-1.3810913975014116,-0.5397462394979392,-0.8875374003459643,-0.6551133253011632
2018-04-22,0.5578882567291689,0.2744094074523443,0.6447934079427913,-1.1046573072403285,-0.09200754255958164,0.47373770728755915,0.2083452583063067,0.6764260924683185,-1.2103837670647322,-0.027493646915639994,0.6710703184510611,0.3328782468859142,0.9243296281723314,-1.589303047263495,0.2080509198358917,0.4857735060392464,0.22556844804903298,0.7478568440794092,-1.2624733556582586,-0.07036468322920257,-1.6452547820325956,-1.7350349284517206,-1.142758450225924,-0.6903600544405416,-0.5087311110023996
2018-04-29,0.5765586284306127,0.7857205571550437,0.5503983949999063,0.5798915985778648,0.9209225476653903,0.8516126819182447,0.8496776472482677,0.6258349517461078,0.4575566399550506,0.834218506704811,0.7567824949107211,0.9409160451523506,0.8357105412923646,0.1313720921882147,0.7650128907363842,0.7442024425970389,0.8576273156731247,0.6337817858478146,0.5050426792320464,0.3566972471449625,-0.3563361961927227,0.3520919101897683,-0.9532226459380886,1.214401344904602,1.053283219120806
2018-05-06,1.501826180876378,1.542013139052768,1.3502958726139342,0.6499923864303581,0.9578792330151307,1.5429660215241252,1.5637586589487735,1.5413315753993655,-0.07546875085028291,0.6827296473021164,1.6414362262544007,1.5713568936780946,1.6209118625431325,-0.011800007379283686,0.6769436155380844,1.7656386588903583,1.695613436998871,1.5952141007606397,0.3159029248156145,0.7484141356549392,-1.5058495585850684,-1.8355265373806342,-1.364229511931027,-1.1513153366924567,0.49027495695341305
2018-05-13,1.4573093229850684,1.241158063049319,1.5320571505626428,-0.38180860036325726,-0.21364367400447437,1.399664018417392,1.3697431780469118,1.4170413069825332,0.005349822902983728,0.30791061760390664,1.2209520767208122,1.5021684344733341,0.7925962741064669,1.622370973662431,0.48104046559423874,1.4951582717296938,1.4013133298382123,1.4917381916951198,0.13709097034834286,0.6072135958548588,-1.5840775911247817,-1.3564759816849827,-1.5653393642916844,-0.4950113533937189,0.24819701094232743
2018-05-20,1.4185015220738186,1.2109184222724638,1.4416841849133712,-0.2928984165498974,-0.8663118971329405,1.4398395668081378,1.3175516409541448,1.567004300878262,-0.2777638759894973,-1.1458500412718648,1.5946416116707467,1.331475023435198,1.562828416634639,0.121088981221054,-0.617022798240655,1.4718931291812805,1.3572876792027266,1.7105487530870138,-0.5004930092503027,-1.0693474141734034,-1.0890880384462387,-0.6840522605295604,-1.2676209067806732,0.08275692207955707,0.5484542232818846
2018-05-27,1.7405836586817733,2.014968373701602,1.3186490908056292,1.868813532840287,1.5248481883492504,1.7673372023193612,1.9241484741565515,1.2335966938097382,1.9418355145214095,1.5266274017530443,1.974586390298541,1.945411725208046,1.7819477792552285,1.1271628821518402,1.2975107048477985,1.8418064320119445,1.9280224005273583,1.2916688111922283,1.7372618109766769,1.3562975772780093,-0.6160485356286151,-0.7147691229711444,-0.5143109708896307,-0.5683240269773606,0.35920505008117376
2018-06-03,2.194972554171504,1.9989545099263117,2.2220464340070816,-0.07762584824635717,0.695142470504297,2.136802835036933,1.9125916795786695,2.2518653073596395,-0.5177730604235123,0.4985979362411016,2.231373415929023,1.9695559417656838,2.2614098356521897,0.21294055752321675,1.1414866947917082,2.189486359698782,1.962514139747266,2.251203927847405,-0.41607032624097107,0.5462641284421853,-1.0046054985786124,-1.3181983387319014,-0.4239497595564593,-1.3744965449366573,0.5909133515122038
2018-06-10,2.0306208431236357,1.9690281128236873,2.142270423845466,-0.29194590986654917,-0.0020932086850744547,1.9963551941120354,1.8889268979615323,2.1834342718360253,-1.1633885280550733,-0.2488853646508162,2.000184630774013,1.8139020073449754,2.272686949349451,-1.1657913968275428,0.02389452538488861,1.9191883598166388,1.8028955794093078,1.9944971633033461,-0.5678640336958366,0.14258508708685277,-0.5802663183234402,-0.8965968214802744,0.3483081345316569,-1.4511810272326804,-0.21174852647617898
