Date,First Trust ISE Cloud ComputingEtf_Open_average,First Trust ISE Cloud ComputingEtf_Open_max,First Trust ISE Cloud ComputingEtf_Open_min,First Trust ISE Cloud ComputingEtf_High_average,First Trust ISE Cloud ComputingEtf_High_max,First Trust ISE Cloud ComputingEtf_High_min,First Trust ISE Cloud ComputingEtf_Low_average,First Trust ISE Cloud ComputingEtf_Low_max,First Trust ISE Cloud ComputingEtf_Low_min,First Trust ISE Cloud ComputingEtf_Close_average,First Trust ISE Cloud ComputingEtf_Close_max,First Trust ISE Cloud ComputingEtf_Close_min
2018-05-27,1.578362986147212,1.578362986147212,1.578362986147212,1.6961194485589355,1.6961194485589355,1.6961194485589355,1.5587946954553171,1.5587946954553171,1.5587946954553171,1.7260744200784244,1.7260744200784244,1.7260744200784244
2018-06-03,1.814700795841868,1.814700795841868,1.814700795841868,1.8776137612534558,1.8776137612534558,1.8776137612534558,1.6943043036932224,1.6943043036932224,1.6943043036932224,1.8754863140700648,1.8754863140700648,1.8754863140700648
2018-06-10,2.0310581129707095,2.0310581129707095,2.0310581129707095,2.0485889152924046,2.0485889152924046,2.0485889152924046,1.870831735732254,1.870831735732254,1.870831735732254,2.032352430011658,2.032352430011658,2.032352430011658
2018-06-17,1.622155351465526,1.622155351465526,1.622155351465526,1.5333413068759212,1.5333413068759212,1.5333413068759212,1.4056600514945365,1.4056600514945365,1.4056600514945365,1.3579545671796003,1.3579545671796003,1.3579545671796003
2018-06-24,1.0296538239692217,1.0296538239692217,1.0296538239692217,1.0362153112754455,1.0362153112754455,1.0362153112754455,1.0881218091683234,1.0881218091683234,1.0881218091683234,0.9653860120768073,0.9653860120768073,0.9653860120768073
2018-07-01,1.250302443725698,1.250302443725698,1.250302443725698,1.4570224393153448,1.4570224393153448,1.4570224393153448,1.2908042253925622,1.2908042253925622,1.2908042253925622,1.463971781365324,1.463971781365324,1.463971781365324
2018-07-08,1.9780211743827902,1.9780211743827902,1.9780211743827902,1.9462310574271335,1.9462310574271335,1.9462310574271335,1.8388899205790645,1.8388899205790645,1.8388899205790645,1.8017897983991622,1.8017897983991622,1.8017897983991622
2018-07-15,1.5335469754660904,1.5335469754660904,1.5335469754660904,1.5236753834825714,1.5236753834825714,1.5236753834825714,1.5035247851995244,1.5035247851995244,1.5035247851995244,1.415662506107156,1.415662506107156,1.415662506107156
2018-07-22,1.3786894020864662,1.3786894020864662,1.3786894020864662,1.3165196533522079,1.3165196533522079,1.3165196533522079,0.9527119444642644,0.9527119444642644,0.9527119444642644,0.9842868442750017,0.9842868442750017,0.9842868442750017
2018-07-29,0.7469701600034262,0.7469701600034262,0.7469701600034262,0.7644071905367624,0.7644071905367624,0.7644071905367624,0.7954427158881598,0.7954427158881598,0.7954427158881598,0.8183305092953962,0.8183305092953962,0.8183305092953962
2018-08-05,0.8666348170203944,0.8666348170203944,0.8666348170203944,0.8996908784845247,0.8996908784845247,0.8996908784845247,0.9590695654310553,0.9590695654310553,0.9590695654310553,0.8877305683512636,0.8877305683512636,0.8877305683512636
2018-08-12,0.5815404651928525,0.5815404651928525,0.5815404651928525,0.6318293169000496,0.6318293169000496,0.6318293169000496,0.6414078064242799,0.6414078064242799,0.6414078064242799,0.6970361605492533,0.6970361605492533,0.6970361605492533
2018-08-19,0.9592176156283284,0.9592176156283284,0.9592176156283284,1.0945014135551732,1.0945014135551732,1.0945014135551732,1.1023334067670159,1.1023334067670159,1.1023334067670159,1.1994226212477754,1.1994226212477754,1.1994226212477754
2018-08-26,1.5268911181723757,1.5268911181723757,1.5268911181723757,1.5068079250118747,1.5068079250118747,1.5068079250118747,1.6216468864930758,1.6216468864930758,1.6216468864930758,1.5363236219005254,1.5363236219005254,1.5363236219005254
2018-09-02,0.6093672622332857,0.6093672622332857,0.6093672622332857,0.8348600396299978,0.8348600396299978,0.8348600396299978,0.6797986584672555,0.6797986584672555,0.6797986584672555,0.7490252481956391,0.7490252481956391,0.7490252481956391
2018-09-09,1.3836265539359462,1.3836265539359462,1.3836265539359462,1.335600022447155,1.335600022447155,1.335600022447155,1.4276139122740508,1.4276139122740508,1.4276139122740508,1.453064436120438,1.453064436120438,1.453064436120438
2018-09-16,1.2571320749530597,1.2571320749530597,1.2571320749530597,1.2440561601336737,1.2440561601336737,1.2440561601336737,1.271679390277163,1.271679390277163,1.271679390277163,1.0982583639643062,1.0982583639643062,1.0982583639643062
2018-09-23,1.2267881076970304,1.2267881076970304,1.2267881076970304,1.2643045977441432,1.2643045977441432,1.2643045977441432,1.3936840128370325,1.3936840128370325,1.3936840128370325,1.3234964986111146,1.3234964986111146,1.3234964986111146
2018-09-30,0.21925806595747688,0.21925806595747688,0.21925806595747688,0.23809355424742998,0.23809355424742998,0.23809355424742998,-0.35211121082701313,-0.35211121082701313,-0.35211121082701313,-0.22444317235547637,-0.22444317235547637,-0.22444317235547637
2018-10-07,-2.072585391628914,-2.072585391628914,-2.072585391628914,-2.1692998454776764,-2.1692998454776764,-2.1692998454776764,-2.334923314606215,-2.334923314606215,-2.334923314606215,-2.101622847933809,-2.101622847933809,-2.101622847933809
2018-10-14,-1.8500084229313152,-1.8500084229313152,-1.8500084229313152,-1.8169746329205267,-1.8169746329205267,-1.8169746329205267,-2.0048934491784904,-2.0048934491784904,-2.0048934491784904,-2.285560244260136,-2.285560244260136,-2.285560244260136
2018-10-21,-2.6811502603148405,-2.6811502603148405,-2.6811502603148405,-2.5437765059373376,-2.5437765059373376,-2.5437765059373376,-2.67465761624364,-2.67465761624364,-2.67465761624364,-2.6590530716481915,-2.6590530716481915,-2.6590530716481915
2018-10-28,-1.1046863546471748,-1.1046863546471748,-1.1046863546471748,-1.2590920041471192,-1.2590920041471192,-1.2590920041471192,-1.14932184451885,-1.14932184451885,-1.14932184451885,-1.277046554155027,-1.277046554155027,-1.277046554155027
2018-11-04,-0.7098484555446785,-0.7098484555446785,-0.7098484555446785,-0.927166760554689,-0.927166760554689,-0.927166760554689,-0.9422008314329529,-0.9422008314329529,-0.9422008314329529,-0.9677468897031904,-0.9677468897031904,-0.9677468897031904
2018-11-11,-1.6991037847862769,-1.6991037847862769,-1.6991037847862769,-1.6987421680215022,-1.6987421680215022,-1.6987421680215022,-1.4568441540640964,-1.4568441540640964,-1.4568441540640964,-1.4718380137818639,-1.4718380137818639,-1.4718380137818639
2018-11-18,-2.2525980322006247,-2.2525980322006247,-2.2525980322006247,-2.3050076822786263,-2.3050076822786263,-2.3050076822786263,-1.999153246596738,-1.999153246596738,-1.999153246596738,-2.128423408172181,-2.128423408172181,-2.128423408172181
2018-11-25,-1.0195443115422644,-1.0195443115422644,-1.0195443115422644,-1.0794387145413809,-1.0794387145413809,-1.0794387145413809,-0.8882157536400471,-0.8882157536400471,-0.8882157536400471,-0.8968938951772462,-0.8968938951772462,-0.8968938951772462
2018-12-02,-1.009055944120995,-1.009055944120995,-1.009055944120995,-1.1265264466875962,-1.1265264466875962,-1.1265264466875962,-1.4139622774211258,-1.4139622774211258,-1.4139622774211258,-1.51024362047378,-1.51024362047378,-1.51024362047378
2018-12-09,-1.2722384045015298,-1.2722384045015298,-1.2722384045015298,-1.353632210332146,-1.353632210332146,-1.353632210332146,-1.2406356885964354,-1.2406356885964354,-1.2406356885964354,-1.3640001128381043,-1.3640001128381043,-1.3640001128381043
