Date,FDS_Open_average,FDS_Open_max,FDS_Open_volatility,FDS_Open_change,FDS_High_average,FDS_High_max,FDS_High_volatility,FDS_High_change,FDS_Low_average,FDS_Low_max,FDS_Low_volatility,FDS_Low_change,FDS_Close_average,FDS_Close_max,FDS_Close_volatility,FDS_Close_change,FDS_Volume_average,FDS_Volume_max,FDS_Volume_volatility,FDS_Volume_change
2016-03-27,0.553557625395739,0.239149932934261,-1.1102608608339728,0.7830135737730178,0.4532548368982246,0.07411291013865869,-1.6772171533623592,0.5085045274493234,0.6606178440215665,0.2924203127693691,-1.523289748753893,0.32075414143720266,0.6391953529025937,0.3060276146985295,-1.584072967587052,0.152195171979993,-0.9028507392252157,-1.136365013212627,-1.2236742936146456,0.1143743528848133
2016-04-03,0.3915396122713861,0.0956626387992807,-1.3003934412173215,-0.33133984554643725,0.25305856278641214,0.031845271751839356,-1.122961864564642,-0.3069944950579072,0.329573151933769,0.3102567764027662,-0.3532184678790938,-1.0549589072126693,0.09925467238688956,0.260680599009016,0.7618757135367884,-1.1909172044099663,-1.1756724963272258,-1.1575906755443495,-0.9846732588269907,0.3834375554737621
2016-04-10,0.47127352090875657,0.38465786610014363,0.5697377457189104,1.2115532851605377,0.6307019246195644,0.6810451021749293,0.7758514846965527,1.402400761478049,0.6683894504250889,0.7328825789749553,1.1393126580608013,1.4444535760285586,0.769081724028083,0.7333317428175223,0.6847225385631124,1.2868534194563095,-0.14650110498211696,-0.33234966082544903,-0.5370172557702828,-0.4755959962715827
2016-04-17,1.2322980584159189,1.2380852199277745,-0.6145964837653014,-0.4350289762669268,1.1396994577934159,1.275443502904831,0.3309902652341178,-0.5832476092825696,1.1560168640906983,1.042721418189203,-0.3456703013672234,-0.9279663138534244,1.045689585947786,1.193170377097675,0.7406937991043359,-0.9366088536279146,-0.11055398153091096,0.23482177568389834,0.5258130827346349,0.5682158790445216
2016-04-24,0.4518330995586602,0.22985648778276496,-1.033769815961682,-0.4802143580151353,0.3829378652845531,0.3168078625641863,-0.17768393728313042,-0.4830207999390048,0.5050811017418362,0.36606300084796367,-0.7825864634457689,-0.5378307044866495,0.3859549556866062,0.2207901741150678,-1.0844185060867715,-0.2542807076210532,-1.1038865153935338,-0.8845994611909102,-0.47950377493301094,-0.028854338047824345
2016-05-01,-0.16751968639493187,-0.16529196748313338,-0.10876586446030638,-0.18023596193015443,-0.16062303430015445,0.0029244625649200605,0.24951839554041222,0.4664249533569521,-0.12099441712409077,-0.236198707372116,-0.8380785968891762,0.07118606944424613,-0.16244787349479475,-0.13209614887875798,-0.5307901422435958,0.6644822591961222,-1.2579346083908445,-0.46037849850003637,-0.03609180359463354,1.0314827770950028
2016-05-08,0.23096585042623177,-0.32085008282862826,-1.2607573527977314,-0.6549187867968306,0.020856547369098984,-0.32027201421639223,-1.3956546199689337,-0.3076712920888075,0.3110179266764794,0.03059499780312547,-0.8006733979321625,-0.6149522741487634,0.02479067057488371,-0.3052267257149274,-0.9544794153140047,-0.41807527819428814,-1.2203303985794407,-1.2037562601165488,-1.0977608024309298,-0.045185410907224006
2016-05-15,0.36091196813000553,0.8098724000555743,0.8127182631988252,1.2197885067095746,0.459651627986866,0.8685216371993358,0.8258651351437631,1.4937581266429718,0.3143093129108465,1.1644049378459058,1.1192726255314291,1.7997236446549718,0.5664313834687258,0.8796265120816128,1.0916732274603058,1.6160942468576485,-0.6281334108059278,-0.7842178756576907,-0.9427467893715147,-0.02394446338576385
2016-05-22,2.1790721083353217,2.080446927144087,-0.3215554429349292,-0.04242731856314558,2.153956128030192,1.7365884526944422,-0.6284297398628175,-0.2102768276720563,2.2426338710276075,1.7852602680071623,-0.93560700735698,0.06067818395749445,2.1156612753402393,1.7240203306957897,-0.5913818087493996,-0.279448211016481,-1.0516739201025387,-0.9545403538283322,-0.6951793278493462,-0.44145197781928275
2016-05-29,1.9571444813214391,1.655653935006783,-0.9096775492843585,-0.450925338013601,1.869005710015274,1.5533723281587364,-0.9514339453277005,0.14278115480972667,2.0432502918334463,1.6764229123004597,-1.069930848313763,0.024909078449465907,1.9432542811588436,1.6563180256531609,-1.136597482605343,0.1576004126509857,-1.0784348503013013,-0.4703667865028168,0.016587687693949516,-0.3890624974005314
