Date,Fidelity Core Dividend_Open_average,Fidelity Core Dividend_Open_max,Fidelity Core Dividend_Open_min,Fidelity Core Dividend_High_average,Fidelity Core Dividend_High_max,Fidelity Core Dividend_High_min,Fidelity Core Dividend_Low_average,Fidelity Core Dividend_Low_max,Fidelity Core Dividend_Low_min,Fidelity Core Dividend_Close_average,Fidelity Core Dividend_Close_max,Fidelity Core Dividend_Close_min
2018-04-08,-0.5107481842560502,-0.5107481842560502,-0.5107481842560502,-0.5853299921709282,-0.5853299921709282,-0.5853299921709282,-0.23672518385537042,-0.23672518385537042,-0.23672518385537042,-0.26329645491379094,-0.26329645491379094,-0.26329645491379094
2018-04-15,-0.4441611498010779,-0.4441611498010779,-0.4441611498010779,-0.6267466952416286,-0.6267466952416286,-0.6267466952416286,-0.1932344873982132,-0.1932344873982132,-0.1932344873982132,-0.29081781013276037,-0.29081781013276037,-0.29081781013276037
2018-04-22,0.2106895696807114,0.2106895696807114,0.2106895696807114,0.058043983907735595,0.058043983907735595,0.058043983907735595,0.29205757128835,0.29205757128835,0.29205757128835,0.07964164014879954,0.07964164014879954,0.07964164014879954
2018-04-29,0.1881712721926838,0.1881712721926838,0.1881712721926838,0.009068791499816336,0.009068791499816336,0.009068791499816336,0.31827380534192534,0.31827380534192534,0.31827380534192534,0.04067709935798623,0.04067709935798623,0.04067709935798623
2018-05-06,1.177681549340735,1.177681549340735,1.177681549340735,1.0020832911829556,1.0020832911829556,1.0020832911829556,1.1072872550531776,1.1072872550531776,1.1072872550531776,1.0500439140663116,1.0500439140663116,1.0500439140663116
2018-05-13,0.9346652366298014,0.9346652366298014,0.9346652366298014,0.8601443281556056,0.8601443281556056,0.8601443281556056,0.9926293487455277,0.9926293487455277,0.9926293487455277,1.0330456510458883,1.0330456510458883,1.0330456510458883
2018-05-20,0.8624440145806873,0.8624440145806873,0.8624440145806873,0.7041126686952396,0.7041126686952396,0.7041126686952396,0.933203730703624,0.933203730703624,0.933203730703624,0.8560137024013905,0.8560137024013905,0.8560137024013905
2018-05-27,1.1855179943946506,1.1855179943946506,1.1855179943946506,1.1886879636971712,1.1886879636971712,1.1886879636971712,1.1952899494450395,1.1952899494450395,1.1952899494450395,1.171106700541817,1.171106700541817,1.171106700541817
2018-06-03,1.5639769022316021,1.5639769022316021,1.5639769022316021,1.665092751759118,1.665092751759118,1.665092751759118,1.5640997705828226,1.5640997705828226,1.5640997705828226,1.6996760793277799,1.6996760793277799,1.6996760793277799
2018-06-10,0.5558105214943663,0.5558105214943663,0.5558105214943663,0.6527968452669506,0.6527968452669506,0.6527968452669506,0.5852000952241145,0.5852000952241145,0.5852000952241145,0.6203354681489576,0.6203354681489576,0.6203354681489576
2018-06-17,0.5445980922710146,0.5445980922710146,0.5445980922710146,0.43043468719594963,0.43043468719594963,0.43043468719594963,0.2796171719787609,0.2796171719787609,0.2796171719787609,0.3262783680762545,0.3262783680762545,0.3262783680762545
2018-06-24,-0.06179544995825771,-0.06179544995825771,-0.06179544995825771,-0.06110834854363324,-0.06110834854363324,-0.06110834854363324,0.015165648535922177,0.015165648535922177,0.015165648535922177,0.0032950419694696797,0.0032950419694696797,0.0032950419694696797
2018-07-01,1.4334589086301863,1.4334589086301863,1.4334589086301863,1.4789204618290237,1.4789204618290237,1.4789204618290237,1.4078912649272157,1.4078912649272157,1.4078912649272157,1.3814825997139166,1.3814825997139166,1.3814825997139166
2018-07-08,1.1915369625850663,1.1915369625850663,1.1915369625850663,1.1302948090496066,1.1302948090496066,1.1302948090496066,1.2218977883850082,1.2218977883850082,1.2218977883850082,1.184951214330287,1.184951214330287,1.184951214330287
2018-07-15,1.2103927406808934,1.2103927406808934,1.2103927406808934,1.2573391500911135,1.2573391500911135,1.2573391500911135,1.0832370769358872,1.0832370769358872,1.0832370769358872,1.163836350251709,1.163836350251709,1.163836350251709
2018-07-22,1.6133849452255036,1.6133849452255036,1.6133849452255036,1.6654003883730941,1.6654003883730941,1.6654003883730941,1.6985638552535658,1.6985638552535658,1.6985638552535658,1.5550350682989895,1.5550350682989895,1.5550350682989895
2018-07-29,2.0591109967419894,2.0591109967419894,2.0591109967419894,2.1363265659437194,2.1363265659437194,2.1363265659437194,2.0924684453479325,2.0924684453479325,2.0924684453479325,2.088224959550308,2.088224959550308,2.088224959550308
2018-08-05,1.555504762929752,1.555504762929752,1.555504762929752,1.4373180663431462,1.4373180663431462,1.4373180663431462,1.3644403848835849,1.3644403848835849,1.3644403848835849,1.3029881694369203,1.3029881694369203,1.3029881694369203
