Date,DIS_Open_average,DIS_Open_max,DIS_Open_min,DIS_Open_volatility,DIS_Open_change,DIS_High_average,DIS_High_max,DIS_High_min,DIS_High_volatility,DIS_High_change,DIS_Low_average,DIS_Low_max,DIS_Low_min,DIS_Low_volatility,DIS_Low_change,DIS_Close_average,DIS_Close_max,DIS_Close_min,DIS_Close_volatility,DIS_Close_change,DIS_Volume_average,DIS_Volume_max,DIS_Volume_min,DIS_Volume_volatility,DIS_Volume_change
2018-04-08,-0.9676123040849473,-1.1509059191883129,-0.7100633266046968,-1.3576245420505162,0.16090370528480608,-1.0635917210205605,-1.2876427856566752,-0.8616207335120528,-1.5652946898940874,-0.012543922350139854,-0.8810726935751995,-1.122494412451607,-0.6532840861078459,-1.2506957568005073,-0.0797854193907391,-0.9795011933312522,-1.1117835457579868,-0.7330569814266914,-1.1497216577488116,-0.2812928645925027,-0.30257542493667733,-0.056290142471931044,-0.1770706158729097,0.021794236684226507,0.6627138765698787
2018-04-15,-0.7687870290720623,-0.7413242296717037,-0.6403925244540236,-0.4336247510886091,-0.06890152078835113,-0.8562835141488159,-0.9025146369577963,-0.8260308128942209,-0.5255620138569413,-0.5757586246326818,-0.7058816301758033,-0.7999959062627641,-0.5872744891999544,-0.7045152498226052,-0.31681201905648865,-0.7904048381858474,-0.7934351434291451,-0.656397930057989,-0.5732560987081889,-0.5769066972253989,-0.6718599209501906,-0.26508049765225994,-0.467703076562249,-0.09496597702689293,-0.6864943603181143
2018-04-22,-1.0011566945338362,-1.0054251639890628,-0.9289472063577899,-0.6732106798746939,0.19302399906033402,-1.0065230430196914,-1.0789416266700287,-1.0042736808894832,-0.9152210370249984,0.4791689982201756,-0.9434985515704036,-0.994714295796253,-0.7769168170377042,-0.9811982668214172,0.703903515868568,-1.0025982585784106,-0.9695824192897203,-0.9535183706359825,-0.6547288517377478,0.6611178504598652,-0.11223616680179335,-0.4892225176947065,0.0734337119963613,-0.6883039574300237,0.6536315898291952
2018-04-29,-1.0448504761649227,-0.5790637380516974,-1.175900210538213,0.5800949231236103,1.0312513577690088,-0.999622575420419,-0.6551659960008132,-1.2473861994087678,0.6116742224751113,0.9701432776440816,-0.921542892465073,-0.384498060165775,-1.1212318017278995,1.378990203038518,1.3399382417860306,-0.7768083025866935,-0.4487652253754855,-1.005543336822941,0.8971095543463038,1.2432344059862217,0.6590221419906501,0.09622935630438942,0.3100362288515047,-0.04403175376291587,1.1889274254960072
2018-05-06,-0.25791868480088675,-0.4338853773203364,-0.2954229319548829,-0.35869902164888573,0.605840721276385,-0.21152628524544612,-0.2825441309984791,0.10321601181905637,-0.8378677398917598,0.37265223254423707,-0.206456940407229,-0.21245013431284382,-0.36014725827597327,0.2806104109486796,0.4405223438293695,-0.2013361098311628,-0.3694269241526192,-0.412770814035336,-0.03946670681050202,0.2513813579716147,2.4283241598729792,2.7110366771185412,1.1602845398117052,2.5328923696021017,-1.1432319032790854
2018-05-13,0.8226726578773756,0.6686703029728802,0.6734774251068487,0.21538317601679305,0.9000572564003293,0.8152457001983313,0.4978372486488663,0.75149894219832,-0.16499475450409215,0.7226072203347881,0.9632784799290239,0.6910908384147865,0.9071981914753547,-0.35142980540201424,0.7243564549157827,0.9615784648687672,0.7021066721261316,0.9962142351535233,-0.3802597401999283,0.6019690115935197,-0.9362948405385797,-0.6798986694938451,-0.8089959453742146,-0.502231803013939,0.2378753037273744
2018-05-20,0.7119546955943922,0.5243909975283149,0.8527460857986999,-0.22759042035204743,-0.7763618356406334,0.6332954330622074,0.785149826158615,0.8058368091167019,0.3136591603601879,-1.0329796655425851,0.7817495199236916,0.9699706167830708,0.8155497061584275,0.43982641421031315,-1.0434394417058157,0.6786301183442953,0.7711028805394139,0.8707574082493785,-0.45466309673341443,-1.077379636755085,-0.4362777947684314,-0.6978363785636389,1.0910506028480973,-0.957910236833062,0.2519435436284176
2018-05-27,-0.9369609078026572,-1.2057920218247218,-0.552517015473397,-1.3233075691528835,-0.41150143180599447,-1.1007067480011847,-0.9386160451109329,-0.7678293055575496,-0.532432301612405,-0.5678374473411552,-0.772331705743954,-1.118000861677507,-0.4721476774220546,-1.246163567742345,0.14125923731055562,-0.9769723530476117,-1.3972109062137026,-0.5784677880192479,-1.635984762872986,0.5358294700555876,0.2844110532472504,0.47318459438522065,0.42984244602283805,0.3986136474381275,-1.6700031675766027
2018-06-03,0.17677019222840132,0.7659183069486095,-0.19884010081276923,1.6273297742108892,1.815987893852184,0.5084905618518488,0.9520631754087997,-0.3634739468033555,2.076142022435748,2.0625509895635905,0.5851439072413885,1.2129295665320208,0.2767250711685505,1.5073024460535795,1.8565704643356982,0.8888144541209303,1.2708558856510321,-0.08114781890916453,2.078817513258363,2.2665358167785437,-0.5011998187113681,-0.700302860499895,-0.6060675634869814,-0.5882709648463328,0.9772253686047375
2018-06-10,2.440901805304213,2.5068344800847555,1.9253860060272041,2.0845838550621747,1.0098122112616559,2.696765824378964,2.591000470970608,2.3391235643439923,1.7138385621518508,0.9367503574454835,2.409317517453275,2.4411449372821186,1.9591006990149054,1.9379268412139998,0.986716766002785,2.582006567524345,2.603420060689046,2.2814029663323483,1.730726913155789,1.1856494635906183,2.750438528375515,2.5881609401007144,2.77707122573384,2.3694172301006957,0.1530564253306962
