Date,OISStock_Open_average,OISStock_Open_max,OISStock_Open_min,OISStock_Open_volatility,OISStock_Open_change,OISStock_High_average,OISStock_High_max,OISStock_High_min,OISStock_High_volatility,OISStock_High_change,OISStock_Low_average,OISStock_Low_max,OISStock_Low_min,OISStock_Low_volatility,OISStock_Low_change,OISStock_Close_average,OISStock_Close_max,OISStock_Close_min,OISStock_Close_volatility,OISStock_Close_change,OISStock_Volume_average,OISStock_Volume_max,OISStock_Volume_min,OISStock_Volume_volatility,OISStock_Volume_change
2018-05-27,1.089644480980209,0.95380731121421,1.0790612265050437,-0.5611037769318565,0.5215274333140488,1.1085724076838572,0.9532046049067426,1.204065252974423,-0.6939424379716937,0.28822303123977455,1.1247092474186238,0.9829755827398365,1.1817312541741076,-0.7628045618349174,0.19496689036972273,1.0932734316017185,1.0171580750825922,1.2384097363771358,-0.9139840248525728,-0.11784099638887205,-0.6529857425319137,-0.16810457121192154,-0.9320904623197288,0.04556863795404957,1.1630339675490782
2018-06-03,0.9160484095356035,0.8167408601269609,0.9280078164739334,-0.5280586019426119,-0.2840772645316449,0.8476738620706761,0.6873421247838516,0.9913366362787246,-0.9326245837319193,-0.28806292563852426,0.8546093117123723,0.8315554258783064,0.9191456705859642,-0.3136783782157668,-0.2412808554763771,0.8213858233920166,0.7343552538146939,0.8915903661559271,-0.6659321893096299,-0.26404441894086084,-0.7717521969814192,-0.6039412745816347,-1.086323618123836,-0.3735209396115677,-0.2787766108218749
2018-06-10,0.5215904690858545,0.4348639262554375,0.624355190872901,-0.9535019428528697,-0.5892090832471982,0.4654008246279052,0.3147393319638111,0.6326685112476377,-1.015345422498229,-0.3294757495252788,0.4888467446446126,0.3317541905088508,0.6030187627916678,-1.1250599579811928,-0.300459587700678,0.4762814458024657,0.3037035573799722,0.6516983888027151,-1.4854405778669084,-0.0953375780615275,0.22441869646033427,0.16283887360757665,-0.7324289573939821,0.34904371678120294,-0.11860353838210211
2018-06-17,0.4643656370809572,0.38142429133496686,0.5375070451440813,-0.7941750324879827,0.4963257821063979,0.43458242923519114,0.39652051145145084,0.5244942975258439,-0.38407796111960013,0.40228831596561687,0.5126442990162215,0.42991769024174437,0.6350651425450081,-0.8526985010951886,0.200654152204731,0.4696389402608901,0.3746017709888597,0.5426106509840439,-0.7107335871812217,0.0828770856079819,-0.6421585301350681,-0.1637225806515668,-0.6769947112539451,-0.013100425775101567,0.7129594660572757
2018-06-24,0.395981247538054,0.3376343151755084,0.3878957224540338,-0.24589280248347253,-0.8549722428978869,0.4135354219574278,0.4230070544892896,0.47315028967224937,-0.12164426710468162,-0.566491482663481,0.3659942963649187,0.3893957932989426,0.4508220683168144,-0.2355268135822544,-0.06369533435385742,0.32980695211525174,0.3393182370118271,0.3623723551893511,-0.08798992890262362,-0.04519319761954381,-1.1206786601904324,-1.017103075812121,-0.6734604951732226,-0.9295770871410207,0.02904372064193691
2018-07-01,0.23965649747635595,0.0829830723152115,0.3349723291287108,-1.2749656281481825,0.08109209708909307,0.21779978758975344,0.09740378298849922,0.22481310683925293,-0.4127527258222983,0.4787322759689529,0.25111158487039903,0.12032378489368308,0.21445438727125593,-0.4054904497452939,0.4361751048711036,0.24515503179785822,0.14048067166020178,0.32272004452122294,-0.7646258838654838,0.23825849259827,-1.7462064716208254,-1.2944165009946829,-1.977844889068015,-0.9030177568782524,-0.581051333198722
2018-07-08,0.32113709357136516,0.3234478472188375,0.19855523540033485,0.6339283589313841,-0.10151157565098402,0.4110480694551318,0.34368165754221464,0.4564054709586506,-0.3279984126599494,-0.42316553579008864,0.36715342217947233,0.4065816599804987,0.3156757109505688,0.40746490630301235,-0.41968408064433615,0.41548817505112334,0.3586650066479637,0.4618826130000875,-0.42799813625174987,-0.5467246240332599,-1.0682120848047492,-0.6710338096908601,-0.9565067996030252,-0.4045758492026154,-0.500387153614852
2018-07-15,0.3171365014080313,0.1723649997214638,0.4400642426054752,-1.1869569121306482,-0.001536846568239622,0.29841523895248456,0.13706337338190797,0.4057272241443399,-0.793755064682399,-0.06301263792124219,0.36606649373293054,0.2201314387046375,0.4861541884194685,-1.0299330997033986,-0.08240595611063833,0.3387052835242124,0.21734788570469335,0.4695480777943883,-0.962503286677538,-0.22299845310842548,-1.6562211998639729,-1.42442518436202,-1.1730687878153063,-1.219773132269316,-0.2345415006828816
2018-07-22,0.23326269887572262,0.05247355089094338,0.3511227391436325,-1.1934746674341676,-0.23441856779022077,0.20275915445244463,0.15045686851300943,0.2889511511319901,-0.3875406379624936,0.17630279941964366,0.2530518255717467,0.11519472686900765,0.38509118146489596,-0.9558753471423361,-0.08149589917792326,0.23274849990512028,0.18583840171822713,0.3470392894626305,-0.6003643048862448,0.1360663436072855,-0.7490919691645018,-0.44246034199144085,-0.7232879744027836,-0.22730503502753607,0.7100679065344302
2018-07-29,0.4049284859579742,0.48886347093256877,0.33726099614107,0.5820054890890245,-0.9995198419096514,0.5258425846252447,0.8904520010016248,0.4159629557174332,1.2644569763680114,-2.1930328003834827,0.3092664363941704,0.3774539090623118,0.3729570148859442,0.043902067712905085,-1.4291371996779416,0.3636319526354591,0.46990878129455116,0.2912064233129232,0.5532501323964304,-1.7618952110192594,0.34405688860270933,0.92047288819276,-0.4416468687489555,1.2071043253619147,-2.5547798422394172
