Date,SEBStock_Open_average,SEBStock_Open_max,SEBStock_Open_min,SEBStock_Open_volatility,SEBStock_Open_change,SEBStock_High_average,SEBStock_High_max,SEBStock_High_min,SEBStock_High_volatility,SEBStock_High_change,SEBStock_Low_average,SEBStock_Low_max,SEBStock_Low_min,SEBStock_Low_volatility,SEBStock_Low_change,SEBStock_Close_average,SEBStock_Close_max,SEBStock_Close_min,SEBStock_Close_volatility,SEBStock_Close_change,SEBStock_Volume_average,SEBStock_Volume_max,SEBStock_Volume_min,SEBStock_Volume_volatility,SEBStock_Volume_change
2018-05-27,-0.3213754210539474,0.2049711054272229,-0.5650066390228509,2.180397005417705,1.3338801942871044,-0.2280077858945835,-0.08251979248856955,-0.5962822100530785,1.122742919144479,0.6034788981903942,-0.3893849691842628,-0.3954316924950159,-0.2832148766673788,-0.34479998187633915,0.3246415270433106,-0.2996370770424174,0.059707868251509415,-0.4395342374334464,1.2679874595271277,0.6819083194718188,0.23651474905243652,0.07524545332590878,-0.10114434748483472,0.08937294025675256,0.024602926169268825
2018-06-03,-1.072637326361959,-0.7780813042857431,-0.9196070899121594,0.6096828136905976,-1.540796508700627,-1.242508853031601,-0.8746603584074542,-1.3408537652400419,1.0262597137843246,-1.9248729103077968,-1.5745726719320743,-1.083269177856953,-1.8595066490093903,2.239918151504999,-1.8735181227420892,-1.6448485095621825,-1.5541872475660756,-1.9064314052539104,1.2991050143134575,-1.633629220293469,1.060384230229337,0.3081541308290553,1.5126451130702265,0.10324713374161397,-0.10513877289899985
2018-06-10,-2.0695849559971218,-1.8890435948590842,-1.8604667902993761,0.20839115137581218,1.596369475095592,-2.0888643189083753,-1.3411666491704894,-2.177774986884117,1.7238131705687862,1.9299886600517513,-2.3357701828661384,-1.9110407330221546,-2.3356776434443214,1.4222926704735106,1.721764160785182,-2.006029262984818,-1.142951569644078,-2.266410609389163,2.614639730336143,2.2917745306962884,2.9246998029593705,1.6991657793895398,3.53734372384649,0.9622922790325921,1.3035106053239578
2018-06-17,-0.779709020828069,-0.8916227503353502,-0.7053728613091055,-0.39364244197071446,-0.6927900865415106,-0.8430644730675064,-1.1251690531974292,-1.0969449311733237,0.061483234864778885,-0.17104253994318835,-0.8260462385666487,-1.0586780024600981,-0.5922980691164885,-0.7311669765678506,-0.2740126004637948,-0.6286504169196906,-0.8763297179401212,-0.6095655627665129,-0.17170881506044,0.028323314436803863,2.931385483835594,2.9656125412795804,-0.1414779587435732,3.067326905502303,2.7498365849054407
2018-06-24,-0.06915355084943071,-0.33840667460892876,-0.20284025522987825,-0.21944233731318563,-0.6097222923996407,-0.41439357093782386,-0.5783110083143121,-0.5988126567861084,0.16617817740489338,-1.0478498883839416,-0.19781952500273392,-0.11342199182657128,-0.31243347660413134,0.4816328551024453,-0.6157305893177558,-0.21964847159298767,-0.5216002373162845,-0.23908968357221191,-0.28712320809605996,-0.9927189039242851,0.10069076546715738,-0.1972269572654624,0.7082408745875919,-0.3194002233398554,-0.0180973244348439
2018-07-01,-1.226283108362487,-1.693979966337037,-0.7191228250770653,-1.8702660093920351,0.43822038180486056,-1.5113625636133388,-1.9420542466598105,-1.0549926353828945,-1.1970203533625214,0.15747306833569644,-1.1947056103831304,-1.6360303442935438,-0.8731058997066792,-1.2956728486433164,0.36180454847814425,-1.190520294141453,-1.7484758999233427,-0.46723368018829475,-1.6403252828155013,0.1564234486249727,-0.373994271735156,-0.2751280646624909,-0.05723638070321425,-0.2720756766789912,-0.5003950050913386
2018-07-08,-1.2022497635475862,-1.3774033750317687,-1.0726844195439562,-0.5421064841949622,-0.896116009898643,-1.2116916770767696,-1.4774330706221264,-1.325987229151533,0.20024398566262994,-1.2616031421298572,-1.187458934356392,-0.9257473998984698,-1.7406637728296035,2.1624418131792362,-1.9301320281898922,-1.3891067724465456,-1.343902433757181,-1.7461874761321758,1.1667667267799744,-1.6320236686979201,-0.5570195102972072,-0.27013879095009957,-0.6843191382146413,-0.16167030832982254,-0.11966329229397542
2018-07-15,-1.9983012749117612,-1.9891666082730306,-1.9891530902411303,0.2654878751397669,1.4411011300275807,-1.8155460474180003,-2.0096892969904414,-1.6035332495074626,-0.3700551740239924,0.17934625594006967,-2.1548288739945214,-2.3871523778532167,-1.9464548559317398,-0.36436187043388213,0.43628962493817147,-1.955172685097876,-2.0390583218553875,-1.5349210557389614,-0.41062200421308187,-0.11822502400033137,0.04423258684646914,-0.15390679490603867,-0.43446333477261917,-0.08085709539693668,-0.7319769957090564
2018-07-22,-2.0497401314521015,-2.271319945665066,-2.0141316783214283,-0.6974744919367655,-0.15106244914459757,-2.0723572196733255,-2.2688235758194923,-1.74920552463309,-1.045466001042486,0.38725608912479637,-1.9865655253129033,-2.2153806073586177,-1.8861167649962027,-0.4553859955717501,-0.47745976282549235,-2.1166527369384207,-2.304912137358065,-1.8010068978598017,-0.7053996165619235,-0.5922900724120896,-0.48388345188880494,-0.16786546311475628,-0.933754527707583,-0.01428296159918815,0.41810035087626274
2018-07-29,-2.53148365638377,-2.362810617208288,-2.6883519419425137,1.8502934010963499,-1.4136887283308015,-2.5030116339619544,-2.4750901081885233,-2.6496512841779785,1.3084103273945422,0.22742052455487394,-2.490932339855922,-2.3727328092976934,-2.494224948847086,1.1624158203764694,-0.9847947066536441,-2.494600482547932,-2.4217877843894997,-2.3943528867202972,0.3449312507290361,0.18739086832174098,-0.6379031393753392,-0.5785056349907823,-0.31237900883588565,-0.5370811665494991,-0.26624888508512806
2018-08-05,-2.015077465043491,-2.0274731735005638,-1.8336913249060416,-0.33040812874869974,-0.39816003568258823,-2.0146898415041607,-2.0171959417745096,-1.8140026137856142,-0.3085628783474159,-0.6771259676250174,-1.840418936085504,-2.0409326050802115,-1.651711514827738,-1.0820405323431637,0.029608627680064975,-1.9444483573969833,-2.1168553761550637,-1.6626073157981893,-1.162753913342388,-0.025034694869073896,-0.5741779909547244,-0.6318175546214434,-0.14239294295279348,-0.6338045631528034,-0.37837378995030324
2018-08-12,-1.6961661694372627,-1.8433368960140148,-1.4729778584288464,-1.3542401785153135,0.02783636535612165,-1.8220480497696052,-2.0311302475334685,-1.5638222221623261,-1.52646963341835,0.009740035995522133,-1.6169018813892504,-1.8370649675060788,-1.526568304365635,-1.0574226207394353,0.6090152393483073,-1.6811682189163728,-1.9035999348643697,-1.3363651014662494,-1.5773364312484872,0.30684025265745524,-1.0036968702787747,-0.7727262545252342,-0.7872501799617466,-0.6511958091697619,-0.34769705441312765
2018-08-19,-1.5653582150958398,-1.7133272990956596,-1.5374734197450655,-0.8586915374504271,0.2515272986477802,-1.558694831334334,-1.610018894166538,-1.3862410788757524,-0.9389052893482064,0.08718528758909216,-1.4019084996437536,-1.6111713496125921,-1.3702181890304073,-0.8752652876358812,0.3332879665781089,-1.507039455656959,-1.6869882608116404,-1.2119774733593303,-1.486301648546478,0.1986124445168835,-0.6000928234396637,-0.5905696727303497,-0.23200591622629663,-0.5723882250073167,-0.20165704656218805
2018-08-26,-1.3962691592131091,-1.4828915408562204,-1.4397143646124024,-0.5013167357303739,-0.7031522604642692,-1.4141421288775313,-1.4645546511724397,-1.3230340763105821,-0.8332052102927383,-0.17886496971114277,-1.2517332935635854,-1.4179241702851917,-1.2795720583755756,-0.5811602896093699,-0.41407120932956937,-1.321517919973861,-1.4726037824632037,-1.0403680685237595,-1.4399411354452518,0.15522067655935365,-0.566587617294021,-0.2848086097764424,-0.7977240352174656,-0.13926446930397887,0.09020282356896665
2018-09-02,-1.3836168698169682,-1.35230808869923,-1.3348402970537132,-0.5494192048228818,-0.26979478041247923,-1.4408522797363579,-1.5693983372544866,-1.310101464252799,-1.5095430551104205,-0.011336161887615676,-1.3591756992660913,-1.51560703215403,-1.1926520557289448,-1.3602521369387242,0.3825205844141617,-1.3805764511242284,-1.3969279608850587,-1.1821124416797286,-1.090733959603815,0.39359226700353717,1.0983736828485564,1.4566357606135387,0.48811091680718216,1.4563227154738176,-0.38373993159670516
2018-09-09,-1.3582168339345773,-1.4435583098069122,-1.268738220749679,-1.2361713148714817,0.17571363346502705,-1.3864350501068334,-1.378580273626203,-1.4468256979705754,-0.4210805168643103,-0.13392754669295817,-1.3551480775454794,-1.4010899758480264,-1.3660778391494075,-0.5904333055642154,0.982237501403399,-1.4423945091412902,-1.4656563053967864,-1.4121361725544923,-0.9677750680692472,0.27155977554331145,0.7992574217786077,1.3144123324001216,-0.1732050807568877,1.4101965149116038,-2.198729853056383
2018-09-16,-0.9533039315528532,-0.6412357202126591,-1.0236261551231594,1.2520197280553098,1.767507023391348,-0.9694325884176509,-0.7001138233283615,-1.2122391046027003,1.3782906655013003,1.7928575797413964,-0.9929904166640334,-0.9763836150770957,-0.9625364136597805,-0.3721929285591573,0.8196820311552743,-0.9220545890703986,-0.8289437464858518,-1.026702208415702,-0.09229517497299389,0.8505801364239394,2.0286440127236114,2.6493472373831812,-0.029235267310234306,2.7244479887667006,3.011411946604427
2018-09-23,-0.5772892653841495,-0.6168441913390258,-0.44857755392749626,-0.8116852411375637,0.17013177163302948,-0.5930476796356577,-0.7479015540903073,-0.43459169357476135,-1.2342925770029485,-0.12575506044890528,-0.5908837880112381,-0.6231875532937919,-0.5046746762477436,-0.5985708791677901,0.25388678759260286,-0.6180587965921089,-0.624836815496464,-0.46686737279592944,-0.6632013123758013,-0.33748617478358484,0.012568925295997527,-0.4604408336351503,0.40859588379244527,-0.5239167729138601,-0.3197202763429827
2018-09-30,-0.4448746322283076,-0.5184917876440873,-0.30550250951954555,-0.9231072562119472,0.6319780674109394,-0.5042238335078342,-0.61620750699079,-0.36447306407522206,-0.9642361488764606,0.09325762710760663,-0.39836581911146823,-0.567712572360242,-0.2327428530612467,-1.212252772869807,0.44330061181773567,-0.41373583038258344,-0.4288036979881997,-0.25962927321386875,-0.5537427791483566,0.15081292256097917,-0.728020727677121,-0.5951273536604974,-0.5314847358217434,-0.533131439250805,-0.40030212521902775
2018-10-07,-0.38846001824550036,-0.4708554950014816,-0.34332218894891137,-0.5580674077378094,-0.08568780309828751,-0.4062372737870088,-0.45388995615148575,-0.489153201552726,-0.10760255601670628,-0.7648102862632987,-0.4584780790562812,-0.3436911068333556,-0.9596027799478999,1.5558933979110465,-1.338372267419487,-0.5453250110493773,-0.37792592855991997,-1.0742168975589546,1.0305213465957725,-1.5531198432053728,-0.1792369409555805,-0.4707198933152923,-0.059105412456554166,-0.4696202326694302,0.04841352277138145
2018-10-14,-0.6025002751441492,-0.471610474857304,-0.9429219016357545,1.6077729075068894,1.9546607178208049,-0.4370031154507719,-0.2073354586867221,-1.0505896230483267,1.8291121389506901,2.0652212109137187,-0.6315230670115451,-0.22880366920003395,-0.9388615010028074,1.5148243753416342,2.0994609815008016,-0.40319144167006166,-0.12116160011277355,-0.7958162497555692,0.9982550163118478,1.6683504513288496,-0.25636812178563373,-0.4539253642622081,0.47140452079103173,-0.5278354637651609,-0.6344445056436305
2018-10-21,0.11176310375308508,0.060601079890634256,0.019092980514842525,0.12990389408612896,-1.0725128967019546,0.14023237859733992,-0.047774300392579884,0.4617806052355941,-1.0833701990408175,-0.2575935225235509,0.046480651434179995,-0.009424899952155326,-0.005731297174098329,-0.009935656018260481,-0.4013475504530124,0.1824902031458285,0.17388919020834248,0.3535403004713309,-0.22569107694588877,-0.45493559188132404,-0.5590260179824148,-0.5718327535587521,0.20832964271900817,-0.6078006740630016,-0.21048836311393068
