Date,Direxion Daily Semiconductor Bull 3X SharesEtf_Open_average,Direxion Daily Semiconductor Bull 3X SharesEtf_Open_max,Direxion Daily Semiconductor Bull 3X SharesEtf_Open_min,Direxion Daily Semiconductor Bull 3X SharesEtf_High_average,Direxion Daily Semiconductor Bull 3X SharesEtf_High_max,Direxion Daily Semiconductor Bull 3X SharesEtf_High_min,Direxion Daily Semiconductor Bull 3X SharesEtf_Low_average,Direxion Daily Semiconductor Bull 3X SharesEtf_Low_max,Direxion Daily Semiconductor Bull 3X SharesEtf_Low_min,Direxion Daily Semiconductor Bull 3X SharesEtf_Close_average,Direxion Daily Semiconductor Bull 3X SharesEtf_Close_max,Direxion Daily Semiconductor Bull 3X SharesEtf_Close_min
2018-05-27,0.6218114369373808,0.6218114369373808,0.6218114369373808,0.7506848364064553,0.7506848364064553,0.7506848364064553,0.7401613389796382,0.7401613389796382,0.7401613389796382,0.9055741726277513,0.9055741726277513,0.9055741726277513
2018-06-03,0.9900536738769334,0.9900536738769334,0.9900536738769334,0.8462653232576619,0.8462653232576619,0.8462653232576619,0.9813655377334437,0.9813655377334437,0.9813655377334437,0.9416809454389246,0.9416809454389246,0.9416809454389246
2018-06-10,1.0220441267145073,1.0220441267145073,1.0220441267145073,1.0037893354320133,1.0037893354320133,1.0037893354320133,1.108616531623188,1.108616531623188,1.108616531623188,1.1187332627852606,1.1187332627852606,1.1187332627852606
2018-06-17,0.5225615317960017,0.5225615317960017,0.5225615317960017,0.3023595976657616,0.3023595976657616,0.3023595976657616,0.34807253630875323,0.34807253630875323,0.34807253630875323,0.15045548220975694,0.15045548220975694,0.15045548220975694
2018-06-24,-0.7851440691436776,-0.7851440691436776,-0.7851440691436776,-0.923458191192724,-0.923458191192724,-0.923458191192724,-0.6542679604502148,-0.6542679604502148,-0.6542679604502148,-0.859197141757782,-0.859197141757782,-0.859197141757782
2018-07-01,-0.6333929630557411,-0.6333929630557411,-0.6333929630557411,-0.5351864175950902,-0.5351864175950902,-0.5351864175950902,-0.4688129313928082,-0.4688129313928082,-0.4688129313928082,-0.2961776780227675,-0.2961776780227675,-0.2961776780227675
2018-07-08,-0.3388150947876564,-0.3388150947876564,-0.3388150947876564,-0.5686487640692695,-0.5686487640692695,-0.5686487640692695,-0.24902835237188908,-0.24902835237188908,-0.24902835237188908,-0.43254148170442397,-0.43254148170442397,-0.43254148170442397
2018-07-15,-0.08209696635025068,-0.08209696635025068,-0.08209696635025068,-0.20438099998006834,-0.20438099998006834,-0.20438099998006834,-0.023742873261037998,-0.023742873261037998,-0.023742873261037998,-0.10002212368035057,-0.10002212368035057,-0.10002212368035057
2018-07-22,0.3266968858865341,0.3266968858865341,0.3266968858865341,0.36910960825981015,0.36910960825981015,0.36910960825981015,0.22555668044648391,0.22555668044648391,0.22555668044648391,0.22184365840653572,0.22184365840653572,0.22184365840653572
2018-07-29,0.4691848767052199,0.4691848767052199,0.4691848767052199,0.32011256772075636,0.32011256772075636,0.32011256772075636,0.6138610797771996,0.6138610797771996,0.6138610797771996,0.5538464226351648,0.5538464226351648,0.5538464226351648
2018-08-05,0.13411807916728483,0.13411807916728483,0.13411807916728483,-0.04707104025126192,-0.04707104025126192,-0.04707104025126192,0.04590591116714523,0.04590591116714523,0.04590591116714523,-0.06414630606907128,-0.06414630606907128,-0.06414630606907128
2018-08-12,-0.8867232648880603,-0.8867232648880603,-0.8867232648880603,-0.9911644580571389,-0.9911644580571389,-0.9911644580571389,-0.8905086623552818,-0.8905086623552818,-0.8905086623552818,-0.7072588813096339,-0.7072588813096339,-0.7072588813096339
2018-08-19,0.000147454194180585,0.000147454194180585,0.000147454194180585,0.11937635171260805,0.11937635171260805,0.11937635171260805,0.2637817876376772,0.2637817876376772,0.2637817876376772,0.32619554871358947,0.32619554871358947,0.32619554871358947
2018-08-26,0.6837593749219851,0.6837593749219851,0.6837593749219851,0.7760766092418501,0.7760766092418501,0.7760766092418501,0.8588927710788077,0.8588927710788077,0.8588927710788077,0.8560620046725989,0.8560620046725989,0.8560620046725989
2018-09-02,-0.12381492210152333,-0.12381492210152333,-0.12381492210152333,0.11427135744122624,0.11427135744122624,0.11427135744122624,0.012673867347603557,0.012673867347603557,0.012673867347603557,-0.18786000644385004,-0.18786000644385004,-0.18786000644385004
2018-09-09,0.003646561832255921,0.003646561832255921,0.003646561832255921,0.013382003472822073,0.013382003472822073,0.013382003472822073,0.08848306290867414,0.08848306290867414,0.08848306290867414,0.08654686033913579,0.08654686033913579,0.08654686033913579
2018-09-16,0.4227316899445788,0.4227316899445788,0.4227316899445788,0.2881102970047829,0.2881102970047829,0.2881102970047829,0.40823308314553103,0.40823308314553103,0.40823308314553103,0.17152381524944074,0.17152381524944074,0.17152381524944074
2018-09-23,-0.797772735962569,-0.797772735962569,-0.797772735962569,-0.5981418045982954,-0.5981418045982954,-0.5981418045982954,-0.595828780840664,-0.595828780840664,-0.595828780840664,-0.44020782052208407,-0.44020782052208407,-0.44020782052208407
2018-09-30,-1.1697661216213944,-1.1697661216213944,-1.1697661216213944,-1.2642049849044914,-1.2642049849044914,-1.2642049849044914,-1.9311667525835452,-1.9311667525835452,-1.9311667525835452,-1.8066734609236657,-1.8066734609236657,-1.8066734609236657
2018-10-07,-2.756729214013289,-2.756729214013289,-2.756729214013289,-2.767193117913198,-2.767193117913198,-2.767193117913198,-2.7751887263991533,-2.7751887263991533,-2.7751887263991533,-2.6493072819287535,-2.6493072819287535,-2.6493072819287535
2018-10-14,-2.4079540031196296,-2.4079540031196296,-2.4079540031196296,-2.429386019280755,-2.429386019280755,-2.429386019280755,-2.4390745878655395,-2.4390745878655395,-2.4390745878655395,-2.5368428080104293,-2.5368428080104293,-2.5368428080104293
2018-10-21,-3.039370934240471,-3.039370934240471,-3.039370934240471,-2.91339437442848,-2.91339437442848,-2.91339437442848,-2.8220073145470286,-2.8220073145470286,-2.8220073145470286,-2.7831706513084766,-2.7831706513084766,-2.7831706513084766
2018-10-28,-1.5347175965940585,-1.5347175965940585,-1.5347175965940585,-1.6440560534008222,-1.6440560534008222,-1.6440560534008222,-1.6521577597927612,-1.6521577597927612,-1.6521577597927612,-1.6397213302397453,-1.6397213302397453,-1.6397213302397453
2018-11-04,-1.6188754064633282,-1.6188754064633282,-1.6188754064633282,-1.6898426568119596,-1.6898426568119596,-1.6898426568119596,-1.5208162042162194,-1.5208162042162194,-1.5208162042162194,-1.5534071412306816,-1.5534071412306816,-1.5534071412306816
2018-11-11,-1.8636166237426866,-1.8636166237426866,-1.8636166237426866,-1.6647123375117199,-1.6647123375117199,-1.6647123375117199,-1.642234417900471,-1.642234417900471,-1.642234417900471,-1.5125762025467655,-1.5125762025467655,-1.5125762025467655
2018-11-18,-1.7756332077303878,-1.7756332077303878,-1.7756332077303878,-1.7731648402659643,-1.7731648402659643,-1.7731648402659643,-1.6174971359442045,-1.6174971359442045,-1.6174971359442045,-1.6835162852142913,-1.6835162852142913,-1.6835162852142913
2018-11-25,-1.1876800736894926,-1.1876800736894926,-1.1876800736894926,-1.1761050772111181,-1.1761050772111181,-1.1761050772111181,-1.1383116213562572,-1.1383116213562572,-1.1383116213562572,-1.0345885098945922,-1.0345885098945922,-1.0345885098945922
2018-12-02,-1.2789533903737371,-1.2789533903737371,-1.2789533903737371,-1.3789553826829104,-1.3789553826829104,-1.3789553826829104,-1.4755972408897362,-1.4755972408897362,-1.4755972408897362,-1.5770810899017704,-1.5770810899017704,-1.5770810899017704
2018-12-09,-1.3133725918065708,-1.3133725918065708,-1.3133725918065708,-1.2712683359733552,-1.2712683359733552,-1.2712683359733552,-1.1599212813856794,-1.1599212813856794,-1.1599212813856794,-1.2830565248372099,-1.2830565248372099,-1.2830565248372099
2018-12-16,-1.5617644146883418,-1.5617644146883418,-1.5617644146883418,-1.5885903566311557,-1.5885903566311557,-1.5885903566311557,-1.5649217159879552,-1.5649217159879552,-1.5649217159879552,-1.6389783818214603,-1.6389783818214603,-1.6389783818214603
2018-12-23,-1.3005990313788334,-1.3005990313788334,-1.3005990313788334,-1.2740029368905696,-1.2740029368905696,-1.2740029368905696,-1.1976696893544168,-1.1976696893544168,-1.1976696893544168,-1.2290328692059775,-1.2290328692059775,-1.2290328692059775
2018-12-30,-1.3926021407637486,-1.3926021407637486,-1.3926021407637486,-1.31191248054965,-1.31191248054965,-1.31191248054965,-1.2595456078409704,-1.2595456078409704,-1.2595456078409704,-1.173415328938745,-1.173415328938745,-1.173415328938745
