Date,CRMBQStock_Open_average,CRMBQStock_Open_max,CRMBQStock_Open_min,CRMBQStock_Open_volatility,CRMBQStock_Open_change,CRMBQStock_High_average,CRMBQStock_High_max,CRMBQStock_High_min,CRMBQStock_High_volatility,CRMBQStock_High_change,CRMBQStock_Low_average,CRMBQStock_Low_max,CRMBQStock_Low_min,CRMBQStock_Low_volatility,CRMBQStock_Low_change,CRMBQStock_Close_average,CRMBQStock_Close_max,CRMBQStock_Close_min,CRMBQStock_Close_volatility,CRMBQStock_Close_change,CRMBQStock_Volume_average,CRMBQStock_Volume_max,CRMBQStock_Volume_min,CRMBQStock_Volume_volatility,CRMBQStock_Volume_change
2018-05-27,-1.075747313167862,-1.3832116350025443,0.2912411862553583,-1.5066552165163305,0.25470175798977346,-1.2551772356537934,-1.5966710024463076,-0.6038853826415731,-0.9835435557707052,0.4390397196799818,-0.8402799921769836,-1.1364685738355067,0.5859550854512886,-1.3040686351981474,0.2656263584660662,-1.1738893522104346,-1.595545666480913,-0.525864365954885,-1.0864436645506241,0.370836135823935,-0.4241781570486053,-0.37860244900087,-0.4982954284409273,-0.36690341859897757,-0.14351354645408268
2018-06-03,-0.6062899905824738,-0.6998423462856311,-0.6038904848925645,-0.5834645967026962,-0.4034671704576005,-0.46320668009077093,-0.7701424272172963,0.0964712747794568,-0.8590293620674866,0.5735889896121862,-0.2942925723247908,-0.46490268782621685,-0.5756694788133285,-0.3810022948011748,-0.38091205323816424,-0.32355186912855427,-0.7681126061027865,0.328793474844668,-0.9685946931312145,0.5009413840391962,1.7747113520128113,1.155945545121759,-0.2659737991528851,1.159710039374003,1.2731667649978522
2018-06-10,-0.11367558482072902,-0.48715041832375655,0.7849528676213482,-0.7280561806662379,0.35318930946382926,-0.547066111898642,-0.6909063469896133,-0.300435155500039,-0.4376551802648053,0.5237820502888832,0.1408300945822988,-0.24343224778007377,1.2085779497660303,-0.5301649119500889,0.13864557599970895,-0.5512493732614057,-0.6889781973390653,-0.34149532893633133,-0.42911322783989814,0.2708047408137467,-0.1671936502830867,-0.2508763964271897,-0.2715780322157635,-0.244846090804825,-0.22916356375288766
2018-06-17,-0.2971743753691807,-0.4102213363617233,0.7184488962162273,-0.6600754043768307,-0.3568858988593166,-0.5750813518400352,-0.6146465113600236,-0.3730865787080009,-0.3254313507169291,-0.4363446570175053,0.0008444807377391059,-0.2066905704648071,1.0973720208355398,-0.47446271852616845,-0.3174264029806365,-0.4875386072769984,-0.612781801489831,-0.3581250518045234,-0.34792175646011214,-0.474082877735178,-0.07693767520829785,-0.017004151040416745,-0.23601523461586008,-0.012075374363932165,-0.03031165574592336
2018-06-24,-0.9419466873252965,-1.0388378755219798,-0.437840194448202,-1.0082645243279118,-0.07882678980332573,-1.0754627331252924,-1.1936044900078047,-0.7344966707624592,-0.6704529210814411,-0.04253149747634795,-0.790623655084937,-0.91849426848381,-0.3463445243623593,-0.9247360449254162,0.009444625313035207,-1.0018374231420413,-1.1944656942105636,-0.7279153165494768,-0.7050901649241622,-0.021804308865373274,-0.4634450753938829,-0.41376856955765706,-0.3621940855792862,-0.40577294845315043,-0.2593046203398809
2018-07-01,1.341940928977332,0.6465062085310112,1.917034949884856,0.023724731788741377,0.8925939708086748,0.4365989695338667,0.4993050036354755,0.5570781078148412,-0.030045894574875838,0.9652524329789767,1.1642572230744885,0.7975095644419222,0.7797789125096765,0.6690262729117253,-0.19834520447501672,0.15024089491664264,0.5063213433615672,-0.3931973941701158,0.9931851746835013,-0.7999993582500767,0.5924191393898626,0.2941074396838648,0.877263666686674,0.27522709761813435,-0.7635344905211165
2018-07-08,3.2021446071330644,2.1323564281032894,3.6763438248829265,0.8409881267959524,-1.3952899732130164,2.1241844398616014,2.019250421016107,1.1204613797016094,1.2545101566662895,-1.9547454541806946,2.618911597639006,2.205411915583633,3.5964935739721784,1.3592600839720712,-1.2815577680041876,1.0417746886920185,1.97228825190858,0.7072360393507179,1.5841770570974096,-1.7871486119805535,-0.2075986564702385,-0.1932265840897477,0.35217479017626596,-0.20049008200885962,-0.14298809674797622
2018-07-15,1.0418748287682076,1.771125470078924,-0.020507073461962514,2.049798534468137,-0.6361208136811578,0.5218713064940629,1.7284020763045091,-0.47066345662451997,2.2423995839200987,-0.9252572335221376,1.958994435973823,1.8941075086392125,0.22360679774997838,2.083333333333333,-0.4599898181460147,0.8868593072773489,1.755629520331946,-0.3926688196910528,2.1329198903113165,-0.7561946975165128,-0.49000384696650323,-0.4390382877541284,-0.4110951771903918,-0.4298574041032836,-0.2205456496644833
2018-07-22,-0.3034066337414978,0.5497982818142368,-0.22557780808158676,0.7210244195841172,2.019812275143128,-0.4898323109091508,0.46357700715065414,-0.4770574139064462,0.8653930375783313,2.2135104772821466,-0.06408527645867713,0.6644967879380588,-0.055901699437494894,0.7676717156767924,2.1662928057976427,-0.39621558995448825,0.4763152764133558,-0.5032797548152929,0.8512984990102068,2.1632661975563505,0.7141258670141012,1.4039970697742135,-0.29636284838147153,1.4077508028246637,-0.06184997959898395
2018-07-29,-0.6481652980575499,-0.8859874474189956,-0.03080325155389098,-1.0101587275125328,0.3385844314483795,-0.6438542719190274,-0.3875840281463234,-0.3877083612648772,-0.10204964042484609,0.15389675281277312,-0.6532351214730853,-0.8889800872975215,0.20939473213563378,-1.0672128949234458,0.4956034338581561,-0.884562098126509,-1.0276373029184451,-0.39924838758228415,-0.8052577244495756,0.2821651562030023,-0.3151421351176287,-0.2831526114112266,-0.37086406102254627,-0.2752685316879097,-0.4154058929972474
