Date,MCEPStock_Open_average,MCEPStock_Open_max,MCEPStock_Open_min,MCEPStock_Open_volatility,MCEPStock_Open_change,MCEPStock_High_average,MCEPStock_High_max,MCEPStock_High_min,MCEPStock_High_volatility,MCEPStock_High_change,MCEPStock_Low_average,MCEPStock_Low_max,MCEPStock_Low_min,MCEPStock_Low_volatility,MCEPStock_Low_change,MCEPStock_Close_average,MCEPStock_Close_max,MCEPStock_Close_min,MCEPStock_Close_volatility,MCEPStock_Close_change,MCEPStock_Volume_average,MCEPStock_Volume_max,MCEPStock_Volume_min,MCEPStock_Volume_volatility,MCEPStock_Volume_change
2018-05-27,1.0211189022125513,0.9292596966276317,1.1173840016496162,-0.27858984686206245,0.04719150115804103,0.944163138695176,0.8378864580300228,1.0756894638935828,-0.42407419346995695,-0.12791340126524792,1.0580594379662678,0.918460832792265,1.206055608895386,-0.5349883567034063,-0.23751986797855312,1.0111204230917226,0.882446031458853,1.148334991134889,-0.43398649453266847,-0.20541954889309172,-0.8737897868553723,-0.8645182623410883,-0.7090066630798698,-0.8380025437061157,-0.0063871818943654615
2018-06-03,0.7995226174674852,0.7814295041628602,0.8135242762234448,0.3981893740185148,-1.341799972800969,0.7123097457665326,0.7021847803126146,0.7201782682397249,0.38287780576805136,-1.1343814477798604,0.7722494530845386,0.7598108708989868,0.672732135888294,0.8993915057782415,-1.687304536883682,0.7489024514294889,0.7292988439902325,0.7736937776680561,0.30838020401358246,-1.0446742914634473,-0.744655583627069,-0.7200609617459521,-0.6204239587394441,-0.6844116825990767,0.014300054434821845
2018-06-10,0.5668286589041878,0.5283766433583579,0.627928457689014,-0.13204712875089672,-0.20286314939619815,0.538173761590408,0.4524282771772773,0.6100372897846461,-0.346393416814214,0.22618671814063296,0.5642706558491618,0.4605084652734305,0.659658068348985,-0.47969481870985864,-0.13492815803125904,0.5488871879235317,0.5216843412612983,0.6006749702476254,0.03647986755560368,-0.08871210981041143,-0.724689374672582,-0.6937707729950923,-0.6007045332442075,-0.6591607547213937,-0.17807513100627245
2018-06-17,0.4367979477595732,0.3920180075022155,0.5048870306606813,-0.2896820650654188,0.5178199520067605,0.38755910442938224,0.3006931952448788,0.4660051438029516,-0.45659869034776407,0.1169136490229077,0.45776058075731213,0.35670128630507836,0.5586914758293352,-0.5510401711288967,-0.04098161901559702,0.4490684478492353,0.3441549504813656,0.5516602354292048,-0.546509006884178,0.06214712848498226,-0.6912927827206284,-0.6685952194157072,-0.5493519715008325,-0.6502265213697083,-0.1322202119876339
2018-06-24,0.42665324843768204,0.3875121702884548,0.4310334088181429,0.045436759290975605,0.06899085951212193,0.38885902130204447,0.3144020981166592,0.44201877459648026,-0.2900192374472116,0.443957658761385,0.4554963192042774,0.3779711961602734,0.5116073961117144,-0.26366718858619675,0.4403412042446855,0.4121091540857706,0.3385945339181657,0.42502994656987486,-0.10385844416543992,0.48432115250600216,-0.5865410735366275,-0.5378144677819285,-0.5126608955040618,-0.5169270993488717,-0.034474138493418155
2018-07-01,0.337743148357534,0.260591359126003,0.42393052875589676,-0.5662770887416254,0.30014805206751755,0.29898805320665434,0.21249044624055466,0.3785940947746563,-0.457743419078998,0.1819224814318062,0.4024987332093837,0.2875156760804366,0.4945690441561461,-0.5578985832953204,0.2754874850360739,0.3431671365311228,0.24823035069969157,0.4043998012542001,-0.37502729270994445,0.5058071210947489,-0.5698074351011396,-0.5573221301293538,-0.5120338913289214,-0.5545936758709105,-0.24236801239263567
2018-07-08,0.47593547708958356,0.4593207961124113,0.46735248316655176,0.23332434329373086,1.019477727756341,0.5005269608676751,0.47007994428417754,0.38687977954383335,0.5074099304718988,1.2572755545019696,0.5381288190812326,0.5369041280760036,0.51488003991708,0.36962692835614414,1.0738053046809866,0.555982565393388,0.5608937870192181,0.45618186739472794,0.6135708343889364,1.4058757507536948,-0.40705864316501816,-0.4052119421035846,-0.30183446868660624,-0.42286568983023753,0.026998857827328554
2018-07-15,0.5418373009923502,0.535539929103206,0.6209747336670904,-0.022728644025888776,-1.1311051102264396,0.48631123816094163,0.39128873846556067,0.5639940421003028,-0.2821216999539326,-0.6538088192689036,0.5460024162621877,0.39973178722512526,0.573275695420797,-0.28700474179340685,-0.7599065805708708,0.4501681467638205,0.32145170209247054,0.4951695724937639,-0.2923855131302442,-0.5892463555392011,-0.545042151839267,-0.576547397733295,-0.4156500632699253,-0.5992433837584166,0.07139091137891881
2018-07-22,0.12019092219717273,-0.02104658866634357,0.28454592385339855,-0.8909945881221113,-0.1931910512964467,0.06415004476587192,-0.08631856748937748,0.2624768576243203,-0.782783916729245,-0.10011109103949363,0.15231217223608223,-0.014077508230418392,0.3566831909029321,-0.827032550386784,-0.141626801003285,0.06176702283666833,-0.052351066585403075,0.19511326181674274,-0.5285017781089953,-0.2116399872780341,-0.5042087793815472,-0.5121615562922811,-0.6796836448726745,-0.46986147729266725,-0.34003082011850927
2018-07-29,-0.2444787190754172,-0.46503351427707523,0.030254248609636533,-0.9247456325415192,0.03166849369026496,-0.38375917253255126,-0.5438410757134909,-0.05311300244907393,-0.7936181188075897,-0.1347226907047267,-0.20608259490625433,-0.4520294899127823,0.21850896328025127,-0.9042331053737848,-0.22569363031922002,-0.23305524804640965,-0.39167944367886187,0.09735768353528028,-0.6623604380009144,-0.20289708523599295,-0.7671561377777416,-0.7860008157028936,-0.5874695062551031,-0.791719052701283,-0.18857455873903317
2018-08-05,-0.7421776053578677,-0.5868120072810432,-0.7046894196438175,-0.08900338394085205,-0.5696753597789345,-0.8557846986231069,-0.7224291433002827,-0.693088353704938,-0.4120520002517262,-0.4304605136820525,-1.0312336389890762,-0.9663073108492871,-0.7779482446485085,-0.6574351634487614,-0.19809786478461006,-0.8829237278645377,-0.9383540919440356,-0.7262696008882654,-0.6962175776216145,-0.21736019510386861,-0.23714578863806698,-0.28727510965177344,0.015694375770858734,-0.35904679962054825,-0.6941719646743952
2018-08-12,-1.1974984682273613,-1.1983533436280753,-1.0911592130958314,-0.7548935826492237,-0.2968132183344007,-1.1989238050489384,-1.1387875998678794,-1.1125110027834764,-0.6515151018267505,-0.11508152213328299,-1.2125320564616904,-1.1914252849049034,-1.0469281886897532,-0.7754112235671335,-0.1365543431172052,-1.3250777280279753,-1.1605570412972535,-1.2636192650275,-0.5672886276966908,0.10801903373972546,-0.6604723164911857,-0.4714718932389913,-0.7364812662096889,-0.3575016143823389,-0.15578426777197596
2018-08-19,-1.183880460866189,-1.2104979389461772,-1.0911426381048304,-0.7608022844695983,0.07652614348485447,-1.143583458320409,-1.1134691802758825,-1.1866735435128277,-0.5621191690818843,0.24594628502188298,-1.138464233517711,-1.0452979653087349,-1.0912077102129114,-0.5085711228159909,0.2696705199229961,-1.1866262142544044,-1.055828114773298,-1.1209208775504327,-0.5332686269392729,0.3624234857410245,-0.7630969177892412,-0.673631246058401,-0.8738773492044164,-0.5626109557733552,-0.2670603475318236
2018-08-26,-1.0637496833228566,-1.0975854727322616,-0.8702413558647697,-0.8271322029984326,-0.32981123021441655,-1.1464310670488125,-1.1134691802758825,-1.096159380776285,-0.6524992971198539,-0.21385256631872734,-1.1296978272179925,-1.1083073228737153,-0.9900802386510688,-0.7090158841583275,-0.2752845268431338,-1.1545280994322624,-1.1720347565775848,-0.9500331633550051,-0.8344833907019739,-0.19130732872308653,-0.6935103546912237,-0.4979587988016679,-0.94097934427315,-0.3263194548222938,0.3835862776522885
2018-09-02,-1.3233732895905042,-1.2646947406266433,-1.4616966316479898,-0.46642291921462026,-0.6923289385672737,-1.3667228896560721,-1.1601875642508526,-1.613839675361366,-0.24121481500867034,-0.5601795050450364,-1.3443977004215502,-1.1263637367924648,-1.3955797497511233,-0.4212302856084137,-0.49281216217637486,-1.4213528537694458,-1.2030966049970229,-1.476340858487831,-0.46606870535163997,-0.34927682072828964,-0.7333619381349142,-0.7088168475575218,-0.9594570633958239,-0.5920589061913447,-0.09501252972214339
2018-09-09,-1.3438992569761126,-1.2449177381744336,-1.356260753750153,-0.6067798762169174,0.2484937954284775,-1.2604878126984689,-1.140704710111665,-1.363770930946674,-0.508292004955051,0.3687658717077321,-1.2515353471478856,-1.091503388733302,-1.2531861927118029,-0.5225861840744997,0.30820796569966646,-1.316690786265429,-1.213422588365463,-1.27160158373086,-0.6966424035618063,0.1345074597139586,-0.7767924092818858,-0.7965702392620218,-0.990464906778405,-0.6932344061002541,-0.10844801116404877
2018-09-16,-1.185379123838684,-1.2469128253334079,-1.086857682474815,-1.0225407594294351,-0.09307986118373786,-1.1255380474113879,-1.0500683464101452,-1.047188558194056,-0.6498907403988494,-0.01575487922574162,-1.1649237846807747,-1.1163085020401071,-1.0876405689846507,-0.7086257009894289,0.22634378530004073,-1.1880950294572954,-1.0779712121450336,-1.1652501660610097,-0.5804753856519042,0.41380366946738617,-0.507487726223084,-0.6149550940663889,-0.6045355851937259,-0.5879708240545686,-0.28512229773046843
2018-09-23,-0.7483714048301499,-0.8696426216389121,-0.6418385835863017,-1.2389243750671828,-0.0979589689408775,-0.6888403715015956,-0.6091295817170956,-0.7190217442514125,-0.0731422966369318,-0.6558274786040369,-0.6213161218658614,-0.6527450892086738,-0.41625169620822533,-0.7998595771170218,0.03054843390299932,-0.74140062447326,-0.8060437075824372,-0.6312343062496536,-0.8454794407224957,-0.13329529238226637,-0.7422375908591039,-0.5793735868079712,-0.8165285259956523,-0.43291831292661204,-0.60208760885679
2018-09-30,-0.7269282227901193,-0.6472057836108094,-0.8045147385988877,0.07702420480702606,0.6358632276360139,-0.712284364522542,-0.7431945822668752,-0.5684498937027765,-0.7898408539404539,0.2353966341905522,-0.7542410766305057,-0.694127808918644,-0.9196151453610109,0.033685175941724245,-0.2585896252870535,-0.6998993905682633,-0.6168285777903884,-0.7940375239867286,-0.13332121179258932,-0.01674546544494189,-0.424055499842449,-0.44867703487178856,-0.6815599168897125,-0.2877934220261961,-0.9993025745234497
2018-10-07,-1.3029147742290532,-1.23919798967666,-1.3954465645149778,-0.2004982090944975,-0.905339886765655,-1.34261423391334,-1.2715892578850145,-1.6072686984127986,0.3443490091586853,-0.9555207898373939,-1.4098050386799112,-1.2906634813579791,-1.5160506161766323,0.042093025648279526,-0.5082844224978605,-1.3927828656350425,-1.2681194310899113,-1.625981800212723,0.16141007761298423,-0.454607951361075,-0.5641192631387288,-0.7662628707063037,-0.8990815870735481,-0.5965392548656017,0.3562159730259232
2018-10-14,-1.9878170348967223,-1.5905133986269353,-2.2088865776327586,0.8502646896627274,-1.0220297168655044,-1.9989285390361542,-1.720424954143472,-2.0557279642919,0.05035673832230143,-0.7517157159917593,-2.0771988601936915,-1.9427585618191163,-2.3240175217525967,-0.13118066867719802,-0.3146286895457982,-2.0176393338792495,-1.9554634295101385,-2.2708475425091494,-0.6141986267096711,-0.6230806627691984,-0.27901048856879296,-0.5854691502409566,-0.14836317689295644,-0.7123351615083443,-0.5278013740800326
2018-10-21,-2.0929959749705938,-1.50327118408061,-2.282438612469321,2.052735264930434,1.641244019487977,-2.125066008388286,-1.604972969032771,-2.33028439062239,1.8770426725914198,1.4144909231501388,-2.247131595780605,-2.121053712722751,-2.330285097066321,-0.056280790934777926,-0.5823902108179216,-2.2526838606336765,-2.1255374511973537,-2.3702208891189245,-0.5976455963770048,-0.4815231506721899,-0.30420870868837985,0.26569525278072814,-1.0662357148212191,0.7963731548536163,0.7633966225601629
2018-10-28,-2.143551428918659,-2.0034477766851007,-2.2542363299315182,0.9238934028071176,-1.3519970926307594,-1.863108770581516,-1.7935209298962145,-2.09892022213623,1.0302825787312222,-1.3525865981737022,-2.1760765062865706,-2.140357469263745,-2.2782451142116975,-0.16901265568728913,0.5528068795257988,-2.143848199578398,-2.0498413161403497,-2.2972735483610047,-0.3069636893865522,0.12437857416683479,0.36360993369988137,1.0687757787109062,0.255343164197083,1.2029135605837742,-2.604768013935651
2018-11-04,-1.6250148809729883,-1.6440883539083186,-1.707587510641687,0.37205885175238146,0.6978851302847427,-1.4753773053991306,-1.3997098696015264,-1.5193259102531365,0.5180424005249998,-0.6588946237752458,-1.5955671531875615,-1.5497625900947227,-1.6432161694503415,-0.12028373520754702,0.0016466346815511802,-1.4668437050003775,-1.3801047737710945,-1.650795021189019,0.18331725242670985,-1.1653795119614354,0.13501507878142455,0.1478728658588103,-0.8563524194515019,0.5388806343050198,0.076544421731545
2018-11-11,-1.7498327227421553,-1.890108409616301,-1.6610442855298437,-0.7648719126564686,-0.4482541806902403,-1.751924956710014,-1.828465333252991,-1.6681141773479629,-0.445494533236964,-0.4840793060661099,-1.7133402263884747,-1.766839453569472,-1.770576143375131,-0.5546777466134711,-0.6639910038093446,-1.7571823265577813,-1.690809719516069,-1.8984552937517412,0.02316995501341528,-0.9456642099342998,-0.9711263729845648,-0.8798642295356007,-0.7468718983750553,-0.7760152159581809,0.41463018266972573
2018-11-18,-1.8829058727440982,-2.049157945796408,-1.7255818194869939,-1.5007422760102442,0.027557076877114662,-1.8017026292762564,-1.9799419824096245,-1.7749290452343895,-0.8504280570532169,0.4115284195630655,-1.8087974238625926,-1.829828441019455,-1.8212823293635176,-0.7419695646492149,0.1616491334012227,-1.7409707718288365,-1.7284641906663623,-1.7827193337501461,-0.5578234106693819,0.5193361227402651,0.08811282846274145,-0.020236932953485692,-1.3823064690357671,0.6452248724736374,-1.3527119595425294
2018-11-25,-1.6625352028452671,-1.6905049628826334,-1.607833561046639,-0.4312703463580718,-0.5759739853031847,-1.7543719545405652,-1.878512288685467,-1.7138935382329084,-0.46036110858692936,-0.346961501494376,-1.626039936442136,-1.648335730730526,-1.5790129828810135,-0.9232964678391807,-0.46659734334481856,-1.6751785968409418,-1.7283616228533745,-1.6398800663073152,-1.2841270451635607,-0.0501693142170686,-1.6122955030829547,-1.7452100165853326,-0.5047853150356709,-1.7049074968696074,0.25346176312845775
2018-12-02,-1.6492192318056391,-1.727073394909358,-1.6092406101712513,-0.3594988134287197,-0.6242351801200446,-1.6735008948464938,-1.8333813479137497,-1.608598331238921,-0.6625361808366603,0.4182429081269283,-1.6807385935684471,-1.6511167665822033,-1.7118818484642486,0.7935158233365136,-1.4095033712808895,-1.7160495962055913,-1.6627319916437744,-1.7881419675397978,1.197799672804702,-1.4728894295608406,0.6568550302536063,-0.07918526715122504,0.14475341182617488,-0.1475255191150457,0.628849113337631
2018-12-09,-1.9205900729428629,-1.9320041883692036,-2.0214124812878067,0.5550101432686358,-1.074274805490483,-1.9537764819540617,-2.0485735719526517,-1.9946032877909445,0.008791020608871988,-0.6704269579523616,-1.9864920454557695,-1.8165172077615506,-2.1191148525190857,2.9885373501960886,-2.3806013551706435,-1.9237764480651673,-1.8495842096078086,-1.9295388528108988,1.1131450561657918,-1.326605932261706,1.8915594548757801,1.6331300182498902,-0.1074796954966422,1.8456105628027346,2.2249277538529117
2018-12-16,-2.180117628669237,-1.8410206976277663,-2.3676947128500516,2.689565598386206,-2.68705504569187,-2.1087935300838527,-1.9245472749446064,-2.1994111681956365,1.9866654672162931,-1.770765406979856,-2.2471459959188236,-2.247219104731473,-2.289419887508623,1.1989576241295383,-1.1006713146405536,-2.2511337442319146,-2.208457840432936,-2.3463419290999705,2.1950928272882173,-1.2176671641736858,3.155677714895675,3.7826793436894888,0.48341372269365795,3.858982231920622,0.8823952408100282
