Date,AITStock_Open_average,AITStock_Open_max,AITStock_Open_min,AITStock_Open_volatility,AITStock_Open_change,AITStock_High_average,AITStock_High_max,AITStock_High_min,AITStock_High_volatility,AITStock_High_change,AITStock_Low_average,AITStock_Low_max,AITStock_Low_min,AITStock_Low_volatility,AITStock_Low_change,AITStock_Close_average,AITStock_Close_max,AITStock_Close_min,AITStock_Close_volatility,AITStock_Close_change,AITStock_Volume_average,AITStock_Volume_max,AITStock_Volume_min,AITStock_Volume_volatility,AITStock_Volume_change
2018-05-27,-0.6565597379522465,-0.8098177808588818,-0.39302425617257586,-0.5899691060225329,0.7553990286042332,-0.7056937406670996,-0.9612853102963672,-0.43490606969808104,-0.6492363826488907,0.4587153023437513,-0.4400386793353051,-0.8287310058816114,-0.13586865020976233,-0.9500947807992476,0.3485325421396999,-0.5653813800885262,-0.9369100925130187,-0.25488901957095766,-0.9451113009122385,0.24972045651821054,0.5898000410345345,1.0776057996271227,0.701580975197236,0.9414393797805236,1.6242543710006863
2018-06-03,0.2704150649930024,0.06451200714146846,0.2634323858917687,-0.31312372444822556,0.8995181029311594,0.19134753097268664,0.002513753172555173,0.3470354271948568,-0.5098133657087578,0.43796901590227977,0.4693902285470367,0.27244928874918645,0.4998234614852455,-0.4418379021469585,0.5694724633635869,0.5100782006184702,0.16904654336099428,0.7220471844907371,-0.9484286521465681,0.2831102845308494,-0.486168608197759,-0.7472772283257482,-0.20422938177133393,-0.7590550843485564,-0.004297346282133877
2018-06-10,1.1300081795599868,0.9726980347358912,1.114255721709687,-0.32765278273260245,0.889426026385625,1.0937612031654063,1.0893571632218741,1.2053705687354792,-0.4117346858945174,0.6256448054034907,1.2661100044417302,1.029161042889636,1.2441522265441085,-0.6832703872312587,0.5379212891466139,1.3865125823805728,1.406883319184515,1.4872179321561094,-0.541122000772142,0.5859642713640423,-0.9893656180758639,-0.5565707373370213,-0.9582424183295499,-0.2541923572365957,0.5837404260942832
2018-06-17,1.6726599813704153,1.317116168163793,1.878220960191217,-1.1265267421727938,-0.14652824898903097,1.615887084559828,1.3313387109810924,1.5989352500407206,-0.6942253635023923,-0.38834856006357954,1.7088085797116304,1.5457751097123036,1.7087885912411003,-0.7723900969272652,-0.27624071775747255,1.6787189652971175,1.4940111374239713,1.6715015392029922,-0.7506873916989739,-0.3221794871312679,-0.306793957116098,-0.6660622176141591,0.4689409479219506,-0.8971844894393959,0.16445238548812405
2018-06-24,0.3354698668561928,0.7440543296496972,0.07028090549406249,1.0602934318983817,-1.5357337543511478,0.20609738486289342,0.5505627635621745,0.02252679732772479,0.7630572099278274,-1.3883915057497176,0.1920133891172072,0.1874689079872846,0.12511109797538494,0.05404293881924911,-0.7597680638644254,0.015406379185529687,0.15832835990395078,-0.006693703791171074,0.24941636646630783,-0.9218961452339657,-0.2569792925483475,-0.5368566670299069,0.9775605502624078,-0.8463063327660715,0.07472704996338735
2018-07-01,-0.3010104346635139,-0.43443436697496296,-0.14848761232760363,-0.43472165510943533,0.7939436569918894,-0.2729734414501708,-0.4269784761660486,-0.04908321419760969,-0.5365537458852039,0.5923824837238992,-0.14615002620729198,-0.22642769709260344,-0.10829268489139891,-0.14307015717417348,0.8526188680195685,-0.08460501223586013,-0.4293942126522615,0.16640613361741932,-0.9247225228122117,0.2848766059256286,-1.3329792802483493,-0.16368410004921766,-1.7510518476779293,0.3867564362968953,-1.2728033932240579
2018-07-08,0.4851467237086099,0.16453109879155642,0.7341073020344746,-0.9658923837941221,0.3860515101298167,0.47181700239938246,0.1837198153186062,0.6452934123988494,-0.7716480771834521,0.43003663315076984,0.6320375677888692,0.3609097783418135,0.8222807264336934,-0.9470766463656282,0.2582675119822217,0.594829534419188,0.3014132248193045,0.8304456916973518,-1.0148661086562711,0.37601503559340793,-1.2254987459162048,-1.05214687118139,-0.8663755779414415,-0.8046711963804875,-0.14707948232832954
2018-07-15,0.8007127620771081,1.075249744580089,0.8083846697745456,0.3651921577616632,0.8303866110798725,1.0254943009286195,1.3668019502993167,0.8308685564496368,0.6970459873484118,1.090638890969972,0.9565259550833711,1.2801767795430894,0.9419124700567488,0.2658008289088782,0.9753995475907314,1.079832345239174,1.3000726032592058,0.8102170013242623,0.5218502387811977,1.1220263121249572,-1.456277129531072,-1.1684659707267633,-1.3756689278198333,-0.8379044625863282,0.21655784105607517
2018-07-22,1.176169981482622,1.0826735572087856,1.1597895751734506,-0.3042465336457107,-0.2903511444682567,1.1316459042995892,1.0068410214417074,1.1622123811636167,-0.4719739455492861,-0.30716367421583,1.0659501673418028,1.0497144951453248,1.0707464177704824,-0.3815353018085346,-0.4755793935087678,1.0482431804461636,0.9948023722461617,1.1059554514764933,-0.5643990337240925,-0.5190277796407728,-0.9549697118111,-0.8774393097515301,-0.94108892003233,-0.6682769302380871,-0.10632380236490321
2018-07-29,0.5890991366413569,0.7962123950135832,0.5166808870300497,0.4397564781274677,-0.5692502789226279,0.6673590329273559,0.8418709656130803,0.5341435459827251,0.4126956918370955,-0.6437337711323671,0.5023211463616277,0.5326650793240348,0.5224927036179692,-0.14066139318084384,-0.5395947858399822,0.50299431057117,0.8572873103336192,0.5418841032006346,0.3395140181849916,-0.3708576348491237,0.24352810270698722,0.03706632876399981,0.5658977739375861,-0.1328255761334088,0.04808542512799914
