Date,SPDR Barclays Invest Grade Floating Rate_Open_average,SPDR Barclays Invest Grade Floating Rate_Open_max,SPDR Barclays Invest Grade Floating Rate_Open_min,SPDR Barclays Invest Grade Floating Rate_High_average,SPDR Barclays Invest Grade Floating Rate_High_max,SPDR Barclays Invest Grade Floating Rate_High_min,SPDR Barclays Invest Grade Floating Rate_Low_average,SPDR Barclays Invest Grade Floating Rate_Low_max,SPDR Barclays Invest Grade Floating Rate_Low_min,SPDR Barclays Invest Grade Floating Rate_Close_average,SPDR Barclays Invest Grade Floating Rate_Close_max,SPDR Barclays Invest Grade Floating Rate_Close_min
2018-04-08,0.0,0.0,0.0,-0.2602859293094546,-0.2602859293094546,-0.2602859293094546,-0.18943695484365133,-0.18943695484365133,-0.18943695484365133,-0.5681766593828163,-0.5681766593828163,-0.5681766593828163
2018-04-15,1.0168147934776437,1.0168147934776437,1.0168147934776437,0.9087679831154909,0.9087679831154909,0.9087679831154909,1.2594509745204137,1.2594509745204137,1.2594509745204137,1.4411533842458257,1.4411533842458257,1.4411533842458257
2018-04-22,1.5455584860858909,1.5455584860858909,1.5455584860858909,1.883483823189597,1.883483823189597,1.883483823189597,1.6402152226312994,1.6402152226312994,1.6402152226312994,2.2738197840322667,2.2738197840322667,2.2738197840322667
2018-04-29,0.9460998335826272,0.9460998335826272,0.9460998335826272,1.0090091909943992,1.0090091909943992,1.0090091909943992,1.140944911767455,1.140944911767455,1.140944911767455,0.6084869844593848,0.6084869844593848,0.6084869844593848
2018-05-06,1.2838814775326806,1.2838814775326806,1.2838814775326806,0.948993661830529,0.948993661830529,0.948993661830529,0.779181890963068,0.779181890963068,0.779181890963068,1.2488721702451544,1.2488721702451544,1.2488721702451544
2018-05-13,1.7767732204541646,1.7767732204541646,1.7767732204541646,1.7531592546671504,1.7531592546671504,1.7531592546671504,0.9775056655203757,0.9775056655203757,0.9775056655203757,1.6176359558852433,1.6176359558852433,1.6176359558852433
2018-05-20,1.4605934866804142,1.4605934866804142,1.4605934866804142,1.4524227251649127,1.4524227251649127,1.4524227251649127,0.8654791877706474,0.8654791877706474,0.8654791877706474,0.8158771177629861,0.8158771177629861,0.8158771177629861
2018-05-27,-0.33534470600712235,-0.33534470600712235,-0.33534470600712235,-0.47164652733752604,-0.47164652733752604,-0.47164652733752604,-0.15735985232191385,-0.15735985232191385,-0.15735985232191385,-0.509923198601881,-0.509923198601881,-0.509923198601881
2018-06-03,-0.33534470600712235,-0.33534470600712235,-0.33534470600712235,-0.47164652733752604,-0.47164652733752604,-0.47164652733752604,0.18358649437564692,0.18358649437564692,0.18358649437564692,-0.17847311951072312,-0.17847311951072312,-0.17847311951072312
2018-06-10,-0.028581151705429696,-0.028581151705429696,-0.028581151705429696,-0.20411307168946946,-0.20411307168946946,-0.20411307168946946,0.4679140676735917,0.4679140676735917,0.4679140676735917,0.10315355628291312,0.10315355628291312,0.10315355628291312
2018-06-17,-0.05757134121094066,-0.05757134121094066,-0.05757134121094066,0.38516444325979005,0.38516444325979005,0.38516444325979005,0.3511484958851289,0.3511484958851289,0.3511484958851289,0.02679158840444584,0.02679158840444584,0.02679158840444584
2018-06-24,-2.0187797547313253,-2.0187797547313253,-2.0187797547313253,-1.8373929367016109,-1.8373929367016109,-1.8373929367016109,-2.319284663490892,-2.319284663490892,-2.319284663490892,-2.1203280410001417,-2.1203280410001417,-2.1203280410001417
2018-07-01,-1.8975266236470802,-1.8975266236470802,-1.8975266236470802,-1.2721232451993227,-1.2721232451993227,-1.2721232451993227,-1.39970842444751,-1.39970842444751,-1.39970842444751,-1.4214262164064888,-1.4214262164064888,-1.4214262164064888
2018-07-08,-0.5845550170220106,-0.5845550170220106,-0.5845550170220106,-0.6106191576957173,-0.6106191576957173,-0.6106191576957173,-0.699854212223755,-0.699854212223755,-0.699854212223755,-0.26355339185053434,-0.26355339185053434,-0.26355339185053434
2018-07-15,0.36534688563886913,0.36534688563886913,0.36534688563886913,0.07681373347498911,0.07681373347498911,0.07681373347498911,0.3829035587062723,0.3829035587062723,0.3829035587062723,0.3887053831336466,0.3887053831336466,0.3887053831336466
2018-07-22,1.2060453783110479,1.2060453783110479,1.2060453783110479,1.337792597665956,1.337792597665956,1.337792597665956,1.3719886811400612,1.3719886811400612,1.3719886811400612,1.3361747545217277,1.3361747545217277,1.3361747545217277
2018-07-29,-0.5288404464642904,-0.5288404464642904,-0.5288404464642904,-0.5171671313089408,-0.5171671313089408,-0.5171671313089408,-0.2687531232234535,-0.2687531232234535,-0.2687531232234535,-0.2182285816884314,-0.2182285816884314,-0.2182285816884314
2018-08-05,0.39613517506412504,0.39613517506412504,0.39613517506412504,0.44328611255042316,0.44328611255042316,0.44328611255042316,0.7398799365393488,0.7398799365393488,0.7398799365393488,0.44328611255054595,0.44328611255054595,0.44328611255054595
2018-08-12,0.7875469278317508,0.7875469278317508,0.7875469278317508,0.5621863674135302,0.5621863674135302,0.5621863674135302,1.0307931837738822,1.0307931837738822,1.0307931837738822,0.5621863674136613,0.5621863674136613,0.5621863674136613
2018-08-19,1.1728233567843196,1.1728233567843196,1.1728233567843196,1.6062467640387816,1.6062467640387816,1.6062467640387816,1.2461903334957676,1.2461903334957676,1.2461903334957676,1.452422725164789,1.452422725164789,1.452422725164789
2018-08-26,1.2733818713081109,1.2733818713081109,1.2733818713081109,1.337792597665956,1.337792597665956,1.337792597665956,1.5277071123731125,1.5277071123731125,1.5277071123731125,1.2247448713915583,1.2247448713915583,1.2247448713915583
2018-09-02,-0.2593926034146293,-0.2593926034146293,-0.2593926034146293,-0.5945744878515996,-0.5945744878515996,-0.5945744878515996,-0.17459509855695307,-0.17459509855695307,-0.17459509855695307,-0.5822093526147668,-0.5822093526147668,-0.5822093526147668
2018-09-09,0.6030226891555224,0.6030226891555224,0.6030226891555224,0.3216337604513818,0.3216337604513818,0.3216337604513818,0.3689264837233424,0.3689264837233424,0.3689264837233424,0.5735141810972797,0.5735141810972797,0.5735141810972797
2018-09-16,0.2773500981127024,0.2773500981127024,0.2773500981127024,0.6108776144587107,0.6108776144587107,0.6108776144587107,0.5979594367432423,0.5979594367432423,0.5979594367432423,0.7805451064032658,0.7805451064032658,0.7805451064032658
2018-09-23,-1.119434915780083,-1.119434915780083,-1.119434915780083,-1.4781421777286805,-1.4781421777286805,-1.4781421777286805,-1.1174534522867035,-1.1174534522867035,-1.1174534522867035,-1.5182370017300038,-1.5182370017300038,-1.5182370017300038
2018-09-30,-0.7284262400112378,-0.7284262400112378,-0.7284262400112378,-0.5617467761896574,-0.5617467761896574,-0.5617467761896574,-1.286351761650262,-1.286351761650262,-1.286351761650262,-0.7255536006514247,-0.7255536006514247,-0.7255536006514247
2018-10-07,-0.7892030437536219,-0.7892030437536219,-0.7892030437536219,-0.6064319667609128,-0.6064319667609128,-0.6064319667609128,-0.6227739932519489,-0.6227739932519489,-0.6227739932519489,-0.3694202641209331,-0.3694202641209331,-0.3694202641209331
2018-10-14,-0.7045816290857652,-0.7045816290857652,-0.7045816290857652,-0.5687925972361851,-0.5687925972361851,-0.5687925972361851,-0.21797089763826122,-0.21797089763826122,-0.21797089763826122,-0.6925847010165633,-0.6925847010165633,-0.6925847010165633
2018-10-21,-0.1495915184012801,-0.1495915184012801,-0.1495915184012801,-0.4560236393891207,-0.4560236393891207,-0.4560236393891207,-0.5158607041753894,-0.5158607041753894,-0.5158607041753894,-0.5771029358154018,-0.5771029358154018,-0.5771029358154018
2018-10-28,-2.681796224658401,-2.681796224658401,-2.681796224658401,-2.3588149456393954,-2.3588149456393954,-2.3588149456393954,-2.3759773569341767,-2.3759773569341767,-2.3759773569341767,-2.3506838986850833,-2.3506838986850833,-2.3506838986850833
2018-11-04,-1.449325748121152,-1.449325748121152,-1.449325748121152,-1.632993161855409,-1.632993161855409,-1.632993161855409,-1.44932574812125,-1.44932574812125,-1.44932574812125,-1.4411533842457855,-1.4411533842457855,-1.4411533842457855
2018-11-11,-1.4251605767255597,-1.4251605767255597,-1.4251605767255597,-1.5421000298976946,-1.5421000298976946,-1.5421000298976946,-1.6102318602617274,-1.6102318602617274,-1.6102318602617274,-1.592501574298915,-1.592501574298915,-1.592501574298915
2018-11-18,-1.7557011019133775,-1.7557011019133775,-1.7557011019133775,-1.8320848035526909,-1.8320848035526909,-1.8320848035526909,-1.6997936128907196,-1.6997936128907196,-1.6997936128907196,-1.6954611309532002,-1.6954611309532002,-1.6954611309532002
2018-11-25,-2.692308356296208,-2.692308356296208,-2.692308356296208,-2.642463274126955,-2.642463274126955,-2.642463274126955,-2.9212176756283137,-2.9212176756283137,-2.9212176756283137,-2.852743866301187,-2.852743866301187,-2.852743866301187
2018-12-02,-2.534794867831004,-2.534794867831004,-2.534794867831004,-2.5595896835449183,-2.5595896835449183,-2.5595896835449183,-2.558287594134387,-2.558287594134387,-2.558287594134387,-2.5415728622370324,-2.5415728622370324,-2.5415728622370324
2018-12-09,-1.814388160722714,-1.814388160722714,-1.814388160722714,-1.7691912034579245,-1.7691912034579245,-1.7691912034579245,-1.5411442607122388,-1.5411442607122388,-1.5411442607122388,-1.6346188353531406,-1.6346188353531406,-1.6346188353531406
2018-12-16,-2.2338893164582236,-2.2338893164582236,-2.2338893164582236,-2.027631760172041,-2.027631760172041,-2.027631760172041,-1.9937322792387737,-1.9937322792387737,-1.9937322792387737,-1.765007928577912,-1.765007928577912,-1.765007928577912
2018-12-23,-1.5380247445152657,-1.5380247445152657,-1.5380247445152657,-1.4807398693779168,-1.4807398693779168,-1.4807398693779168,-1.3914953993722745,-1.3914953993722745,-1.3914953993722745,-1.355777211206657,-1.355777211206657,-1.355777211206657
2018-12-30,-1.2465578312217431,-1.2465578312217431,-1.2465578312217431,-1.2512508939875657,-1.2512508939875657,-1.2512508939875657,-1.0864509284478383,-1.0864509284478383,-1.0864509284478383,-1.1033796160497835,-1.1033796160497835,-1.1033796160497835
2019-01-06,-0.6557682769076085,-0.6557682769076085,-0.6557682769076085,-0.623671838845897,-0.623671838845897,-0.623671838845897,-0.5232599933801831,-0.5232599933801831,-0.5232599933801831,-0.5625167389201925,-0.5625167389201925,-0.5625167389201925
2019-01-13,-0.0655356214645344,-0.0655356214645344,-0.0655356214645344,0.1498589953688373,0.1498589953688373,0.1498589953688373,0.05938956865583821,0.05938956865583821,0.05938956865583821,0.25113111202831156,0.25113111202831156,0.25113111202831156
2019-01-20,0.46471199807612773,0.46471199807612773,0.46471199807612773,0.5776445270688386,0.5776445270688386,0.5776445270688386,0.5763608224861277,0.5763608224861277,0.5763608224861277,0.6629799458998229,0.6629799458998229,0.6629799458998229
2019-01-27,0.6079359674502857,0.6079359674502857,0.6079359674502857,0.508913357807972,0.508913357807972,0.508913357807972,0.5246721822971055,0.5246721822971055,0.5246721822971055,0.5216418720716962,0.5216418720716962,0.5216418720716962
2019-02-03,0.7280328256528218,0.7280328256528218,0.7280328256528218,0.8732011664999327,0.8732011664999327,0.8732011664999327,0.8724703225104824,0.8724703225104824,0.8724703225104824,0.8084765475303233,0.8084765475303233,0.8084765475303233
2019-02-10,1.0886208887756896,1.0886208887756896,1.0886208887756896,1.1476380835140227,1.1476380835140227,1.1476380835140227,1.06230833949243,1.06230833949243,1.06230833949243,1.2353589779923455,1.2353589779923455,1.2353589779923455
2019-02-17,1.3732378891598114,1.3732378891598114,1.3732378891598114,1.338911097433021,1.338911097433021,1.338911097433021,1.4292244452942395,1.4292244452942395,1.4292244452942395,1.4178551906503054,1.4178551906503054,1.4178551906503054
2019-02-24,0.8638684255813734,0.8638684255813734,0.8638684255813734,0.9549443650860915,0.9549443650860915,0.9549443650860915,0.9517307696468233,0.9517307696468233,0.9517307696468233,0.9245121853816388,0.9245121853816388,0.9245121853816388
2019-03-03,1.035698933039254,1.035698933039254,1.035698933039254,0.9748978990917352,0.9748978990917352,0.9748978990917352,1.0313962445750617,1.0313962445750617,1.0313962445750617,1.023368383319442,1.023368383319442,1.023368383319442
2019-03-10,0.9638631946830079,0.9638631946830079,0.9638631946830079,1.06334438958333,1.06334438958333,1.06334438958333,1.026456361810894,1.026456361810894,1.026456361810894,0.953020659864148,0.953020659864148,0.953020659864148
2019-03-17,1.1005874582437412,1.1005874582437412,1.1005874582437412,1.0346928711365397,1.0346928711365397,1.0346928711365397,1.0137284854681317,1.0137284854681317,1.0137284854681317,1.0112511563441848,1.0112511563441848,1.0112511563441848
2019-03-24,0.44083101502237876,0.44083101502237876,0.44083101502237876,0.6433873626178473,0.6433873626178473,0.6433873626178473,0.4341954201009997,0.4341954201009997,0.4341954201009997,0.7236930202519357,0.7236930202519357,0.7236930202519357
2019-03-31,0.7476393949122777,0.7476393949122777,0.7476393949122777,0.8963432956262922,0.8963432956262922,0.8963432956262922,0.6162631092157258,0.6162631092157258,0.6162631092157258,0.8411582311380765,0.8411582311380765,0.8411582311380765
2019-04-07,1.4889620468173037,1.4889620468173037,1.4889620468173037,1.5857997713332994,1.5857997713332994,1.5857997713332994,1.7289603897440695,1.7289603897440695,1.7289603897440695,1.5560158649592868,1.5560158649592868,1.5560158649592868
2019-04-14,1.4493543670589224,1.4493543670589224,1.4493543670589224,1.625170266794235,1.625170266794235,1.625170266794235,1.6019627895337112,1.6019627895337112,1.6019627895337112,1.3869822400826919,1.3869822400826919,1.3869822400826919
2019-04-21,1.9623454031890817,1.9623454031890817,1.9623454031890817,1.8787838855350383,1.8787838855350383,1.8787838855350383,1.9740801100956482,1.9740801100956482,1.9740801100956482,2.0342308134105145,2.0342308134105145,2.0342308134105145
2019-04-28,0.8876355117992266,0.8876355117992266,0.8876355117992266,0.8618117088845966,0.8618117088845966,0.8618117088845966,0.799471598357195,0.799471598357195,0.799471598357195,0.5819821145319658,0.5819821145319658,0.5819821145319658
2019-05-05,1.0005210233251662,1.0005210233251662,1.0005210233251662,0.7420291688669736,0.7420291688669736,0.7420291688669736,0.21745614533714513,0.21745614533714513,0.21745614533714513,-0.09466737492148394,-0.09466737492148394,-0.09466737492148394
2019-05-12,1.0866223877387122,1.0866223877387122,1.0866223877387122,0.62403772075334,0.62403772075334,0.62403772075334,1.0802463042395778,1.0802463042395778,1.0802463042395778,0.7045285069297447,0.7045285069297447,0.7045285069297447
