Date,GUREStock_Open_average,GUREStock_Open_max,GUREStock_Open_min,GUREStock_Open_volatility,GUREStock_Open_change,GUREStock_High_average,GUREStock_High_max,GUREStock_High_min,GUREStock_High_volatility,GUREStock_High_change,GUREStock_Low_average,GUREStock_Low_max,GUREStock_Low_min,GUREStock_Low_volatility,GUREStock_Low_change,GUREStock_Close_average,GUREStock_Close_max,GUREStock_Close_min,GUREStock_Close_volatility,GUREStock_Close_change,GUREStock_Volume_average,GUREStock_Volume_max,GUREStock_Volume_min,GUREStock_Volume_volatility,GUREStock_Volume_change
2018-05-27,-0.8960417747782828,-0.766298211323061,-0.947818695573794,0.02854112885968505,1.2854875463216864,-0.9245074527333366,-0.9643806006261886,-1.1724816746794782,-0.21239522556680787,1.2716783848315916,-0.7192931496579215,-0.7420969479501717,-0.7784537878089651,-0.03937496154790915,1.2005634472005748,-0.8223606822407342,-0.8590666802844532,-1.0163708519717911,-0.1125402249298288,1.1691737200534205,-0.4400910307371566,-0.4294498635474434,0.04916505499409922,-0.4488457385948467,-0.20751489833715825
2018-06-03,-0.3228681676391086,-0.26337692933668333,-0.1859719262077461,-0.1641354246988,0.9092028252299406,-0.34352965890693127,-0.1997342597456981,-0.568050034243777,0.4320263220477215,1.1354582390803258,-0.44855033520040777,-0.18049133120202418,-0.7138078113006077,0.6200385164995721,1.559789671725633,-0.28621217615538697,-0.26798657847789475,-0.19719946496600432,-0.1995929109218003,0.9924074866054975,-0.25026825077999637,-0.14117314712404186,-0.7436432980799589,-0.062029169871545074,-0.05089386119777995
2018-06-10,0.2157854736344492,-0.1765304669659214,0.710733587181218,-1.0286649629184608,-0.1560977870779792,0.07194431169800374,-0.1108189384630001,0.4098712638691311,-0.7504292937452848,-0.17103104988783138,0.27459338275231976,0.0699565929231904,-0.035272522584264276,0.13181921216920278,-0.6789849010578871,0.02217768635894977,-0.11721636141789035,-0.10411318296393786,-0.06137324649896402,-0.5081616323872118,-0.44701349068697266,-0.5160390871968742,0.4077768193759201,-0.5640144726616186,-0.29285478595402886
2018-06-17,-1.0498824805848004,-1.264448639746377,-0.47772493537804955,-1.17270354502883,-0.09788002350086332,-0.9748718704766778,-0.5435669955153739,-1.103080598231259,0.43331278937028495,-1.042860412128028,-1.0366793003416366,-1.2096909779127678,-0.6021400525478727,-0.903152320313174,0.06806655684896076,-1.1673573117340401,-1.176028909840476,-0.9352033998154671,-0.7769366057295032,-0.15429456625684415,-0.7240423284310982,-0.6270843203816059,-0.9055200546296737,-0.546221158540333,-0.27498206865361446
2018-06-24,-1.039045804287433,-1.150976793694505,-0.8639672370493632,-0.6669171345292076,0.5066985686200528,-1.07127904653148,-1.1256711962684638,-0.8551728007697847,-1.0251934631646522,0.5167936365225732,-0.9191922963529061,-1.0102352484680124,-0.5872119564319096,-0.7040162674714031,0.2546267821911584,-1.0165712661345212,-1.073950998088348,-0.8813533298054933,-0.708616750246537,-0.20530040406234681,-0.8057102817507907,-0.6162364944985983,-0.7378243597494554,-0.5679017854800061,-0.3329579120318852
2018-07-01,-1.5304592104092032,-1.3369862066379858,-1.5413204404473388,-0.2639926836351702,-0.8483036757170497,-1.6712358358510173,-1.5676326444114048,-1.9322454072099196,-0.34251973065971536,-0.6143589178597499,-1.6112689784243328,-1.509740016909449,-1.5230704015242367,-0.3864232464667264,-0.47878658947314695,-1.8194808482443108,-1.5186198139063563,-1.8335284840653006,-0.3805809039071037,-0.43606382976776975,-0.3634136922638348,-0.31874535707355195,-1.4875098839520775,-0.20808484019452336,-0.6094488872786891
2018-07-08,-2.305171672140079,-1.7365717621509733,-2.8176428401451683,1.2642865606772324,0.281720998385856,-2.0764893013467214,-1.7827703959625578,-2.7174560901006086,1.0986581665984958,0.4490619136607385,-2.5927446221093042,-2.04728066260493,-2.770270295891447,0.7325956258394765,0.1673248139377521,-2.3975088950473453,-1.7276755234005554,-2.9261799277626603,1.1628658468772204,0.6904907686170886,0.972182768113719,0.4287328243341827,0.6968791016241378,0.3816004723643499,-0.6187127732849973
2018-07-15,-1.798459277578816,-1.6833236774696978,-1.5344087846727736,-0.49678246336563836,-0.47399827992407956,-1.7053361402585725,-1.5911976485133945,-1.7231867311256321,-0.3551828673857074,0.5898229173637174,-1.783792776060868,-1.8226993666578668,-1.5912973568754312,-0.6658172677718002,-0.06490459205257568,-1.8421768306877584,-1.5653162250180879,-1.7109132528417927,-0.26920704276980073,0.5927802569705971,-0.8693346615229331,-0.6717611909360879,-0.6546537300814943,-0.6328200671166633,0.07081213674788904
2018-07-22,-1.145079412358891,-0.9888230433005895,-1.2764986455559437,0.13332467054325728,0.4728675301548699,-1.0587561594743906,-1.0136221189884254,-1.1129189222941287,-0.24561554025318605,0.7017391812682867,-1.3249361776886697,-0.9460231721938358,-1.5207736816938748,0.4549459509166465,0.8571583201015778,-1.156638942985423,-0.7703974722864771,-1.284694483504668,0.44437922223779647,0.1960714292090677,-0.1184758200309627,-0.03985186120097862,0.4597250016940477,-0.0752666914253962,0.04513729552829769
2018-07-29,-1.651140125735136,-1.373944060580809,-1.4480986572048657,0.44493311263892954,-1.4986245424273705,-1.6672532843786632,-1.0700240696977088,-1.9345016420110275,2.22229634022868,-2.277381147376339,-1.6740920491759954,-1.2879829986429414,-1.8014531679329828,1.2740898404546086,-2.09225764576884,-1.915128175692781,-1.6408583369150487,-2.018395809453512,1.4537472986757252,-2.3632176841556642,0.07785465762025277,0.1654419307039432,-0.9669378369049287,0.31856365998552183,1.816401056198017
2018-08-05,-2.522449704265157,-2.6504381288537022,-2.161532378249798,-0.5126070204813883,-0.793192087825983,-2.1953990074743563,-1.8516994364303085,-2.2086479119699436,1.7135962740371355,-1.1795603657535307,-2.5620526900989113,-2.7191114715571025,-2.8197958732344235,1.725293509350842,-2.0397851941209413,-2.664552452807243,-2.844019393968827,-2.7471286468618663,1.533122024381673,-1.771202876953582,1.3291644350962792,0.9189806124116572,2.4802193785518436,0.564502100465187,2.579343428334293
