Date,MELI_Open_average,MELI_Open_max,MELI_Open_min,MELI_Open_volatility,MELI_Open_change,MELI_High_average,MELI_High_max,MELI_High_min,MELI_High_volatility,MELI_High_change,MELI_Low_average,MELI_Low_max,MELI_Low_min,MELI_Low_volatility,MELI_Low_change,MELI_Close_average,MELI_Close_max,MELI_Close_min,MELI_Close_volatility,MELI_Close_change,MELI_Volume_average,MELI_Volume_max,MELI_Volume_min,MELI_Volume_volatility,MELI_Volume_change
2018-04-08,-1.3327514636390196,-1.1860201250146052,-1.3325658158378424,-0.24708125805614942,-0.8268457540968901,-1.5042338561728545,-1.3449638417705314,-1.6085044099108392,0.3594511346988301,-1.0610359952849815,-1.4002661911682057,-1.2213952778987656,-1.3191016864935645,-0.10984069331469037,-1.0053826915790405,-1.5489697667333528,-1.2686230760823969,-1.594586959795434,0.3661336094738937,-1.0719106403289407,1.2701720861031511,0.27223663956914207,2.016171241710381,-0.41805224681076797,0.13775307097927805
2018-04-15,-1.4876467170998438,-1.2991377945919018,-1.623559014071254,0.37811814688915085,0.3602993569278318,-1.4725237026872364,-1.47917852734694,-1.474562187322614,-0.16163268776215278,-0.26915753350470567,-1.4874356773770343,-1.476241251568995,-1.4851585816859625,-0.22351377481314363,0.6210356241139016,-1.3487775808581464,-1.3236738894387308,-1.3574616621463471,-0.17811069628488452,-0.15681081737423916,0.713243902541178,0.5183243273105204,0.4023988567808983,0.42517853831560914,-0.9425193786046974
2018-04-22,-1.0409683893889883,-0.8049163372529647,-1.1226294787304396,0.6570463035254195,0.6710148765356111,-1.0249121584922167,-1.0379373035216928,-1.0507443589112049,-0.05510042566728978,0.7035124758272225,-0.9504350978089002,-1.1116281971582567,-0.899047004537451,-0.811627022287569,0.7545239474727324,-1.0034942272280378,-1.1466748832506661,-1.0106407777308137,-0.6065308770210481,0.9224208045439513,-0.46542510421758776,-0.514196435155155,-1.2910491982046388,-0.0926114300607535,-0.7110529805600365
2018-04-29,-1.0581448835461402,-1.190037534692405,-0.9346317421146517,-1.1085170299177711,-0.2664118802363524,-1.119426447725338,-1.2636717848438404,-1.1462756571190353,-0.61382698123812,0.2052947486549452,-0.908804461445743,-1.0270176454050535,-0.7175294374078176,-1.1364232996531338,-0.4737725768120879,-0.9870418446716906,-1.1480773802177333,-0.8518454887193353,-1.2093252689112854,0.18387535940711244,-0.6154545516048532,-0.6562132661823595,-1.1375251648880194,-0.2761327981500175,0.8820594093607439
2018-05-06,-1.3819747261994577,-1.2221267166353575,-1.453266137988662,0.4770144380931286,-1.0856265716692337,-1.2996561793515196,-1.2477328319522483,-1.5341928786673322,1.1210502897251533,-1.180940780761075,-1.4066451346077056,-1.113979102752511,-1.6986316469176508,1.696651190250163,-1.671277867549573,-1.4684195133777027,-1.2487734019854644,-1.7880062486776511,1.6653049537499707,-1.618804963033272,1.9406102961157594,1.6681456489648898,-0.4151425621178467,1.7990022973909892,1.3636483312744225
2018-05-13,-1.805871683430069,-1.871854703950618,-1.7627262821090826,-1.0254401467622138,0.40120876086569246,-1.8101880264950911,-1.8802951541411306,-1.7428708609862633,-0.8385554657219042,0.7074632845947977,-1.8056619663885916,-1.8772633165998107,-1.7117365513657437,-0.7653096872464662,0.4421743367979597,-1.7325052483310341,-1.7837118314355447,-1.6592842447731952,-0.6558272356046252,0.342310175209314,0.7173833154667145,0.4640174252703067,0.34947336760788505,0.36207028511390216,-1.225279713131115
2018-05-20,-1.3662402568010241,-1.2384947306054224,-1.3783945286645565,0.2932014003265534,1.6364068473300097,-1.2899495255678333,-1.2265059397243294,-1.4008012413474984,0.7621283866442732,1.9429316321248589,-1.269162027796101,-1.1540016455617539,-1.2751787982722778,0.3875532936720611,1.4259956135387784,-1.171667311936324,-1.2460793773538243,-1.2821606780534704,0.01539496736788211,1.4325052204170157,1.5417498648663273,1.0723133334890484,1.5364143089489686,0.5006878728584608,1.5745622796163568
2018-05-27,-1.219243644226784,-1.2474708579169895,-1.2021208781099137,-0.7975093023725094,-0.32138885433975356,-1.2532646410035144,-1.3212326724867507,-1.1708777625691185,-0.9474583401623412,0.4115133482505113,-1.2874581109219645,-1.3704545218421544,-1.3421349766280217,-0.3362741603814696,1.0475039974187548,-1.222839906104962,-1.2504123681436374,-1.2105968240064076,-0.3843450499701372,0.9281236042751906,1.4709800010980627,2.379142353024019,0.0763037112637263,2.430243831897279,-2.3329422792508447
2018-06-03,-1.0453879862469444,-0.9521020999042182,-1.2563880767377587,0.6654103732305958,-0.7043592017654798,-1.0116075844040113,-0.8491820710480745,-1.288974193107027,1.317392263415362,0.1588113069902637,-1.1304909061201969,-0.9980282221544724,-1.249380818933898,0.43358722136636746,-0.6833685674147443,-1.159630244370184,-0.9485396586921879,-1.243959440838535,0.609931178032937,-0.12500178846521856,1.3503350284715459,0.3185065672600751,1.0811994547205588,0.0006448584376351248,1.0833576877034676
2018-06-10,-1.0963203617471828,-1.23538473558553,-0.9625556035543179,-1.1571102000304052,0.5588300369080884,-1.1347802608010216,-1.2441237672545304,-0.838409087526357,-1.3314538088672851,0.11692356073961857,-1.1306584438647755,-1.4060803782099418,-0.8555432390449101,-1.707760976202366,0.01603946692544517,-1.138482189798669,-1.3340310576298777,-1.0518025943422058,-0.7234692523146179,-0.13964949592583598,0.6223249358187586,0.9697265769621604,0.2452086241437911,0.9544059402374746,0.7257003368272621
