Date,NYNY_Open_average,NYNY_Open_max,NYNY_Open_min,NYNY_Open_volatility,NYNY_Open_change,NYNY_High_average,NYNY_High_max,NYNY_High_min,NYNY_High_volatility,NYNY_High_change,NYNY_Low_average,NYNY_Low_max,NYNY_Low_min,NYNY_Low_volatility,NYNY_Low_change,NYNY_Close_average,NYNY_Close_max,NYNY_Close_min,NYNY_Close_volatility,NYNY_Close_change,NYNY_Volume_average,NYNY_Volume_max,NYNY_Volume_min,NYNY_Volume_volatility,NYNY_Volume_change
2016-03-27,-0.4483979403967793,-0.5522833847801304,-0.17610268587807826,-0.5319454170196424,0.38381696284693156,-0.5367899633510619,-0.585178138264238,-0.44926143168208826,-0.4207576734443836,0.46065078769999207,-0.24917049195146446,-0.4883542789001278,-0.1517694597910446,-0.5214816160594467,0.3499175174843534,-0.2827684450136082,-0.312357145395654,-0.24010571875120243,-0.25139196897840205,0.5780544744317522,-0.9819356805656817,-0.9234635910259045,-0.5762520797114898,-0.9755080311239317,0.11768032366514604
2016-04-03,-0.13583456313719686,-0.4491996745243118,0.03328723411802568,-0.5060247839693338,-0.27949459510196106,-0.24172089142819678,-0.43430420367169775,0.003306565628708958,-0.5335839677232876,-0.3349195479874406,-0.26103558698237733,-0.31371091620786923,-0.08443166048735279,-0.3198816225422786,0.021481283925751552,-0.10404454378325312,-0.24840077276038325,0.14264373318786674,-0.5174888842185692,-0.5903932214548191,-1.1358090118423376,-0.8372267979062951,-1.23402907289491,-0.591934720006282,-0.12058195690418932
2016-04-10,-0.41967463594477783,-0.5053659518421386,0.10050026894290584,-0.6056916936523723,0.2330574731632001,-0.3983547166165509,-0.5870531108381821,-0.1851458621595617,-0.5912390664745596,0.3151627185948774,-0.13800722367957471,-0.3280426651487,0.06097728703524439,-0.49496598485997584,0.17578231882572143,-0.15212527127795633,-0.23659852277461643,-0.002532026212828815,-0.3498561811365473,0.4894367689600208,-0.8257977380211315,-1.0224969176394965,-0.679049061055482,-1.0245264381403514,-0.32834626718000554
2016-04-17,0.3611939732068499,0.00195923826198634,0.6745333536730526,-0.3949562312593187,0.1637738192457912,0.32402268703109854,0.19885868999103573,0.7433887392931937,-0.2762499132273072,0.5048202473300498,0.6055129269105045,0.34348052344266117,1.019408788242495,-0.4999193377482615,0.07301586259751193,0.5244955794584336,0.34066968610059006,0.9672833856491297,-0.4748157741425739,0.33671326911536303,-0.03563629874321299,0.09869121398032686,-0.17297186136521456,0.17317726527854943,1.2576216399821283
2016-04-24,1.6053277107649313,1.0154730345940535,1.7603743441157125,0.06154661590701287,0.6682374461799944,1.534939993032704,1.0085288263475816,1.571368585197897,0.13956745156991973,0.799989088230276,1.7327907693800157,1.541146802562919,1.792426083924038,0.5056530635787657,0.8703559491701539,1.599812545212788,1.2842988666147725,1.5204169667668939,0.4615769708938294,1.0612747531577238,-0.6605569386893277,-0.999851528833097,-0.06219215044050176,-1.162741890878362,-0.09339524530643283
2016-05-01,1.6745501053459435,0.9533705742782826,2.144142418447333,-0.4844844507014127,-0.6016407664739983,1.5215011170089714,0.7896948017502249,2.1910086312980543,-1.0719453442417668,-0.3085137241304864,1.7249118541075035,1.2718440602144696,2.1752188346912074,-0.7178972947257037,-0.9276085976292304,1.5056688741997635,1.0692424650040375,1.9695875904427234,-0.7888751168122745,-0.5736190370148458,-1.0576223761206798,-1.1248736046135797,-1.29149152621023,-0.9553275614330161,0.42279308071135735
2016-05-08,2.14484423264819,1.524340389294075,2.0483366883927703,0.16073490667348114,0.7888779413457562,2.0964029568693827,1.55423039122997,2.373465860650855,-0.903693789948588,0.11213079261315433,2.1538340120674975,1.904330892472995,2.0278988528772786,0.6057238601052793,0.8879256824817695,2.07467042585594,1.7194752239122215,2.3317873192913687,-0.8516155877107713,0.05557436920834189,-0.5671743288167647,-0.650585163610718,-0.3656650976922283,-0.66913246906229,-0.6332400257607608
2016-05-15,1.8936038744997046,1.6816540083994558,2.106562088587093,-0.3221437528878313,-0.20634455829529344,1.938129488821946,1.895790075490904,1.8125190192069174,0.1452993695782011,-0.23462548850201875,1.7469947916433592,1.6131309218821406,1.8489682069649662,-0.4489889206058993,-0.5082722864662673,1.7476278561400969,1.8989117669602777,1.7752027187725763,0.09871213999924842,-1.1735725018188878,-0.10155205332397368,-0.32273207127331305,0.11287902355134011,-0.41785263792752897,0.6120287360234818
2016-05-22,1.689689996953428,1.5979018726510124,1.7546668214479249,-0.40687168637297666,0.645123456944281,1.6396838459398229,1.5251959410021767,1.6188736758714943,-0.7234786257738253,0.32767215422532253,1.668715563387469,1.6735972558770873,1.6207364553584878,0.749579705492171,1.0031962593309502,1.6996999291244559,1.6382227520348043,1.608719487518154,-0.15558660914260788,0.543458933144598,-0.424421572750482,-0.09758113604206983,-0.6429344481389072,0.07802836332677449,-0.6291585036811806
2016-05-29,1.7192447350017261,1.7095442857296193,1.840377319010915,-0.42021791204267034,0.6314295365395348,1.6942484633486212,1.6346781855061758,1.7335086544012208,-0.9847140136469591,0.1817360169009223,1.747547007380377,1.7168688553777207,1.9331755034278135,-0.7008816368714653,-0.07598895709513684,1.7320053426888973,1.6887684866893826,1.8053384263499868,-1.0709629828272762,-0.18518933956847342,-0.21697881194349428,-0.34178302065066896,0.1962984200216103,-0.47446003541876597,-0.6756724720247976
2016-06-05,1.2942686300915596,1.3293435417927901,1.417953490689247,-0.19452910255272612,-1.5629942585572665,1.2051729806310942,1.293299459664366,1.1770658170671993,0.41583791343147464,-1.9945172234490798,1.2848329186341094,1.3052785899856487,1.3233751812315935,0.4329838531789899,-1.9789370934120951,1.206016558727809,1.282362027580801,1.0928211809292165,1.2635401787388436,-1.9479069858111389,-0.8509087317613091,-0.7201402073217794,-1.470928246304121,-0.4583402179391213,-0.47538618039201
2016-06-12,0.6951513870499167,0.9254446962240337,0.6003211044703896,2.0837482618476626,-1.6181173434701464,0.6999304837323095,0.8483162416205953,0.6819910036145692,0.9012112366505932,-1.1645890468932019,0.5953275394983495,0.7171554698516106,0.5608121844237993,1.1159521981651868,-1.2757420978885523,0.5624031604468904,0.6217246910760175,0.658612609173625,-0.1829596732564105,-0.9795153847250291,-0.4941220856262287,0.2007234502018151,-1.2123809661228546,0.8170962744621473,0.6974470646868894
2016-06-19,0.22090858010106573,0.3385715178264545,0.3442334766018443,0.07588416217622355,-1.1893764558594404,0.1780915453361994,0.24322155209637122,0.2267615838480446,0.051776641664976066,-1.2537636704356314,0.1979963173912792,0.2053659089971843,0.3154315730751826,-0.4786664396266396,-1.2235379651852365,0.11340602871338902,0.12342019350724143,0.07153740453773373,0.29283595992047995,-1.1824717254341375,2.4860934530754326,3.1364096213957304,0.13167255798775515,3.16265274277314,3.0608976076977776
2016-06-26,-0.5466607817801019,-0.5806119523313475,-0.48373544013678454,-0.624937592589811,-0.2244934869316404,-0.34656358914016105,0.02899727680002874,-0.3905675345471078,1.7231099651641781,0.11250212984846034,-0.562895912238995,-0.5277390005721136,-0.4709759906643674,-0.4136188688929595,0.4269433622472631,-0.5963221158258868,-0.60774939942501,-0.5994865196921001,0.002232789115343122,0.7883610806135555,0.11653201106753372,-0.5056036285432851,1.4730149769423144,-0.7458733181224025,-0.45946011372240686
2016-07-03,-0.7149630470331542,-0.727162061609443,-0.7670940050635886,-0.03286543499377399,-0.5014688944123846,-0.781395403662725,-0.9360091695258246,-0.6603275613312606,-0.9446863424278404,-0.22770125243722764,-0.8022542308187899,-0.8642578979872538,-0.6489336558688432,-1.1267528105070417,0.14194376187789842,-0.787435348751443,-0.748864816584406,-0.7428578568454758,0.06489368574800936,0.8303374515446704,-0.844296134684984,-0.16359159704628712,-1.0592608685007507,0.006569269234653787,-0.8026312183801401
2016-07-10,-0.373943795259259,-0.6464591284856746,-0.04890422520062988,-1.9856605816555064,0.033436609284415525,-0.5480934824897793,-0.7525619024983751,-0.3934035305832387,-0.9813783785317953,-0.03649826056247457,-0.37810340800022596,-0.6055274076102487,-0.17685665914230123,-1.4641487178497752,-0.02978244455007348,-0.5232807959524263,-0.6452987479838664,-0.37648007794057525,-1.1059899136400069,0.1057397421117283,-1.5126281416711858,-0.7989139503462366,-0.911717699389574,-0.6584193139850172,-0.41599471407466176
2016-07-17,-0.6928760022071799,-0.869473181926432,-0.6111869653069433,-0.8074938275342167,-0.39824269575311266,-0.8593138403763437,-1.0638983565042035,-0.9046721499203318,-0.3940787605819202,-0.8969890699610792,-0.676567845005617,-0.7432652731225924,-0.6726318130749575,-0.3714275678218922,-0.9294367775522712,-0.7949400207197674,-0.8013014291644578,-0.8126943902487855,0.1871439798279502,-0.9808786988078239,-0.2727552493406455,-0.07392287393745745,-1.1149910183745022,0.11889061089326254,0.6357847133922938
2016-07-24,-1.2444973150013474,-1.3757535955062299,-1.0275835987095148,-1.3542662220724557,-0.012451714214013625,-1.3544399235633209,-1.4592844670816871,-1.2766519296913101,-0.852026348755924,0.1323304186939192,-1.13234985511261,-1.2612431508620459,-0.9856004174318321,-1.3369711908238573,0.30119626282447476,-1.1683217216828303,-1.3386937411255793,-1.0242093599635183,-1.6297212059479869,0.4303133178665362,-1.5455170425813858,-0.6057709733070991,-1.2122969117412201,-0.4026515558396745,-0.6230024778661393
2016-07-31,-0.6654746004349907,-0.4656273134831431,-0.8116865745154423,0.7489473584709603,1.4199947826437933,-0.5267606780268578,-0.3098058493685474,-0.599468207843684,0.7634708103901597,1.9146738322328771,-0.5569648384656738,-0.23019311793110506,-0.6542806365985929,1.0122559832958715,1.2607255685469136,-0.3285885700451215,-0.1370418596242541,-0.3532263108900048,0.9166000665841916,1.3190543539058601,-1.0005665630482792,-0.710959502525813,-0.7895801452375758,-0.587274667185571,-0.06341894842960023
2016-08-07,0.5373374311743343,0.38828785710796226,0.4900347603749545,-0.18439064170428826,0.9436653489092102,0.6431503188695803,0.5188760454330463,0.8163061669247388,-0.7712454169361844,0.309680241281425,0.7391816388846397,0.6439529140557805,0.7386546294481383,-0.04054607495824085,0.6695014799069822,0.7630560161138874,0.5828567371502122,0.9867100632320683,-1.61281254169539,0.05602001638820252,-1.3432577417751292,-0.7460826240329261,-0.9551698874804035,-0.6006249484601011,-0.4174109340630871
2016-08-14,0.29655005085096675,0.36920190812288534,0.05665784800508387,0.9589349869332361,-1.277386851643782,0.1501208523959141,0.22111923355066537,-0.19511593681405848,1.20131049980272,-1.669556459990282,0.08560241454367624,0.27404798129510544,-0.4322063843110142,1.9045393602853378,-1.8521031324991208,0.01301417009713426,0.2794062304572999,-0.3420365480144364,2.041869736136927,-1.7105787190685442,0.06811561417369899,-0.3281777098646716,-0.016955219994695937,-0.3392317894932826,0.09500566361351266
2016-08-21,-0.39021658308847373,-0.3635090291042789,-0.6747433689037644,0.7303130286281221,1.3760985103218901,-0.3474044392725429,-0.22539313698642066,-0.5470335765512678,0.854031079780822,1.2760526977082598,-0.26666441735812996,-0.3793964580279823,-0.4814249201264294,0.1739818551269047,1.0727087042220305,-0.2525884114518357,-0.3207580731817518,-0.2820808925919531,-0.11850351195437078,0.9950223326967909,-1.1759600979812754,-0.608825808613163,-1.1364473828427495,-0.43923416867428033,-0.4688436859428099
2016-08-28,0.06945052888891025,-0.16269159533840558,0.3102534529744931,-1.018247810773564,0.4330681165030488,-0.062457715383118326,-0.4021590530009659,0.22825828434366646,-1.3981655991725983,0.3639861036118978,0.24268919856887008,0.007968375284722568,0.6106090571254399,-1.1572572983803746,0.13565072476569842,0.19082997232497656,-0.09511313382358101,0.5028696509512758,-1.4018419212248867,0.23670150057273404,-1.2302810441785217,-0.8106258481016683,-1.2657098506296767,-0.6617068167714433,-0.24189577969670242
2016-09-04,0.3948729051565989,-0.009983955363993444,0.759734856216212,-1.1090324038118993,-0.22342062900840443,0.17994988336040826,-0.18733616060468286,0.38831092946758794,-0.9585152386195066,-0.3872576644782627,0.4931480893322014,0.18865712470537505,0.9246740199388663,-0.9952762669618966,-0.48668422853955845,0.28259187370089306,0.07382429832945202,0.46182839169914086,-0.810042862600745,-0.37549139387446795,-0.9456785413879685,-0.7216013026718446,-0.9263115498448939,-0.6228136924901851,-0.2018145818106759
2016-09-11,0.4601947518931701,0.6972107223399905,0.3974993478777452,0.6130587329561324,1.0926100330255983,0.6199766708369988,1.1993839331377283,0.32204730624141964,1.4669905851395244,1.9270214199635203,0.5023441234715729,0.961009284682368,0.5491990942412938,0.8567250415538525,1.1263091154079181,0.7020082009521886,1.3409570217881417,0.31469935034483604,1.764161430183673,1.6210151154076888,-0.032527648480206596,-0.014088044465912298,0.21488776721681635,-0.0495157578519612,0.2898350004063453
