Date,VLO_Open_average,VLO_Open_max,VLO_Open_min,VLO_Open_volatility,VLO_Open_change,VLO_High_average,VLO_High_max,VLO_High_min,VLO_High_volatility,VLO_High_change,VLO_Low_average,VLO_Low_max,VLO_Low_min,VLO_Low_volatility,VLO_Low_change,VLO_Close_average,VLO_Close_max,VLO_Close_min,VLO_Close_volatility,VLO_Close_change,VLO_Volume_average,VLO_Volume_max,VLO_Volume_min,VLO_Volume_volatility,VLO_Volume_change
2018-04-08,2.003539787170781,2.21453969599787,1.647906010030722,1.2796330818589288,1.6267143756351679,2.298142913401807,2.7210859443038182,1.867475175670656,2.541329417610261,2.1014125545466076,2.1179051655815617,2.3600203439444734,1.6078075829560765,0.45512516647676926,1.2850519237694702,2.309424515005673,2.6080220264516836,2.065711527517032,2.09875590093133,2.0053002849028028,0.28772826596872436,1.040895467490385,-0.2456149334507174,1.6138458601207386,1.4703552115114458
2018-04-15,2.622409681457284,2.587503406067893,2.659456460064664,-0.1602942032755221,0.8662005336031182,2.6413596871508718,2.3765343002934385,2.6854168317919194,-0.4006795933109956,0.5444187567508401,2.6159879617242554,2.535671377407836,2.392460508603548,-0.21461704786623387,0.7929020798121679,2.6335444163727146,2.4170125074334603,2.677022086873289,-0.5359419887743236,0.6635007087608519,-0.5268481394115012,-0.5055384428875598,-0.9140375865693552,-0.020543613202677672,-0.9316326072540132
2018-04-22,2.237386448683046,2.258622466928125,2.260394138797819,0.34171009327582125,-0.03712506946454947,2.2856569649000096,2.2362538228405535,2.261378310855055,0.5888083296956893,0.4813781032826322,2.1627935148293633,2.1801857407064857,2.1264975859857165,-0.19804158551220333,0.4022594712038976,2.164745367547294,2.0883231473803696,2.1736142455582175,-0.14243829852843518,0.5760240915134995,0.5364541947501137,0.744403894409383,-0.26322211837355414,1.1557168544805536,1.2951166975094834
2018-04-29,1.9353997718039349,1.969914583407042,1.967675563293875,0.4611939531831088,1.0104868458286496,1.9435201843758536,1.9211303089373688,1.9211936735671906,0.7070934524652538,0.9678413016362023,1.9644825105844317,2.003661950221644,1.953526589865313,0.8127430889849508,1.1196537474111836,1.9379015138895206,1.8377639393410508,1.9116016035108665,-0.21010618844477935,0.582784993566704,0.5427831622122288,0.9730788220660912,0.4140041963688042,0.8834929195995839,-0.08677817894945777
2018-05-06,1.781861708213191,1.7103000501761012,1.8176661482605738,-0.7508941911086663,0.23659064337875518,1.7189495639371857,1.621268605062725,1.7509695594503505,-0.17444808800624445,0.40690591177872665,1.7947282301133272,1.7508946515351484,1.7895712811561688,0.3708319470116908,0.7796304241990065,1.7329692642722256,1.6874003083690883,1.7629535515788157,-0.36390303318434786,0.35932412929740437,1.8516312880236176,1.4280826128881294,0.4678762864344938,1.3102740665348218,-1.3521235709112818
2018-05-13,1.7103765504003259,1.8368094469085816,1.6390027332861252,2.270068060953522,1.5747461972014667,1.711393274711161,1.8000046232990399,1.6162447489750615,1.8979311594020924,1.2988969517319722,1.7188764558584626,1.8146319463070795,1.6957661548289096,1.863859953443863,1.2512527760063679,1.722384692269147,1.8302729092253642,1.590722480238367,2.21994904619745,1.6644713389544024,0.5710539658149963,1.0867075302645388,0.1625881970020268,1.0629232602280485,-0.33401006311751874
2018-05-20,1.597162133803784,1.5283696406358802,1.6650359370792949,-0.6669198210015637,-1.1280253417292143,1.6059448737261137,1.5224471931501669,1.725361522039175,-0.5711133814063499,-1.1537060892979225,1.5595610842445389,1.4516471221191012,1.6695560045364104,-1.1736657855669883,-1.276262764048203,1.548640753343382,1.490214855568128,1.595068479992781,-0.17652522499602877,-1.2297445870479315,-0.6660451686682597,-1.1143064363025397,1.5766199586593341,-1.3990127837053408,0.20165176587865713
2018-05-27,1.4171616573121717,1.470412319297032,1.3257192005967116,1.6762840388272269,1.5206629687766002,1.4947884017290056,1.546059460669266,1.501113303588865,0.9333188583614401,1.0074936980172922,1.4586287212958589,1.5339686863109743,1.4315794619921591,1.3720286531808168,1.2795553120273457,1.425734964725528,1.4322816534501368,1.3916750650846832,0.8034614079054414,1.0234642050110043,0.07867729867043415,0.6409672551282507,0.7077821332891799,0.4217333556518094,0.5690496306363695
2018-06-03,1.24585098882157,1.2203665423711223,1.2442477813554444,0.358649893733111,-1.8304221523492716,1.1645824931969104,1.1399161250654684,1.2457596046625965,-0.2286283269782248,-1.4728835897350023,1.1886267952202663,1.1964481898001638,1.2350817548722668,0.1751266412512802,-1.8343652601009677,1.1491754108961567,1.1454400001752587,1.2039343218498209,-0.06675033437747634,-1.6208699665540074,-1.016717447303983,-1.0151174928001467,-1.3145492187410772,-0.6011641302350462,-0.015285710115803668
2018-06-10,0.7462466804710376,0.7994188954902374,0.7246272652138218,0.8613174364713498,-1.7227387731870798,0.7217592813471535,0.7663636616978936,0.7654297288691032,0.20495264334322516,-1.3705566798485056,0.6986968070010705,0.6479759134144626,0.7989618393000413,-0.9508670897660356,-1.2306311062402955,0.6542621386577704,0.5846002554464269,0.6849289838536228,-0.6539021077767349,-1.1323965886654108,1.1501137519568918,0.6765319353003317,-1.0313423631072378,0.9016241718285863,-0.9568191185502386
2018-06-17,0.336274588544859,0.35119260571587174,0.2775340919183046,0.6365813957745524,-1.1737692060695522,0.25236377829563644,0.2779336711424011,0.16267584632942808,0.7136590060691862,-1.6133005392060373,0.2543681546145063,0.3344278738774427,0.09867789986859803,1.4672475628858392,-1.8823273239089988,0.18484847101997262,0.34468303780841775,0.017931268687659707,1.832498902952208,-2.213499590394507,0.6334576371971701,0.1623771717766083,-0.7011669822997428,0.3539145424366292,1.2963205300891498
2018-06-24,-0.2610621845699122,-0.3701435499548655,-0.13600607849295104,-1.444235062536226,-0.21421921363611943,-0.31448352703692994,-0.3691899276649203,-0.21943222652534486,-0.7623089540758532,-0.5915659336119159,-0.2541626643519727,-0.31759297203070325,-0.15368196776772322,-0.889074123404564,-0.6000686729941554,-0.3471937314818324,-0.46000123131925785,-0.17926492965045854,-1.225479106490092,-0.6025269012949196,-0.9615651640544804,-1.180786259905317,-0.03073383399785767,-1.1504462220381222,0.06316165832850387
2018-07-01,-0.7701787252552245,-0.7885841921883691,-0.7426547679468046,-0.4277260544882343,-0.7248517993638642,-0.8247683167238986,-0.9955921734225657,-0.629909641344589,-1.3452618147494566,-0.4996559753404695,-0.8396709027663266,-0.9470820897897554,-0.6726670361626554,-1.2419614033954813,-0.18812591490297906,-0.8794833244817432,-1.0254956970175026,-0.691493338450786,-1.0931157260664084,-0.026047995981666402,-2.0716908813540007,-1.4427469321213684,-1.7182435574027923,-0.9969138146496314,0.2889608372444533
2018-07-08,-1.209267275221141,-1.1289743952982525,-1.1160731314042838,-0.6313346067363399,-0.7097239448457905,-1.2333417585159756,-1.1076977659975529,-1.0988200659002576,-0.5044035915569285,-0.7904655901780081,-1.1998694350583985,-1.1017930188843021,-1.023533804641015,-0.6363711468980774,-0.7358486639241817,-1.2971621216368614,-1.2477127411013196,-1.2044560862331861,-0.6779571385893091,-0.7712625015753849,-1.4111134203106006,-1.1365968142034069,-0.3108695864165111,-1.1253566255554626,-0.10629379747126139
