Date,FDXStock_Open_average,FDXStock_Open_max,FDXStock_Open_min,FDXStock_Open_volatility,FDXStock_Open_change,FDXStock_High_average,FDXStock_High_max,FDXStock_High_min,FDXStock_High_volatility,FDXStock_High_change,FDXStock_Low_average,FDXStock_Low_max,FDXStock_Low_min,FDXStock_Low_volatility,FDXStock_Low_change,FDXStock_Close_average,FDXStock_Close_max,FDXStock_Close_min,FDXStock_Close_volatility,FDXStock_Close_change,FDXStock_Volume_average,FDXStock_Volume_max,FDXStock_Volume_min,FDXStock_Volume_volatility,FDXStock_Volume_change
2018-05-27,0.21497102551054462,0.10615165230110521,0.36036209681924736,-0.6857354045129344,0.4077679681779304,0.205699035368055,-0.059134625189998055,0.38899740602866184,-0.9090314180984419,0.5990018971859821,0.2605641499171584,0.1160279878107904,0.37308450599712883,-0.5622399712559445,0.7688068058588217,0.22605901271515116,0.06870247959544254,0.2919929876016943,-0.5178110645373951,0.831144521063729,-0.8514716683830651,-0.9271272724757291,-0.2519267357648492,-1.05367616693289,-0.2516165601465123
2018-06-03,0.8159596039415874,0.6654961301849402,0.8724064020560935,-0.5236714809138031,0.5215475882009444,0.8362053124321602,0.7553795259402806,0.747303441337043,-0.01753073636510436,0.6485551927825604,0.902615361759292,0.8854918700325922,0.8830102741705683,-0.18601839688059646,0.7835807615804491,0.9659288956774591,0.9790478544648193,0.9281065706949737,-0.06690877054299678,1.0588979643609242,-0.8341979185883918,-0.4661230354724732,-0.9348245693054058,-0.21918224001616893,0.058554402082736316
2018-06-10,2.1520983302195247,1.9935640095647629,2.2017368200662206,-0.5066543675699552,0.48797484782729655,2.0833906980425425,1.74844508189111,2.307144324748839,-0.9751487396674002,0.3134612287006304,2.231211249407843,1.9226325022935757,2.1556820640944503,-0.8968182208005103,0.24395143079590298,2.3105397373210774,1.9459131758736479,2.317039205995181,-1.048938876224423,0.35867988096247655,-0.567144574183328,-0.45386930123119196,-0.6324139546311836,-0.3208627224110945,-0.34276023112299836
2018-06-17,1.3611099449147948,1.7395034912098735,0.7077956373888,1.7296628987977496,-1.7574039904529917,1.0971831399925658,1.6487003244871992,0.36701325428854886,1.6250268155933436,-1.7997967443370129,0.9582058618602819,1.9144455221164487,0.14350203224047578,1.9783167561493682,-1.9369424274339824,0.8516208846169565,1.8221941694391468,-0.11999260054184782,2.3428724883633287,-2.1857937048988876,1.8828899478281813,1.480473006921785,0.5407820256979137,1.633327499335192,1.1841089920224375
2018-06-24,-1.8197744825074669,-1.4745049276520976,-2.163880123928003,1.4844266710501834,-1.4076157984343505,-2.00645993755268,-1.8053832686585687,-2.2845745107047084,1.012479072636581,-1.1774716747493719,-1.9959113449843782,-1.8752276197506006,-2.072482878747601,0.7019471483345573,-0.48866699084570236,-2.1386100922758016,-1.903842210889249,-1.9121700315107977,0.28294358140457454,-0.7291801432565151,1.8904022241878657,1.9151644248018973,2.001549615024655,1.6195449997860236,-1.6862148733807356
2018-07-01,-2.1457675688410034,-2.274327068163211,-1.974745505415302,-0.66277249721699,0.6620632775886868,-2.2856948203529344,-2.4507190258325924,-1.8646948771672751,-1.1659441441148704,0.10098707006211279,-2.063493860571011,-2.254447170937771,-1.5763224533042792,-1.0476043130173458,0.18111073229294955,-2.100683082060441,-2.3715796396352284,-1.598150008505572,-1.2342072518502567,-0.014266251499907675,-0.43296573645492614,-0.614220404641876,-0.8437722336024024,-0.4148329031162514,-0.2170693813276241
2018-07-08,-1.4814056436121585,-1.5234668073126936,-1.3732833322633038,-0.39721078756087624,0.624786403603724,-1.4798192552874083,-1.5648882961855441,-1.2219359746518985,-0.7955684341676831,0.1333753719527225,-1.3271287752578769,-1.3113851202022924,-1.070958408773167,-0.38879053174337214,0.567963179366587,-1.3462337469889036,-1.4665459130124923,-1.1896123477222673,-0.510406481802547,0.04822100023005355,-0.5816594538258775,-0.4928998713719497,-0.6445673137271585,-0.34856766398224936,-1.3029846097486704
2018-07-15,-1.2758008735147786,-1.3521768391355204,-1.1979804905810347,-0.4452909291868448,0.5972669715447114,-1.3065790611533576,-1.3775550536536927,-1.3223951259748041,-0.25777220919133864,0.4336193179304539,-1.1421713973009184,-1.2120965633336038,-0.9885000013171278,-0.40308029678622526,0.7015538378941244,-1.1829362693125105,-1.2304838517902423,-1.094789555883973,-0.2835183560607214,0.6517667300385819,0.10437636885524434,-0.27888377701604017,0.8986210594618804,-0.8598875969670431,-0.3969456033125834
2018-07-22,-0.6317643778054407,-0.6501747627752318,-0.6160089751782536,-0.10869295852313685,1.131472363040202,-0.6378475132242184,-0.6463095591511624,-0.6888553552248099,0.025087851153419424,1.1760178078200754,-0.4927250785173832,-0.5697575946842643,-0.4409282113836226,-0.2359129851056241,0.8596153789435914,-0.567301172648822,-0.7038382547494932,-0.4129413861515529,-0.5489968648246863,0.6211072982027172,-0.24505372510178391,-0.29253133499709494,-0.061785581711398405,-0.3701846741514437,0.007171313907845609
2018-07-29,-0.23685063290172775,-0.2253439272529355,-0.031703391397189126,-0.5107123850616764,0.08756831437623626,-0.16803046496629037,-0.15319792300855012,-0.10622649191637851,-0.11402327255239661,0.09935115442645695,-0.12660222536203872,-0.29483628581387405,0.06245727975231216,-0.6794662384355932,0.12278395689603396,-0.17384729574965124,-0.1989730358265213,0.045309982928329356,-0.43871434796348496,0.45452706914786295,-0.684320853938786,-0.32070811787487336,-0.6850561099537449,-0.0783886710092676,-0.3514069718724455
2018-08-05,0.13391419114826986,0.019967918722709393,0.1946631750711921,-0.5129139593626927,0.2900538095018998,0.07142894249002175,0.0012716549900097683,0.11301892904435111,-0.2997827415887833,-0.1806932696926897,0.20043035849836127,0.031771775954999255,0.16999982902749378,-0.32180691862495714,-0.31806485359599634,0.10888951844900777,0.02581244881612994,0.12497177819724212,-0.21349537108126765,-0.4776316487270054,-0.775071006248517,-0.7398967697134774,-0.8305779815729617,-0.5075764761022401,0.61916886710124
2018-08-12,-0.09126333052410562,-0.20048210632629124,0.06594897373789038,-0.7695017985605712,0.64222879900238,-0.0910588570544749,-0.14226280724029788,-0.08654412793269568,-0.16133973898766166,0.8460056900849924,0.022840118852108977,-0.004149129217808519,0.07924291990459231,-0.19260543285927112,0.826651307700164,-0.011052920366009716,-0.10512931914227855,0.00486599603526075,-0.2537176084243897,0.8045470444120252,-1.0958422031461155,-1.2110043663989192,-1.0522368585715562,-1.0934363846266708,-0.11122533973335212
2018-08-19,0.3279954577209928,0.1878304499532264,0.4669965917909136,-0.8231589225058591,-0.27537108784266734,0.2636421153957682,0.19659435783879733,0.25476342533399293,-0.1481991357891516,-0.6079845315027693,0.39702103229713653,0.2920352138588546,0.44530562933305573,-0.3365678629594252,-0.4554145817996769,0.28060130409917144,0.2833984087424981,0.34140175960026037,-0.08448127655352525,-0.5697086697393902,-0.6473752428776541,-0.8398908219074089,-0.23608230663896093,-1.0076456104481843,0.07694612028676727
2018-08-26,0.2589830001524143,0.08109164279495025,0.4853883337042417,-1.1431928314998177,0.07843087681034532,0.1306603119049087,-0.08863255246093563,0.27565490478869514,-0.9750708783000821,-0.4216347899693327,0.3231784622465282,0.10369625771077788,0.3553560053604494,-0.5645461880898494,-0.3886480350299227,0.20493860339799327,0.025205459782558344,0.23187214419884883,-0.4363806777813699,-0.6587122907163181,-0.4824424977531467,-0.3300874270246174,-0.8273210141431978,-0.02231488288697192,-0.29015909210602964
2018-09-02,-0.1541838214961327,-0.36340414785402747,-0.07205522560450942,-0.803461019014307,0.3048347660743349,-0.0954847396956551,-0.20775454179093347,0.009071927549703799,-0.5762750017773256,0.9011747477727556,-0.08068639626369359,-0.21204015592550832,0.04370614337224699,-0.5829792960472326,0.5881445346261208,-0.033762072772997045,-0.2173344228377899,-0.041357537909473795,-0.40563262642724573,0.7009172108978821,0.06266061210471423,0.005468832597544153,-0.04629188095469912,0.030345191811323363,-1.1508522530842547
2018-09-09,0.6131135741230946,0.6719121471836101,0.47986181485874224,0.5297679677562972,1.2721934196886802,0.7787586862115453,0.7706261714897742,0.7045988849116541,0.23446903591311094,1.0986871667201354,0.7322741805162487,0.7516021389509892,0.6054882734228078,0.39400898453499067,1.2101303665547358,0.8040649979231074,0.7460107778922942,0.8621267107085516,-0.13253567759311885,0.8439325063076654,-0.1884847798481999,-0.21720789687133674,0.18955951132919643,-0.38254109360140404,0.21045639348675568
2018-09-16,0.36205893411459084,0.9271642011964626,-0.06022785368383136,2.473821785992089,-1.3804022660579047,0.33817475990477697,0.9272394871218661,-0.04934467630724938,2.296342674557816,-1.3074615216034793,0.18947167816427582,0.7411646521002908,-0.17550251383770485,1.9657648903473879,-1.1048633392714784,0.189493550261174,0.7211798532575445,-0.034906579921596126,1.6307540603831117,-1.1396687115533661,2.685334103417336,3.528442244284452,2.8676975716091597,3.5695832120469873,0.4171577692878722
2018-09-23,-0.31066996020658855,-0.2304930840166971,-0.24378465396046445,0.02210354883937765,-1.0280467486660743,-0.3955391813645137,-0.35588583185398054,-0.2963276796658519,-0.17718109393925918,-0.8214463977502428,-0.4064429000006414,-0.3983421205428324,-0.2824982633094527,-0.2859498954852595,-0.7508549193291564,-0.4395245026647144,-0.4905938642503303,-0.2912905825689492,-0.4869566492733237,-0.33131253409698475,0.6034911358615586,0.5283714650375105,0.6701030831218762,0.44941713643403775,0.4026518244885126
2018-09-30,-0.5001907994381314,-0.6131914413591807,-0.26035408170032165,-0.8999156482389762,-0.506402643813703,-0.535417528674266,-0.679329007943742,-0.4257045254324993,-0.6657611694951043,-0.48315593803564755,-0.5521420836017399,-0.6774860412724536,-0.7192445235444512,-0.0057574486615808084,-0.9283115868603287,-0.6228010956747929,-0.7304675196698438,-0.5876907584084811,-0.4414750439012082,-0.43275382485751757,-0.44192497170844514,-0.49022812069705646,-0.192105343593021,-0.5700687589258275,0.35115389265870667
2018-10-07,-1.5814116121874582,-1.279707229681109,-1.9700780887908294,1.7555672815851924,-1.5519518958692726,-1.6084089439841813,-1.0904583088239406,-1.8287224441403402,1.6173797649556874,-1.8594857441605734,-1.828690748340713,-1.2273761389380602,-2.098007977049333,1.8611111420356437,-1.936249500186015,-1.8877074232126694,-1.2084940120302101,-2.2271205848142026,2.042534689160331,-1.6608810706013433,0.8593842290271102,0.44465933908572286,0.8552860721956171,0.27416751201132555,2.35859078341718
2018-10-14,-1.9320027735185088,-1.8793704905914523,-1.9200071936670748,0.22003652280049515,-0.31991642118249836,-1.9705187530909418,-1.985580265230958,-1.915848114371966,-0.37610552379616197,0.15831016086686714,-1.9232554729502507,-1.923092549632229,-1.8541834659235823,-0.1680324157088291,-0.06881677921154655,-1.8994702857211907,-1.7944866065019813,-1.9018273291190435,0.25616855877136235,0.07005478513622085,0.1348700365107306,-0.024598884497514923,0.42305711682630903,-0.18677735705458148,-0.9967769958678266
2018-10-21,-2.1858872427367095,-2.0734523031518535,-2.133032305582193,0.31122264801269783,-1.0950095947922167,-2.124666698640092,-2.110276677075866,-2.1288963907724745,-0.16368745719148112,-0.6267963699175824,-2.2074849216269206,-2.04597713001443,-2.158152267923079,0.35501763007704523,-0.942918661122943,-2.1766897394196256,-2.117900727831754,-2.1961808729680508,0.30887640699714913,-0.7478792434938714,0.04430559124543132,-0.12048833234688222,0.3379721050078862,-0.2787509634809359,0.5587393309945212
2018-10-28,-1.7424236196680798,-1.3843650097883962,-1.9302544288631465,1.715945557795493,2.0009151756677652,-1.6666850790104248,-1.4078481577689854,-1.862998844074023,1.0164127762948154,1.9467750754839177,-1.738019811246568,-1.6183691052508042,-2.0017618731822755,1.0050691422733906,1.8525178277587608,-1.6678946150902134,-1.5227750818093804,-1.901520125118183,0.9742818821652071,1.6721747749194193,-0.2854127400588254,-0.3896134392489844,0.12830226400290418,-0.5505008665686927,0.7451721835005439
2018-11-04,-0.9297822087402778,-0.983604119289269,-0.9013822751175617,0.12085477237793373,1.069937403129838,-0.9278867711438539,-0.9702113097764928,-1.003276774184092,0.17580151012768103,1.003071497019684,-0.9087865522470803,-0.9167237816506494,-0.763838030846429,-0.19866264588106483,0.27727111478980415,-0.8493472097782355,-0.826022176923536,-0.8293985283573011,0.3125357854368211,0.4515966590890764,-0.5626829786310086,-0.4056822189795177,-0.5363792324309917,-0.33423425709614146,0.902339399281774
2018-11-11,-1.0841326413983183,-1.2111427729828923,-0.9732073317774648,-0.3416226696895908,0.29421178202948395,-1.030730639253546,-1.1036055452726452,-0.8788123508410538,-0.7028711011318141,0.529039907995094,-1.0429327968583402,-1.140914165146585,-0.9733307178132566,-0.25344447525979336,0.920592269288266,-1.0280833412522978,-1.0819774057824252,-1.0277965744628406,0.21261905527614217,1.1884423246664557,-0.4777201060663095,-0.42246021778901904,-0.3271862107872187,-0.43239256385041724,-0.7505451277574492
2018-11-18,-1.1075974968998659,-1.2056823872427174,-0.8913459358162094,-0.6143824381061285,-0.8322848880935636,-1.0637527976056085,-1.1218560373513828,-0.9333120088372874,-0.60090931992901,-0.436003022618086,-0.9905491836630275,-1.106366012432522,-0.8346019583798885,-0.6222143192454856,-0.5732868427064893,-1.0698442256106595,-1.1891665436398657,-0.8460703389617291,-0.7244133051510574,-0.41841206964070815,-0.8896456264903433,-0.3875338014092407,-1.8779975587472433,0.20869493960444466,-1.2191000008840691
2018-11-25,-0.7479672284054208,-0.7610554325516169,-0.6636676108509425,-0.07579343529037745,0.2124481724229267,-0.7837326635714751,-0.8251510887917831,-0.7365591005549262,-0.2853948990976013,0.5867812706419261,-0.7029147592924699,-0.8237962921403532,-0.6035916413958063,-0.5472514327872681,0.5339953293659134,-0.6543721691621551,-0.6565890562786024,-0.5197049228279815,-0.22636616481994098,0.6457416973594003,-0.5076860574097065,-0.4065171376684549,-0.16161321798140355,-0.46302748112453707,0.8406775695553831
2018-12-02,-1.1246311222588998,-0.5849343744406755,-1.4709337046134112,2.608261977148187,-2.3243254843322796,-1.1655764561654227,-0.5727774222214728,-1.4995445360363426,2.740396986526267,-2.225125528955208,-1.5443573840448486,-0.7068681056718201,-2.0271295560659723,3.3987900331279257,-2.930208165969727,-1.5335861151195074,-0.7792508597986627,-2.034605010540458,3.39727402941179,-3.0537946771121436,1.7429663956356176,1.2691523446873254,0.8239712006948814,1.3461214712132532,2.6102528624375894
2018-12-09,-2.6784039379358497,-2.696813612213736,-2.643148574243084,1.027692168239518,-1.526595596831526,-2.7563138173064594,-2.7275581409399923,-2.708796318109855,0.5291686631783076,-1.1227119884414043,-2.688365075662725,-2.89398800909207,-2.493820047453882,-0.4382804564102172,-0.32648645609497573,-2.725237082320265,-2.868906959599807,-2.501252692262982,-0.017778062411967797,-0.7279172988865745,2.9234509370619888,2.2921715207825732,2.803667828104392,1.9510677498517766,-3.409481661563913
2018-12-16,-2.8644285757654084,-2.7409826815127802,-2.9532884813429363,2.598092237352537,-2.3949860439550545,-2.862417546032336,-2.6622831526298043,-3.0445227940756885,2.96966944194597,-2.5768603251205895,-2.7548553461189393,-2.496394813740966,-2.901670247140402,2.5873726727504707,-2.2182853842598664,-2.8046708067553685,-2.569773282636724,-2.8455640356571408,2.4317832002155457,-2.0494694832085516,3.5296300781040437,3.754691479718924,3.0516201254107447,3.849152333185741,2.719896324080146
2018-12-23,-2.6386584731005267,-2.802206526031612,-2.444664916902961,-0.22423553641892793,0.9162168373682504,-2.6344722135968235,-2.7891790826807665,-2.447199573805844,-0.45088752621726114,0.973155752536034,-2.583554297471275,-2.7517948294212333,-2.408148947516887,-0.27163471612129075,0.8794005337408237,-2.5533992516154385,-2.780453209554859,-2.4151874505509743,-0.258205901132849,0.9339947414733402,0.6171848958291257,0.10824152723995424,1.915834344399899,-0.4007920468006265,-0.15567290405221174
2018-12-30,-2.108590257194942,-2.267722636240662,-1.9268312988908718,-1.0215671419719339,0.4337724296514766,-2.0929433707092135,-2.2205634464373447,-1.940562109588731,-0.8745580270506902,0.6887427406209975,-2.030487156216185,-2.200518074976472,-1.8667820580701868,-0.8975513453670405,0.42092286169114634,-2.025297269414358,-2.1610396921126167,-1.9093219112312525,-0.425106300469666,0.6441764059302245,0.24525212836728777,-0.06829042010025939,0.810796750572343,-0.3089707621997633,0.4620547815970196
2019-01-06,-1.6072601441917727,-1.7272010366054544,-1.515835328164796,-0.8074830558299647,0.818614583790902,-1.6297600168888833,-1.7311316301826214,-1.5536597612930712,-0.6808221223138333,0.7380129859215717,-1.5575587694147521,-1.6627429442095938,-1.5017785701277127,-0.46793020575847466,0.7998904588413135,-1.5535430988803671,-1.679419696328469,-1.4183132123041262,-0.8289833210653311,0.7091601664341441,0.2393668841550163,-0.11020322722128553,0.522693707306187,-0.2793232145895263,-0.2558518888099459
2019-01-13,-1.3281773225604614,-1.3718434987948822,-1.222111917072218,-0.7219697522771771,0.8519046839766922,-1.3115262854679162,-1.3105085839922364,-1.2287323043464622,-0.3580124745716383,0.863617658121049,-1.2557899059736943,-1.2940482654822936,-1.1577824140713677,-0.5171828066786434,0.7828146466892769,-1.2859989731762227,-1.324170117700845,-1.1669652435394473,-0.5532799951644999,0.7547467963409277,-0.01203483402064977,-0.10734646605961537,0.2336904144922666,-0.19307289019019286,0.4924876341842033
2019-01-20,-1.0865679098885461,-1.1859911058417083,-1.00457338858314,-1.0177490307595007,0.2543465941671366,-1.1374406226226637,-1.2256322216926387,-1.0642559683324193,-0.8873787189772923,0.3319661192579476,-1.072602034877194,-1.152870400984368,-0.9835565113278362,-0.7616041612142848,0.3802125519049567,-1.1030421696847383,-1.220565423464273,-0.9685373409510215,-1.097510906354828,0.2154016661762839,-0.32718836619208,-0.4186870357609985,-0.03026054363793554,-0.4940910032253265,-0.30755773641153605
2019-01-27,-0.9794052354669065,-1.024185873607729,-0.9093446343429802,-0.6967151733947304,0.8328063931450592,-1.0153367451985063,-1.0411466196582442,-0.9691489630865177,-0.45224171274968805,0.8607360013833147,-0.9367825954518444,-0.960948755837689,-0.8822655547596556,-0.3952324009785382,0.8968460968444331,-0.9579955919296537,-1.011396083926199,-0.8857785876757941,-0.5984525494215575,0.793564769286082,-0.5824761327700855,-0.49847600350090104,-0.7953425061514117,-0.38448702585410127,0.14874545090062452
2019-02-03,-0.709582498712494,-0.7923206030525178,-0.6429968561162112,-0.7763863407206955,0.3618678529771131,-0.7356096615487787,-0.8008863884738762,-0.6948413211823922,-0.5399512126017452,-0.060882322984659905,-0.6911132383358309,-0.7250040103516935,-0.7325678775751617,0.017333289159609435,-0.14610296363890804,-0.6969560934797945,-0.7824404240600692,-0.6842457736282825,-0.4285204163555317,-0.27965330003868794,-0.32098943302578725,-0.24507256177049205,-0.1829731213250395,-0.24417519246436734,0.3701931760999535
