Date,ITStock_Open_average,ITStock_Open_max,ITStock_Open_min,ITStock_Open_volatility,ITStock_Open_change,ITStock_High_average,ITStock_High_max,ITStock_High_min,ITStock_High_volatility,ITStock_High_change,ITStock_Low_average,ITStock_Low_max,ITStock_Low_min,ITStock_Low_volatility,ITStock_Low_change,ITStock_Close_average,ITStock_Close_max,ITStock_Close_min,ITStock_Close_volatility,ITStock_Close_change,ITStock_Volume_average,ITStock_Volume_max,ITStock_Volume_min,ITStock_Volume_volatility,ITStock_Volume_change
2018-05-27,0.9404453372598672,0.8049014894108277,0.9440405827312828,-0.21616464229400145,0.6692112068272273,0.8963435188630184,0.7167242389876269,0.9515369846076134,-0.335336983353762,0.42757628942203185,0.9674920703176318,0.8800793374497141,0.9410340506280086,-0.08970244755534988,0.7015281982699229,0.9673353040077988,0.7671603330582207,1.109808949950495,-0.7577747546739324,0.2804046265048588,1.408449375952095,2.1266123456656536,1.1017085277813534,2.222488118079792,-0.06971954529303792
2018-06-03,1.3577681444829242,1.2501477067277666,1.3194689426804336,-0.05757995288328528,0.701436306147081,1.3928968462227322,1.2246205882388466,1.4584381690426353,-0.3469091749481341,0.3670135042534273,1.4258976105933574,1.3596255864420042,1.3942120890467737,-0.021049095157020418,0.6947430878811407,1.4472905874804984,1.367710197024916,1.5301543280043093,-0.4276220983135471,0.5052492409617109,-1.092472061776021,-0.5624772646375832,-1.0548659068359714,-0.26064421345939126,-0.481918676905838
2018-06-10,1.6712095242688187,1.4341138066815586,1.8198373407964135,-0.7157349908683636,-0.028991026228524095,1.6060050897377642,1.36277824594969,1.7504678068018136,-0.7028920062412733,0.08623063810322956,1.692573880146162,1.487341139936345,1.8686949097785883,-0.8614359090256868,0.018255251258983408,1.6326188284654506,1.5421217465471653,1.8074889869785489,-0.7680748354127769,0.20751332077410847,-1.259808610985859,-0.6551820755094818,-1.5742224517158137,-0.14996928965879217,1.018233294055506
2018-06-17,1.6034755769309572,1.3730125468076828,1.7046971150912997,-0.6288758828586006,-0.19610367861154085,1.548874003723535,1.3556398531423686,1.6754824908196588,-0.5967859433540954,-0.13953547474843667,1.5783919016449095,1.457475165952893,1.6174041699969524,-0.4434892352463112,-0.3751502381176498,1.5229253530253704,1.4947374899022539,1.5423226116733237,-0.2884526505307544,-0.6129353718416989,-0.7811189923582424,0.048906611501972265,-1.2653198999257198,0.6197196963600433,2.0623057395489215
2018-06-24,1.0439291681093692,1.0202321859601493,0.9572749682414331,0.18279676162480143,-0.3883160723981187,1.0597209463678905,0.9454853708366345,1.188532868233765,-0.9153569098198704,-0.3723168492479954,0.9847756774351107,0.9255385482687527,1.0395483935046825,-0.41118199825363244,0.013414647593654098,0.9606792144757826,0.8983020808197439,0.9335056294237,-0.19920801109759048,-0.19119115610895338,-0.9864399280102292,-0.9651119106755961,-1.1102774781189209,-0.5542628128153094,0.5015974441073869
2018-07-01,1.0740119842318243,1.0893549878068427,1.0040980957825099,0.30401074807226935,0.9617237742476488,1.119373771060215,1.2730262635818055,0.9702269900417706,1.0150160710227851,1.3008801860458308,1.1413715015270431,1.205625548529854,1.084974038103188,0.4058564421538528,0.9025926311627153,1.1825012478697445,1.3011825244022777,1.1224639174974154,0.593617398574121,1.120324814005907,-1.513998616127522,-1.0532207526177788,-1.287861634322923,-0.5584422903064022,-0.24192626392654387
2018-07-08,1.536111715759443,1.4713525597047847,1.595793664868831,-0.47295308416519755,0.39348306819509904,1.508216551393872,1.5028074210628386,1.5615632512327127,-0.320206059539767,0.16699370252977166,1.5471202332830298,1.506354571764826,1.5918055481364997,-0.4496333688221375,0.10231097173793306,1.5197447984503532,1.4929330215667074,1.6059601798414997,-0.5894893807292603,0.02751669465335173,-1.2455945092806493,-1.2375428254259553,-1.1280659126970738,-0.9035252241284725,-0.7886159608586126
2018-07-15,1.3643653168321566,1.2235484318262597,1.480066161898505,-0.9483541882638346,-0.4652517809787503,1.3198281051206961,1.2296359852296501,1.3899203949399805,-0.6689189175660961,-0.5963482420934678,1.3817480017655588,1.2875504512756333,1.4840935323176472,-0.8728892309682136,-0.37528224906728697,1.342705159950366,1.2598885872927774,1.425625525908969,-0.7797370256956581,-0.4822253136533418,-1.5383337333794034,-1.2536764210877154,-1.2514329101833468,-0.8649511415966074,0.3907875117323792
2018-07-22,1.1786500337858596,1.1220367687935089,1.1890581290742857,-0.23121514696830103,0.07574099951711293,1.136439744756369,1.0758744783019372,1.2204800397262592,-0.6231513898987748,-0.3229311384916192,1.0699127230458136,1.1223303390926471,0.9418690523299635,0.615315582862249,-1.2427809589064558,1.0862079908561273,1.0756198564254593,1.0223728702560646,0.08620108978540225,-1.0774433019876986,-1.1906880392879649,-1.079309075175004,-0.9883510150740018,-0.8108523199046233,-0.1951812663663384
2018-07-29,0.48477324465510935,0.5759309904797009,0.3001799240400488,1.007423740454689,-0.48930815405661493,0.5657390482759682,0.7325782413271441,0.3045766879296292,1.4045586051631667,0.0777744039914514,0.4344076346560067,0.5192019783359817,0.14550333560674666,1.2847024447263382,-0.06911763195427989,0.6005748761216728,0.8291351130688145,0.35813846991647524,1.6206275095302392,0.7818238018037688,0.3370106255795276,0.9759615670364487,-0.14029962087544384,1.3494603498385778,-0.036783091010402925
2018-08-05,1.0118651605649014,0.9819186513887024,1.1036804233197253,-0.4264507022787439,0.02464632724025386,1.0318123880008467,1.0093389385433644,1.0820927706479582,-0.31504630491468927,-0.06498516666001636,1.0303427959902118,0.947433119126494,1.1164162332999024,-0.6151065058219769,0.15053548637850395,1.0236598715923628,0.9755371502728205,1.094201143314115,-0.47037367064344227,-0.21051782400581098,-0.37756012149627877,-0.18358679533923294,-0.32813156805381477,-0.043826491469236104,1.3124618261520054
2018-08-12,1.0630336809722898,1.004750707395083,1.1539779753314974,-0.5732227680087492,0.105300677518237,1.0704900647916982,1.1094557327128034,1.1217445124611343,-0.12781772393182608,0.2652481609023889,1.089367384452528,1.0623485133877189,1.1760878618013066,-0.4883535016865203,0.2033380270256137,1.0885802942561282,1.189177659591138,1.088741582301797,0.33354756734386887,0.8603176548003504,-1.0509678745504505,-0.853834292035045,-0.9928024834715038,-0.5480633985424535,0.6447400814238028
2018-08-19,1.4460855940136468,1.3814034357643996,1.4657611859848563,-0.3978974853492054,0.26872535313867,1.4173023056243552,1.320363522300821,1.4807428148146071,-0.7480293763476868,-0.31054465701285805,1.4729118004768988,1.4034316677823295,1.4665999933054068,-0.41554449663511506,0.22388002617443367,1.4524368241421084,1.3458597070673892,1.5309624118849945,-0.7978248907815308,-0.25756525083818105,-0.9313106390097041,-0.7066848815365918,-0.8103280277060245,-0.4604828422420708,-1.3169224029545588
