Date,TLRD_Open_average,TLRD_Open_max,TLRD_Open_min,TLRD_Open_volatility,TLRD_Open_change,TLRD_High_average,TLRD_High_max,TLRD_High_min,TLRD_High_volatility,TLRD_High_change,TLRD_Low_average,TLRD_Low_max,TLRD_Low_min,TLRD_Low_volatility,TLRD_Low_change,TLRD_Close_average,TLRD_Close_max,TLRD_Close_min,TLRD_Close_volatility,TLRD_Close_change,TLRD_Volume_average,TLRD_Volume_max,TLRD_Volume_min,TLRD_Volume_volatility,TLRD_Volume_change
2018-04-08,2.3510857128184846,2.125604962307939,2.4511891379207227,-0.549857747878098,0.3875370784479436,2.3156441576482205,2.1297559992711395,2.512075723442349,-1.0235969240898837,0.044740094359557225,2.3128672151390166,2.125792118495034,2.4012038212127025,-0.8701530311249909,0.26062759712739564,2.3333943428176296,2.17484329512735,2.464710233045037,-1.3045363383381474,-0.13447965954674232,-1.2288150864007419,-1.106016850174658,-1.0718145466280788,-0.9277835348644388,-0.5569675088422881
2018-04-15,2.083645279198834,1.9644400565052917,2.2049197279540067,-0.8083736875003202,0.24248169093620311,2.068487375535437,2.0492249369454174,2.0732363317174785,-0.13136898478871747,0.2724490011746502,2.060721540179902,2.0060425154637316,2.1375278761360916,-0.7328767051412824,0.40624401037457647,2.0321834941798893,2.0217764471731154,1.960504305965559,-0.06363032279180204,0.6580307163348401,-0.689297699256179,-0.5168842953537031,-0.9486468230521106,-0.32124796831131014,-0.7169000309522999
2018-04-22,1.869595256906265,1.915399623352718,1.7794756848890905,0.37473521445002606,0.6457867333464901,1.8946321434783786,1.9525097476767321,1.8421599360082024,0.5125748435604003,0.9943800232108809,1.8489124776660415,2.0036383740701407,1.745875440992373,1.2975297031076136,1.3109297618458398,1.882137603142,1.9900901416701442,1.7593515969623559,1.2711084050717016,1.4478292570228564,-0.9083489707110582,-0.7353338682085627,-0.9025464690291705,-0.5711437551965096,0.014972458535645725
2018-04-29,1.6728112712480534,1.6312515959397125,1.7513837894433695,-0.5510286336216111,-0.7896065498373538,1.6329695605527772,1.5345399457617372,1.7076480105170158,-0.7571531787236263,-0.8834241607924327,1.58765253021302,1.4941161363561994,1.6743266713123968,-0.8075436362617698,-0.49769720225196756,1.5782068468966979,1.4477889575375031,1.7088268882526092,-1.5182121025675894,-0.380314032846237,-0.5762902580732683,-0.4951905077253539,-0.8846802670567804,-0.3799505602464074,-1.1691911019908912
2018-05-06,1.5991069511944422,1.7991103742430443,1.540658734802514,1.1561335768927672,1.5460273906055664,1.6378698159348861,2.1374210775639115,1.5632879934648238,2.4967392775469786,2.457579507544861,1.6246157491872757,1.7713451335978514,1.6245103801034912,1.2483633255398747,1.3484663204744476,1.6263805736184702,1.9612735773453605,1.6148447710177296,2.1647340379188735,2.044349537935911,-0.05092827115904971,1.0762460537799907,-1.11405111238607,1.371961451946187,2.2513068216457652
2018-05-13,1.8538029369198945,1.7209874296643255,1.9286800058348004,-1.0218774663170092,-0.25882855031060437,1.8274907669003162,1.5901003634986943,1.900267113417602,-0.8266054477062158,-0.4491862580588195,1.8598107499873102,1.7059978493016412,1.9292353572745806,-1.1463088119499727,-0.2654972811642922,1.814505785642355,1.7093929399438057,1.8878930300764536,-0.7690411867832271,-0.10550719155626385,0.6961154646261024,0.8926123953215369,0.7512644568223982,0.8278711744330118,-1.121646373124401
2018-05-20,1.4963682892775862,1.5646801625020412,1.4412954960820936,0.5404166252190474,-1.1503050838787847,1.4921848892994647,1.4485543567412198,1.4635557230777687,0.10580810125920863,-1.0981506296802828,1.4235313156070695,1.3322935588166267,1.4826732350246152,-0.9579807607462496,-0.38388456950037936,1.4127141357471726,1.2957522316035928,1.445826015734403,-0.8109810134150566,-0.47807558756877666,-0.7421667799414848,-0.7710164391535175,-1.060755644148304,-0.6567813350849283,-0.8179730029326905
2018-05-27,0.9813896273990265,1.0200359355876671,0.667728215573105,1.4357083370081611,-2.00972709766607,0.9843034623789245,0.9229301910843793,0.8331875974629813,0.4355750477326179,-1.499655940293595,0.8513719467388453,0.9508134115049318,0.604520087760082,1.6306728392220218,-2.008526520408251,0.8431116891498592,0.953581530262049,0.5433377648957042,1.8613777540848033,-1.625309166170993,0.37449618849723865,0.0279423826695043,0.6047262472934882,-0.08781164440961275,0.6459955385476421
2018-06-03,0.9141517588152833,0.8208236370285651,0.7671441076622204,0.20767144029926976,0.811314970430707,0.9579404439087054,0.8213677277701782,1.0143293842692043,-0.705332146512814,0.13531815147456294,0.9413155522255465,0.9191795381233655,0.8252845299142653,0.3745188452593816,0.8378209420049667,0.9791087843598805,0.8598414247539184,1.0441454110821042,-0.8275075868064753,-0.31224363377548814,0.2841996300221737,-0.36657840193002844,1.592735511745943,-0.7699828515525998,-0.4316383879098563
2018-06-10,-0.11970048511976022,0.85917750739973,-0.9757577014736347,3.030254390829514,-2.8289884757086923,-0.12578937775292778,0.841563920994852,-0.9410023019003093,2.931805738521669,-2.83092122461149,-0.30918720808730177,0.8056005881740669,-1.026227668933737,3.0637909061967776,-3.0148303245492656,-0.24784649812473966,0.8951529632341136,-0.9665067521483409,3.0027335831862536,-3.05829869571979,3.286087621002032,3.2869060813613844,2.942711061523083,3.283150486356334,1.3834964743167222
