Date,ARQL_Open_average,ARQL_Open_max,ARQL_Open_min,ARQL_Open_volatility,ARQL_Open_change,ARQL_High_average,ARQL_High_max,ARQL_High_min,ARQL_High_volatility,ARQL_High_change,ARQL_Low_average,ARQL_Low_max,ARQL_Low_min,ARQL_Low_volatility,ARQL_Low_change,ARQL_Close_average,ARQL_Close_max,ARQL_Close_min,ARQL_Close_volatility,ARQL_Close_change,ARQL_Volume_average,ARQL_Volume_max,ARQL_Volume_min,ARQL_Volume_volatility,ARQL_Volume_change
2018-04-08,1.3036113306648298,1.1530421591612203,1.3161985961486447,0.41140896956896367,-0.31681333386941707,1.2495092185199002,1.1346617194725483,1.2521316277775798,0.2972762631791366,-0.09948083152732815,1.2979506103790452,1.3345057347306182,1.2880580733459561,1.0431243241593988,0.7486859688371795,1.2227490322328949,1.1472532348337086,1.128263548836397,0.8343463799531312,0.928486534058268,0.7960871547942953,0.4507798940193294,1.0963580201673966,0.22417671029445918,-1.2117701380710417
2018-04-15,1.3898415482642412,1.4087723306919286,1.4525659994468632,0.9637233632856946,0.12223337444640253,1.3485513684416794,1.3225621011735982,1.2268005258726256,1.0789348024616894,0.5889844266763397,1.3329196033339774,1.2713449630278204,1.2492772476990435,0.9559560152801785,1.0803848605784558,1.3488743386911863,1.3405835165645672,1.2518516185990733,1.2372681849655087,0.4457460330471176,1.6831239723033373,2.0569604800174455,1.7554479102677967,2.0877149677559776,-0.491932670543581
2018-04-22,0.8887078301097039,0.7573641515076577,1.0621363380211242,-0.4558120345449068,-1.1815451567179944,0.8324061281858947,0.757487081685491,0.9614883529470296,-0.24873010173093324,-1.1587484272974884,0.96056028526526,0.7665910601157583,1.1477654273611844,-0.8674534654171471,-0.8750445081971685,0.7863477431806183,0.6813997472100995,0.9446996999456456,-0.4884369655847489,-0.5717479790365017,-0.24185930046813364,-0.4284166778057709,0.2407496297662087,-0.6088677997385449,-0.4828821544180156
2018-04-29,0.5503313900502821,0.37797248831353064,0.7052590719624166,-0.8413919088999324,-0.42958959848844563,0.4614569586052612,0.3241494780344292,0.656200883229184,-0.898582147194953,-0.4730992198587867,0.637944243025177,0.4433874134741093,0.881308668335625,-1.2513632958908447,-0.7135314722587939,0.5540407020741787,0.3795066048588273,0.7608918660969788,-1.1418810661854966,-0.22790676817389435,-0.7505053853486958,-0.7598917809827933,-0.44199805323883096,-0.822787616802146,-0.15108790505196898
2018-05-06,0.34157831298298413,0.3352456860048875,0.4521093401500839,-0.1965502097550281,0.2500987010974554,0.2818938138069468,0.24570406289378888,0.2922972933986159,-0.05759122837209072,0.423142936734673,0.42178404296376776,0.4577257218753595,0.4713522798595737,0.13996413878356784,0.5858640263890013,0.3977680039925138,0.4001345060990152,0.4468450591387524,0.02038946274686757,0.6980030283377713,-0.5657011289427507,-0.479794925827985,-0.2090658042845129,-0.5376994153153523,-0.6905843374830085
2018-05-13,1.22331593825629,1.2826445650722942,0.8785574946194715,1.796882264068027,1.7149004582149137,1.3745519076269097,1.4182472020203807,1.0814419329084575,1.539981007018037,1.493815212043942,1.3975401001929837,1.4839878965881355,1.118115977806015,1.6336277630068288,1.5382922115121997,1.4864905980336172,1.6123584568330975,1.278323658314135,1.8086772155776591,1.1091102393416772,0.39501145415062133,-0.15476612668749434,0.894539022485649,-0.4511268573649903,0.9310283034739029
2018-05-20,2.1288877351540094,2.311909204312949,1.9076240482709572,2.516128211978248,2.424706668903031,2.3038716443623155,2.6085910899148637,2.0661780845933464,2.8469004083256193,2.651640693647747,2.254966212952174,2.499727588864236,2.0580651341052794,2.6483542778051223,2.675209272603798,2.314425506822654,2.597370689757986,1.9821941199727082,2.961426930169372,2.8094581810900143,2.0132781740700096,1.3606134814759667,2.327122573673988,0.8580126845857724,2.101966837658166
2018-05-27,2.4195428915369543,2.1958626638735987,2.594696046938253,-0.10404677204819889,-1.0094079785598733,2.2902319729894876,1.9955731313942886,2.535129842611876,-0.33908611762478025,-0.33222148289455583,2.337485218709548,2.180582576937721,2.4353245094422036,0.7760960768225027,-0.19452150783761393,2.268626133147218,1.9083153382347493,2.5610563975959866,-0.42264144622059585,-0.5487568215290983,1.0404335161146605,0.7457712182851594,1.3589180036507034,0.3972329218415822,-0.6657763500907018
2018-06-03,2.163630962409445,2.245841190411426,2.1204625990462764,1.7392274124105203,1.3236658395353613,2.1584692348632792,2.137858441043453,2.0095294237765566,1.5164055817105135,0.99128590064375,2.180644216593811,2.225574067443169,2.2005031603651424,1.7262432774614542,0.8639182880491334,2.1474274032977982,2.0830129013879928,2.088815599951109,1.0716999356526848,0.4198830095318058,0.43730810581496854,0.3344603626461237,0.8808855877138723,0.05743252708583251,0.4527793946784576
2018-06-10,1.7532355280098746,1.622243434456754,1.892293869999378,-0.1794690158350825,-1.2455635424340419,1.697213342930561,1.4597012696559977,1.943945169440456,-0.7065013295975049,-0.6420339609171163,1.7677260247746467,1.5672739148878714,1.95653553134966,-0.22013327201361946,-1.349264816330217,1.650744370317487,1.5212178170582809,1.7798705463213305,0.07580609167749436,-0.9777188689517321,0.9517937425971537,1.317895494057873,1.0657169088002103,1.3091295555963696,2.1090356170858864
2018-06-17,1.1341677865135136,0.9860452800464351,1.27496179156133,-0.6087462242992636,-1.0440027348927061,1.0342041039666412,0.9185107025750978,1.1192335426177762,-0.17340454270590697,-0.9717211850508596,1.1160870394012146,0.9859696522529163,1.2411295583706827,-0.23473437565817218,-1.4748997322013275,1.0559145270968822,0.9290944366400946,1.2454104910339818,-0.431160381096583,-0.763366463427336,1.9381423014921095,2.8334727603124676,0.6512018891825964,2.9867721523375392,2.963974542811383
2018-06-24,1.1726775547465624,1.1729663547477436,1.0389613361765206,1.0775410373970569,1.0958284816185428,1.2830238398783524,1.299645440394021,1.3912348666636956,0.25420565144690604,0.10176072641720683,1.2328441642974037,1.131281903943771,1.1919013143035244,0.4956688296794735,0.8565371179903113,1.2256815391786227,1.1662924609127374,1.3262208249409666,0.0041112596520836734,0.5065561125590664,0.6352798364180375,-0.0748300836293502,1.5325562450923313,-0.3557407709496081,-0.7852301901933479
2018-07-01,1.3801967773729595,1.256036722882352,1.5086232272457822,-0.49376582143254216,-0.146638062211766,1.4373121228038455,1.630941206808713,1.435845924891079,1.420018574588035,1.3475955215306743,1.446800532725974,1.2451238317677604,1.6720542065623623,-1.1088186156615472,-0.4877319007071801,1.5298054553278966,1.7276646509186517,1.5433911085467824,1.4328599234341184,1.4533571020088278,0.6872438995398635,0.53719090151082,-0.2042816912632358,0.6144212598102408,0.6681710748228825
2018-07-08,1.4705739602530148,1.633043448456534,1.4275037713700363,1.5691517558431196,-2.1239801896530577,1.3713722815456832,1.507850894657178,1.224065188453346,1.6636107264586135,-2.3251963537446163,1.406275871471531,1.5658511846456922,1.3848497475169912,1.357214560305077,-2.2501129376478897,1.303347865626199,1.3771703634929362,1.2533721277289218,1.1363222721330093,-2.0206746380493232,1.0422498659140955,1.0204562404384814,0.4957560955073827,1.0114276021632786,-1.038526141925671
2018-07-15,0.6387430341634394,0.6479785864901707,0.7159450125136957,0.07163053840982955,-0.9194289836804329,0.5451919414512926,0.49682054364474915,0.6771291131429052,-0.202206746724018,-0.7391016882183836,0.657734369220687,0.4927847983037047,0.8081095480357262,-0.8413630902213448,-0.17629671902223965,0.5897557397820904,0.3911539917676426,0.7435200770843973,-0.7511767485491578,-0.15352836195646238,-0.27055343017643246,-0.4382850360012578,0.12524322111177763,-0.49061888791424413,-0.7504012829863731
2018-07-22,0.6421737386897939,0.4908245107105068,0.7472909033227714,-0.7308463938137499,0.15089777725378634,0.5890322886316095,0.3463583520279866,0.7730312297629098,-0.9225760966508654,-0.39602931478459497,0.6725265639350257,0.5346205430742332,0.7672178904503003,-0.6131498411746118,-0.6315403385496391,0.5777643760023421,0.37675302002119065,0.6976472000668481,-0.6710210648186425,-0.6827791197614975,-0.5740629955230574,-0.4137601847622582,-0.7715673812032929,-0.31269058504986985,-0.6512057420298983
2018-07-29,0.4192597797673813,0.38882826210925614,0.42185132701736455,-0.03629804609682205,0.3245494706728038,0.4315536255229967,0.40932773399405636,0.2975450961791442,0.39978573352610863,0.1143947135611198,0.46494431164591427,0.4646597680014564,0.45037479879883147,0.07699964416124119,0.4857058215268495,0.433330309565854,0.39907071654137516,0.3736572312887657,0.17202427234782605,0.25910595476564924,-0.3555692263819407,0.14815082347138306,-0.41535382362009277,0.21380808958122174,-0.3541901676439278
