Date,MVIS_Open_average,MVIS_Open_max,MVIS_Open_min,MVIS_Open_volatility,MVIS_Open_change,MVIS_High_average,MVIS_High_max,MVIS_High_min,MVIS_High_volatility,MVIS_High_change,MVIS_Low_average,MVIS_Low_max,MVIS_Low_min,MVIS_Low_volatility,MVIS_Low_change,MVIS_Close_average,MVIS_Close_max,MVIS_Close_min,MVIS_Close_volatility,MVIS_Close_change,MVIS_Volume_average,MVIS_Volume_max,MVIS_Volume_min,MVIS_Volume_volatility,MVIS_Volume_change
2018-04-08,-0.5370625721256487,-0.38115361034880707,-0.9865895061547881,1.2157413510960458,1.6532401175098737,-0.2553787899494465,0.5110369875011059,-0.6566366507756553,1.8873289578962593,2.044880669719936,-0.27037115822340524,0.07339033627139514,-0.6554692594894603,0.9927275801051647,1.6949108612628245,-0.03136997187805521,0.584150860213483,-0.5058102712470236,1.589596792050074,2.0353945011997188,0.18079276321660875,1.587805661405973,-0.7570818836980369,2.0263847191891093,2.8406358480776324
2018-04-15,1.8549070034182478,1.9446723793816705,1.7929022040759819,0.9445549857471397,0.9784043045088432,1.9381066599437686,2.0320996175767867,2.0523003195793383,0.6212247277008469,0.8249927538861458,2.003649553965576,1.9916057915838472,2.038707636607196,-0.03341788499847883,0.4358253289811121,1.9057578615966855,1.7875990706861171,2.037864760195778,-0.07782631425677125,0.7824888776944894,0.32941267181146255,0.20738843825857592,-0.9698416569523983,0.42553278488970264,-0.3418232010812165
2018-04-22,1.9747612429612469,1.7218688674873928,1.947655620605962,-0.29828052181488984,-1.0952170298653823,1.8290281109835227,1.4077940419781951,1.879887924215665,-0.6654492918216064,-0.8060639789648795,1.8240230824534511,1.455139655454218,1.9745620894506752,-1.21077927358405,-0.13762935753606534,1.6420901098683063,1.3981399573566051,1.7657956246503135,-0.5896258145465864,-0.2907828720750608,-1.595529603845415,-1.1544895362045957,-1.2652451794722634,-0.8599285470486026,-0.18295204173875276
2018-04-29,1.2122986239206999,0.9690160176386775,1.3200934785657203,-0.9011889845756551,0.3595272628016223,1.3413177708667798,1.0439091598665913,1.3995309382243137,-0.6413658385777389,0.3222954650529178,1.3784566309398527,1.3610287241085586,1.4623247064148848,-0.5035826259340463,0.5168069098385246,1.391360041353013,1.4114324120662116,1.3870689543382124,0.0631627064836378,0.8472724263856519,-1.1270133497930381,-0.846808115979728,-0.6031170888426729,-0.7399881329623388,-0.05186140100581992
2018-05-06,2.0738968258131596,2.4283969843000137,1.9664293040236756,2.4494897427831805,-0.009008704361386934,2.059274517531167,2.4436831038698648,1.7067895364959325,2.430980789927589,0.9436440715116707,1.899010092267451,2.2014383440153376,1.6508656516562956,1.3429096895830495,0.5822760117014146,1.9532843475420054,2.094719687071944,1.820765742082545,0.9439739475953487,0.544959557881821,2.359276936875589,2.633786531319274,1.1744385877095067,2.5841998058294275,-0.3797623199522201
2018-05-13,2.2231410785943,2.0011544012505227,1.9358462952817197,1.489255935141823,1.7440668268959867,2.2949001850310733,2.1924330415063715,2.1009731424675473,1.582809294145735,1.7886452281885152,2.323732603623805,2.3734354317150843,1.7704801440484543,2.2479424141743483,2.27814850692074,2.423515847732504,2.461163055998949,2.1844293264745116,1.9793994646364055,1.7734396752078831,0.9049253739197326,-0.16104836690888685,1.379386809993086,-0.3364657110013041,0.3792123501007412
2018-05-20,2.111944432696082,1.9633060604615151,2.1393167800060096,0.649975100583492,-1.7433307067489325,2.0277817715892894,1.8710983799381262,2.2354177864850127,0.0330086599498044,-1.4056444527075587,1.9238433599043052,1.7553624130771097,1.9515261784980693,0.4447495899966622,-0.9271435643640903,1.9423854012092556,1.6742579060682603,2.009180698408278,-0.4198656295475772,-0.6117738044225016,0.2561545782077121,-0.09160171888164279,-0.4101150592921657,-0.04195025775675562,-1.4778315497051397
2018-05-27,1.5349694679309531,1.2847532014055547,1.5134598410069329,-0.15175922164473243,-1.1549329103815689,1.3995975177660605,1.1962292811533841,1.3986995494298935,0.001071888939947696,-0.9729419871474353,1.5010093209708877,1.451518504727692,1.4039746020107762,0.893530397905679,-1.5335952429359418,1.385004583200491,1.357534631288525,1.2210927199942514,1.0017403178660504,-1.7762455001837663,-0.6582648349948714,-0.6218806390005874,-0.770504917716416,-0.5491654489302661,0.24679596129794035
2018-06-03,0.4198724477524507,0.41444955995611743,0.27420424855354114,0.7295577352251306,-1.4386033140562036,0.29109018071383047,0.22622539538675873,0.17651527167068,0.23126525552311497,-1.3076808784755531,0.3599289851017991,0.38635917443319806,0.08993400617545254,0.9167624928320446,-1.2899108033806461,0.25753698544134945,0.22994949462578562,0.11310692716311178,0.4843546484455309,-1.3352144638153913,1.1091049572322398,0.6423633009054732,1.3853003280786003,0.5317753309606313,0.2681701886696483
2018-06-10,-0.5170058944489875,-0.5684216211627828,-0.5375723856158089,-0.4317790677862996,0.1555557975774131,-0.5444806838813452,-0.7575182416611506,-0.3682179280842663,-1.2950541125327013,-0.11721969977468462,-0.5423027596941249,-0.6742303993185987,-0.45256174939507116,-0.9203579866168441,0.3603572041892253,-0.5197078328665657,-0.5929474272015381,-0.5488167562403302,-0.43233139453206887,0.3081187366709542,3.108513457122042,2.9818840475854094,2.987153881447465,2.9540269542383717,-3.1889025128626964
