Date,GLOStock_Open_average,GLOStock_Open_max,GLOStock_Open_min,GLOStock_Open_volatility,GLOStock_Open_change,GLOStock_High_average,GLOStock_High_max,GLOStock_High_min,GLOStock_High_volatility,GLOStock_High_change,GLOStock_Low_average,GLOStock_Low_max,GLOStock_Low_min,GLOStock_Low_volatility,GLOStock_Low_change,GLOStock_Close_average,GLOStock_Close_max,GLOStock_Close_min,GLOStock_Close_volatility,GLOStock_Close_change,GLOStock_Volume_average,GLOStock_Volume_max,GLOStock_Volume_min,GLOStock_Volume_volatility,GLOStock_Volume_change
2018-05-27,-0.018909967837370912,-0.2307156740078689,0.10125643367934417,-0.7507815409638272,0.6525932950729694,-0.09389794570046164,-0.26618846892416975,-0.011272227089164378,-0.599276717403082,0.7624623473611228,0.18098055229612434,0.1716760612558503,0.409170779339389,-0.5707379617202022,0.7799391654104575,0.055807849317701635,-0.07291881688877644,0.19590028045863286,-0.6862883022237571,0.7426034585425187,0.07120931323977488,0.4482357733188775,-0.17994210983905648,0.610018219632953,-1.258089370297233
2018-06-03,0.46412359158796956,0.1585377841499678,0.7351495502588523,-1.2322305932506064,-0.01722677141936835,0.34085749069170773,0.03025702790138129,0.5626689446081427,-1.1928474877864488,0.12578542097101816,0.6584994482231551,0.41359302464035336,1.036135895135469,-1.4103341222658619,0.20728574322709847,0.48488677266893937,0.24707984957464244,0.8847486993486452,-1.5659767055172003,0.2828696313045414,-0.7189440343488268,-0.48235704996577555,-0.951566818122804,-0.28057628238579346,0.5637569119286804
2018-06-10,1.1019321118602545,1.1463869809484628,1.074599786293312,-0.05843914903091478,1.0180449636368598,1.0615335487400517,0.9980785666953015,0.999854840219583,-0.12015210644622482,0.9352155198113141,1.3169125164825786,1.3548460148373005,1.3534327588876094,-0.22541057516406302,0.8818432612941101,1.2543328124022344,1.2005873765046695,1.3617163871032931,-0.4997555078498736,0.7868381863372855,-0.8597446355755648,-0.9065377594746479,-0.41725888920783505,-0.9530091809137357,0.46119282165192904
2018-06-17,1.3317855290060012,1.0111237311052332,1.42445518772454,-0.994099338820066,0.08944708548271642,1.1489111454113474,0.8636536230598904,1.2467773756721867,-0.8265265073884317,0.16325007727433455,1.327976764750611,1.2325361844684521,1.4410132926000867,-0.7815837262055872,0.2302089697673767,1.2631752435860362,1.0050847035194357,1.5244731217711562,-1.4531100174794807,0.008629612753098852,-0.5740989429309269,-0.7003360500989789,-0.056524561286957965,-0.7909931924041576,-0.007593766903692111
2018-06-24,0.5728471515131797,0.8372915710298284,0.4606698067687814,0.9680281465384991,-1.2203620476114632,0.4089024866548143,0.7211486392131294,0.2853458274185424,1.0536552376292514,-1.266605955054985,0.4041861811171777,0.2952925423225947,0.44225006970150554,-0.3921514633212536,-0.4724267327872478,0.2562686070457716,0.06707605847288949,0.3956124478416469,-0.7189673007289191,-0.5164394322815573,-0.3710501722041101,0.04237070306490447,-0.5455137578998227,0.21406349084956594,0.8243515862339512
2018-07-01,0.24348658375918839,0.19690802981929645,-0.10909185813252278,1.049718680350093,1.4548234080065292,0.3593466356474733,0.16024347065593994,0.5490060654205295,-1.4674332258145641,0.4202480359899563,0.35750666162708217,0.2482065367655393,0.23984646722190053,-0.0291697319951025,0.9828768950193387,0.4628849030879126,0.15397183772281084,0.7354000090784881,-1.4611274686570852,0.013744248060290122,0.8610758047398428,0.19828156786164278,1.0323897303010987,-0.10937660766411936,-0.5126194911536157
2018-07-08,0.6926019593368834,0.41858812482727376,0.8838914862654417,-1.665951617845034,0.23160377094339332,0.7772784066588794,0.651139028842294,0.9328153805010777,-1.2005978352344668,0.5413600306554419,0.8800760652825717,0.7551386025626566,1.1014212463099076,-1.1959590117994037,0.3735815652807674,0.8321355537770173,0.822808104699754,1.0165274077922144,-0.8316139642287761,0.45821674113043837,-1.6833899863627044,-1.7694376800116558,-0.8034575362434806,-1.5737744654337986,-0.003948508196953494
2018-07-15,1.3191810712667216,1.0984954421738184,1.4842468387823333,-1.631902467238844,-0.04304993516458442,1.3484070816549931,1.4258472145838712,1.4164553718256714,-0.3149411612266802,0.03424631304121597,1.334705136765431,1.3337976308521116,1.4854694405048503,-0.8689887398839284,-0.10709549012820244,1.3844181157442392,1.4127292411101962,1.4876408584377532,-0.8316139642287761,-0.017098586689223885,-0.9606866441145119,-0.8742348774568353,-0.7003102778561615,-0.6996343531537333,-0.12710513750258495
2018-07-22,1.2569073743888493,1.1679556014878705,1.227714854794326,-0.6112396453524345,0.14719914199582504,1.4296418069226082,1.284241774044524,1.3997245107466996,-0.8735346659828152,0.4816691202352297,1.2555487385261148,1.199076336951473,1.410343745039964,-1.0792470417313984,-0.14519696141345376,1.3108755939413856,1.135023655563885,1.4540591565660657,-1.4066964818948287,-0.17692376328212334,0.3331814374903784,-0.3097844943033339,1.510985640180019,-0.6330051996862199,0.02750004044758459
2018-07-29,1.2933992088590067,1.075195072740036,1.421437119850634,-1.6820614868707502,-0.09536700215529162,1.2519671028932366,1.1501001387878793,1.3734995198929634,-1.5100794799590165,0.3403672749087294,1.1423707673832753,1.2042178209765997,1.1224614637944024,-0.22269299418126587,0.6101935831410521,1.1986141416914085,1.1313154291407768,1.1561402057137267,-0.7537020841134221,0.46085751924933926,-0.8751559470500845,-0.5092329716428927,-0.24110843467450302,-0.48600945379207106,-0.020427409210758512
