Date,CBS_Open_average,CBS_Open_max,CBS_Open_min,CBS_Open_volatility,CBS_Open_change,CBS_High_average,CBS_High_max,CBS_High_min,CBS_High_volatility,CBS_High_change,CBS_Low_average,CBS_Low_max,CBS_Low_min,CBS_Low_volatility,CBS_Low_change,CBS_Close_average,CBS_Close_max,CBS_Close_min,CBS_Close_volatility,CBS_Close_change,CBS_Volume_average,CBS_Volume_max,CBS_Volume_min,CBS_Volume_volatility,CBS_Volume_change
2016-03-27,1.5765948612883627,1.5313684172339264,1.6326375565166957,-1.0689352633224851,0.3616176809257472,1.5719584541295442,1.4613287248439726,1.6803416805030729,-0.8564404559888852,0.08726113433050087,1.5850662053368667,1.4816809257741816,1.6753578067908916,-1.2016863760349947,0.12582413571637407,1.5606334580659318,1.4498203360993114,1.679042633120884,-1.4460737011811629,-0.5470455740456516,-1.146184197700933,-1.1711948842463011,-0.8674288884427832,-0.7074363461028091,-0.2538910637234424
2016-04-03,1.2199535021220147,1.0979726071942606,1.3580099350565273,-1.745410753474944,-0.4928057898820289,1.195625739394661,1.0880996798485865,1.3034951648071154,-1.0207016215907043,-0.44381924535185446,1.1982254743739071,1.1384809557988904,1.2784093247496278,-1.0389820000645562,-0.5474348942059994,1.1383548624261028,1.15755833238609,1.1916026030554203,-0.5760498492160266,-0.9805191051563824,-1.2866173079343788,-1.2366982084834413,-1.0648584844473572,-0.6835925220630759,-0.5894369134404918
2016-04-10,0.9538790126180194,0.8988760346206651,1.0208833097200944,-1.0624485855423345,-0.3569235205384783,0.9295295203178886,0.8413801827369377,0.9754775650482658,-0.7299952393063976,-0.09465039960529446,0.9971848565074819,0.8945505048314243,1.071923615625365,-1.1545793351520877,-0.13728512989949948,0.9422472784977086,0.8706122852067715,1.030056941943562,-1.0865273839676273,-0.09963224696087865,-1.2250213313791223,-0.7684343108617838,-0.9800993195672127,-0.1598274455963152,-0.010094481538371789
2016-04-17,1.1132608011072,1.198967877992724,1.0173211416380632,0.14493751850844314,0.9733657196921841,1.2067360992306346,1.26651658328282,1.116288658053143,0.39502439731719746,0.08228177477352532,1.1372991407621342,1.1846210834493844,1.0771378201236748,0.02458995912864027,0.6561341237432089,1.1809166426926954,1.21068166460189,1.1557715089401979,-0.12169962089686791,0.5150916098451906,-0.8121191158210469,-0.7477974694432465,-1.080254509673563,-0.031216852244328,-0.9516177750359933
2016-04-24,1.1292163895016676,1.092653475711456,1.1811542732770686,-1.0936599302992192,-1.1325736764837022,1.1169201087161746,1.0953323092146203,1.1127499608677227,-0.3058692266988205,-1.0549066825342475,1.0981075027291523,1.0623191097504556,1.1334433116831675,-0.8349793818143108,-0.7841923229677453,1.1144904207967035,1.030920066687557,1.1657840195341116,-1.0663912637293733,-0.5244803762615755,-1.0869783021365458,-1.2001728863569538,-0.6923628751176782,-0.971985179996754,-0.09007074860576231
2016-05-01,1.1116095188577115,1.1848084505441876,1.0177889512058989,0.24934197961821547,0.775052423954319,1.1214671493935418,1.0919731881286991,1.0170849583593857,0.7359145556520663,0.925812359130043,1.0409759577633408,1.0886541944657815,0.9964441048247,0.31097822528113334,-0.44284563388799636,1.040642121524947,1.1290299419824705,0.9677622510271114,1.0542601707996857,-0.6166990485934362,1.6618017203078792,2.383896217089962,0.932948015522216,2.567544872102575,-0.0350834015412222
2016-05-08,0.6543332291428163,0.7726651835253419,0.38387609525890776,1.2985899257246243,-2.610968147688401,0.6085893307180062,0.830902578699948,0.354443471760108,2.298244729956362,-2.806710460347802,0.5516289949822756,0.7779631442847672,0.3944374110892876,1.6424281348333083,-2.590077089421448,0.5136053039539543,0.9239776794015652,0.33590664209659765,2.332725671575603,-2.6786212598945824,0.02864238398009091,0.03678241227285485,-0.290114624567691,0.18759166509639794,-0.412643187628202
2016-05-15,-0.3275405560596061,-0.26153497654124863,-0.2323283550143142,-0.010791244585766427,-1.2203213515042524,-0.36792848325235133,-0.18417105310115411,-0.4809085275505065,1.009616381432986,-1.172082827187016,-0.34346023936521886,-0.26303026823909254,-0.35946663044450106,0.4612890315078954,-0.988417179196634,-0.45987831678368346,-0.4237409562929875,-0.3430906172749764,-0.23921933800944215,-0.9443445966288317,-0.22283662613603986,-0.2353879944339008,-1.151897098932217,0.21888492635765563,-1.14181299691058
2016-05-22,-0.26770746501211357,-0.2471910480622683,-0.24074004843187102,0.056151702215682255,0.6086422524207934,-0.12497317546404255,-0.15615801992233155,-0.14105272733352117,-0.01944176494909886,0.7182756710151773,-0.10378791186858687,-0.15732894076786533,-0.11467239574532777,-0.055346667974621476,0.7135440106973779,-0.038247638544290606,-0.07481978050593749,-0.03792442896313836,-0.07077009868563251,0.7837790591775521,-0.7081271570633239,-0.8057684386048031,-0.46452395288633663,-0.8995400436220721,0.13610882770402585
2016-05-29,0.31684096842945575,0.0,0.6048963692906394,-1.1412986037839485,-0.6717962569212415,0.10558996699975651,-0.06535607808937244,0.3688331693967527,-0.7645067861828481,-0.6630319403655882,0.327491555112267,0.16301684183934234,0.3789579023396276,-0.46568233308121604,-0.9327346153007517,0.2814078059242771,0.11330072999632677,0.222379965174,-0.18894396060421523,-0.8986937423010708,-0.1575778091036604,-0.2837373885363984,-0.2047817914035261,-0.2981572310284952,1.7215851764236265
2016-06-05,-1.103717694453887,-0.8500295137292287,-1.060946259922486,0.37803867253466433,-1.1991294601010516,-1.3051189870533635,-1.210945885423775,-1.2191973666205755,-0.02684897207346272,-0.8627948116345847,-1.1955635829453124,-1.078008571772335,-1.056533982070501,0.07756911730935026,-1.0753967284563224,-1.318410011871539,-1.3476456417083527,-1.3953163157408213,-0.05901524757535481,-0.9182295536596838,0.016753332755392314,0.07519836012700627,0.41762485284971623,-0.08425912201852483,-1.1305510056509869
2016-06-12,-0.9291019455772945,-0.5449393361250595,-1.2658865634658596,1.2765958019787529,1.3905849342499974,-0.7210186374385466,-0.5883518213717083,-1.0843105220662412,0.8179829639554316,1.3854542310409566,-0.8908934351231067,-0.6145297616666259,-1.0249176608676105,0.8332261471491058,1.3876715335078045,-0.7146061333961494,-0.5929740857964405,-0.8369122852205386,0.3080387838839104,1.0008831537455871,0.05449409848878216,-0.06560879721418335,-0.4153464692461197,0.0747673798592996,1.698914726830213
2016-06-19,-1.184902534597522,-0.7952786406015776,-1.7710109265704521,1.84479701859469,-1.7619605433016312,-1.2589124934571527,-1.0978028244026337,-1.8251003344151016,1.5228319710211025,-1.627107809871153,-1.3501027833455712,-1.114284001422966,-1.823931182914282,1.7168959061472997,-1.4397976957968786,-1.3389974016996078,-1.094602337792912,-1.886823821750118,1.4959677999380132,-1.4520590168304437,-0.11025379528043634,0.44112784121882503,-0.13855421335852722,0.6422844954593845,1.2950765507797177
