Date,Guggenheim S&P Spin-OffEtf_Open_average,Guggenheim S&P Spin-OffEtf_Open_max,Guggenheim S&P Spin-OffEtf_Open_min,Guggenheim S&P Spin-OffEtf_High_average,Guggenheim S&P Spin-OffEtf_High_max,Guggenheim S&P Spin-OffEtf_High_min,Guggenheim S&P Spin-OffEtf_Low_average,Guggenheim S&P Spin-OffEtf_Low_max,Guggenheim S&P Spin-OffEtf_Low_min,Guggenheim S&P Spin-OffEtf_Close_average,Guggenheim S&P Spin-OffEtf_Close_max,Guggenheim S&P Spin-OffEtf_Close_min
2018-04-08,0.09284303742736771,0.09284303742736771,0.09284303742736771,-0.12934893549008478,-0.12934893549008478,-0.12934893549008478,0.15423487923963672,0.15423487923963672,0.15423487923963672,-0.1737820164917713,-0.1737820164917713,-0.1737820164917713
2018-04-15,0.6859882001552765,0.6859882001552765,0.6859882001552765,0.46507435213220094,0.46507435213220094,0.46507435213220094,0.6199973974929609,0.6199973974929609,0.6199973974929609,0.36531523539942534,0.36531523539942534,0.36531523539942534
2018-04-22,-0.7339211498310227,-0.7339211498310227,-0.7339211498310227,-0.7083040512799105,-0.7083040512799105,-0.7083040512799105,-0.2332664332143614,-0.2332664332143614,-0.2332664332143614,-0.44127342943457826,-0.44127342943457826,-0.44127342943457826
2018-04-29,-0.7675691657159559,-0.7675691657159559,-0.7675691657159559,-0.44394437452052893,-0.44394437452052893,-0.44394437452052893,-0.2828645438273188,-0.2828645438273188,-0.2828645438273188,-0.42094810873374877,-0.42094810873374877,-0.42094810873374877
2018-05-06,0.7987803625099308,0.7987803625099308,0.7987803625099308,0.8379224466022248,0.8379224466022248,0.8379224466022248,0.9536576787890032,0.9536576787890032,0.9536576787890032,0.5013386904815209,0.5013386904815209,0.5013386904815209
2018-05-13,1.077312424314461,1.077312424314461,1.077312424314461,0.9378475663210707,0.9378475663210707,0.9378475663210707,1.2763572908081005,1.2763572908081005,1.2763572908081005,0.9914714042829683,0.9914714042829683,0.9914714042829683
2018-05-20,0.4803109363366381,0.4803109363366381,0.4803109363366381,0.2873535362264482,0.2873535362264482,0.2873535362264482,0.7054138144092155,0.7054138144092155,0.7054138144092155,0.49987650303548575,0.49987650303548575,0.49987650303548575
2018-05-27,0.557302181073763,0.557302181073763,0.557302181073763,0.31910124669131607,0.31910124669131607,0.31910124669131607,0.6814479466129666,0.6814479466129666,0.6814479466129666,0.5346108565598177,0.5346108565598177,0.5346108565598177
2018-06-03,1.6061280920076753,1.6061280920076753,1.6061280920076753,2.0243399788420344,2.0243399788420344,2.0243399788420344,1.5903409591665383,1.5903409591665383,1.5903409591665383,1.8912951258936037,1.8912951258936037,1.8912951258936037
2018-06-10,1.4953794708720434,1.4953794708720434,1.4953794708720434,1.710200519859701,1.710200519859701,1.710200519859701,1.4925100581486412,1.4925100581486412,1.4925100581486412,1.6424457533850352,1.6424457533850352,1.6424457533850352
2018-06-17,1.233044264910684,1.233044264910684,1.233044264910684,1.0343203016740614,1.0343203016740614,1.0343203016740614,1.095801818616832,1.095801818616832,1.095801818616832,1.0462430700211731,1.0462430700211731,1.0462430700211731
2018-06-24,-0.19668221193226257,-0.19668221193226257,-0.19668221193226257,0.07242479982582391,0.07242479982582391,0.07242479982582391,-0.027789007111066362,-0.027789007111066362,-0.027789007111066362,0.018469299698596092,0.018469299698596092,0.018469299698596092
2018-07-01,0.5451878226965751,0.5451878226965751,0.5451878226965751,0.734019797539436,0.734019797539436,0.734019797539436,0.6617457368798214,0.6617457368798214,0.6617457368798214,0.808781543185854,0.808781543185854,0.808781543185854
2018-07-08,0.9208388127264943,0.9208388127264943,0.9208388127264943,0.8353352626342132,0.8353352626342132,0.8353352626342132,1.015642718870471,1.015642718870471,1.015642718870471,0.7902075346609427,0.7902075346609427,0.7902075346609427
2018-07-15,0.6139772344114611,0.6139772344114611,0.6139772344114611,0.3252676507815156,0.3252676507815156,0.3252676507815156,0.37229886852254507,0.37229886852254507,0.37229886852254507,0.3144247860281002,0.3144247860281002,0.3144247860281002
2018-07-22,0.08795927630440285,0.08795927630440285,0.08795927630440285,-0.2749090940153922,-0.2749090940153922,-0.2749090940153922,-0.8592165813765605,-0.8592165813765605,-0.8592165813765605,-0.9885984074864375,-0.9885984074864375,-0.9885984074864375
2018-07-29,-0.9930368949660918,-0.9930368949660918,-0.9930368949660918,-0.6859183649474766,-0.6859183649474766,-0.6859183649474766,-0.6942641064724595,-0.6942641064724595,-0.6942641064724595,-0.33051298832140763,-0.33051298832140763,-0.33051298832140763
2018-08-05,-0.7208814773842559,-0.7208814773842559,-0.7208814773842559,-0.7124469988690887,-0.7124469988690887,-0.7124469988690887,-0.8216391743938184,-0.8216391743938184,-0.8216391743938184,-0.8292052340940327,-0.8292052340940327,-0.8292052340940327
2018-08-12,-1.3744137123971925,-1.3744137123971925,-1.3744137123971925,-1.0674238648316554,-1.0674238648316554,-1.0674238648316554,-1.0902878167979644,-1.0902878167979644,-1.0902878167979644,-0.8324847171539649,-0.8324847171539649,-0.8324847171539649
2018-08-19,-0.10015390126916444,-0.10015390126916444,-0.10015390126916444,-0.13840183771298206,-0.13840183771298206,-0.13840183771298206,-0.06229657585866461,-0.06229657585866461,-0.06229657585866461,0.012142095007681632,0.012142095007681632,0.012142095007681632
2018-08-26,1.2235060514307023,1.2235060514307023,1.2235060514307023,1.0061399662109485,1.0061399662109485,1.0061399662109485,1.2100500061366943,1.2100500061366943,1.2100500061366943,1.022047648951556,1.022047648951556,1.022047648951556
2018-09-02,0.3148123936453244,0.3148123936453244,0.3148123936453244,-0.08473062392717552,-0.08473062392717552,-0.08473062392717552,0.33861521703373465,0.33861521703373465,0.33861521703373465,-0.04721138585854465,-0.04721138585854465,-0.04721138585854465
2018-09-09,1.0704111598590864,1.0704111598590864,1.0704111598590864,1.7657365174803743,1.7657365174803743,1.7657365174803743,1.2694245486497,1.2694245486497,1.2694245486497,1.602660275021843,1.602660275021843,1.602660275021843
2018-09-16,2.326318985818419,2.326318985818419,2.326318985818419,2.4078896797599856,2.4078896797599856,2.4078896797599856,2.2588089127872935,2.2588089127872935,2.2588089127872935,2.093539962077261,2.093539962077261,2.093539962077261
2018-09-23,0.06247966487663628,0.06247966487663628,0.06247966487663628,-0.2617852970844955,-0.2617852970844955,-0.2617852970844955,0.12752928037393582,0.12752928037393582,0.12752928037393582,-0.15922105064829398,-0.15922105064829398,-0.15922105064829398
2018-09-30,-1.0312247119995714,-1.0312247119995714,-1.0312247119995714,-1.2760888517429285,-1.2760888517429285,-1.2760888517429285,-1.6606658255495677,-1.6606658255495677,-1.6606658255495677,-1.6386318766345698,-1.6386318766345698,-1.6386318766345698
2018-10-07,-2.826861174345158,-2.826861174345158,-2.826861174345158,-2.854644994652699,-2.854644994652699,-2.854644994652699,-2.8177371094782457,-2.8177371094782457,-2.8177371094782457,-2.7625010745971186,-2.7625010745971186,-2.7625010745971186
2018-10-14,-1.7630301222494946,-1.7630301222494946,-1.7630301222494946,-1.7339237945199883,-1.7339237945199883,-1.7339237945199883,-1.5915605343738999,-1.5915605343738999,-1.5915605343738999,-1.7732508996051803,-1.7732508996051803,-1.7732508996051803
2018-10-21,-2.352679476356101,-2.352679476356101,-2.352679476356101,-2.304711537291736,-2.304711537291736,-2.304711537291736,-2.3352459616586807,-2.3352459616586807,-2.3352459616586807,-2.288030842863644,-2.288030842863644,-2.288030842863644
2018-10-28,-1.3343495810481116,-1.3343495810481116,-1.3343495810481116,-1.3311180974834342,-1.3311180974834342,-1.3311180974834342,-1.3194218253598178,-1.3194218253598178,-1.3194218253598178,-1.3367539734617888,-1.3367539734617888,-1.3367539734617888
2018-11-04,-1.3165577911354458,-1.3165577911354458,-1.3165577911354458,-1.3557444396688527,-1.3557444396688527,-1.3557444396688527,-1.319131088227008,-1.319131088227008,-1.319131088227008,-1.3929948118861628,-1.3929948118861628,-1.3929948118861628
2018-11-11,-1.654272622163274,-1.654272622163274,-1.654272622163274,-1.607587374647283,-1.607587374647283,-1.607587374647283,-1.4293141967077614,-1.4293141967077614,-1.4293141967077614,-1.4325179583057484,-1.4325179583057484,-1.4325179583057484
2018-11-18,-1.6157322432979264,-1.6157322432979264,-1.6157322432979264,-1.6418530047397975,-1.6418530047397975,-1.6418530047397975,-1.4529631856184118,-1.4529631856184118,-1.4529631856184118,-1.5625345022548616,-1.5625345022548616,-1.5625345022548616
2018-11-25,-1.206034553262407,-1.206034553262407,-1.206034553262407,-1.1118919900518018,-1.1118919900518018,-1.1118919900518018,-1.0249046470751992,-1.0249046470751992,-1.0249046470751992,-1.0043149619882068,-1.0043149619882068,-1.0043149619882068
