Date,NBH_stock_Open_average,NBH_stock_Open_max,NBH_stock_Open_min,NBH_stock_Open_volatility,NBH_stock_Open_change,NBH_stock_High_average,NBH_stock_High_max,NBH_stock_High_min,NBH_stock_High_volatility,NBH_stock_High_change,NBH_stock_Low_average,NBH_stock_Low_max,NBH_stock_Low_min,NBH_stock_Low_volatility,NBH_stock_Low_change,NBH_stock_Close_average,NBH_stock_Close_max,NBH_stock_Close_min,NBH_stock_Close_volatility,NBH_stock_Close_change,NBH_stock_Volume_average,NBH_stock_Volume_max,NBH_stock_Volume_min,NBH_stock_Volume_volatility,NBH_stock_Volume_change
2018-06-17,-0.17719962873069814,0.017948110740134637,-0.5269146680218155,0.902002488225846,1.3474440318939445,-0.013885053105855333,-0.20621600938104265,-0.11559227522806424,-0.13943889070148352,0.9122111963426748,-0.06722094619800399,-0.037024606592629385,-0.34427538723288825,0.5670735418927874,1.2173600989389741,0.21519176197135678,0.19226717279682448,0.1747253747283819,-0.0470804288886114,1.004305926496626,0.12348434865623932,1.1508236532711065,-0.8784297173644845,1.672503806721008,-0.5388758205420785
2018-06-24,-0.15954930355083272,0.08340606408842804,-0.5256772457118004,0.9368320758540618,-1.2413490027090341,0.11834318702234975,0.17299277590332607,-0.336893290857413,0.6228622916123919,-1.0803054010776887,-0.008831223414431058,0.3697416135080069,-0.3417473938546284,1.033908671290927,-1.1741650396965033,-0.05435831534960989,0.11133245613555118,-0.6588619812713294,1.4660964306238982,-0.847924558587333,1.1863171150475196,0.6080124061451043,1.3354584151528912,-0.05846532689499825,0.6407811994176038
2018-07-01,-1.0582823903005385,-1.4109298911930372,-0.4091264026203165,-1.1237672023886052,-0.16902772083169998,-1.2824662518337677,-0.856345865159692,-0.8582766987685453,-0.2520302827910791,-0.3947316203516617,-1.3643546599202094,-1.3723697726880493,-1.163885769005066,0.19373432317922076,-0.4182068717191387,-1.385509284414129,-1.5732932872579455,-1.0074091598884993,-0.3713906763540934,-0.40812794125709556,0.6609376883501538,-0.09651415230285351,1.31925193238007,-0.884154208473956,-0.30863647413373796
2018-07-08,-2.4402706842134316,-2.2006705424350694,-2.029783453312433,-0.5844456502797242,0.20312687180794828,-2.3154323838771482,-1.6973834664613974,-2.130781288381641,-0.396105984655557,0.3399231824028906,-2.3904956074537203,-2.046130666253306,-1.8257418583505636,0.10220078543733693,1.000270291838702,-2.293738965718402,-1.8398539648044874,-1.96330252086385,0.7983702482709497,1.6038396895710725,0.9047878473169668,0.14808668690678123,1.2651462621097012,-0.7350612225128619,0.9202065739537352
2018-07-15,-1.1278150018866957,-1.1529289042899578,-0.9722255989061452,-0.3056992027188041,0.7601864718982282,-0.7701967567589162,-1.1936762152599474,-0.4491611870570892,-1.224135710256612,0.18605690713457995,-0.7295569774878341,-0.9203579866168512,-0.5174155567074651,-0.30480290694626455,0.7874010563039855,-0.6396060930912102,-0.8779494101796502,-0.7138874506839181,0.015063589590015082,1.1001638309795658,0.7298772795717992,1.9356807571031716,-0.5017076699210216,1.8331952879397548,-2.32422776464305
2018-07-22,-0.667360283218187,-0.7311681192251204,-0.24245767078771632,-0.7672901019465533,-0.7451820913512884,-0.7474922124756277,-0.8684752489656974,-0.47651741785354984,-0.6993383617724251,0.0899132979485687,-0.7773823368731099,-1.1815572920458601,-0.3897657992538172,-1.1132652986356795,-0.5269984501564713,-0.9597043179613062,-1.2568084034433455,-0.6916092179079885,-0.883708091081142,-0.6334288891243841,2.588587869192027,3.151997342761498,0.20899603882222753,3.0443722728995564,-2.6934789377691404
2018-07-29,-1.6877940186996148,-1.7144477067939108,-1.5328236550242058,-0.8755445444618065,-0.3610161259996956,-1.724082478009072,-1.5302901495428594,-1.8051315822287437,0.33507702439384734,0.9991508330917368,-1.805788354534422,-1.8842854599336394,-1.7843510932234548,-0.15996366670074916,0.4294722100284489,-1.6822320438465395,-1.6540067884411933,-1.6764935955890725,0.33171623370666337,1.1830216017469872,0.15808304452097868,-0.21224683227128396,-0.1372726281659069,-0.17566820244039424,-0.1477408596994002
2018-08-05,-1.5834030367502518,-1.6180971610576629,-1.4688135707010526,-1.098722565599137,-0.20224966265458058,-1.5602438844778181,-1.5245002352091386,-1.4790079682118906,-0.521910431989427,-0.16541794174203617,-1.462091312278569,-1.676985687027053,-1.2101610871753234,-1.2301852358463208,-0.3400466021721392,-1.360914919159988,-1.3744046136856143,-1.3203813729375722,-0.041911440389717614,0.297191546464117,-0.9306337034789568,-0.36243744772046116,-0.24506081278521383,-0.29470273685243253,-0.552568511884015
2018-08-12,-0.3754781740626798,-0.31262189041686783,-0.16753694960732768,-0.45098761680169097,0.08912264872009021,-0.5121404246794479,-0.5643677689453931,-0.4044067613274882,-0.5856433409462024,-0.19900834772998457,-0.5938002346056108,-0.7559814246846349,-0.6591637959460074,-0.3619076276857468,-0.053435640678173656,-0.3874931280615989,-0.5577347373846011,-0.3410461451681583,-0.5377328579378519,-0.5086846840791724,-1.3448409210977401,-0.9051992637693786,-0.6587208164803515,-0.7420202554463333,-0.08544279173561187
2018-08-19,0.08300671024941382,0.09173411178551184,0.19511092024053872,-0.15925670159992325,0.9850506883369095,0.05164076415400376,-0.09441942932117849,0.16381237996900996,-0.7569987502835195,0.9867087625617595,0.2644286418902405,0.01595530266534843,0.4537101452615206,-0.8866548757389409,0.5186596437680304,0.223401078649762,0.3316448608702753,0.2954380205050817,0.0639408418288806,0.9976050119410557,-1.5023912617587947,-0.7527314222887709,-0.4988321934394477,-0.634769963653563,0.007379745679663911
2018-08-26,1.05713403669747,0.8264410552191045,1.2042828638543395,-0.14146557113790814,-0.6641054868051466,0.7944316588186746,0.7046642634176478,0.7379835405593586,0.17082488530428122,-0.5839474447389258,1.0777471287859584,1.071091995397949,1.0131506142388433,0.40038871965202283,-0.37846542017807394,0.9989349395953924,1.0738005608105845,0.8948564159846845,0.318297535060381,-0.7054769484613832,-1.1332307717196684,-0.7225868564672981,-0.9129841965631121,-0.5232870728193753,-0.07997010907467403
2018-09-02,-0.28398733303045104,0.16693254071478045,-1.2715685699488115,1.9504347731200493,-1.7179600805881865,-0.5071156739532132,-0.04661071904419217,-1.4211373650201513,2.3701854585773483,-2.0106422411102582,-0.7043250074389332,-0.2913043853296238,-1.542659673179912,1.8630751685198021,-1.8675955187593862,-0.8318449649868132,-0.6486691432191738,-1.1610129690517117,1.2276293539550018,-1.645454943086051,2.1506484564194586,1.5091183063456843,2.128272985472721,1.0725939513845002,-1.3159179352336932
2018-09-09,-0.9558496262837214,-0.9737717364968472,-1.302214002694571,0.08604859293175661,-0.6559169472431575,-1.0384537070151378,-1.2617842331398,-0.885850800730464,-0.9190311076028,-0.27130080300591547,-0.9021005473366563,-1.048564491211801,-0.7797107323773044,-0.7133855255646282,-0.37811733539930825,-0.8384293133638075,-0.9003591277932531,-0.5782451724711809,-0.8156927531732493,-0.7046276014717386,-0.44309583335870334,-0.2536011269285171,-0.25313285207960184,-0.20833194854533896,-0.1992265359688353
2018-09-16,-0.8771800990636662,-0.8521922298654758,-1.4187418689591123,0.7534598631961983,0.2797276894308769,-0.643125486319136,-0.9030584843845276,-0.38633762727067467,-0.9903218360443848,0.6470129097667376,-0.6258170779549184,-0.6057553163433596,-1.0078892104663717,0.5170576455657098,1.083072767320826,-0.4779176622412753,-0.7933038566239506,-0.7332355751067771,-0.25162995597942683,0.9587075941483465,0.5453668984960012,-0.0727965171009545,-0.8031236999683901,0.11471906560162413,0.06474552235495433
2018-09-23,-1.2647356938748329,-0.2598558410485346,-1.5727779432458253,2.1030333597013597,-0.9797958971132823,-1.184359261131468,-0.5832549529891172,-1.6484657904324114,1.7091038138184929,-0.8860424510548146,-1.1748727819020726,-0.6462468663834814,-1.521189933824313,1.5355045231951794,-1.2325680605788913,-1.1316473555724071,-0.4084195046036414,-1.845684231998564,2.6864853690361565,-1.0638159033755672,-0.31503241439843005,-0.09966155866169255,-0.4787215268085587,0.005757648846952688,1.353982041822351
2018-09-30,-2.2013005232349605,-0.9487799379659183,-2.774916551761116,2.949037567480365,-2.604400488598696,-2.2610882905898797,-1.1913292656798868,-2.9419654478055044,3.04618636768048,-2.9218745330122147,-2.5215669707646318,-1.1918014180483187,-3.007011426212641,3.139895357359382,-2.9570067163549867,-2.574267575582673,-1.218036861179223,-2.9923078337382916,3.165909479484062,-2.946507686606224,0.06351392220600006,-0.3317601244615926,-0.28221315471069686,-0.3005405756541708,1.4124481592147926
2018-10-07,-2.9291093587989536,-3.0660073716501195,-2.4789751829126816,-0.17138235339152708,0.7328843899662523,-2.9156747841192514,-3.0750808673291536,-2.3818286035390797,0.16152693141211238,0.1390656051880959,-2.7978781586870287,-3.0806147404182163,-2.1318103200691376,-0.3866589624357102,0.5030963966964815,-2.772412326040039,-3.094378519625955,-2.1765036980817785,-0.2106386790606315,-0.16368391386066364,-0.9340552243976389,-0.7489649040450603,-0.42752318217026564,-0.7522931647326699,0.7451125399588837
2018-10-14,-1.9797581086336682,-2.08061600689048,-1.642554003492894,-0.6685400526148331,0.9461981323585907,-2.081716835687754,-2.27692386866146,-1.7511711942426098,-0.527805845634287,0.5492649846100104,-1.9489298046808736,-2.1145983773713883,-1.60592348100764,-0.4363621644074007,0.2769601020001922,-1.9764831855141094,-2.212253058864809,-1.6032268683618405,-0.6071559625039115,0.3367014989227556,-0.17820168365804828,-0.21143221160851652,0.3260494410092744,-0.3023301828722126,0.27877565650293235
2018-10-21,-1.5921791800123468,-1.398557714506961,-1.690108137735975,1.006682889098814,-0.13849517449918694,-1.4733290345922985,-1.385523776869554,-1.5800438270216535,0.8606469333286716,-1.0714425167832349,-1.550411718989302,-1.420253635535947,-1.4999358709759842,0.4902631741933748,-0.10727995960641853,-1.526742587286582,-1.4496102283716175,-1.551837871607726,0.5753446250542529,-0.7796523265468508,-0.48851359742235567,-0.06460733575793495,-0.4482836663318899,0.09458841869751888,0.11552278825741927
2018-10-28,-1.8594384529281096,-1.7675847900721795,-1.720501622071758,0.24806342923662095,-0.1809018731264827,-1.9656430375172855,-1.8203635199275683,-1.7502442120541026,0.38781066440593026,-0.3137299428383473,-1.853118787828018,-1.8441787639700087,-1.7228325536118623,0.11023077846153402,0.16840232371388303,-1.9158989230864802,-1.8694388029115112,-1.7976538571378073,0.30725048050994164,0.026981670494452367,-0.6662174511012321,-0.8782077658099626,-0.4521296456397018,-1.00519209242463,0.0721576608389274
2018-11-04,-1.503693348352686,-1.648842706672796,-1.396381700888789,-0.6662196857851465,0.6486467543659983,-1.4834644603958582,-1.6034268771863696,-1.3720787521203823,-0.3025914805305532,0.8190610730010686,-1.4431887157234842,-1.5464723715563315,-1.312783367926112,-0.4071814866832603,0.5013070852622243,-1.415094476413851,-1.4515289678255827,-1.3668050524515567,0.11635137702542911,0.6700448172788929,0.46549726098039873,0.9563101143538744,0.32318804303353144,1.1433056322125525,1.294305441892016
2018-11-11,-0.9707837834733539,-0.9582340418294172,-0.8517839726246349,-0.350654933730686,0.501609507501163,-0.9808302997313231,-1.0938476764498801,-0.796856603780378,-0.7112851999317384,0.7205812876814706,-0.9706152996334984,-1.0182992263093922,-0.8582566028209263,-0.35640893528400214,0.33548218966245325,-0.9544774049543698,-1.0559901154040936,-0.8615895398478023,-0.34889227757069474,-0.05872202195146818,0.3073154952491088,0.19584321568033003,0.40925090914567486,0.10350362773773221,0.46916766663053733
2018-11-18,-1.1325999924583567,-1.255104527688099,-0.9903464645344338,-1.024804394895379,0.5861163461661976,-1.1778872922784132,-1.3142831011488794,-1.0236177276922596,-0.8557626182820144,0.6957719545083435,-1.1081777632877627,-1.139759963333923,-1.0406085805515186,-0.331573534084313,0.6890985517391027,-1.103665071360389,-1.181336549432765,-0.9138003433642317,-0.6335629650982463,1.0078838372226495,0.951202531065195,0.9794378250149344,0.5088270617981177,1.1073867959077905,-1.0886010821118044
2018-11-25,-0.8594142487686686,-0.9939839135596479,-0.7306770147209207,-1.0461358805482566,0.38808154742191076,-0.838257673507995,-0.8252149688472301,-0.7546851954137377,-0.2930768724692854,0.7131171919517937,-0.8134565315956729,-0.9201661325218575,-0.6359880389378466,-0.7845080737186945,0.5952963271202083,-0.8394129062099572,-0.9277992600236556,-0.7136323028453587,-0.5533187649115844,0.720947645399526,0.6709237806368299,-0.06297950879272386,0.06566616742447823,-0.10876270291453966,1.4370635834992744
2018-12-02,-0.4970699339645315,-0.5232841510398827,-0.5136900154095575,-0.21975271385684034,1.413384830702,-0.49217920513741675,-0.5194623156294459,-0.5715821961835454,0.07072407409834001,1.172703080116819,-0.39123458597990735,-0.4425809662124149,-0.35779184137989956,-0.24900479771321385,0.9106433342551344,-0.36826742561720205,-0.37919455820648407,-0.4055799271581232,0.011196358640595629,0.9274914720417782,2.5637385674746715,2.5480245116253464,2.4710534827626125,2.4697291401732397,1.7923555138616498
2018-12-09,-0.22683811375940297,-0.21640221769684942,-0.43664861664540255,0.3270071736368176,-0.8562566053528805,-0.26673909788775313,-0.16434104550830766,-0.4954895484840573,0.629262369901253,-0.9568572167837661,-0.3106806822202274,-0.09773118154445479,-0.5405872106003475,0.6943399287312846,-0.9176343888370333,-0.3183265607806623,-0.26581412037686275,-0.35630651409643416,0.09168715704644756,-0.4760028163583288,1.2706975096952275,0.6772956226420532,2.417356975067312,0.02197030729941684,-0.40170494550475594
2018-12-16,-0.7891653641561373,-0.674489820493265,-0.7701743726505611,-0.2731573552790528,0.210019969862071,-0.7063234325176071,-0.8152405249913086,-0.6992120192513128,-0.6005095372251849,-0.038694782191127715,-0.8828845839807289,-0.6817213658073913,-1.2954501098344242,0.5488255590312032,-0.541058307121641,-0.8612761895673324,-0.8612778609889087,-1.078647192696111,-0.10514187296231212,-0.3817031816804378,2.512974278921633,2.5636039586492423,0.09432576452524886,2.7471560581713472,1.3686899843939546
2018-12-23,-1.6080050967141144,-1.2082319655926936,-2.324665507515946,0.6606695579048886,-1.2318800224235777,-1.647098115822214,-1.4475247786820595,-2.199047381896985,-0.22642276460795482,-0.2699890147010676,-1.9625187514761824,-1.6161887627577962,-2.1313992382694935,-0.3863443451123164,-0.10320727241264631,-1.8162449707570743,-1.6363112260226131,-1.8865464983753144,-0.823449481482189,0.1752546751411219,2.80617717065873,2.319247656287053,3.225367765064515,1.1078565548142847,1.9452552353864596
2018-12-30,-0.32852703408931844,0.8441162280490386,-1.6606729834120801,2.6647985193437234,2.772548019707285,0.4100846115808749,0.760252768845197,-0.8144536602974949,2.1559845411242606,2.2124347426034467,-0.37585728801291796,0.4797779406632136,-1.333638269491309,2.3834625134184892,2.4322156191788356,0.7070130873006282,1.0910011002788658,-0.7408426345601992,2.5331017694151448,2.460441603560319,1.0243860812299512,0.7634584595279248,1.6083835625303495,-0.13675512886016813,-1.0226502810730895
2019-01-06,2.4873152657577955,2.4546465091494487,1.8902079051169913,0.9215380302669269,1.4107277556047197,2.3861294774762887,2.3642139006293093,2.325873283683903,0.8297738186782726,1.4318884063932902,2.279866007216562,2.162378887371144,2.0635783529427734,0.11839809677729154,1.1768042668186287,2.225308288647925,2.132652388873419,2.3748250344814363,-0.10571490548271706,1.0291696237623984,-0.3622917479325637,0.4305246120082061,-0.6181514001762823,1.070558056808272,-0.28934462926388305
2019-01-13,2.2498876812589423,2.1754768036860908,2.3641135268149482,-0.13075619770802693,0.6698302519084094,2.2193237843995552,2.128623452892985,2.4142793033366634,-0.08660788670929885,0.895748396388378,2.246918015068005,2.217401366745134,2.377415698805988,-0.5554213668823896,0.6802984490718862,2.2088419749217607,2.0873868446557178,2.387641309939741,-0.6525500666188334,0.6881659402281628,-0.39072901963637324,-0.19433066948532768,-0.6424049737665594,0.24682101725593353,1.2704261570026685
2019-01-20,2.4908880099309725,2.6739931142185798,2.1737449771121486,2.316959617549094,2.031869380311635,2.5996783975723616,2.813736057434278,2.241602435276293,3.000038474116542,2.6437592169495727,2.3645776475306874,2.637105503733572,2.1138342066741007,2.3394636496011114,2.2308086410165258,2.623705277470286,2.8525974485006995,2.2077477669385597,2.9810781675226052,2.736744771575941,-0.19401020309671707,-0.26267574373670927,0.191748653642512,-0.5094308158491541,0.6243776198497148
2019-01-27,2.1073442014168804,2.2174939306923496,2.2224218715543294,1.4503387642596102,-1.524550266021692,2.026132361930125,2.0539073642138463,2.3049255280830367,1.1193903991755423,-1.2223536393689007,2.024364214298381,1.931283179655348,2.0948876579542177,0.3801429606348523,0.5541105660901738,1.9125717172054642,1.6662288432747683,2.110839333783309,0.18762260029792532,0.3422359476938383,-0.8543084849801561,-1.2118347312531157,-0.8455707267449237,-0.9407568889768696,-1.0773356214220027
2019-02-03,1.6630813606404289,1.4753244279927609,1.7702647559635039,0.13815489247681173,-0.7725953006310438,1.596561994215853,1.3682543742626305,1.8188768829696484,-0.10044610991400477,-0.9207623879228752,1.679603265922727,1.6681644522308205,1.7600344150667406,0.3701355116714627,-1.403175953130589,1.5821777958871677,1.4860828455793698,1.7614589893935702,0.26379595409946727,-1.1789114779151024,-0.965582781749423,-1.0540644285987197,-0.6079581731474846,-0.9495343787876293,-0.15963681679636493
2019-02-10,1.2818992136039833,1.0484647064403416,1.5011307954866442,-0.774492988956606,0.19040828146395367,1.2523099059711031,1.1886270950199802,1.4695838400841892,-0.008666309028307322,0.5751369021065952,1.392939076775451,1.1614185997238944,1.3968872586088228,-0.5162080815831258,0.35413764320628094,1.3963270742229301,1.3226305069328894,1.579505979205715,0.05166266447667069,0.49976806141989716,-0.5819295576060759,-0.35595363375182537,-0.2650135111323173,-0.2650724329654395,-0.07256574262213494
2019-02-17,1.487701025961997,1.329519982046099,1.6012071707189641,-0.5062962981746589,-0.2189865159483011,1.4941678349961889,1.2473211738349042,1.6219169851996191,-0.5817907893791228,-0.3854685568810604,1.5351937893938374,1.3137797268134561,1.613558167899773,-1.0845693787242678,-0.06798937665802422,1.5146985450816384,1.325658279590481,1.6403907585605195,-0.38295099926577497,-0.46173527965467404,-0.7024609687720548,-0.949748747505283,-0.15661903295499355,-1.1594510692237316,-0.021177165688477058
2019-02-24,1.1185329287106105,0.9890523857447149,1.1913743745506482,-0.6046127173408833,-0.5633627734980365,1.0979167263721832,1.036814959610804,1.1414015374483768,0.05557173695433947,-0.6659368261021072,1.2215452405897003,1.1976499232993387,1.1819658601730325,0.038096965887963255,-0.7038139857381421,1.1538213046167303,1.0137768639591553,1.21547806836379,-0.3156030822205176,-0.9188726603259202,-0.6864124460483658,-0.5987684143574483,-0.6555380284459473,-0.2671893549851503,-0.6102945018852417
2019-03-03,0.9487251641805076,0.8786775117582287,1.0332336857000017,-0.5761103684228829,0.4123315368136176,0.8954016353101762,0.7687485626487714,0.9933118257571188,-0.49827753144129444,0.41830175186293767,1.0335260696759254,0.9454209851907082,1.0714921663959558,-0.7254578107167177,0.33540234937176355,0.9938964025810385,0.8385670210337317,1.053871842168911,-0.4804159334872873,0.2103226204088812,-0.7051292810287861,-0.7655189753943268,-0.5541593129101038,-0.596335216443893,-0.9231463268448602
2019-03-10,1.0221272913153872,0.8142129412684697,1.1102291185391315,-1.1654558710449496,-0.1936969070325144,0.9594121835808312,0.7137763515033961,1.0785264231223997,-0.9839584362945024,-0.34979958835645075,0.9859721536692261,0.8586048402796894,0.9961099765152527,-0.7785459992575803,-0.837444262661153,0.9220181156324575,0.8395142005903998,0.9365219675236992,-0.13944807397575312,-1.086850260900375,-0.9206072994586919,-1.218958586539108,-0.6623531254056552,-1.1811151297604505,-0.12771476450984462
2019-03-17,0.8947015860513703,0.8395887796843474,0.8181921410037067,-0.16700342618170927,0.5510450627313973,0.9090081832512997,0.8921038133278155,0.8677924433670088,0.1520366071155537,0.6850001453511264,0.9830304656921909,1.0501877493045315,0.8341779439363127,0.7972410051790912,1.0062164237389166,0.9937650210574966,1.006852383134862,0.8315023500428852,0.6950521108294694,0.9265143229591709,-0.6056408766832596,-1.001063787834317,-0.41217549948854165,-1.3081682398299888,-0.2988444864495744
2019-03-24,1.702191260432204,1.685857948605914,1.5514334103927547,-0.2257099602504309,0.40519084410069933,1.735763732950648,1.5684045592877753,1.7535964740469283,-0.7985685229862625,-0.10614145315476108,1.5955531900127689,1.579548134736429,1.5735658064312157,-0.5117941043181026,-0.81998583572938,1.6600309018181585,1.4940884309681406,1.5822759591341178,-0.30788447377151745,-1.1444396267442103,-0.4108899671956933,-0.32356239230272227,-0.5521935908255241,0.021781346790207514,-0.6866940461903027
2019-03-31,1.2263914035987464,1.1136037214797025,1.1508694012859804,-0.3055476824074018,-0.4395515332648227,1.1994147993616913,1.044897629540873,1.1779055392534292,-0.4847178024745908,-0.48734005860286783,1.2697829028231462,1.2543116680376987,1.3358895828919435,-0.3983581626344274,-1.041664470628614,1.1582975524834307,0.9845108095449997,1.2786532880973231,-0.569730956024937,-0.73455676398704,-1.9317181256000402,-1.5926215678219264,-1.1491069396649987,-1.3301205062505606,-0.6994381155476094
2019-04-07,1.2065415330718838,1.1184258097092343,1.218429488430522,-0.44827582429776663,0.3968810218823007,1.1406258593946892,1.0124793927324622,1.1260311381233015,-0.506562660655338,0.2535827125599327,1.2936714806166116,1.2443395324782367,1.3342807546756408,-0.5432757095502593,0.2186150298655139,1.215656533546576,1.0707705755368908,1.2799663692621235,-0.514652167184191,0.2376689841008207,-1.3231080540221805,-1.4235120871760192,-0.8005668416010057,-1.3540020869267306,-0.020640603097924738
2019-04-14,1.4407514708959928,1.2810618074155657,1.4897903428543062,-0.9874891930340853,-0.4335699232587678,1.5160687498487007,1.3643412275449682,1.4276737459830597,-0.8660366756804141,-0.5920906895559614,1.4469836875469155,1.4422085867231953,1.3911472563896004,-0.5621627402957582,-0.6881871776246105,1.500623298430925,1.3075076053880426,1.4827470897044943,-0.8744207382139781,-0.5270447700656263,1.144527971344269,0.0014293813629920043,0.8636138028885711,-0.46770283119488215,-0.31980805175792043
2019-04-21,1.4574272326574933,1.4114875473088573,1.4663791105008825,-0.5037492355953904,0.19582494546734439,1.539308378202709,1.4666442355234237,1.5083683560861836,-0.9485943714964217,0.3177775126000304,1.5739702736724284,1.462432211744613,1.6027388509011753,-1.1274044190005423,0.32816993538341466,1.6394947047243305,1.6748046996465447,1.585850219452893,-0.2975918103860683,0.32454828499704175,1.353762744803885,0.6878095284801898,0.6702884513171833,0.5334726308978927,-0.16218142453287807
