Date,FRO_Open_average,FRO_Open_max,FRO_Open_min,FRO_Open_volatility,FRO_Open_change,FRO_High_average,FRO_High_max,FRO_High_min,FRO_High_volatility,FRO_High_change,FRO_Low_average,FRO_Low_max,FRO_Low_min,FRO_Low_volatility,FRO_Low_change,FRO_Close_average,FRO_Close_max,FRO_Close_min,FRO_Close_volatility,FRO_Close_change,FRO_Volume_average,FRO_Volume_max,FRO_Volume_min,FRO_Volume_volatility,FRO_Volume_change
2018-04-08,0.490651883220843,0.6255490957167714,0.1779128703860491,1.1968986410818478,1.7748833411233174,0.7699314040511482,0.8921749098212656,0.35985177234586246,1.5228362536805287,2.1030709302543786,0.6514337052584187,0.7196251688588333,0.3154842510135983,1.2053745891108767,1.908477954389301,0.9260230569959746,1.0247728420889328,0.5769363859159338,1.3361316722836518,2.051248614370655,-1.5479977351605843,-1.283789232367409,-1.2483334453308332,-0.7140734714887419,0.4953621926904991
2018-04-15,1.3120332979531817,1.2372746891883655,1.428480505005796,-0.7890168223251239,0.41371719454287975,1.3717810836004944,1.2381446715454498,1.508384706131629,-0.7992338223337102,0.41898671566457474,1.4530345452031508,1.3195204293406229,1.6616419872776047,-0.9284322737683924,0.4882711016439687,1.4588288924742672,1.259879196218473,1.6352467561865456,-0.9951539734728909,0.5110286325841595,-1.5049242207893956,-1.3706687110885927,-1.5807627538017157,-0.6781104678481412,0.047254230008248445
2018-04-22,0.7243605106147574,1.2832661270002963,0.4232912508419398,1.7267084314974435,-1.689756706854652,0.5824382401399264,1.1712934866231237,0.2513117401776772,1.9559619583888914,-1.7483983382535468,0.717178183136439,1.1668482321149058,0.3864037540216854,1.6964847884633814,-1.6905877421215891,0.5977806737591241,1.0415559172519682,0.2535628845166861,1.7242533404558709,-1.651334542089041,-1.0874056595581765,-1.0180701347162184,-0.6805411108762837,-0.7527728255531253,0.9560902258903656
2018-04-29,-0.22004278775954045,-0.5056309172342489,0.04272819409166857,-1.1115002290088192,-0.06778407034322942,-0.301955564007375,-0.47950409330362503,0.009307842228802196,-1.0452331109368052,0.3941299631862523,-0.13729699590098166,-0.3382856963100346,0.12254780154706957,-1.1274558813222988,-0.07745022758242857,-0.23822122084557676,-0.4042991556133073,-0.09359787053533876,-0.8441622892989724,0.2552659981277856,-1.1512584613730996,-1.1298852959978685,-0.8447185819867327,-0.8782963606288571,0.9075318920405836
2018-05-06,0.8888959806919013,0.7101326363812897,0.8908118399694201,-0.3859780176105598,0.7635318682209127,0.8175676181571275,0.6617311928987036,0.8761415529968478,-0.2932633677831174,0.8341413793045911,0.9014182078818552,0.782710317003772,0.7284211305503793,0.32586939336005444,1.1385551843661816,0.8350966968881021,0.8109307588519366,0.7601602758926017,0.33749397832046873,1.175490300196099,-0.98628624353733,-0.38109817743694596,-1.1250753343174067,0.08871136312354234,-0.43869165615278977
2018-05-13,1.0275427388751868,0.9437428611075898,1.1744183554675693,-0.6164135039016053,0.3521452148485082,0.9716507375969282,0.8370462607119731,1.1597493048864078,-0.6866876895167935,0.4949412965664725,1.0389092100706603,0.8905515242367645,1.24524366235882,-0.7254556641533056,0.5267312158872001,0.9721938275872464,0.8770393749606673,1.1607509453842964,-0.567451306177872,0.541848036526958,-1.1693815964884247,-1.2338044170283105,-0.6752878441398132,-1.0837674299789077,0.5275809535732147
2018-05-20,1.2291130857575254,1.1077907195284968,1.3852432072396177,-0.7371208755185574,0.07973666594554701,1.1733602995581944,0.8404910167216108,1.4389701064188165,-1.2081698686561977,0.05244894176828673,1.195014507778331,0.9145943103220571,1.2966092382872925,-0.80870771319518,-0.3767962918091621,1.1278383061430444,0.8579297606568613,1.4162569293720033,-1.2207404350493183,-0.12102522181903022,-0.8021542604556026,-0.8962307215216175,-0.342468811765436,-0.8527656603663548,0.5225944325179671
2018-05-27,2.8674456866528195,2.9316138073844296,2.3022541464137998,2.730462946014653,2.4033555341471806,2.854653926333736,3.011592425286657,2.2849201692920653,2.7627035555060075,2.1088755027574306,2.8057498200205195,2.952642555056558,2.1973032903675227,2.7903568613344807,2.2725600747783576,2.7795719686358877,2.9101453712102914,2.1797770865245742,2.670467214367898,2.122169003075654,2.357701659784154,2.2191198202695985,1.7654567763685487,1.9644935953583014,-0.4445647174797442
2018-06-03,2.358439453333249,2.148557769621686,2.7244878718102172,-0.12201982316546932,-0.1460182357207532,2.32361393309384,2.0303996702393805,2.652819377276284,-0.08544250165045486,-0.05512927120668334,2.3386440271465965,2.066386493360275,2.7323126766822576,-0.4913009270570977,-0.18001631911354124,2.2987742978978525,2.09730566472377,2.6584711070047247,-0.46557875823993955,-0.10221238755074807,0.5073946718523936,0.10998113126094292,0.5098959740168525,-0.047018560230882335,-0.5263142594072014
2018-06-10,1.7770766374381468,1.6018502455352857,1.8795226182043967,-0.05979941040729808,0.07378768449253711,1.7970945123705138,1.8235810199544211,1.8604975929267686,0.8627144648507059,0.9353078599804808,1.7657300949689823,1.6756393801217435,1.8706258268226315,0.07704169392016999,0.4981543304746377,1.8203276738352951,1.989423319470897,1.8167721607780263,1.2446255450296198,1.1923695741226654,1.9523825757526776,2.3440424226636734,1.1377338819210863,2.410959558034972,3.0214341540642637
