Date,IFF_Open_average,IFF_Open_max,IFF_Open_min,IFF_Open_volatility,IFF_Open_change,IFF_High_average,IFF_High_max,IFF_High_min,IFF_High_volatility,IFF_High_change,IFF_Low_average,IFF_Low_max,IFF_Low_min,IFF_Low_volatility,IFF_Low_change,IFF_Close_average,IFF_Close_max,IFF_Close_min,IFF_Close_volatility,IFF_Close_change,IFF_Volume_average,IFF_Volume_max,IFF_Volume_min,IFF_Volume_volatility,IFF_Volume_change
2018-04-08,-0.7463991650647267,-0.8762005109185222,-0.6358471945258857,-0.6671270992287953,0.6237280524057514,-0.8152026239197326,-0.7517418137590214,-0.7817406154186883,0.19246395080159484,1.0256891505520334,-0.6731780121454516,-0.7732118504254869,-0.5176786431553663,-0.8920715995810483,0.8723996217213714,-0.6724097309889435,-0.5615004479400219,-0.5829091532670708,-0.08543483505216523,1.2768147819249867,0.09623336242136923,0.7013280441904925,-0.23303848177292164,0.8608426660902324,0.10338127679685154
2018-04-15,0.1460567602664383,-0.12414831186255207,0.337735145837367,-1.214025604876561,0.2683984221030032,0.03698875431997896,-0.12818431675779945,0.18830947614311058,-0.9832218266775744,0.06954155888148325,0.1935560111340791,0.04021690644912528,0.48768964475448856,-1.1327447418800618,0.04878446844251432,0.1659556052252705,0.0045971248887184055,0.43338978890973456,-1.0950454079362821,-0.03291862210889419,0.6565838922613235,1.3489475092762122,0.6222457431054749,1.2457981134151814,-0.1110879940588525
2018-04-22,0.22606547983562836,0.21069448731283727,-0.09604131630368871,0.5649039511668402,0.5716908439324158,0.20960722253005992,0.07879254705420487,0.20945007316146774,-0.26639728158846193,0.8615217818244004,0.18822131160134986,0.18553381266419766,0.0966243546483714,0.2239795751410625,1.0654907779427736,0.2364592914597918,0.19032417903159152,0.09492339871392164,0.24870969933523876,1.0112888561891076,-0.7102403679738108,-0.8499461714927499,-0.11812263048707908,-0.8970656135265507,-0.38820340544415144
2018-04-29,0.09154178887317811,0.06791124144567666,-0.24830545561124673,0.40866765274238775,-0.8536844541258617,0.08225341880350015,0.17301615443648552,-0.8004725766868442,1.5634627148073645,-1.4746131952832302,-0.47899746668645854,-0.13167349245301663,-2.498343466183378,2.964789479622938,-2.6922991056139223,-0.4119871390271484,0.23888476053623325,-2.468014947387668,3.224212357841755,-2.90260018002282,2.555773687656974,3.1964273051703254,0.0646610956141913,3.2254662959022724,3.213255114657202
2018-05-06,-2.6302540256625226,-2.336804521196707,-2.708760884475058,0.7431579019913728,-0.2328958096175453,-2.5393176681260137,-2.4955452784140246,-2.5528210637327584,0.2682300827460262,-0.5224652294676876,-2.665139671058685,-2.62699218632182,-2.0658668909269773,-0.5200761561883461,0.09761698889497834,-2.5127069121162307,-2.4284244056062256,-1.9461111751506464,-0.10519142395527749,0.18040894570278004,2.8551836357693268,1.6666268395305,2.921975549062913,1.1870752307613475,-0.9752828179869992
2018-05-13,-2.2210401162580533,-2.2378527872442446,-2.1868566742357998,-0.2333112584415802,0.5733893209284548,-2.291549334809265,-2.2105533987925594,-2.217482451838891,-0.08109436394356963,0.6623717874720845,-2.185322455711762,-2.1667765580670424,-1.8274384686700884,-0.5973676545119107,0.5460398735038128,-2.236438019422169,-2.3121661215355918,-1.880692681638871,-0.5893090932484161,0.4021804996204422,1.6403485015296149,1.3322992496749821,1.4909667266303972,1.1520083418033271,-0.6919519434690697
2018-05-20,-1.7914092438186242,-1.9506172435463243,-1.6597005586765687,-1.2226818857495403,-0.026872330608105018,-1.886515483976014,-1.973015525134467,-1.73950961834591,-1.3602342343253815,0.38248119037614003,-1.7396406852088164,-1.7951070648913632,-1.4661708466348886,-0.8840868413469611,0.22894774192545495,-1.7619506707300563,-1.9295445892967833,-1.431038559617294,-1.0333075304367374,0.31669607775749714,0.4223512170431164,-0.19031306912550422,0.8987270281681609,-0.41445853031837643,0.001733386282790657
2018-05-27,-1.5450477908470854,-1.6468462072703602,-1.5354633287604462,-0.6684700558456116,0.06747607579638763,-1.5987701643125964,-1.6904184248221916,-1.474970908130635,-1.5247332813669379,-0.03720466842950371,-1.547870370672342,-1.5443195280537532,-1.4313888614483299,-0.4776633312413877,0.10220337426039353,-1.582949042733563,-1.6233286493794972,-1.5484483000704414,-0.35203391483414176,0.250798676648173,0.3660922517120746,-0.14197143945014842,1.24455118876279,-0.45305001622608126,-0.12631320694409887
2018-06-03,-1.2052786049932955,-1.2934860931942764,-1.0775992819851627,-1.18437837346733,0.6733386907025531,-1.2098152410256835,-1.2325411991807194,-1.1676806979212824,-0.8114263268368845,0.4992357434201351,-1.1542968201864814,-1.186477931668099,-1.0558308720234844,-0.5233926649116653,0.36414575606220323,-1.1243192913270474,-1.181242773509052,-1.0251781898312173,-0.5206480263597665,0.4260284544714558,0.018346730566872815,-0.3205281477507086,0.46414658388659225,-0.46076876946708156,-0.5397313841435489
2018-06-10,-1.0766185382080637,-1.1551515236436798,-0.9928248529045317,-0.952629215422632,-0.1369397739795069,-1.1230584761392972,-1.1389962838594545,-1.1173998397645242,-0.5663371847382024,0.16297389240781926,-1.0548789596547377,-1.0231908132725478,-0.93521242922318,-0.40931855237395265,0.407347717841499,-1.0612539925546087,-1.0331567168930342,-0.9980768262606573,-0.3081064291284349,0.35126739966760673,0.6021675959255413,-0.07790212372568721,1.0425329777281458,-0.33434778075099353,-0.5095957722777872
2018-06-17,-0.937625315787089,-1.027932832988458,-0.8506807180496242,-1.0412468876120513,-0.16696763193326689,-0.9858460368048669,-1.0257225387004045,-0.9468785191821908,-0.8098176963907425,-0.3498639427734658,-0.8900162059528584,-0.9442730209921711,-0.8092802836489235,-0.5201921432071872,-0.14081443428430465,-0.9313878647576646,-0.9760842240196664,-0.8518716546169439,-0.4906193355365804,-0.22320984666122665,-0.3066382861536756,-0.40566208690785854,-0.1464124763776678,-0.40102886793969716,-0.30379918331879535
2018-06-24,-0.931269420066404,-1.0005660966637706,-0.8792332102148622,-0.9354868007065348,-0.07178995440673339,-0.9718769144825364,-0.9799843655595666,-0.9152819411514643,-0.8276024341457475,0.03276666268302122,-0.9092176513632977,-0.9345458232743193,-0.8318490386758335,-0.5008688836876444,0.09629556653075855,-0.9509423122624588,-1.0122756772001038,-0.798519744604559,-0.7189125516981194,0.18921309264101352,-0.8331812836273282,-0.8572202309213105,-0.49253970319308343,-0.7989877846532691,-0.061768042853774324
2018-07-01,-0.771416602103379,-0.7405733347675357,-0.7820613838735915,-0.14452458487420627,0.7753490517565436,-0.7455138794988879,-0.7490579787153369,-0.7145699740187824,-0.5693299235202359,0.7279926789329828,-0.7064766485519675,-0.6356460764372148,-0.6247442858179286,-0.22675329427920454,0.6517906470148406,-0.6832413976761862,-0.6728507859719858,-0.7004608580150015,-0.19411695531804016,0.664101917337845,-0.9602188622401391,-0.7639539098841249,-1.1884330989704157,-0.5348754353316454,0.0961557647004374
2018-07-08,-0.15020510309060403,-0.19269117777154474,-0.26212087779314763,0.18099149085051805,1.652473700682434,-0.15627963404065406,-0.2233856207830876,-0.036839053273593825,-0.8780784379335528,-0.17155656947135506,-0.0953035207698171,-0.14469897796713824,-0.0924816802676424,-0.1458169906232805,0.5255537656354957,-0.0996566080646635,-0.1624678843762363,0.09479075045706355,-0.4669636993620134,-0.18311051393769148,-0.7244492013365067,-0.5611047640014428,-1.1226363614116575,-0.33516154887009114,-0.41483996320358685
2018-07-15,0.12682242537868882,0.127602479618862,0.18717704467945068,-0.09072347776357118,0.5991421618872586,0.11065918752257878,0.040587633567186816,0.14283436153578372,-0.305637663263234,-0.19573259183907807,0.14146313275464534,0.06936123070264666,0.4702676114903189,-0.43667201524291194,0.08643047693852682,0.16217333330170372,0.12486092625511022,0.3498122888172966,-0.18055957731077898,-0.2189101640347647,-0.5716029870359923,-0.6031050600955976,-0.8091824096736023,-0.45364872215451413,0.20318343050564638
2018-07-22,0.6307858847129363,0.6495566672472617,0.6194183437975281,0.49815745337311573,1.656835827157375,0.655558273861234,0.7306328626031207,0.6601677888419888,0.7570894158963835,1.5838889954514612,0.7712988800130401,0.8225239518450129,1.628775859510781,0.2505408068280083,0.8915617050088581,0.8006241909935169,0.6360325153504296,1.7141041478839703,-0.1170718414074601,0.6069599457613641,-0.9861538586692011,-0.7722827282033178,-0.9275461527554706,-0.6041829151587512,-0.28437763498881874
2018-07-29,2.2721464797688693,1.9858908198310552,2.3912416360185875,0.3561048084497439,1.3672031707230616,2.2463199381850383,2.245197144348777,2.4269613786210846,0.8052184056108567,1.5211192384398162,2.411336631953173,2.288839914703927,2.557643776117305,0.09942720188488499,0.8863505259701564,2.336668571858753,2.167432810243633,2.405160786892678,-0.20152523670262154,0.6642944221129522,-0.24405199263223032,-0.44431970492688044,-0.041547118393067656,-0.5457836614258653,1.254366002763816
2018-08-05,2.135847029445308,2.006905160787511,2.2051113906804147,0.3602565125243662,-1.701799981188275,2.00991396546528,1.8822786016016788,1.9591231096368715,0.8234010050832972,-1.7270652409913505,1.9981314655039564,2.073268775500265,1.9549061644349155,1.7566510113118907,-1.9990154447268274,1.8743888054188522,1.8539344914539273,1.6836430797560151,1.2865129143408234,-1.8864142905030388,-0.07673163369379196,-0.24908625519023087,0.28192512264980535,-0.4082918283554876,-0.6169629618215414
