Date,UAMY_Open_average,UAMY_Open_max,UAMY_Open_min,UAMY_Open_volatility,UAMY_Open_change,UAMY_High_average,UAMY_High_max,UAMY_High_min,UAMY_High_volatility,UAMY_High_change,UAMY_Low_average,UAMY_Low_max,UAMY_Low_min,UAMY_Low_volatility,UAMY_Low_change,UAMY_Close_average,UAMY_Close_max,UAMY_Close_min,UAMY_Close_volatility,UAMY_Close_change,UAMY_Volume_average,UAMY_Volume_max,UAMY_Volume_min,UAMY_Volume_volatility,UAMY_Volume_change
2018-04-08,-1.1123948286061436,-1.1188967342278064,-0.9888536032625618,-0.3230232311494308,1.1318769296987314,-1.0127754818095194,-1.061680585895139,-0.9582031766713647,-1.134772081034358,1.0443914714271023,-0.8012942813686955,-0.7905699714958228,-0.632088097646076,-0.5504962929297997,1.0993091925876084,-0.797196895713594,-0.9281418587808972,-0.634905605304498,-1.350309545419771,1.108758023394244,-0.6681584158767817,-0.6569145698487877,-0.7349027763891244,-0.6313667748066037,0.08354939880744484
2018-04-15,-0.9163642292412345,-0.9583436256071538,-1.0613260800149686,-0.03198204021063311,-0.9639025706233898,-0.9761824679770392,-0.9457435765721915,-1.1527783608433644,0.33368350440939115,-0.9234456865015283,-0.778089690812333,-0.8348995736446785,-0.7912757070293635,-0.4167586974633715,-0.6871171784341178,-1.0290494340863312,-1.0818547037639383,-1.164713108055986,-0.297182546714293,-0.8519856618567522,-0.5830281262262604,-0.5918315463795902,-0.5928959032143007,-0.5866678831126821,0.163235526945619
2018-04-22,-1.3563856713126763,-1.5111461883992752,-1.0303750771141562,-1.851591427059188,0.31744712694906757,-1.3162599664132764,-1.4798261750498976,-1.2409058639876813,-1.65414486251184,1.0024414552263725,-1.1659015746162993,-1.353802557543431,-0.9230919731518943,-1.3193396757576303,0.7207377870180959,-1.312210585123415,-1.354166961233081,-1.1973844457907743,-1.2014160864922847,1.1100255053219286,-0.38149209796136485,-0.18979213073045412,-0.4754824376548243,-0.11131087961542896,-1.2993389065764316
2018-04-29,-1.672410037738735,-1.6232234111479882,-1.551090910307775,-0.8419761948874426,-0.6102280593251402,-1.7676388341416067,-1.6188066766455897,-1.6887256031751332,-0.2246294271833827,-0.6441608908210619,-1.7415626426865007,-1.9387386741196393,-1.1678434654200718,-1.5269466900270412,-0.0030412856443578595,-1.8525667280562248,-1.754104777730643,-1.5791748513559416,-1.4147561763772314,0.008914945400990183,-0.08684930471306061,-0.5049741440562698,0.1417173146776998,-0.5872980605041663,-1.1572202654307575
2018-05-06,-1.1800056444020894,0.2276652814856004,-1.5252318752340455,2.1971490158423976,2.214455275699929,-0.2184138705387046,1.1613306764997404,-1.603388891237767,3.109419816441766,2.9235852659133097,-0.9458992063859272,0.9410873000152444,-1.4464598217068794,2.4357935685793164,2.6752129641196367,-0.1626051741950799,0.7740107447949894,-1.6355026153924765,2.5416162666110917,2.8495916170772166,2.9489083027777334,3.1412397105855345,0.1489908833733016,3.1348116489137254,0.44276430062593874
2018-05-13,0.8282829733124506,0.7600724990006331,0.5402889825747917,0.36448244010931846,-0.2996821889677883,1.806648275819096,2.1907414472789695,1.3602286231092477,1.4075559853280675,1.142369582705304,1.0206215515755037,1.1270300789161085,0.3143932394094404,0.9688874664067544,1.5535689521941587,1.901024587557713,1.7863331257139357,1.9032351396354001,0.5623607517714744,1.0058792906746068,1.7967709425683887,0.8842620437494751,1.9221621688181556,0.7178291767370787,1.7223168352057394
2018-05-20,2.108256077477039,2.00220464120112,2.431722208208241,-0.9882526819169667,-0.6009490793819084,1.8339817373923237,1.6190329747570156,1.783939770905824,0.25663940215338904,-1.1183099808983836,2.4135124087103605,2.062065445591241,2.2483422117837057,0.32494943439585217,-1.320011471082749,2.0086913457272537,1.5424595286210312,2.163232550863021,-0.479325673653939,-0.7749858193945783,1.1646022002677323,1.0377439439691694,1.742251804603515,0.9036232116614883,2.3257842416376033
2018-05-27,1.6055075646874493,1.6606422165734431,1.6048262767196881,-0.16378244932978406,-0.29119535301789656,1.5961915225971866,1.5024877229734626,1.5179332020132177,0.47844783173258654,1.0169744655899169,1.8609958891501384,1.5429525038881153,2.169387698034573,-0.7305550565773689,-0.09609493281640963,1.596615905887524,1.6449079575322865,1.5948528668627144,0.5500908563743155,1.0694082602561688,-0.2047352331547934,-0.3967698461214295,-0.552307938701605,-0.3559547363793677,0.8452865557097188
2018-06-03,2.9457666623822254,3.1518580466520953,1.89987845181671,3.2306888401380873,3.1003643503891256,3.0486600808837565,2.982351018356575,3.001980072823853,1.7880734664257492,1.7302941083621217,2.872944558681178,3.0781477926870293,2.2324907074089495,3.061430113136332,2.9171140014707757,3.023533435940878,3.0289045090868143,2.9288027461071473,2.521144837329887,1.1270455096513867,3.210964994605831,2.932161062988588,3.313685697352564,2.213092179441757,-2.740177411543858
2018-06-10,2.5563465853248557,2.222420208106574,2.9309415089181696,0.5107499979820136,-0.8525375959289846,2.284179096927013,2.065373436470082,2.4120145493791814,-0.6676711948267584,-0.6094341095238398,2.6055231501288616,2.2497685001981638,2.960265727412269,-0.035651311314597756,-0.9302496373701039,2.2525088758755962,2.1768756824343667,2.3179163659440793,1.3302025165020381,-1.349959270845946,0.06419209321546232,0.47054035841049713,0.050830113864208756,0.7219345209535466,0.0036577446894748267
