Date,MINIStock_Open_average,MINIStock_Open_max,MINIStock_Open_min,MINIStock_Open_volatility,MINIStock_Open_change,MINIStock_High_average,MINIStock_High_max,MINIStock_High_min,MINIStock_High_volatility,MINIStock_High_change,MINIStock_Low_average,MINIStock_Low_max,MINIStock_Low_min,MINIStock_Low_volatility,MINIStock_Low_change,MINIStock_Close_average,MINIStock_Close_max,MINIStock_Close_min,MINIStock_Close_volatility,MINIStock_Close_change,MINIStock_Volume_average,MINIStock_Volume_max,MINIStock_Volume_min,MINIStock_Volume_volatility,MINIStock_Volume_change
2018-05-27,1.2330675508253486,1.2470358939506603,1.137062915721566,-0.04725948549537472,0.22441326354756763,1.2909654172131624,1.3958671590598117,1.1782465719842297,0.2226953626922708,-0.48231178948470277,1.2162483717878732,1.304663504872832,1.3034269002187864,-0.10334188056583686,-0.25896489630678743,1.213118984109749,1.1899799946250915,1.2027524215373,-0.21812015743130658,-0.8374354915388176,0.054206095977978694,-0.066693882285252,-0.13549907000404307,-0.019141838487381883,0.6769825711503098
2018-06-03,1.3535671485411496,1.6884509369393885,1.2143066747878364,0.7722082042012036,0.7155828164157838,1.3903904241739216,1.6012296707926195,1.104410013759129,0.616415253278291,0.613563083872936,1.3765413033994287,1.443327821394385,1.2714436582578423,0.2153516576198021,0.8857940410594228,1.447374652196315,1.7146178220575237,1.2822534334779416,0.6722546632451246,0.3847215640217941,-0.1724234998799952,-0.016415719971778743,-0.5861966920725047,0.25454920942625636,-0.6040469760496444
2018-06-10,1.504362454541397,1.4854050790962325,1.5532001687877528,-0.88673456489193,-0.2972237169278075,1.4409455188326519,1.4809972186912879,1.405074719918259,-0.5187116963241637,-0.4701220783320406,1.5384852062464869,1.5346246404152077,1.6632035498769553,-1.1074472221087217,-0.4530075722292321,1.5550024360889247,1.5355948440429397,1.6858856313262776,-1.1221759653177374,-0.4932762215360863,0.08653838061354044,0.034068898321457465,-0.3974366231394243,0.22757251598396006,0.9478579760711732
2018-06-17,1.383258588877748,1.3391155869430535,1.4274073063803827,-0.41793446248998195,-0.10494672290754,1.3799836255051126,1.082159629820878,1.4098829245376192,-0.6983690695169782,0.2041624484469314,1.3655577079192012,1.2881004579598787,1.4609380463826902,-0.8554496224625379,0.1781473120179501,1.4384351169373122,1.371887590864579,1.4280966373036488,-0.4897320358717701,0.34579911766889976,2.0467824706145477,3.52372742746978,0.11858806724056194,3.8055111714623107,3.3660153412279343
2018-06-24,1.3166472581805608,1.1271931666739148,1.42087430069913,-1.0020239133092725,0.11329621227805423,1.3200500878983457,1.2806574642388595,1.4679853893781305,-0.48799367655685705,0.7391507709490518,1.2631735553374452,1.3780284907824947,1.2674542837963667,-0.21687240926833776,0.8357769511871561,1.2913546674726086,0.9889365762518655,1.4587146976318375,-1.494315509273065,0.17634177619042665,-0.996669827199257,-0.7368169278504086,-0.6684517715849105,-0.6640984022041837,-0.4904645254955757
2018-07-01,1.7810534163648346,1.8926387202791828,1.3540532693519283,1.8427160710722574,2.1066199733463424,1.8835377158302962,1.9423219785387165,1.6952810691962743,0.9955071001759938,1.4540407655590017,1.8797355339338777,2.1539358448611945,1.480364882412773,1.1575709974488568,1.574338502634314,2.060099189825441,2.1161330561519556,1.835173791676385,0.48853219250584656,1.2134685721494463,-0.9814112934087242,-0.5655212050141455,-0.6246965539645255,-0.4953301060858276,-0.276669411169078
2018-07-08,2.0090136708336908,2.0280477842564153,1.9486982081769597,0.5757066629894967,-1.202360206657626,1.932858492698934,2.075822160128857,1.916153638157752,0.8366166886237854,-1.1727849062825288,1.8704716475855732,2.1066689541215227,1.8704023998514916,0.1830739076887182,-1.3331480472313575,1.8334364763791242,2.037110759905638,1.8212835919106514,0.3473090716994647,-1.181800793096565,-1.3221778508115958,-0.8034190681386829,-1.323880928835705,-0.6400368151319807,-0.32754937408862816
2018-07-15,1.2029561455945867,1.0904447583421466,1.358387106897502,-0.5744578377372864,-0.9236158718237285,1.1398423624804068,1.000305796066098,1.3788673063939563,-0.9574749903899102,-0.5900065944305414,1.146358005510978,0.9549189582350327,1.2893866512826777,-1.0613304061841775,-0.46684245207971026,1.1649186068489639,0.8465379656853779,1.350444281502506,-1.6344231129465487,-0.22809171641899317,-1.2603007079621193,-0.8695657908491764,-0.5257539673797916,-0.8252886810304211,-0.2830128290567802
2018-07-22,0.32424041275257404,0.7687599646900292,-1.491519088420835,3.7491594166867843,-3.4330617750660672,0.2443063818264448,0.6892492667149693,-1.6269556152294342,3.7188220528943217,-3.3807460291069233,-0.6945698377546548,0.6258931898438337,-2.3187696560920004,3.861224990618897,-3.30901053470082,-0.6837272377666851,0.714041317940734,-2.3641142816900524,3.962238309673734,-3.160351243242271,1.2565102128633339,1.07062461697028,-0.7689365826718064,1.2006167630392555,0.7290207547666028
2018-07-29,-1.5760800402706328,-1.3406475106695532,-1.4716125520827699,0.11537547345789051,1.1322630651184358,-1.4433466720203258,-1.4321485096679591,-1.3250757825206,-0.3148243934856702,0.7568645113083964,-1.4506197335057305,-1.4394984558430928,-1.1030443571837387,-0.22033184062537398,0.7462178230813693,-1.4048482945742424,-1.4749182469074658,-1.175062231040991,-0.08873181110257873,0.863120841090198,-0.15151120463778056,-0.4874679184988075,0.5265379872210388,-0.5692282298948842,-0.5419026144648894
2018-08-05,-0.49019554773419416,-0.2875106715596558,-0.717501316256264,0.7463389120547039,1.4482760801968069,-0.3954543204961525,-0.20998428901434626,-0.569509640999336,0.5927579857878583,1.2869880645922922,-0.2569924121254028,-0.17754854604502035,-0.3321671997108409,0.24697933200408637,1.0542328369765972,-0.1766538072501202,-0.13706676967817055,-0.2502124631020828,0.18828362711515362,1.1232437534912338,-0.05195559795066731,-0.3154127627514945,0.3930979582492969,-0.37482931443844425,0.23224179303412323
2018-08-12,-0.3814805478523307,-0.27103378591930316,-0.26413873929976833,-0.02225898932143198,-0.9904491198807618,-0.43406239807091096,-0.4216004199317906,-0.36794375921621825,-0.11081051869217161,-0.7342759586793108,-0.3925563371793051,-0.47700790294112116,-0.19020541258043153,-0.3024956232997168,-0.4471097288784319,-0.46862149140436676,-0.5548020212184751,-0.2721625560168541,-0.26359707796121346,-0.3580767857421354,0.25782718940389776,0.24638892226493295,-1.3465256509655714,0.4273586967916132,-1.4302293639424497
2018-08-19,-0.7803570897745663,-0.9264976118279343,-0.4148392560560466,-0.8862162861181756,-0.37041441162672695,-0.9435232065657273,-1.0677758825886323,-0.5581861619154652,-0.8670315579258785,-0.34385303396300027,-0.7244268215646473,-0.9176534805888495,-0.42105810420204043,-0.48093064604234065,-0.37673439215977983,-0.9178986238234041,-1.1581395705439628,-0.6082795670924794,-0.4690042505782179,-0.28544312485689943,-0.8893519876366893,-0.5926632228108967,-0.6073530862889255,-0.5314064124620925,-0.22310771127074347
2018-08-26,-1.0831263701861693,-1.2824708651357166,-0.7770295344760708,-0.9036199010755777,-0.011467610509973811,-1.2465383906488936,-1.4114626518452802,-1.0147757987436827,-0.6981737104488974,-0.2723447067102314,-1.058826575088486,-1.206390985576387,-0.6848118315744125,-0.4698514358239124,0.02266861491960518,-1.1216460800735,-1.3818013915236114,-0.7429975150990539,-0.5652714786242693,-0.1810022485141577,-0.9507630928754643,-0.6077301422731104,-0.1442585903674913,-0.6042847172181425,-0.40012681139434275
2018-09-02,-1.6163690874760352,-1.5968673579221666,-1.4248753520501225,-0.4366868548483545,-0.628597852816563,-1.8254340354658303,-1.8592044504652216,-1.669078645101834,-0.4413676635117416,-0.5486366773523504,-1.7062965375954404,-1.8272802691172767,-1.2628748847391356,-0.6062261649194017,-0.33970469275695153,-1.7228834889641365,-1.8210574511742075,-1.380165153302673,-0.32484757840483747,-0.28769016734306296,-0.3835460423342189,-0.3919908342146363,0.9141235161993467,-0.48737908475722913,0.18960750657665035
2018-09-09,-2.183455565495595,-2.029294346009804,-2.066785489005067,-0.06289986305291276,-0.5770137108208415,-2.1661991093659645,-2.0272364987358853,-2.123023017974114,0.1788305751983913,0.14217635593576722,-2.176961373888661,-2.138790835488569,-1.883064040388988,-0.23085392657921727,-0.08231745081998128,-2.137369377560878,-1.9716063401923645,-1.8239651533491592,0.10589022572170903,0.585661037317794,0.1526003694214425,-0.2542193815572624,2.323433618674905,-0.5112072937296085,-0.13103647429917178
2018-09-16,-1.0931470571345212,-1.1296492382531573,-1.1167932278910324,-0.052711049972265195,0.800533346401023,-1.0993263489042393,-1.0276902833669195,-0.9969808805591717,-0.08689534084979963,0.6792733577486708,-0.9297339441429996,-0.8762927072036629,-0.8513817086194984,0.05720455796549243,0.8084983588054787,-1.025916628654072,-1.1060748095715662,-0.8764493735460125,-0.1803088895888232,0.8031948401350174,0.21670981259899044,-0.15159892715735007,0.34782670516155517,-0.19137967562487135,-0.2922995538745348
2018-09-23,-0.6862338895970458,-0.832283894783889,-0.46435615746096987,-0.7621224114471346,0.007066940436147859,-0.6926257474965625,-0.8089873226803748,-0.4710009200816177,-0.7360188789701851,0.3181236428970592,-0.6183825655877171,-0.6887557106284028,-0.408943198435639,-0.36903512926490784,-0.2635155056956708,-0.6335977156464204,-0.8460904829058793,-0.33250436510378745,-0.6722818353866734,0.18313588065524278,-0.516135943615204,-0.5198911830112374,0.661098310661431,-0.5951393715167838,-0.23445900206827838
2018-09-30,-0.7806155173762698,-0.8369066739581544,-0.5281361695737407,-0.6656879949534212,-0.38343585781789646,-0.8973441277554369,-0.9502639143412007,-0.6771361198737686,-0.641369803072261,-0.34078505789666463,-0.8739106090771623,-1.0354255432140054,-0.5804484264144636,-0.6380791879797569,-0.20037472132804532,-0.8507838243347418,-0.9995017330282723,-0.5636454643834493,-0.5646249689285355,-0.08707190047757629,-0.4850886810963546,-0.19161438877403109,-0.6147961268915463,-0.12659820259977317,0.38460496302479386
