Date,PAR_Open_average,PAR_Open_max,PAR_Open_min,PAR_Open_volatility,PAR_Open_change,PAR_High_average,PAR_High_max,PAR_High_min,PAR_High_volatility,PAR_High_change,PAR_Low_average,PAR_Low_max,PAR_Low_min,PAR_Low_volatility,PAR_Low_change,PAR_Close_average,PAR_Close_max,PAR_Close_min,PAR_Close_volatility,PAR_Close_change,PAR_Volume_average,PAR_Volume_max,PAR_Volume_min,PAR_Volume_volatility,PAR_Volume_change
2018-04-08,1.6497655738290296,1.536523633552998,1.9173633886292056,-0.2244569714149632,-0.43484696267244205,1.4816470079527444,1.1653738731938699,1.6475414567130515,-0.7092329539494965,0.2063038888861697,1.6728411447083642,1.4314007226889571,2.013702520813635,-0.8621678511014299,-0.3312401217063904,1.6060258014769917,1.579308713955351,1.6844635659758467,-0.16885914283134146,0.29689507262280823,-0.2793686426859994,-0.7485703291787936,0.3461010402670586,-0.8383610414943474,0.07154978725454544
2018-04-15,1.4144863276117108,1.322686670947591,1.550803310571656,-0.11520370169672017,-0.9368697919721929,1.1819012720021111,1.0745685933804343,1.2428090931942717,-0.1221773406028579,-0.9371751544429198,1.397468059604136,1.3185072952050496,1.5438557126311234,-0.18664673425204598,-0.5333291341723785,1.2692917410120226,1.2150883285876137,1.3558509282478535,-0.4933600990067631,-0.9527262131348512,0.13729300353905735,-0.26072893999525093,0.9276565411568259,-0.4549923708528774,-0.5041087266990895
2018-04-22,1.1526670336701592,1.2465103869918808,1.1785020059950666,0.6345567348482924,0.7749836889018433,1.1770877533463397,1.5765156560231004,1.0329155335730025,1.702005218369024,0.781824143552964,1.1814152030641463,1.1465887242258592,1.2460420490155728,-0.011323619644770327,0.3523950290092899,1.1884209432529869,1.3173603588406642,1.1371509982699533,0.8666073302752171,0.8318639429258865,0.42710078314913236,0.2846064275708218,0.32647237311064947,0.21925726119016492,-0.014311006005638458
2018-04-29,1.309305235329388,1.0979513514317172,1.426598736624853,-0.6649825009508447,0.17428608505923804,1.145573257697725,0.7796781541945718,1.340595827308167,-1.037097063000114,-0.06127181843773615,1.3460080360665763,1.1711759387611942,1.4677619714780945,-0.7769302436900912,-0.02871451663388988,1.2704077120987136,1.1361076461199844,1.3864074869678777,-1.2791973250479933,-0.6129491784041818,-0.9855916259728796,-1.1362962585409544,-0.1432110582084963,-1.0973978875567458,0.0497223975567077
2018-05-06,1.1499142396229547,0.9097794901433361,1.3229702665884742,-1.1133031472685921,-0.20383109081321835,1.0117947019386377,0.7192835046348462,1.1288724749666312,-0.901782101816032,-0.000645897737860349,1.130887180823683,1.0150670996244178,1.2352599946467233,-0.7607929607213001,-0.28390530558469407,1.1234502407489633,1.0219876176345633,1.1914910897636901,-1.3955527144732016,0.04224933432686851,-0.9923507892998035,-1.2170166522923285,-0.17530166109032194,-1.1522567588646917,-0.004710025753001522
2018-05-13,0.9088262360397821,0.8619208914964067,0.824103856640527,-0.1681235907221011,-1.0405802212389224,0.7495399660160919,0.5160044804631164,0.6806275255059852,-0.30937038509837966,-0.7686803641109686,0.8809331888675103,0.9837371984099295,0.7963261000446294,0.09697758394243891,-1.0722456531106777,0.7445662047752418,0.7442329471601817,0.6766697460653013,-0.14064462001739794,-0.9475353942461175,-0.8508474703112774,-1.0520506036668082,-0.2717749409303089,-1.012656429170784,0.3229818497723411
2018-05-20,0.5358270154214131,0.24330534738425877,0.7221852849252193,-1.132142039887328,-0.1027719895006786,0.390439679261753,0.008414554620830128,0.6246593363807725,-0.9424652846733956,0.18523948265909146,0.6675073856286989,0.5024450390724335,0.8230381924619545,-0.9449376169396357,0.031707530817181646,0.520436962650261,0.3365029027949242,0.6707384316644934,-1.4187999303350631,0.10919110344006792,-0.6965469065230822,-1.064881095617842,-0.7494672482939408,-0.9126584804996349,0.19300583469276156
2018-05-27,0.5759909828799938,0.5401157715950885,0.6431196475304506,-0.41355313122335596,0.29218870114862616,0.49708281574803737,0.08596588789765042,0.6427141454171995,-0.841934253138345,0.24201330924958392,0.6883014345426691,0.7120102485647004,0.6780771229733672,-0.19544386040073852,0.1640776725509476,0.6134886077179047,0.5956839570499727,0.6097388305471169,-0.424391470159097,0.32357511446471954,-0.6469349927695779,-0.8740102669748726,-0.16579660475018773,-0.8849284239700497,0.015866932717948916
2018-06-03,0.6171682768325689,0.45819318845030704,0.7266852121346512,-0.6616850099573699,-0.48931999758184175,0.7166000399842385,1.1916191340857458,0.5865565291260353,0.2513607414466853,0.6670811523779595,0.6466804171112908,0.6198691117402483,0.6825253523518233,-0.32626307214184647,-0.3508383980943876,0.6271758829059748,0.8381084855548637,0.6735890613896601,0.12931993509865114,0.4493689514217803,-0.09729339331708757,0.19178941990664097,-0.6377358527575491,0.3812068058376039,1.3373149119075358
2018-06-10,1.1178723844123164,0.7632568195289801,1.1908829336833027,-1.025173143273363,-0.07409507876088858,1.2693575799703738,0.943028650845273,1.2442769113923313,-0.4836789458117616,0.622727767674645,1.2504311928535223,1.1681169534072517,1.194814031585543,-0.5027062352958082,0.13804402356719703,1.1754695025437196,1.3466539940449804,1.283820769341787,-0.0975085906567232,0.7464977176497597,-0.5532043367969119,-0.7051691185020094,-0.3222230564439066,-0.6859637411612164,0.7171474409747883
