Date,COG_Open_average,COG_Open_max,COG_Open_min,COG_Open_volatility,COG_Open_change,COG_High_average,COG_High_max,COG_High_min,COG_High_volatility,COG_High_change,COG_Low_average,COG_Low_max,COG_Low_min,COG_Low_volatility,COG_Low_change,COG_Close_average,COG_Close_max,COG_Close_min,COG_Close_volatility,COG_Close_change,COG_Volume_average,COG_Volume_max,COG_Volume_min,COG_Volume_volatility,COG_Volume_change
2018-04-08,-0.8888310969447941,-0.9052963272958816,-0.8113420275392977,-0.6543398607160461,1.160962688421962,-0.9090170832898162,-0.88960444610634,-0.7680154479035112,-0.7505699214236763,0.9016285652802134,-0.7876909074133165,-0.8914055533694193,-0.6161117526897333,-0.8438044861570516,0.8357424865576384,-0.7998451539519978,-0.9114023514862672,-0.5116101667893558,-1.0226975378519596,0.7145824684310125,0.026896148803315496,0.27922636263750833,-0.2999720325162019,0.4670461321699545,-0.5559926500654475
2018-04-15,-0.7212448896282341,-0.7683745453476734,-0.8907337662451488,0.03756371797488643,-0.7785201703277131,-0.8347887979238231,-0.777943259674266,-0.8937498636246061,-0.05325787704129698,-0.3344156134863391,-0.71570121930085,-0.6783076932103698,-0.6922351776396122,-0.15927097720096586,-0.34270544981638856,-0.7707656726692292,-0.7589544537823284,-0.7396265659471505,-0.2675768659663852,-0.1514928879974241,-0.13109212782508106,-0.32329799900888834,0.4986305951810811,-0.6122392098010461,-0.1182636228872432
2018-04-22,-0.8364301015676355,-0.12971000474951438,-1.1073235247466624,1.2812469756496714,0.3850982054359067,-0.8748006273050817,-0.36902744793435405,-1.2100521451013155,1.0725955619016765,0.9313147137460295,-0.8453999937042419,-0.8634802146896189,-0.632657752604954,-0.6440115598144102,0.713930753618615,-0.9080749164454136,-0.8919675554901532,-0.712624803703237,-0.5549811979296086,0.8574902386697979,-0.6475632641353594,-0.7203172736922957,-0.10271721714514324,-0.7660889753365752,0.3443445288997789
2018-04-29,-0.7092683759002433,-0.9704530033053761,-0.8485018546908526,-0.25111918718061077,-0.1073617154813764,-0.7175841405384936,-0.8732909187086785,-0.6361571544774316,-0.38346598226627165,-0.2414398430468844,-0.6432586558305862,-0.5270171932361393,-0.4941619307905067,-0.07850637437849804,-1.1642352150285602,-0.8564965500083009,-0.7815181778051506,-0.8192132485543917,-0.001922029948327734,-1.1411548195760912,-0.2736260102610555,-0.12937849068631324,0.0815385125491168,-0.1834121978429725,1.0639230807682365
2018-05-06,-1.381008858810105,-1.1617337961277818,-1.1923837328662859,-0.0415115562980364,-0.13456859266466845,-1.3723938365823098,-1.2524267357858236,-1.262017065917049,0.017126342004493436,0.13209051767869268,-1.3920543654530604,-1.4130456790262222,-1.1155460969198976,-0.8890902452032952,0.28590958406769923,-1.2971221743291101,-1.4417081901788118,-1.2776709987120707,-0.5886565219087934,-0.047575861236438824,0.11203501848802001,0.26685391032458233,0.36852105020490283,0.1897129165004755,-0.6934565952539338
2018-05-13,-0.9644711912011519,-1.342512623994961,-0.6027677744163737,-1.5778149912191075,0.5589531030673047,-1.0779914979579575,-1.2843091157561621,-0.8537832309943447,-0.8701760651878128,0.7564143595921573,-0.7715686829335886,-1.0756740654806618,-0.6573217445443319,-1.1691844286312618,0.6969837143657588,-0.858589611014666,-1.202378407951258,-0.4023333586452673,-1.777814734607318,0.33140443096833105,-0.6014733033902774,-0.14478351466715664,-1.2085279747579307,0.22639715033034227,0.33007069764005353
2018-05-20,-1.4474738896907169,-1.0068350702248787,-1.7790588232412075,1.5888863589852593,-2.1665244467882343,-1.3985010672090281,-0.9803678572584872,-1.4354812212649994,1.2442863285350672,-1.853247272601823,-1.5561880112247957,-1.422462063828523,-1.7699895949039035,0.9542677461732335,-1.3133305965688211,-1.4916738803288025,-1.6142774374950057,-1.4136779100670998,-1.2109984172361847,-0.23947282716206872,0.302684791887457,0.0887405933786384,0.6484111777615331,-0.11221085380577327,1.2137939109770401
2018-05-27,-1.348171375061387,-1.3474323840904059,-1.3870407590268032,0.2422369699805279,1.5944533171073625,-1.2305677398472141,-1.484738379925672,-1.467122267302579,0.4537351175980971,1.747286293326208,-1.2763827868850126,-1.1399301297760376,-1.3989899958638863,0.973249709543455,1.2957239553056197,-1.2916640783689703,-1.1550105019251269,-1.6325756552016413,1.065770990899437,1.152175938803905,-0.4099345169186871,-0.4985477073095497,-0.4916001041795049,-0.4019891529621694,0.7649684381593302
2018-06-03,-0.7389933746067673,-0.5459103049573536,-1.0611030918360809,0.9926532419159446,1.849949351217235,-0.6642919846973955,-0.6717708632130162,-0.9931797602802168,0.7522376011920542,1.6611065448948583,-0.5380368549066696,-0.5282213884771454,-0.8682148405582515,0.8283801065808438,1.681862576008107,-0.420690729154327,-0.4288853525220883,-0.7852438215620744,0.5883809436183358,1.6730065117214266,-0.7501686269521298,-0.8409500304918412,-0.12254235729985039,-0.8912175878587373,-0.7457374167092278
2018-06-10,0.4688676241793051,0.29455094080523264,0.764900229508843,-0.7317591822344153,-0.019132134003866274,0.6477555937004529,0.08083432723518673,0.9316905239286245,-1.351947306950723,0.3371651894933113,0.8659592032152498,0.32991863314835734,1.2533649390755763,-1.8744415086767525,0.23848879828392985,0.7186343739975012,0.323398048010124,1.12509333891825,-1.3356266321336692,0.26835041808349425,0.35054019206021064,0.4033004389645435,0.20902640990484175,0.39002984095600296,-0.590003505647373
2018-06-17,1.2255133387135007,1.992226034356666,0.22290929132268025,1.654613372346684,-0.49912951398952543,1.3388580219503359,1.8065783157592867,0.1295601223489569,1.7958400968145047,-1.2067373046428274,0.7785033561072392,1.3252277048503713,0.12102007576732321,1.4878241090945659,-0.9901320692054308,0.9978221864002829,1.1106851329591765,0.3789208566271261,1.0336569869877452,-1.0974621356122647,2.2376788368551233,2.7598651051017,0.021073542885409788,2.770654913468754,2.2754575192782083
2018-06-24,0.5031303613920975,-0.17365397761807352,0.7432408516482469,-0.9018500528821775,0.4785620816120267,0.5497692664774689,0.3955756467474261,0.9237880559639856,-0.6548088116365819,0.29030430893486414,0.5841048040085869,0.6116951130017658,0.6050078124905228,-0.22177854818570292,0.3639404628657267,0.6435456272839246,0.30464656454530964,0.9398164380381245,-0.9769629060070296,0.0534283302472241,0.762247416244263,0.5300768770154652,-0.2891537326001778,0.605897252235549,-2.0707590098691457
2018-07-01,0.603009998967333,-0.06816324355102014,1.0436388012697682,-1.0847781628437914,-0.16528428795722597,0.39880618821870917,-0.24478162680589569,0.96146369594759,-1.3534827500023523,0.011137705466023233,0.8539176731423453,0.6293121182645205,0.9980308939659085,-0.8948992494518101,0.6060471507921804,0.5091963445144887,0.15690298912530704,0.8378492952354949,-1.055844123459174,0.5033144492904583,-1.6822867565957642,-1.0030651801957757,-2.3244848794289017,-0.36609684190474556,1.172347389032794
2018-07-08,0.46594851716656593,0.06332534650419283,0.7615946383926184,-0.681022926348236,-0.720214703240252,0.5682894090315964,0.08820683393069702,0.96146369594759,-0.9831397874753739,-0.548631900989113,0.6780396200676482,0.32670240293608754,0.8643404820097745,-1.034689946070875,-0.547464509730136,0.5701683272616279,0.16073996498220378,0.6435584337306383,-0.7253145553876096,0.05074093631069463,-1.7068509796589713,-1.1659611811376358,-2.101103584398293,-0.5087589642096354,-0.11494851693158346
2018-07-15,1.3834596277999534,1.0951470626393978,1.2099765473649182,-0.15417138537991,0.9291715896037408,1.479790571635125,1.2840706520350933,1.3412155774609074,-0.22576257498404176,0.9141623047612355,1.488525389954171,1.6230516338312266,1.2819899803349144,-0.12343058044739756,0.8759625816731877,1.7325865405745646,1.6962009355955543,1.2945698355873905,0.3849826805916035,0.970489202526038,-0.04550303857218084,-0.254682454454483,-0.6355203073473503,-0.05527853255537983,1.349075455396835
2018-07-22,1.412710490811529,1.9998078756763384,-0.22212106297789297,2.127740139119728,-1.8197571639123662,1.5268558403769676,2.1201953078335225,-0.3406035217067564,2.4381519514531296,-1.8530084367751942,1.085969857865327,2.0732447524450253,-0.16237420092013716,2.534247514316679,-1.9230812014211882,1.097938081283908,2.1365731811322646,-0.5182576131121851,2.7532970458934236,-2.165811185474598,1.656845831072536,2.198568731566007,0.8332201857799653,2.24546174088572,0.458025588807748
2018-07-29,-0.45770594737710985,-0.595358107153257,-0.22083137467270694,-0.38412088906263064,0.8544723868242412,-0.3007345961762871,-0.582439641048859,0.21143688488440282,-0.7702425219376654,0.16301209489704374,-0.1865979301828871,-0.31019678415452007,0.046767294491456474,-0.4009350207065968,0.7475406033063463,-0.06183666927876521,-0.30299639019882085,0.17614868011359588,-0.48226606613991935,0.032965329277414225,-0.7857575793801845,-0.7763031060337162,-0.9140862930001464,-0.6287966162172071,-1.6569078405685893
2018-08-05,0.26572341803300786,-0.3058489054390968,0.7936073057797304,-0.9816832852096705,-0.11421518001223353,0.10556631760883724,-0.25511610630225995,0.796157957547554,-0.9469101779438167,-0.24439478223716254,0.4123237543412884,0.15188799974850167,0.8068802595302087,-0.7860228672906593,-0.49725380717266043,0.2451026537599238,0.05904493722062269,0.6325367087724206,-0.5146194958181203,-0.642687699304223,-0.4154168601175381,-0.6297574358569152,0.07234736891532811,-0.7408395711183192,0.2566970432214296
2018-08-12,0.035595585809213175,-0.47907665974168184,0.08038786755189285,-0.5303290768125573,0.10993629024035105,0.09617664049620363,0.032425296281743156,0.4818164947114475,-0.4057002907080809,0.38591563720349775,0.10747874554754565,-0.1770035401062007,0.1071982427529151,-0.3190065476601787,0.13966914083589582,0.23287616568418668,0.3581085498438638,-0.09781781270545269,0.46416921373866005,0.4243974115681919,-0.23003067242461214,-0.5948410186089068,1.1476919808844697,-0.9739443277235041,-0.06697761625774824
