Date,JOBStock_Open_average,JOBStock_Open_max,JOBStock_Open_min,JOBStock_Open_volatility,JOBStock_Open_change,JOBStock_High_average,JOBStock_High_max,JOBStock_High_min,JOBStock_High_volatility,JOBStock_High_change,JOBStock_Low_average,JOBStock_Low_max,JOBStock_Low_min,JOBStock_Low_volatility,JOBStock_Low_change,JOBStock_Close_average,JOBStock_Close_max,JOBStock_Close_min,JOBStock_Close_volatility,JOBStock_Close_change,JOBStock_Volume_average,JOBStock_Volume_max,JOBStock_Volume_min,JOBStock_Volume_volatility,JOBStock_Volume_change
2018-05-27,-0.5737613835707319,-0.2729489310941751,-0.5626856344766781,0.2879883450936928,-0.974843191107468,-0.6993382625129633,-0.5768060683208176,-0.5483951332251163,-0.1813579196882267,-0.8873573002860909,-0.6096337595554521,-0.7921305901660491,-0.2481711328061667,-0.7258517087431231,-0.24480999596288683,-0.6823239349097977,-0.9235039820146399,-0.3171240533700191,-0.8766945471417308,0.22506538361797326,1.06867313545111,0.36284731394921627,3.206352141227099,0.25344887832224255,0.6571193341907658
2018-06-03,-1.074170287216837,-1.0619258851728661,-1.2830631985638514,-0.15507064735814272,-0.8394059002235067,-1.2696344968487228,-1.283267734169698,-1.3220405166529734,-0.2753433108216266,-1.0635638756296726,-0.9898257316068232,-0.8837246656185356,-0.9535162192844406,0.27744885299468897,-0.8867676429467922,-1.0869939894628973,-1.1322641231247519,-0.8688488552543293,-0.17302538395282854,-0.8781422274960959,-0.789534480647223,-0.7308543447215968,0.6533653314060297,-0.7602850704338441,-0.2501337378010722
2018-06-10,-1.2497069826334952,-1.1399771255689262,-1.2131280110414233,-0.35374735149144,0.6647048039088621,-0.8888359792160545,-0.8571177128812825,-1.3623105503243373,0.5804478766250082,-0.58430149669315,-1.3150266468747653,-1.3756085239589784,-1.2103214383579184,0.2353848764152029,-0.8218839007977637,-1.3721967503642938,-1.1579129696865087,-1.2882113909504904,0.692413510075027,-1.3561244994929806,0.3298529038826352,0.02462703605587873,0.34464081675915753,0.012618987318328044,-0.9004470374091544
2018-06-17,-2.115723642559927,-1.6654590199069472,-2.4520722313684185,0.414590064997419,-0.5975256240677361,-2.119155682485297,-1.968161100939267,-2.0448419662380073,-0.670911761784716,-0.11310995543664364,-2.240375110022684,-2.1805807465860476,-1.8064320808357406,0.012059198798589408,-0.03047125087352631,-2.120330375128508,-2.060611801467946,-1.8440406427253688,0.2866541695482453,0.5438741727231925,-0.6331485644611418,-0.5791118304272298,-0.3642454351542187,-0.5719767026313034,0.1852128074108897
2018-06-24,-1.0796036062516678,-1.352210057144831,-0.7740623019514101,-1.469972971483402,0.3352397772597095,-1.3396448257394946,-1.5839693393556593,-0.9766893428673223,-1.5305811200658408,0.2577519156535057,-1.2123394414974944,-1.3030666761154996,-1.1800931689280432,0.16169740764214055,1.1299398828510732,-1.2658638062978913,-1.473286484790606,-0.9339246321133032,-0.6231546094609907,0.5824379609205044,-1.0432328946277296,-0.8762836744406532,-0.8155793954694739,-0.8556708581459801,-0.03672196077495514
2018-07-01,-0.7052466221740752,0.653651029178723,-1.2582405526754306,2.5418175838559343,2.2676333439746545,-0.2581217620759863,0.3993904049271687,-1.1254306114449084,2.006043353861713,2.3099987208847996,-1.0990136582581824,-0.6919952606466065,-1.021500799771608,0.8343143274619097,1.6018530932391615,-0.6131702530182608,0.6660206908714495,-1.1052773706332775,2.544993115120429,1.4864409937375627,1.6316520272180284,1.6389247138645517,-0.820174305561866,1.6774222057161448,0.04066486744343223
2018-07-08,1.9350966801676017,2.214668232455225,1.3366843158556068,1.9563707729766395,2.1901957582488216,2.235909660638229,2.053876860436944,2.245137109074454,0.22821057668956884,1.0668874916218802,1.8126803153369802,2.4570664002040727,1.310033839232752,1.80180362119102,2.0909361108331677,2.1510581618264353,2.40392241773368,1.7727860438338263,0.7656010388719601,0.9790020774014535,2.494445196803499,1.884239223288238,0.29849035742089414,1.889254749003223,-2.6672997455174317
2018-07-15,1.9493662090819766,1.5246368558213246,2.119866886490364,-0.2208705888145228,-0.1687160919380022,1.8114961076892018,1.3725596410230723,2.0488270745648007,-0.9877254805404504,-0.21379008225285304,1.9562558388320757,1.7853030490889479,1.9672960421392516,-0.5272278119785198,-0.4551139725924062,1.8493161867585008,1.5870693821830846,1.7221922677657893,-0.42540042274052237,0.2277210954818017,-0.9894350454256806,-0.9422102764259803,-0.1731645373332527,-0.9432071821466375,0.17327853772135132
2018-07-22,0.7279667648948911,0.6258242098672285,0.20597308007478551,0.8148155492807838,-0.7243121596310811,0.639907105252125,0.4494841909279621,0.7785706597142386,-0.5378975885509126,-0.8731067037212505,0.1088418391710915,0.362400287525073,0.09026946960888603,0.5119241686492314,-0.4468180680226934,0.24187732789185748,0.2575185389777748,0.16402689432778536,0.14360103031205418,-0.6142841314879992,-0.465194770872211,-0.6448028234853581,-0.09991976426004881,-0.6460603433726483,-0.028561721028823494
2018-07-29,-0.10887910481799674,-0.2381679187659164,-0.10625687849090407,-0.2850295846011271,0.08655302536472124,-0.15831386157674746,-0.12664227865013838,-0.05065095380789354,-0.16408846662469745,0.5105969995669157,-0.16862514991946864,-0.2774901820216433,0.14582608557706997,-0.811825197783809,0.44929318221229564,-0.2625817586020574,-0.5595008864127469,0.05526776788192637,-1.05177564669625,0.4384072156102047,-0.7132824894959582,-0.752786810020162,0.955254008506953,-0.7842350245498422,0.16573587209541424
