Date,NEEStock_Open_average,NEEStock_Open_max,NEEStock_Open_min,NEEStock_Open_volatility,NEEStock_Open_change,NEEStock_High_average,NEEStock_High_max,NEEStock_High_min,NEEStock_High_volatility,NEEStock_High_change,NEEStock_Low_average,NEEStock_Low_max,NEEStock_Low_min,NEEStock_Low_volatility,NEEStock_Low_change,NEEStock_Close_average,NEEStock_Close_max,NEEStock_Close_min,NEEStock_Close_volatility,NEEStock_Close_change,NEEStock_Volume_average,NEEStock_Volume_max,NEEStock_Volume_min,NEEStock_Volume_volatility,NEEStock_Volume_change
2018-05-27,1.272757195890547,1.403602727735235,1.083805417517406,0.20463105551781122,0.9873829367200625,1.4051225165014476,1.36274387745586,1.401283884421714,-0.6803223037972803,0.16314087577717715,1.2735725559814337,1.3066047049560034,1.2654185121656527,-0.3559879232085433,0.01337718492838514,1.3904259613713938,1.4209049989817233,1.3145884623068196,-0.4746360141285132,-0.35306272159473234,0.09904283917823085,-0.19684771234137494,1.0235170125178763,-0.47337289686820044,-0.12076591263909553
2018-06-03,0.22875203330835786,0.5790863995085661,-0.05240327643345973,1.2271707495987425,-1.3706826431538626,0.08114813620012577,0.40336627643520206,-0.11538795069791075,0.9169422295703396,-1.4859208061993598,0.11033399559106148,0.4221843130506696,-0.011757598193578531,0.881376902095298,-1.2261889138865132,-0.056026899510146014,0.19834665232848603,-0.08207223015952074,0.539230246675951,-1.3123245047235754,-0.24929592595240319,-0.30500075991360925,0.6038242968246516,-0.4833127925577176,-0.12012326058893727
2018-06-10,-0.3045092345613702,-0.5233472058087817,-0.2827718832815997,-0.2918871044572516,0.46617977472992855,-0.33101984486837277,-0.5887894251600649,-0.2313798406969889,-0.5387007059544474,0.6795621734206194,-0.258062742737627,-0.5774827635942437,-0.15572146257043018,-0.7717136189070364,0.5371308893731415,-0.18260131620426637,-0.2797506046556747,-0.2953720953126355,0.21403636124998965,1.1957039473883804,0.3381415294939626,0.8733008890273359,-0.0017287893534715195,0.9368794158550823,1.5146558841025133
2018-06-17,0.7607080675143929,0.7922419558554297,0.5731721192333994,0.11134202105550531,0.9830447867933015,0.7863491247694409,0.7486880982647874,0.5316167520999004,0.1372876845820522,0.9306583352795834,0.8848846406225889,0.8497641851444006,0.6581947239802284,0.10409906908699204,0.9735363800057898,0.9136165572463458,0.9518376472583162,0.6920075642850326,0.06783592636391478,1.0329055993867609,-0.40818955241423704,-0.32715855578541053,-0.7353185254117217,-0.1771737462105511,0.2744455558401382
2018-06-24,1.7111384100331963,1.783768632131249,1.661149964027368,-0.13122424183386985,0.3365520530331486,1.8377748172980204,1.8591322672686572,1.7754911886735938,-0.3887458130622247,0.21172615938832368,1.7921763461437368,1.7058775940439352,1.7055909616268436,-0.3811422701926497,0.29052941255484577,1.7923365981274244,1.8006256769352489,1.8813833257230037,-1.1411558697883135,-0.02683172447743304,-0.2612861342048496,-0.45786432977204466,0.7433258425777629,-0.6255091944665682,-0.27027627372885865
2018-07-01,1.9884307610118812,1.7859977301784178,2.1215962943794633,-1.495988729777786,0.3004499993297073,1.9236944193420464,1.8971965077759438,2.0037677615783616,-0.917197822605631,0.3282316525158556,1.9943617639202096,1.8753003340961505,2.144506172773393,-1.0221317006448492,0.47602943595687175,2.030592815382223,2.0703732954420304,2.087263173379726,-1.0031677079045447,0.2979606305912275,-0.7312652463029382,-0.3762313869493939,-0.6030314191421231,-0.27535520803576374,-0.26959700742127873
2018-07-08,1.6510840938876863,1.8518824528890216,1.210367563234964,1.8063422112483836,-0.6106801437505716,1.6938127358424917,1.6585123569518694,1.6872468169889152,-0.6687891767748234,-0.41982454706416605,1.504788485094965,1.573934675135506,1.2057045454691842,1.1126531513830586,0.974648788999899,1.573870116119435,1.6732644740278924,1.267353833663872,0.7421364268910449,1.2704568289960907,-0.5201688923541071,-0.3781902445633105,-0.3790765509868599,-0.32184246112120607,-0.7241839008027039
2018-07-15,1.919077367837477,1.6794422026310578,2.1651496670674253,-1.7494567594988344,-0.05070291046104106,1.8036381772993246,1.7830424306973742,1.8631136615449864,-1.074290297305355,-0.12310359543178956,1.9837230821503753,1.8365363279425022,2.098695569041182,-1.1928233825186993,-0.401730402390004,1.8802847954585762,1.7392031068568279,1.96182362711129,-1.4979154370669256,-0.07295665447553243,-1.3978309886421811,-0.8480533976721194,-1.0197085842396414,-0.7080993656291065,-0.30357504731113677
2018-07-22,1.546673473948465,1.6843381787127507,1.6184675135034423,-0.4601776376283837,-0.9431280241275207,1.5051306426332904,1.5111965901070272,1.4027932861463257,-0.6222559624351351,-0.8781018467179664,1.3794428656648707,1.441359018975119,1.47045765928089,-0.7078038754168624,-0.967351222093464,1.4264268828157862,1.6687627991727498,1.308820526138497,0.07366754435969056,-0.8540325554306365,0.18711093909721296,-0.0921731955051099,0.7995377681422344,-0.24709486717923324,-0.1619992094997762
2018-07-29,1.1964222383494243,1.2797112101317833,1.2408302990751268,-0.3943711731751573,0.7897891293330227,1.1987470592604377,1.6762872067062964,1.018947342236254,1.7139458780686196,1.6489575672803072,1.1785323526434655,1.4427265974123746,1.181963694378435,0.4222766470679451,1.0542234631494225,1.3117547435079298,1.6919901190084825,1.045009281788158,1.464214137605074,1.6414708748253484,-0.7410577750071422,-0.5858723182687615,-0.6022163391585552,-0.4206193385043147,-0.30988954185865475
