Date,JACKStock_Open_average,JACKStock_Open_max,JACKStock_Open_min,JACKStock_Open_volatility,JACKStock_Open_change,JACKStock_High_average,JACKStock_High_max,JACKStock_High_min,JACKStock_High_volatility,JACKStock_High_change,JACKStock_Low_average,JACKStock_Low_max,JACKStock_Low_min,JACKStock_Low_volatility,JACKStock_Low_change,JACKStock_Close_average,JACKStock_Close_max,JACKStock_Close_min,JACKStock_Close_volatility,JACKStock_Close_change,JACKStock_Volume_average,JACKStock_Volume_max,JACKStock_Volume_min,JACKStock_Volume_volatility,JACKStock_Volume_change
2018-05-27,-1.728249023521614,-1.877673004033798,-1.481448364769092,-0.9567812963866476,-0.012949215474711766,-1.8920539243253471,-1.9970132115350636,-1.545285780495607,-0.7614826734596143,0.052690400531414126,-1.772101505344514,-1.9574392525503035,-1.3480032895302567,-0.9252117160314606,0.045263330155091465,-1.872045574779691,-1.9277082816234556,-1.4597818924250454,-0.6556267102603629,-0.06009117965334568,-0.44412440748282783,-0.4597970535814754,0.17343283354129937,-0.5542001877928094,-0.11216069527111372
2018-06-03,-1.4491254649143077,-1.5338546486639544,-1.3395525144210476,-0.5685151113683725,0.6828805109380538,-1.4504736952594113,-1.276722288088927,-1.3237890814346993,0.05530539487703857,1.0292998182516633,-1.3953187422578497,-1.395215155254229,-1.2026244404748534,-0.2875464428750454,0.7959673602162495,-1.3072255561289823,-1.0694167314562288,-1.2559213991030156,0.2661911884619985,1.097123142477288,-0.6565808156106808,-0.64815370773733,-0.5022535898470066,-0.56763011628983,-0.36770902982793785
2018-06-10,-0.5226437918078277,-0.7776153558684682,-0.2320051519404096,-1.114186178652518,0.1733919864000827,-0.5970428332501013,-0.6941976203654087,-0.36619610522997276,-0.5341872441754085,0.6076716452067005,-0.3653986492504826,-0.671127314622193,-0.05431443811991416,-0.8697324181226912,0.3362055261205001,-0.47069973271794247,-0.5973684144093132,-0.07428404202886384,-0.6455370475748136,0.40892323545275466,-0.5662903679288134,-0.3373187117069721,-0.5130664987754613,-0.22127738404292838,0.29674611355366565
2018-06-17,0.0025697429151108897,-0.2715608579875544,0.30056421931402744,-0.9556575583783434,0.12001310800934663,-0.10292173093786328,-0.3749734868822944,0.024265809951942392,-0.5428810845949679,-0.4213965411039688,-0.09692361304972186,-0.2989269184303479,0.1672313015884969,-0.6232216497047898,-0.06148140584231082,-0.09756398312790918,-0.20794052698012275,0.05274284608612228,-0.30480413908059223,-0.712433941234656,-0.09481323389519358,0.27170869300136463,-0.17843886718537066,0.35227943848185334,0.9885521428088566
2018-06-24,-0.02442145785317028,-0.15299369147425465,-0.12336428907652074,-0.07976461389598756,0.6555154217601966,-0.12714361024622925,-0.2606961893054355,0.12277470895715009,-0.5149436082822182,-0.025512638279465018,-0.05420916862722052,-0.16439288625482001,0.11814835568270889,-0.3710325297990854,0.10255250145034876,-0.02024002770488281,-0.246278738649886,0.008055618426708634,-0.2897914611679404,-0.5390361693926219,-0.4304161887156021,-0.20419098400198538,-0.48832722355858477,-0.074173603902198,-1.0981569888645386
2018-07-01,-0.38753313442058746,-0.4264910489073591,-0.3516012373541922,-0.2615276560174728,0.7543916438853613,-0.47692344165461564,-0.4071794946925845,-0.3552179444129376,-0.1946226832660561,0.7981492959974137,-0.27369435040626433,-0.34795040419578566,-0.16056556350501605,-0.2665093754795664,0.6572346077295168,-0.21574929833438203,-0.22206314902863664,-0.09925224038283875,-0.1695136134418768,0.8118852080713518,-1.132194095742303,-0.8414990934952032,-1.13308494990706,-0.5688614956584678,-0.581703461671122
2018-07-08,0.3018258554866963,0.2823429758403469,0.46483704289015665,-0.21827824052048628,0.07696635864809137,0.13981498111769425,-0.05403605932454681,0.3207018467841597,-0.5647158381091373,0.04856634614496662,0.26155260952722215,0.01874719246659116,0.43629581914845894,-0.5311157379001211,0.16677423696958368,0.18494333696515505,-0.018672966783311477,0.3384277327883187,-0.4613921494103967,0.07213613729703999,-0.6328648495611137,-0.7399252898334991,-0.4235560388640186,-0.6848073251393239,-0.31829554129126897
2018-07-15,-0.3314735714215038,-0.1952215137049009,-0.2668178284297084,0.03736286124588881,-0.4973390819445449,-0.4675633092884067,-0.4219103671913349,-0.31751450060994296,-0.27597761461573067,-0.42348096632218496,-0.31430811028453653,-0.42472988510931226,-0.1326470455265073,-0.39399400176173227,-0.07330569344952134,-0.3885040692549811,-0.578089183449445,-0.12128832705316235,-0.5853683067869537,-0.15944777959314652,-0.6250876225800833,-0.6640241777239837,-0.3789867615713269,-0.6375838283335783,-0.23596683164240825
2018-07-22,-0.7009916043938302,-0.580739559650495,-0.8899089845875321,0.2442320672206127,-0.16906835572924142,-0.776927750453364,-0.8241941327107928,-0.5500509579860294,-0.6220283525433082,-0.38726040398722666,-0.7592802233260412,-0.6218958125643671,-0.4852652530398643,-0.22244538661513666,-0.5473879425307521,-0.8333416333848527,-0.7279435488463808,-0.6938304861553268,-0.1158783549270553,-0.6632900345965635,-0.5544086580091336,-0.5427895581160187,-0.46174095913886715,-0.4774484525179891,-0.10956177085495152
2018-07-29,-0.7320191533956752,-0.3970537140229716,-0.8928754316587566,0.6976939782416277,1.055813880844046,-0.6032683358607214,-0.39530347793389314,-0.996937434634183,0.7107602414753668,1.0765566287067754,-0.7488061118912525,-0.4980586515986485,-0.7538073410311841,0.2694837847303982,0.9340929551787338,-0.5402123040948899,-0.475029874141602,-0.8773307858379222,0.44386453253901265,1.032709362439843,-0.3245781869641885,-0.37771286882918054,-0.1399822151691864,-0.380451509422159,-0.15200649531058433
