Date,DOV_Open_average,DOV_Open_max,DOV_Open_min,DOV_Open_volatility,DOV_Open_change,DOV_High_average,DOV_High_max,DOV_High_min,DOV_High_volatility,DOV_High_change,DOV_Low_average,DOV_Low_max,DOV_Low_min,DOV_Low_volatility,DOV_Low_change,DOV_Close_average,DOV_Close_max,DOV_Close_min,DOV_Close_volatility,DOV_Close_change,DOV_Volume_average,DOV_Volume_max,DOV_Volume_min,DOV_Volume_volatility,DOV_Volume_change
2018-06-17,-0.9947213499925139,-0.9588786808310119,-1.0032009051849091,0.0159834271937051,-0.49640274654050515,-1.0243645501240828,-0.9470226469970716,-1.055932564971213,1.1996331876465138,-1.4742143487488395,-1.0347338560195791,-0.9322908884546107,-1.0786308441306856,0.5318866429695351,-0.579357096609142,-1.0520717941756552,-0.9102067443124513,-1.1064342858781597,1.3921845584738914,-1.7499555040381092,0.10008558609802168,-0.3664724005323196,1.2689794121794604,-0.7906682562119561,-0.08626174508332005
2018-06-24,-1.0251717994243597,-1.0838306978556003,-0.9580991766366562,-0.7700252013176012,0.596961100121182,-1.0097363743261416,-1.068836601934237,-0.9392512865891726,-0.9061444045901687,0.6090811952838427,-1.0149092033916813,-1.0460492244136501,-0.9686516438050942,-0.5967179489770352,0.7793120766558588,-1.0238073630654483,-1.1025754365041764,-0.9687062859109254,-1.2894327652833282,0.21153290787427384,-0.6346854774856223,-0.8705890907225053,0.7700184085137496,-1.1336999518554152,-0.31912642171497396
2018-07-01,-0.8967628964923546,-0.9338838512288983,-0.8644913992822091,-0.4769473474281114,0.4814717416087495,-0.9150851490948957,-0.9888688513188086,-0.8430735051497943,-0.9757343523777051,0.256638612214522,-0.8978253902627312,-0.9621743903085352,-0.8272453705712075,-0.7257022922561948,0.49980137326742374,-0.8813326190517927,-0.9727374308768081,-0.7912466512875367,-1.5126025776473648,0.019014589226305705,-1.3459660287906146,-1.110928814315891,-0.8301072409394339,-0.9427286674843154,-0.2548286264423504
2018-07-08,-0.6942972164388077,-0.6969369720023922,-0.6510232533192476,-0.4046514624472716,0.5096831915585508,-0.6536519547019791,-0.6901807912387493,-0.6123839450172098,-0.5521675497087504,0.38690526355853916,-0.6348944432620099,-0.6803220146833829,-0.5601604855089973,-0.6552091086852412,0.5411356383611475,-0.6195350347515953,-0.6570970819321581,-0.6268463429162787,-0.3360063452483932,0.32639080478665977,-1.4050216328795635,-1.1366282425563905,-1.1992036019046615,-0.8713119500126523,-0.08430278937619615
2018-07-15,-0.28478545455942855,-0.12129442009027763,-0.45679351160675885,0.6244685346090275,1.2277451786926068,-0.20792612553805734,0.36483176970105424,-0.41652651459998874,2.529298498526562,2.5465069168767878,-0.3224960998975436,-0.030952530977314166,-0.39103783578687457,0.7277699507527311,1.4541818717716706,-0.20882293864439105,0.29632790298605566,-0.41447704770165394,2.4782685390024377,2.531808466183964,1.6118551136110928,1.5271122212694963,-0.16243633775223132,1.6459031631311878,1.8873050210608044
2018-07-22,1.4790964753179918,1.6278785252462813,1.4004381691276007,0.24364663343179935,0.8456785196441868,1.5507810819662613,1.5193075468349704,1.4169642810948426,0.1913204732653002,0.6054616483146082,1.4532870831385443,1.70217754535164,1.2245027392500496,0.8985160223739739,1.05902269797037,1.5035592660497914,1.3739684267662031,1.337194898788957,0.2126696568904417,0.7360924136600636,1.0887898413165877,0.7085926103489933,1.896418599966606,0.15822112174180233,-1.1879307653358993
2018-07-29,1.683618388843497,1.7035522791907705,1.6399987344242848,0.26464001117696434,0.3960787574934684,1.7171321105207733,1.4755943967763414,1.810312287717417,-0.5369331411269297,-0.08831716272668427,1.703439950356939,1.5098595311130842,1.7621285448216872,-0.6156952929549093,0.10376692191967897,1.7337181572819538,1.6224719864507635,1.7834953392137565,-0.12839063833185357,0.27800126970124533,-0.2348479063391037,0.412925342269023,-0.7965203712678,0.6584577669147985,-0.8093983956774061
2018-08-05,1.6439810570297948,1.4908091033791666,1.7237629200776035,-0.7913141462162163,-0.2860864869899406,1.5626486968226814,1.3854613131004625,1.5302892836664244,-0.28801158027841384,-0.38433838771720036,1.6608837348164913,1.559562214039322,1.6491525724428446,-0.3304073360449144,-0.5715897343405565,1.5864166168512919,1.3778358216450326,1.585928903864221,-0.35840136863828903,-0.6074114337383838,-1.0946332079147845,-1.0041355391224478,-0.7643778635081502,-0.7618082654880978,-0.09916557848096752
2018-08-12,1.204220835639828,1.2510348475769095,1.1098222740948922,0.536977386458536,0.6405359907404383,1.292341127101105,1.3100133322327727,1.2942673168153795,0.03152975145976576,0.7083358939387351,1.2941229213762078,1.3008528985308176,1.2822711796966098,-0.02068734182262901,0.7106685669224602,1.3356279714760524,1.387032346009599,1.3388872607732678,0.2018446177340367,0.8593362709226597,-0.5998330650898629,-0.6177974917722147,-0.4022322768180525,-0.49652706155803333,0.09489269837292667
2018-08-19,1.5726181469465705,1.4451658907957847,1.6748333724488074,-1.0811945166516361,-0.1986771333153128,1.517626341694626,1.3762831408744065,1.5798736988111861,-0.5465762204986443,-0.5216870712125218,1.6123584518920564,1.5015329975985499,1.7216102745231923,-0.935478475878442,-0.2840055666482,1.5531150140562422,1.3723582611455925,1.6915336089170583,-0.8361461638334597,-0.26062079216065837,-0.19653533594400516,-0.19614765525663508,-1.2269610358901266,0.24956933659855474,-0.9717949785616548
2018-08-26,1.5374009808943498,1.4671225286581968,1.5506067951868998,-0.680487580891652,0.464375363843819,1.5533417004359904,1.5085523319723193,1.5498512331722247,-0.2308002065843897,0.11407282019073374,1.543447082609089,1.446901824445656,1.6095000204095704,-0.9741877041376974,0.1609064638248492,1.5617306865258374,1.5502475282985255,1.6058103100981838,-0.2632680611210373,0.10465604212938978,-0.2982699837673661,-0.2284857136045777,-0.17700805107145984,-0.17197446004679612,0.31321580603982463
2018-09-02,1.3895815771055358,1.453508284011874,1.385603263664362,0.07630952201891611,-0.5454313753211137,1.3879806929586274,1.3017778003622325,1.3880845776594046,-0.429716148573326,-0.32535405137496154,1.373577426055458,1.3755974361117425,1.3278882085678452,-0.18724196770822243,-0.6274193039645879,1.3735333771986726,1.3249692761236787,1.3063949208640393,-0.038485960797501044,-0.7179498614150918,0.04696207536896456,-0.3879704863651615,0.28282546976976464,-0.5024239409865703,-0.016265861190763103
2018-09-09,1.3700767594723817,1.4311281645135359,1.2537727395694762,0.9622870357126666,1.3009265607564553,1.3923963980921283,1.328692422659741,1.224214023566893,0.2357449386500717,0.7517765206856518,1.3730945832734378,1.4218112425274971,1.3046622737042795,0.2725749522060067,0.9097476712611995,1.376928294441541,1.373742480901626,1.2360408009980501,0.4742059649096368,0.9178544271335995,0.47806779595060195,0.22106844627514838,0.6486620989446731,-0.014479940759079348,0.05653010000950692
2018-09-16,1.4447005321727227,1.4124028444696999,1.538226163802091,-0.850572973821927,-0.020049012916373787,1.4124406351175616,1.3610112027724235,1.4309295025381685,-0.29532247088965663,0.17293020110935112,1.433622283787172,1.4330572189956257,1.518970703571534,-0.6724101948128041,0.005223082712721109,1.3910619100619912,1.294774355684796,1.493717440700823,-0.7012080489954475,-0.1721915383660895,0.29255454632161704,0.8141166294648949,-0.3988774663499564,1.0111212063843664,1.6128089479599625
2018-09-23,1.2644595268658307,1.182280211337567,1.3293986305215968,-1.2524180125195372,-0.9990744201705121,1.2182047858169152,1.1599004247817923,1.3005410931680097,-0.7184253571414255,-0.362475613597574,1.2443822399482656,1.2134338649231062,1.3142442628249953,-0.8628740547788696,-0.5245927833005539,1.1981480730655412,1.0915333027705856,1.3088071618773098,-0.9976686187838412,-0.5460779626918213,0.24232311434690673,-0.1209452426764396,0.8428306903292433,-0.4312105521361127,0.08609731903297177
2018-09-30,1.0305860194166632,1.1091925131359273,1.0778177545091596,-0.37439550675631605,-1.6170590877075002,0.9726465853991854,1.0188706298104175,1.0128156556149224,-0.41504871926162473,-1.0099806842191408,0.948197945643187,0.9419207780754052,0.9410506843161639,-0.44763459112620607,-1.0910511327777457,0.9536977907405141,0.8540834696614563,0.9800725190040246,-0.8632421737638448,-0.8734954837134568,-0.558053349754139,-0.4657874431465074,0.13680382390600493,-0.5586778533349225,-0.5617117808635014
2018-10-07,0.17846131910332014,0.5227634050938097,-0.198042128158234,2.1772297060496255,-2.495943099943533,0.06081990006697962,0.4135516130304085,-0.28361215318658256,1.4022596557332296,-2.102794776104613,-0.08312326235000161,0.5064292180922233,-0.4147427359013244,2.41050817279582,-2.577682097937524,-0.12428756223992228,0.6001435047609165,-0.45760158934419287,2.0193859671920684,-2.1790922761765574,0.36866803204330406,0.20108300315601255,-0.6455948823749481,0.45463322217031027,0.7833560706821752
2018-10-14,-0.7875466812292771,-0.7158613042476482,-0.8840857611774862,0.7060788126646785,0.7218097991442081,-0.6853132658281439,-0.5617480952637329,-0.620201825807233,0.3233517728535873,0.3815808740072546,-0.8797165146624638,-1.0450351595371399,-0.7254801528950637,-0.47294438079647644,-0.2651458703540818,-0.7510708391825751,-0.8635085664386557,-0.5794757133306192,-0.35832781085347293,0.09934642371658531,1.3890206270465149,1.5928949525147187,0.5275706708677133,1.519361771271223,0.9269495332403461
2018-10-21,-1.111033256050116,-1.1175979655923827,-1.0190498228982299,0.058083891646668745,-1.0466802691306054,-1.0482877933478065,-1.2762019735852854,-0.9509873248822668,-0.7629242425110645,-0.2382921709575052,-1.1997249892001556,-1.242799626566124,-0.9896539930926069,-0.4618141890653067,-0.37305735026774983,-1.1219021273410341,-1.2679537172111095,-1.0986132436739378,-0.018796987511383246,-0.3240428631831671,0.18926294087147164,-0.014371396725802526,0.8876602117692729,-0.3207183783303147,0.3962124714629186
2018-10-28,-0.6894586797125805,-0.697528803711736,-0.7877198224556469,0.44231199725541487,0.45576228153462595,-0.7130615831554974,-0.7042994973378677,-0.6536466243463601,-0.01967083317969348,0.6987086865598707,-0.7809308494478552,-0.5204885080149574,-0.9920392736855747,1.1492708665356448,1.5931399841174754,-0.7735084439580165,-0.6208679871396121,-0.8694702661134187,0.6611277986961706,1.3365314284412728,1.1265689669414019,0.5449353299868429,2.029111932969832,-0.38154272926277216,-0.7583394099947389
2018-11-04,0.19810560514420014,0.22778611067946022,0.14382553648368945,0.1303082677480942,0.9442767116200053,0.22305444722715373,0.2336609839688136,0.14955307922374608,0.16651957193154712,0.6829624064278887,0.1977573277854326,0.37763085116468653,0.12210263222392806,0.4563276837649424,0.6022734871865834,0.32783139178206294,0.2346806940989167,0.1750038429874545,0.0301395550330793,0.628096626357427,-1.726539582467272,-1.459175986325691,-1.0222180009555166,-1.031881996037307,-0.03525890381899894
2018-11-11,0.02452715139018208,-0.023772092303773425,-0.11604621287647919,0.23310128397130409,-0.1680169518987709,0.15101298833671872,0.2532404948175146,0.32780755079474777,-0.22872690922099015,0.6408294680610651,-0.04500335857696676,0.05745454896688581,-0.13207055770760173,0.36529071369892263,0.3690792864232687,0.11054698728357767,0.47686186701729766,0.08302211209429396,0.5387985723943152,0.9458442984250371,-0.6973146992084549,-0.8878984133598655,0.8396685015658104,-1.2703269166908164,-0.18055171220825814
2018-11-18,-0.025998477861255986,0.3764352091631317,-0.13679918785622794,1.0868844986955986,-1.5668757379431095,-0.13182483351424448,0.2769835457199218,-0.2549528404468314,1.145561186181215,-1.5855850525455506,-0.0630680209300999,0.15146787656877245,-0.229070695562553,0.722803170116226,-1.241695586736298,-0.19038400103553924,-0.10778539207098796,-0.009880653526378678,-0.1364496199363618,-0.9473201611121873,-1.7799052515919314,-1.2607947736403249,-2.4553898523592257,0.11059822316828642,-1.515534486118653
2018-11-25,-0.6505467153769229,-0.7590988081067499,-0.32520301981205824,-0.7569491698353242,-0.2132610166292235,-0.7487798644715037,-0.8106779381473422,-0.678023854020439,-0.12114903727496709,-0.3013053306004326,-0.5716430775775581,-0.79289866112145,-0.35819563362587753,-0.7075473442262264,0.16141827998927405,-0.6126331988635288,-0.824037540180378,-0.41895137116203846,-0.4511388153392823,0.34257737647460296,0.04549338875369232,-0.5587989365261192,0.09581043008568484,-0.6416843987518642,-0.2599858698958468
2018-12-02,-0.5400457552712706,-0.22843748120315477,-0.7332584792509885,1.2912505905290945,-1.4749527725580391,-0.7206043643970463,-0.14012317333335345,-1.071409887596612,1.9332159211785997,-1.7208592163784415,-1.0591708558324113,-0.1560084783136171,-1.436432247852849,2.2264347117882313,-2.024355434878266,-1.0520609644336163,-0.18959032361081757,-1.5565360192574964,2.1966656557964126,-2.189801678067963,1.6316149937435893,0.9833931753885407,1.277596475834919,0.2708563010709166,-1.6767917000649877
2018-12-09,-2.0483937746421588,-2.1877469274058767,-1.897073682994426,-0.019208281154505298,-0.517814607549599,-2.1618133987184938,-2.291604950996937,-2.04258684703494,-0.1768986369066198,-0.28263725321316363,-2.0261901315652855,-2.186567663143482,-1.864785335677907,-0.09710926942315214,0.034010382882977794,-2.1738207684651236,-2.4690339324025303,-1.9627344824760375,-0.2051793546802903,-0.45097562812845676,-0.7326568974277119,-0.7948200715505694,-0.3560308086941291,-0.6646063058146033,-0.49717304102094095
2018-12-16,-2.544834378099098,-2.3573911633741216,-2.58644620226479,2.2251580820580417,-1.9159230061550339,-2.5479505525442843,-2.4186587210729096,-2.586741729220052,1.6539970943501896,-1.4416041846146905,-2.519485954700592,-2.406700887552296,-2.5319457136772012,1.2553847268245826,-1.3085106179237769,-2.585413151272864,-2.4667018083945496,-2.5510313819789783,1.288069622545416,-1.3975116156661003,0.6725537198798202,1.2677505732097776,0.4807361356489027,1.2148795873206106,1.8528099857326743
2018-12-23,-2.438770799594434,-2.471608620164375,-2.27060861426408,0.15892074533779046,1.2388525778295236,-2.4165183049600936,-2.4616986154047833,-2.28522039156951,-0.26360733082932924,1.1603700496666065,-2.368321566903971,-2.362405370043113,-2.2718419110691603,0.37969280977047126,1.3430523523586355,-2.28944819790041,-2.342133862926098,-2.205927875292062,0.3016363485340267,1.259508753846101,-0.7284154430397533,-0.6919340403902273,-1.1689736157230015,-0.025907951842235533,0.5048299734582637
2018-12-30,-1.6835280441998133,-1.8342349022620374,-1.5384770769388931,-1.182695602352643,0.7918955996241368,-1.6502258993788252,-1.654452856003796,-1.5421279903466873,-0.4630465835511081,1.010487711311597,-1.589992417333832,-1.7134858658877563,-1.4526665541722366,-0.8211042105861068,0.5311423268037296,-1.5299665596887337,-1.5021518415301174,-1.412064691779101,-0.018522921867350706,0.7863359482129875,-0.48394111208954405,-0.69136838715061,0.27030286579399765,-1.0371767420366294,-0.6985900322475087
2019-01-06,-0.7263166691762467,-0.686483577785418,-0.841969833859738,0.9503230299926413,1.6605833940874666,-0.7166612896622796,-0.6824055669802125,-0.8256506180867599,0.9066576742021769,1.4581746270152787,-0.6183740373187275,-0.5713552212398243,-0.808816625213297,1.0394220016843412,1.5302832682331642,-0.5979729531481192,-0.5790969244656453,-0.665085996573433,0.5760809424042376,1.177312235381825,-0.9909136977040892,-0.9233794201048061,-0.6069665617751446,-0.7645834264928985,-0.32938993109331793
2019-01-13,-0.23630347939030186,-0.21051125083950564,-0.13763136819126762,-0.3046117906836275,1.0195620350185406,-0.21393057037958713,-0.13695438108517963,-0.14772426064219463,0.08412270558499861,0.9997590849165852,-0.12239972086499509,-0.14307199505186605,-0.00465468292245731,-0.5198995399177853,0.6674922142694871,-0.1336252847365377,-0.062310339721049934,-0.026592227930504364,-0.1327930758782241,0.7113922655881815,-1.5199317243783408,-1.397313238851344,-1.2189648725433142,-0.8912175081643522,-0.12884068702399062
2019-01-20,0.027510653623493763,-0.1038261961003533,0.12785735571581894,-1.0686956495599704,0.21974057455833648,-0.048039889946473346,-0.21650632713557788,0.05435777222922689,-1.3841533201843752,0.11376205059826382,0.042519747200923046,-0.09437136804980602,0.20673393041322286,-1.172673664105517,0.20567518720910924,-0.01935590981131092,-0.22631987495286812,0.1707979963248365,-1.5051287234617574,-0.03659283298571018,-1.13404709133137,-1.1133847831740222,-0.5159220111291888,-1.195760829876212,0.21808783440094615
2019-01-27,0.9644436886774655,1.2359824054679827,0.119649688346764,2.825768861959409,2.369969315678764,1.0592006561926108,1.3022286259962987,0.07744284181058145,2.9907205150035763,2.4022893171611286,0.9286088286185004,1.1681247063084197,0.18558592728083761,2.5370365143613656,2.1794160643236995,1.0497756767925364,1.244422630836525,0.26984869864202277,2.495216917631485,1.9222295633853175,1.4622994796694977,1.4428752889763579,0.3728031961714488,1.7032475789647026,-0.5855992775514648
2019-02-03,1.1926300003434354,1.0769954873130518,1.383176658267022,-0.7416187768829984,-0.16705762440341235,1.1725419656509266,0.9919657946074745,1.343813123866911,-0.7049230589280613,-0.315474056091241,1.2798087594450005,1.1552883629142405,1.442164758108683,-0.7337577246695229,-0.30213062257116935,1.2526882377741926,1.1055030655574278,1.4123363773435536,-0.8733328053561099,-0.25988977552216197,-0.4318205952800749,-0.4027460173618987,-0.37737661214395885,-0.2601650700853038,-0.7385990275408468
2019-02-10,1.3677607254590691,1.367899339258346,1.3364549675828292,0.19268408676089163,0.839268651344721,1.4283050366154186,1.3519739734973768,1.3787609080645522,0.1927120062999788,0.8137762588526982,1.4524634590970746,1.4424347901280374,1.4079754235495685,0.18379706708505567,0.7872463096331602,1.4805803330784701,1.454447195479965,1.4089854507833712,0.091783962920794,0.7727907273674909,0.148251723109125,0.04110275299329661,0.4248751786265778,-0.2761752209525508,-0.8335960466997392
2019-02-17,1.522124039469988,1.4039598116081355,1.6634411453577609,-0.7836094222542793,0.09580740076883401,1.5227575530493862,1.3924762419650247,1.7685567970697889,-0.9213483352950774,-0.1293980301918965,1.553367116060769,1.4150164628183162,1.7156266632277786,-0.9722888583787832,-0.02514156547347779,1.5636949448046986,1.4412021596558489,1.7276313670102053,-1.0279600980300458,0.002516480554938175,-1.1740095224921439,-1.2258411613964855,-0.6567513570892578,-1.3415167036747877,-0.11967368481966428
2019-02-24,1.330728569388523,1.3386943344807862,1.4332087278686054,-0.3514232986549968,-0.6240367887890301,1.3017639292844756,1.3122776995104792,1.426781010424595,-0.294336930944223,-0.7272047824647453,1.3364561667169568,1.3378974525567333,1.4315786694595163,-0.4037257605969852,-0.6777093553080229,1.301673512237984,1.2817306785056781,1.4172661603968415,-0.6423262662885474,-0.54482217636599,-1.1721856253255099,-1.114743726038301,-1.0945399385650973,-0.9477737604370124,0.37618475690644027
2019-03-03,1.1229706330962763,1.0497091987627898,1.1659391353307935,-0.48151459633504123,-0.7593840680855408,1.088205237749505,1.0348999371695684,1.135805339660155,-0.335701709635563,-0.9036746997623203,1.099539318015409,1.0317419829738832,1.1256674644935551,-0.4989861902251079,-0.7886841837513326,1.0761098194827894,1.026983042605241,1.1039427914923754,-0.5291712523762849,-0.8636884852596803,-0.8482769147945214,-0.5666464791533574,-0.9983283578257678,-0.25780822278315096,0.5835094679853424
2019-03-10,0.9380882886870996,0.9047599909763112,0.9815736728574689,-0.385444759977819,0.08994296835839585,0.948654293928964,0.8805199906535056,1.0702805687022758,-0.6868070649822114,-0.15171602622245106,0.9514736908708517,0.871280772108392,1.009150367359756,-0.7061330929047605,-0.038104399987768496,0.9582300342773434,0.9055842622131184,1.062972239385669,-0.8837049258670111,-0.32054401969183904,-0.5588355252689937,-0.6185237032896818,-0.7258911420323718,-0.4699489692550022,0.7363131573207718
2019-03-17,0.9535157639601023,0.9456019612138135,1.0157332011238633,-0.3025873517832421,-0.18128786840858818,0.9841816488712526,0.9652149340187512,1.0854370848458195,-0.4528281404093112,-0.6476293309495866,0.9210240158797599,0.8967832947852461,0.9856992423779833,-0.4906476876905487,-0.6643213444952699,0.9350073668055813,0.8970718030158471,0.9066310469882132,-0.2665794916441695,-1.2496038638803622,-0.9505253123431847,-0.7487258423638337,-1.2228774372921887,-0.2847328007816022,-0.16012521081559514
2019-03-24,0.8959658933048809,0.9653046744182067,0.8592435042090137,0.2991970412224362,0.5873022384983148,0.9068046621165929,0.9856010910809385,0.8866650321542072,0.166039576842139,0.514661126769065,0.9134453967224495,0.9674991243534682,0.897601325578618,0.09648434020815505,0.42421437231205605,0.9297963512902405,0.9642426311683283,0.9076866870374619,-0.05068405803672523,0.4197100679268952,-0.607804662467097,-0.710898574158864,-0.36078413229436623,-0.7708344829757191,0.26567201732361007
2019-03-31,1.3518626192133056,1.314732413506032,1.3384011369159112,-0.36671692791868366,0.04530779468806758,1.3668118492392969,1.3510126673582814,1.3834754211311358,-0.4021446194681105,0.023498742116628522,1.3665164585623386,1.3155113560746445,1.3340406050173046,-0.486446689641973,-0.03891600306501378,1.3685738325131827,1.3331416488419732,1.422119739152788,-0.6801523610485172,-0.2505651325683259,-0.8425447317746712,-0.7238573915031244,-1.33083944885777,-0.2926522628645075,0.45499826594189086
2019-04-07,1.2064198847839878,1.1322480565122108,1.2212477137296005,-0.4800453752004498,-0.4249871774774217,1.2001671777437246,1.1660454918968408,1.1558396150772547,-0.25837396952260905,-0.31601524042192614,1.196948558461067,1.1891198437580464,1.2101581724755963,-0.36897056420590774,-0.3623615396705949,1.212132682459985,1.2614858161391704,1.1672049222459664,-0.09975939114111267,-0.21099512312753255,-0.7350255032638732,-0.7521195647542095,-0.3098573663242463,-0.874221969342,0.2719031139665817
2019-04-14,1.3958875744551467,1.3164009421101899,1.3925908703367014,-0.6546438943769769,-0.3276880545083681,1.3887544740753386,1.3601394124021504,1.300664350711623,-0.28041303419393787,0.16864681967076744,1.2703903541748176,1.204091370068199,1.145293169626237,-0.2969901824086942,-0.8815890672754443,1.3443627208484186,1.2644136509899622,1.3344113228593733,-0.5699118507597657,0.023900276209844005,-0.14282822531962652,0.5694359079007998,-0.31429873017132376,0.9059632619969755,2.02777456063578
2019-04-21,1.3129202126029391,1.3920303966724956,1.1986307081418017,-0.5292810102654899,-0.5181085573945223,1.340880879558626,1.2488584144207855,1.2051195554833862,-0.6714963322591092,-0.3785998542913756,1.3332250220113464,1.4519347745994413,1.193735040571914,-0.418022059699181,-0.20730585361239903,1.3297145754851554,1.357005735465919,1.1398762362194204,-0.4378595023402696,-0.10053704713266777,0.13569424445969905,0.40431878221635864,-0.00484877607915062,0.5443772976542348,-0.6057505441964925
