Date,WU_Open_average,WU_Open_max,WU_Open_min,WU_Open_volatility,WU_Open_change,WU_High_average,WU_High_max,WU_High_min,WU_High_volatility,WU_High_change,WU_Low_average,WU_Low_max,WU_Low_min,WU_Low_volatility,WU_Low_change,WU_Close_average,WU_Close_max,WU_Close_min,WU_Close_volatility,WU_Close_change,WU_Volume_average,WU_Volume_max,WU_Volume_min,WU_Volume_volatility,WU_Volume_change
2018-04-08,-1.3573598133182003,-1.50864356166143,-1.0091825668332821,-1.488682209816585,0.1277477695719223,-1.5115299479499353,-1.6872151285230057,-1.217845095421706,-1.8761775518833512,0.3921364841828119,-1.1796665824763177,-1.5209460437128823,-0.8368203731287194,-1.5334902037089313,0.3036752141392506,-1.3366394536622563,-1.4296889455642898,-1.0192796521724508,-1.0377490433255379,0.5073740374937097,-1.119665681178053,-0.6443495516470363,-1.2172404207373966,-0.32479433803461244,0.7775800175374816
2018-04-15,-0.7165291578734037,-0.8882882801000501,-0.6120447741147218,-0.7690873373197129,-0.31800722817008753,-0.8367005416592055,-0.957861008820728,-0.8073554030894101,-0.7449555632444047,-0.3917785135423246,-0.624359557116666,-0.7428189583361123,-0.4346471572734365,-0.6752035927616141,-0.19288476177339528,-0.7416588079535188,-0.8639277234546207,-0.5668837448137233,-0.7664131080837039,-0.33248253475387274,-0.9494246432064303,-0.6827850269325921,-0.6728925629220777,-0.5642749995000761,-0.6884318672952863
2018-04-22,-0.605189317363948,-0.4922794105802388,-0.6635265123180533,0.40224233123415765,0.53030338029866,-0.5984031011449881,-0.48934562174026475,-0.7315059295399772,0.3490943957553495,1.2908333328160204,-0.5709497919393609,-0.6461250936107836,-0.4928022452307582,-0.3999341898475821,0.9923960625854499,-0.4864775822236199,-0.19618925998995268,-0.5771360603553747,0.5128658962059691,1.676568988229642,-0.584524484947865,-0.5350571863156113,-0.27662585638465575,-0.5330901043372622,0.7611388653444153
2018-04-29,0.007460028979584256,0.5474467708983735,-0.3303620866879384,1.5897042854256593,-0.12987684931435736,0.20515906976294054,0.6026271461265079,-0.25037079456769523,1.826689094431131,-0.6424896921754443,-0.14158229395709002,0.008195205452453745,-0.17699309051983567,0.40605178336372516,-0.31168959752399455,0.07898676303300468,0.27525288781987073,-0.02232814161028203,0.5680140855831679,-0.3132821531686995,0.614852933238832,-0.019867971502740226,0.9030526563393517,-0.35556210141611516,-0.11008123410458878
2018-05-06,0.5238716991894972,0.29625516683542474,0.721758420845389,-0.783089189648303,0.657293368713962,0.39349359234376485,0.1912905108025082,0.6422620341449656,-0.8007638329463527,0.3986801691504747,0.6514069358482008,0.46870684799667556,0.8637707902411345,-0.9436485493763603,0.1833732272372184,0.6085594496618666,0.5579545463368564,0.8808453067051562,-0.7046862287232943,0.08779351834101935,-0.6188419499922682,-0.518568376071704,-0.45413764581979504,-0.44769857417884856,0.8124847590800729
2018-05-13,0.8255570176991609,0.7266055351656214,0.535328340234949,0.28230777731749357,1.8865416947018188,0.8854369332652283,0.5763584930512538,1.0200628051880416,-0.8848263505672609,0.8202557931648944,0.998937426900627,0.8908277712020568,0.78657810454637,0.25482406702916244,1.3547842168567785,1.089334476976922,0.7815821656454593,1.4250536187923366,-1.5062768626689573,0.40631770232517267,-0.7292572631719679,-0.6467219337185015,-0.10706489507808209,-0.683816570845614,-0.08682631500335838
2018-05-20,1.1032240277689855,0.6610855231938532,1.4301062951990493,-1.534897863835716,-0.3801703227774928,1.0185959610982243,0.7165681552362679,1.3179596537447453,-1.1342157939329587,-0.26110146455978384,1.2440766327920836,1.1170836132475097,1.5135402527693467,-0.8434336741893357,-0.5035977333285282,1.1701682772892368,0.9528402833376611,1.431587277444426,-1.1239725747015497,-0.40857790144151546,-0.6050287696558242,-0.5535394293868678,-0.09734555193885618,-0.5834386182229468,-0.37698719637404243
2018-05-27,0.8044657890267536,0.6228355794242315,0.9534102752069381,-0.7958841488506968,0.7522858280148447,0.8438225760771424,1.0180871210232312,0.9328408757405985,0.24118706792769828,1.303084703313514,0.9312272215442614,0.9504572964432633,0.9298096442280496,0.16283512837128228,1.1555439049587333,0.8951981841113443,1.1847954833119478,0.7662805100324445,0.8774132290208547,1.6070381585563822,-0.3268713972730238,-0.30268623736476163,0.1338434398938077,-0.3541449423756122,-0.313135058552317
2018-06-03,1.9793811244381265,1.975263645488555,1.808691664933045,0.0849854666197658,1.1569163239904072,2.0656386525308976,1.870689218439254,2.1182885062694563,-0.7419347478728294,0.48770718827850373,1.976369954950557,1.9225858579745603,2.071073608918215,-0.41245426054932727,0.8734280072573111,2.068121827031059,1.9467184869009728,2.077260452634919,-0.5525031845236964,0.6411939605939249,0.6545931376902898,0.6828789698913118,0.4726395757779883,0.6554414550189541,-1.2046319078971313
2018-06-10,1.8165866083603512,1.906440842609845,1.7739592631656371,0.1195424748566106,-1.30145778217658,1.8237161800229644,1.7844521482324784,1.6409553307263929,0.28242567932729024,-0.844293507814836,1.7581487628330366,1.8081721288605583,1.7164562940799104,0.3252944210069773,-0.9575462376818854,1.75437344265668,1.834067585208873,1.729237394925617,0.044666800115828596,-1.0368979070049849,0.3087934547598708,0.03050332035195909,0.9300590919065681,-0.4329001895686067,0.1936532509304505
