Date,DESTQ_stock_Open_average,DESTQ_stock_Open_max,DESTQ_stock_Open_min,DESTQ_stock_Open_volatility,DESTQ_stock_Open_change,DESTQ_stock_High_average,DESTQ_stock_High_max,DESTQ_stock_High_min,DESTQ_stock_High_volatility,DESTQ_stock_High_change,DESTQ_stock_Low_average,DESTQ_stock_Low_max,DESTQ_stock_Low_min,DESTQ_stock_Low_volatility,DESTQ_stock_Low_change,DESTQ_stock_Close_average,DESTQ_stock_Close_max,DESTQ_stock_Close_min,DESTQ_stock_Close_volatility,DESTQ_stock_Close_change,DESTQ_stock_Volume_average,DESTQ_stock_Volume_max,DESTQ_stock_Volume_min,DESTQ_stock_Volume_volatility,DESTQ_stock_Volume_change
2018-04-08,1.3606580523803886,1.0981439478911124,1.5000206572382029,-0.9777996633578337,0.3016688318823122,1.2289087674174235,0.7862752752858054,1.3973401793680087,-1.402166633566889,0.36922047011828657,1.4954640752069766,1.287162622838084,1.6431676725154976,-1.2030220529873616,0.32186006168914205,1.2552848271768744,0.9320572706467217,1.4180937619909995,-1.421244879270045,0.188250332206583,-1.2124027838308982,-1.2784241091719146,-0.894998692236391,-1.1965172897420855,-0.07463898373471009
2018-04-15,0.8436389544215048,0.9065296965021661,0.3509517850435004,1.1051913014892496,-0.028240271619166046,1.2641146943441004,1.3953772037920353,1.0939760985052538,1.1196100160924876,0.9161188721031513,0.8022547411479649,1.0705598047148785,0.6675514776648438,0.6862673036233166,0.698142170929343,0.9685152124561532,1.4879100770282854,0.6714264970007872,2.0412023325543527,1.2529810505703944,1.0186988348441135,0.6591840778021028,2.198633939308981,0.06304415535315544,0.7386129351792577
2018-04-22,1.7532795697907668,1.692654532112021,1.8680387221910772,-0.6094716603657954,-0.33103063338209504,1.568968794269754,1.169868518896585,1.690970933464904,-1.311082910451532,-0.030776639957456532,1.704345736304304,1.610178453489113,1.6454507934497988,-0.5773743465185157,0.4460546157580054,1.677070934460261,1.3841131706467615,1.775046819137242,-0.9409071741973326,0.19476476800730919,-0.049998959422024786,-0.032610265917948196,-0.6813739444942623,0.17867282766460246,0.17523378279741927
2018-04-29,1.6897719108926228,1.6218145027671462,1.7220911901806015,-0.5024023146258562,0.21637324554189782,1.6039119724206838,1.3622222001620616,1.6950957833450269,-1.1223202437197777,0.20781475531062973,1.7056456816640941,1.6595751585167973,1.6672990416683704,-0.7610829238599753,0.38645848529389903,1.6637184579335582,1.4767538968290816,1.6096621714225963,-0.4644617691546111,0.4498522197036085,0.16620557625924862,-0.3366918209903624,1.3387828963428807,-0.7987764176555167,-0.12052489291530573
2018-05-06,1.6527547176322417,1.6162442582518646,1.7557448923249852,-0.7001646290085817,0.3464290876572981,1.562935991763403,1.3773499373593938,1.5274105111693712,-0.6988259833383439,-0.14285900223776507,1.6581595004583647,1.6929327418120468,1.6715249003383688,-0.5415806787034838,-0.7303273551725478,1.5965897860662166,1.410010876305882,1.6046325697329347,-0.7480936213962698,-0.5222499514266687,-0.34276500115085773,-0.12458719229057834,-0.28306433152991256,-0.04212978665830158,-0.5721057025155563
2018-05-13,0.7453093742582313,1.0524837509411922,0.655474830939058,1.1605769149479936,-1.6462551203983895,0.7767529997870657,0.7936900196377845,0.8325048822048038,-0.25109562073930014,-0.9290596998990548,0.5392679680732902,0.4276434380070893,0.5145935410650807,-0.5415806787034787,0.2963685417631008,0.5326741659066125,0.35817225422228777,0.580135392000766,-0.6811404889051966,-0.08523086535457586,1.13040446916645,0.4874532846696853,1.4700101401049193,0.006400804253921173,-0.7357133503962863
2018-05-20,1.2271408347509682,2.027033589693621,0.6108806702494962,2.7471547829038743,2.4343748038338324,1.5465959915663088,2.367389019085115,0.44798453428459295,2.9803786674068755,2.635179041046389,1.131888275832623,2.115371900579779,0.5004315103423898,2.898170212840627,2.671666171729659,1.5261321725909311,2.420624887682426,0.5367700432941227,2.9313831194518047,2.8136824915945056,3.25094397763077,3.221699616716931,0.5221265045647198,3.22614494743324,2.529124938320638
2018-05-27,2.2715765445469667,2.1415039863573266,2.1674432656401796,0.7564983931838787,-1.3781293336992193,2.1470405691719603,1.9462689037418164,2.0582344841700935,0.4653900314707545,-1.399496058465861,2.1142059645682263,1.9679432519472801,2.1489068353826686,0.23825863031298966,-1.4231737239032438,2.044274081542714,1.8083037953042067,2.1325540834595396,0.3091782172082829,-1.4617756421706611,0.2931768667807545,0.005663899032088637,1.3446775501798696,-0.11815530386801898,-0.9703349524158963
2018-06-03,1.2306303798357972,0.9150995087290731,1.426514091271392,-0.6101077906903508,-0.3820640467421802,1.23985025976944,0.8783056397047962,1.5210143477939075,-0.5506696346216192,-0.5136101867729377,1.327675983603076,0.9880803368981791,1.4106541511208883,-0.5218624584427531,-0.6783966445259092,1.227786726450215,0.6989586374322397,1.4766233442271075,-0.7106726131788319,-0.4089677535925863,0.2380526667978523,-0.20118855632251528,1.957190112066973,-0.4250157798917785,-0.2612249804802193
2018-06-10,2.259129960956938,2.8971632589273497,1.2640579760942945,3.098201841458007,2.956175203099248,2.753587158564863,3.057885233620736,1.5812617066125494,3.1157720456365667,3.037311887495272,2.322160533740368,2.8950646145135277,1.4492796363424776,3.072488320935489,3.015295929897974,2.741690635711022,3.0147737942666337,1.4229762131954793,3.0848278289109325,3.0124548950764645,3.316681241895844,3.324908031224472,1.9938785168474726,3.324935487918251,3.303860247735704
2018-06-17,3.086813696509261,2.745831464268547,3.114587986980461,1.0980492760171072,0.7775835854825187,3.036471408954105,2.6253226084958237,3.2237790555916312,0.01679466954601446,-0.13340811380507014,3.057624601846254,2.7512374454609128,3.111172471551033,0.962101473988025,0.47169010906327075,3.0112592262269433,2.6002515229692054,3.1939285916949793,0.3557675787423893,-0.32992544543716573,0.4033836011863999,0.07676227436334337,3.2385367108687477,-0.006619410854926885,-1.5721113087584773
2018-06-24,2.340435241169093,2.1363636363636362,2.5444332518083166,-0.1533849674275329,-0.5973799156394861,2.1660732944047023,2.0470621283619304,2.1889407536059977,0.4286711921751012,-0.8992607518116713,2.331337637536201,2.200587783117337,2.34363108404471,0.974076014890303,-1.790868399783849,2.1977618453637815,2.0334067279608536,2.23786156733021,0.4900387859550684,-1.233664577194411,-0.10183900855015825,-0.20136110139227073,0.5873554117437921,-0.21733242690349042,0.009757319274841126
2018-07-01,1.509087472438821,1.452962546862652,1.6217779560555303,0.01689892525210901,-0.4480022059095809,1.4647906231614163,1.3404467468004257,1.4867813153870524,0.08605889434701641,-0.13349601116944323,1.5691807998363911,1.3436154721522797,1.7781237742367588,-0.6005342785637575,-0.2756603481684277,1.4977115758968564,1.3584701050048997,1.5957867302609128,-0.0052964679607504376,-0.2860396296931176,-0.19113523468392093,-0.20630420657170323,-0.0004842708366002514,-0.20686637008315856,0.34320601275223517
2018-07-08,1.459604435402944,1.2851953583964313,1.5948432950177767,-0.7520021737188585,-0.3618999271800278,1.347232978271451,1.2620425782809976,1.412672404824504,-0.06371355534093014,-0.8860560594512027,1.5216386076494801,1.42339526970487,1.6309103450846905,-0.17812329294006315,-0.693279951493695,1.3688525283036914,1.2569054816736556,1.4687111717090051,-0.1406759896906661,-0.7201616008730072,-0.3352636948988992,-0.3144393799149047,0.036534044531625974,-0.31605502891843495,-0.3658575578760767
2018-07-15,1.185900209605019,1.1358946401471062,1.2519479489904868,-0.25218516432288246,-0.13699310148244634,1.0797153349191542,0.9814124954975866,1.1218122088797784,-0.16243045998189837,0.049935007282309395,1.2425431676585776,1.1679384818108685,1.3173089354293406,-0.16756905217065363,0.10683329437086936,1.1489399983165283,1.0619786655192653,1.2405352012625308,-0.17584498711333332,-0.13103014215210385,-0.31232624175104956,-0.2769778726421788,-0.019715120458096803,-0.27703816748863674,-0.17823869065657305
2018-07-22,0.8354624189609269,0.9122157090883899,0.5102238019135394,1.3144134968993402,-1.6398084077300303,0.7566016560269451,0.8570660901072975,0.42186733077403504,1.2594387680042665,-1.7818026522894634,0.7774088259592754,0.9366808994907703,0.47831166761687466,1.5806235441662844,-1.9089266396578615,0.673640048213906,0.8120409207177889,0.3847128968815275,1.2160822683085717,-1.7333884718495483,-0.21575930990208644,-0.24318618413065482,-0.05840004099948198,-0.24210735440965886,-0.5701556964927256
2018-07-29,-0.10068092365992899,-0.09378998317676665,-0.1532814655353509,0.1678528741687671,-0.33041733758898695,-0.08858294130995525,-0.19766886945135842,-0.04063556641100155,-0.4115630507049938,-0.08650446997505153,-0.19003592180789222,-0.17588357754654138,-0.23180251096838989,0.11553344146670995,0.7636520039473454,-0.14201274861071922,-0.2203616927785013,-0.1296256133241237,-0.2559383087758011,-0.03159423186968345,-0.27413861659271455,-0.2613151716426832,0.059978708673977935,-0.2630337332887099,-0.601940943518681
