Date,CHDStock_Open_average,CHDStock_Open_max,CHDStock_Open_min,CHDStock_Open_volatility,CHDStock_Open_change,CHDStock_High_average,CHDStock_High_max,CHDStock_High_min,CHDStock_High_volatility,CHDStock_High_change,CHDStock_Low_average,CHDStock_Low_max,CHDStock_Low_min,CHDStock_Low_volatility,CHDStock_Low_change,CHDStock_Close_average,CHDStock_Close_max,CHDStock_Close_min,CHDStock_Close_volatility,CHDStock_Close_change,CHDStock_Volume_average,CHDStock_Volume_max,CHDStock_Volume_min,CHDStock_Volume_volatility,CHDStock_Volume_change
2018-04-08,0.2808018760243575,-0.17605017582600802,0.18167190846460549,-0.6025115828384316,-0.6282547277974581,-0.11901052109386964,-0.4429740741648747,-0.015798568339928234,-0.3967432861287254,-0.4971586171887116,0.2692945034818236,0.10154169051991276,0.4014538061957805,-0.4331016882799727,-0.31048679191617007,0.07445330194114347,-0.35754618514612485,0.34356727340386256,-0.7480128513512023,-0.3262762688321717,-1.3061851384059455,-1.2409224141961077,-2.006312839239873,-0.7122022121557893,-0.7115658432386223
2018-04-15,0.42492046954291784,0.7476994978726749,-0.38761125481026376,1.788405492378099,-0.9629273586598179,0.15979154035283918,0.37454273380199243,-0.703400655204058,1.2833379489416934,-1.2910667188228195,-0.17892250975029764,0.8179556706153711,-1.680498153741565,2.3672742623129905,-1.6842383880866112,-0.13739701842303811,0.5224859972105225,-1.8565196811178528,2.395520494233269,-1.9925066679771553,0.11763562681794144,1.2044022990450505,-1.1575775004201192,1.7771097587669828,1.886612216671479
2018-04-22,-2.530606251939875,-2.7504953957507436,-2.3093381999896856,-1.2053838375538082,0.4021880101900626,-2.760979824576601,-2.7727252521099732,-2.4157267494093793,-0.18529346980289396,0.7765223215798877,-2.5153092895763915,-2.5054894276449193,-1.8492313078160174,-0.3185023183061175,0.6993495401931961,-2.5320336605542604,-2.6114500301674366,-1.7295051095315315,-0.4022672984897431,0.7899362783450068,0.031148256362622685,0.1126813217051635,-0.17498032817488182,0.1922729756242135,-1.3104270462327923
2018-04-29,-1.4973131826479702,-1.4044564734055713,-1.3898125462581528,-0.09226810460573412,0.5208521812144955,-1.7026016838978977,-1.5783704103817424,-1.6120083051658485,0.4123405647039894,0.46144154532789117,-1.6476684367235594,-1.4779508550412228,-1.3330387827548695,0.010476758096572891,0.6393563041733527,-1.5973786618727202,-1.6106434405008103,-1.3397812696166183,-0.04818929391376468,0.5651548384364955,1.9062004133541384,2.4007658501047597,0.7904798542289664,2.43285423836357,0.35524767236005006
2018-05-06,-0.7470763647915514,-1.0147619744238316,-0.4962033435114517,-1.4779025796237244,0.40711012787718215,-0.9460471807452636,-1.2066121298976258,-0.6014971975062496,-1.0947476709883568,0.2845455974336992,-0.7024788813705838,-1.0127474446801215,-0.40194009006248427,-0.690422329725197,0.2734641723866468,-0.8339960648677514,-1.3146814343096687,-0.26898617071186576,-1.1953236148177087,-0.028147773832982795,1.078328782590782,1.562968124963243,0.855937329248293,1.4793511972120463,-0.5655521677125006
2018-05-13,-1.2396230002241595,-1.274741259440399,-1.099404108657531,-0.7887451725274541,-0.4627399918706568,-1.431436753000295,-1.433195995034882,-1.198235414571005,-0.4177337289610769,-0.6105456384537205,-1.294167591516024,-1.3369663088907424,-1.1338005156203526,-0.14001112760500564,-0.6435735485585862,-1.3590891205261637,-1.519230389426173,-1.009525925736342,-0.6352703609841286,-0.4094035075880365,1.611061540969924,1.424689704591697,0.9380937220146955,1.34231318730543,2.1090296047932133
2018-05-20,-1.1395707285134598,-1.2024376225911397,-1.0959206219283326,-0.6620314467306254,0.6183160150022985,-1.10945228254973,-1.1890164616406793,-1.078162663604214,-0.20694394867431756,0.8824685510761169,-1.0366248713106665,-1.2286857114466505,-0.7880660780117448,-0.6004302285896521,0.6430578246775102,-1.058586232493986,-1.1107025822866248,-0.7261077536665437,-0.5419037401817272,0.6242650988334403,-0.48244358082250155,-0.6730283233106619,-0.5693481956878617,-0.6129709042827501,-0.17084829352289058
2018-05-27,-0.5028550559086645,-0.5576321225940398,-0.4442791754045464,-0.4999860926145575,-0.044641703518088494,-0.4784174899643826,-0.6052432931992474,-0.3641371323436706,-0.5616496059870475,-0.3512387509165467,-0.5950989272991699,-0.8335829466329783,-0.33284873974628715,-0.7502492945163599,-0.07867056495634896,-0.5136986204803341,-0.5692250732771525,-0.2876935371544933,-0.41376862607271353,-0.06398065450141073,0.6791997674706006,0.3368908114900313,1.3964150893602545,0.04718716462693651,-0.8055308705977351
2018-06-03,-0.6649363641374946,-0.7640500495388288,-0.6082757904026386,-0.718030270583646,0.14555754302611867,-0.6518263489193541,-0.49591114075365783,-0.6753274219263574,0.2976022330741281,0.6051547245560371,-0.5854888644683431,-0.5947062408457995,-0.3372745091318393,-0.4384371751170424,0.3959302732065175,-0.5881997581326095,-0.4227061906812721,-0.30533685490615714,-0.20837678826023515,0.6747494021245778,-0.6753694735962457,-0.7471532413987617,0.2756356878222609,-0.899768329853767,-0.25435115299494787
2018-06-10,0.9277765734568958,0.7720745321121452,0.7028098591407604,0.6166436408602736,1.5289718824104899,0.9955504759637936,0.9014949823629443,1.2268155640771652,-0.4389839094677555,0.7260739490569222,1.1082751215594717,0.9555249947401423,1.174385343660106,0.002200145713960367,0.9478275047714795,1.2908867749805257,1.026499668923502,1.4827796259304808,-0.2596439131734899,0.7024267097509144,0.7587716758791565,-0.02907410624466652,1.7539379989102546,-0.5181535734011299,-0.19959153364157198
2018-06-17,1.6581708306207972,1.601065555583763,1.9730448716558906,-0.15690057988258369,0.43542402296638866,1.6528374806226083,1.6514826844381725,1.7048765526555625,0.12246741118294047,0.4306422515118149,1.8181955688502522,1.513734908207053,2.0165120880657543,-0.6506933126853423,0.33820785568002704,1.7702382807180157,1.6244264417650267,1.9952742778785721,-0.38159579758494394,0.02562937549788981,-0.2744881335545095,-0.14290289743100554,-1.0279454772122028,0.1465308321097311,-0.27382988626355137
