Date,SMGStock_Open_average,SMGStock_Open_max,SMGStock_Open_min,SMGStock_Open_volatility,SMGStock_Open_change,SMGStock_High_average,SMGStock_High_max,SMGStock_High_min,SMGStock_High_volatility,SMGStock_High_change,SMGStock_Low_average,SMGStock_Low_max,SMGStock_Low_min,SMGStock_Low_volatility,SMGStock_Low_change,SMGStock_Close_average,SMGStock_Close_max,SMGStock_Close_min,SMGStock_Close_volatility,SMGStock_Close_change,SMGStock_Volume_average,SMGStock_Volume_max,SMGStock_Volume_min,SMGStock_Volume_volatility,SMGStock_Volume_change
2018-05-27,-0.5043782477117766,-0.4757205628136052,-0.6251449292056892,0.2435784593285943,-0.36174966125540176,-0.5191989167392862,-0.5723702214413612,-0.5415060632719022,-0.15422175827845924,0.01897849797731573,-0.5300359340776868,-0.5316095957992906,-0.7592101834090978,0.34196773227441496,-0.6383314791349097,-0.5325294030233089,-0.46765607974515555,-0.6498802221668045,0.3284851151834771,-0.4257295778939449,0.31516391640037483,0.4722642608567405,0.6697939069638396,0.41794539744615433,2.818538627871799
2018-06-03,-0.6569973955793524,-0.6025252301717077,-0.5462280923132609,-0.21886280916495157,0.934174036546813,-0.6076168201052866,-0.49382438777718773,-0.6936376679658326,0.20461737600581817,1.3313635482540636,-0.5566393640813329,-0.5201167444618103,-0.564857091744279,-0.04646246216270956,1.0572555416200615,-0.5278912913125372,-0.365376756061185,-0.6151562982688051,0.353493991135921,1.30021438208343,0.413562331559377,0.10881392887227936,1.2703052854145511,-0.04792404761943,0.5026899211193462
2018-06-10,-0.013914957804792825,-0.1517707730254654,0.2174836093961376,-0.43956677892410184,0.0417572265477851,-0.1830868737197003,-0.32772642455676293,-0.03663862640035511,-0.43329226027594203,0.18384905193927842,-0.20945559109249742,-0.25178104314519123,-0.013925759870004271,-0.32896596548509754,0.22703676908947537,-0.08834983671872176,-0.3075526047900839,0.14315101924298262,-0.6094018617516715,0.1753841759021452,0.26444067662770077,-0.1370057383470937,0.8855612390562783,-0.2578229556670759,0.3300553576951869
2018-06-17,-0.9919196102874343,-0.4447411018290418,-1.246353229894676,1.9440139004999661,-1.3747160050358702,-1.0537726533532088,-0.5599964165407916,-1.2068084492225626,1.369929417840681,-0.9842237664458955,-1.0456036490417555,-0.4108736451622147,-1.2937603075593385,2.1601787268490904,-1.2296320882973635,-1.1040991582186364,-0.45344148000577533,-1.2958005378913924,1.8709810201579424,-1.5241528426827158,1.7558490427915636,1.4187456438969226,1.957265529200409,1.0125607650949588,0.14380630923310456
2018-06-24,-1.1611064391985386,-1.4167190814241366,-0.8020579829958508,-0.9074597827207962,0.6334522727727536,-1.232351474051289,-1.258081101525045,-0.9602599704005309,-0.14200835970217696,0.9904356317240901,-1.0498175754275065,-1.1456138401819231,-0.7857255269912018,-0.46460747024876653,0.9855134216770578,-1.1392402122547214,-1.2414102177705333,-0.8422956354025739,-0.4533972695742109,1.0036080479610898,-1.0412665914040036,-0.9018211779459677,-1.266392472866076,-0.6827713458966231,0.35337524083325283
2018-07-01,-0.4703500910451575,-0.6331406437309881,-0.22793653113743315,-0.6650569822627093,1.1595331279519374,-0.548743937656042,-0.6121018999429297,-0.38160782341678223,-0.22463616585461146,1.23797519889386,-0.29545482949532587,-0.46271723941026255,-0.12130010493657806,-0.5978156030461493,0.979549176315619,-0.30873890071367144,-0.3836195599103072,-0.14105664222536266,-0.36491188702423194,1.0293090860376604,-1.606877137685483,-1.4666682083102474,-1.8436606166297973,-1.1898531788107451,-0.1987453133185809
2018-07-08,0.4165811531152852,0.27318297632477123,0.7044632368420165,-0.8845909923669002,0.34217568190546555,0.28029181485912796,0.0060913837959152405,0.4647005236528949,-0.7511761388088642,-0.17921509194510857,0.402846338141797,0.14579817649792534,0.612922061541297,-0.9561928164532626,-0.1611709278744594,0.38881288474046605,0.2606936056069581,0.40767653493152395,-0.33453684956676044,-0.6624735643187731,-1.3252525061019018,-1.2908980812593434,-1.2028710149115396,-1.23177695296239,-0.20297797855059557
2018-07-15,-0.8380729984966849,-0.38371063850355064,-0.6848081698338714,0.6047594586914241,-1.1127599846696794,-1.0607692445177486,-0.7470412624369457,-0.8372322492714708,0.27447753708995165,-0.8842502520110163,-0.9566694480624901,-0.6976284026218316,-0.7535224199474183,0.26586607996681283,-0.7432718664101047,-1.027865886254881,-0.9984802400422399,-0.6663055081101038,-0.3496544110498383,-0.6256765339765018,-0.6356998265471165,-0.24612479412563176,-0.5285795112942918,-0.11274836008860037,-0.3991485740642897
2018-07-22,-1.3092617520893735,-1.6202813695371898,-0.9613496642322158,-0.904340370271008,0.24755977130322174,-1.6079959491093612,-1.9299943377962467,-1.234494835821614,-1.027835363387431,0.16570922066354488,-1.3598172009632692,-1.5551426260832801,-1.3319884510335884,-0.17618977820941173,-0.7138056092632921,-1.5676210364031538,-1.7180075144650813,-1.5909269702646027,-0.11209854058812307,-0.8592906775436512,-0.14351665099245806,0.40441272512440074,-0.7031008535619429,0.8182156830895584,2.072815316152108
2018-07-29,-2.3250610582455007,-1.9903644246024357,-2.2851036743630555,1.0122001641850258,-0.21141550938412285,-2.2547933785341545,-1.4842843451645413,-2.4780516965957733,1.334939491148673,0.46226528575095405,-2.6138622304631873,-2.8541022099317193,-2.604465572203146,0.1394733301807568,0.4179519713935991,-2.4000272712854587,-2.3689670761733104,-2.1335145383540848,-0.10937461779152662,0.6744843202149873,1.2586764099803651,1.3283599486092963,0.220070740928839,1.614891230544511,-1.164446390579199
2018-08-05,-2.2524292149774388,-2.488174654185684,-2.048959030262568,-0.010574977179579533,-0.8319660729744154,-2.494219272232951,-2.4402950721981607,-2.2727231667975696,-0.08947158365612846,-0.801836529776132,-2.1785631358147928,-2.1253668353276796,-1.9324716185271598,0.14932012388586907,-1.0448280988014653,-2.3652115834202334,-2.328683577556315,-2.171758746253938,0.10254997598559111,-1.135801304509539,-0.7158986967075539,-0.5202842897342191,-0.7032011574868438,-0.3995675739457265,-0.37472826257671116
2018-08-12,-2.595870649284145,-2.8151086654637036,-2.2920436475215165,-0.7494564005192709,0.8835214392896155,-2.6822152573370235,-2.714280213510908,-2.4260990234918607,-0.7450852109421833,0.6552827032723056,-2.4329728537727515,-2.5755351221818166,-2.1568463722826903,-0.6495595947905611,0.8927572034342254,-2.472794508537879,-2.5851571017566375,-2.3184355656974303,-0.43980912132975736,0.9793738561847913,-0.49471482844827386,-0.15631292575599476,-0.4146332156417504,-0.04102750454084206,-1.5440172518676802
2018-08-19,-1.8217994187108675,-1.8689128690414714,-1.799154792877346,-0.006956580493372815,-0.2795755887640027,-1.8647509305690602,-1.7590355771304464,-1.9689135157224635,0.23635895642138524,-0.9568569303354754,-1.7724121241751947,-1.8225026669543596,-1.6195581536552923,-0.3920210450706276,-0.4711315602980572,-1.8320669840770623,-1.8289819636529925,-1.808412297220564,-0.0015258274751315643,-1.0195734651258281,-0.5900440678974523,-0.7691495522879442,-0.5849349094974943,-0.7584041999046106,-0.5861231265151026
2018-08-26,-1.8706917561935297,-2.1371793961032672,-1.518704693233945,-1.5282502474355437,0.45293319731166476,-1.931292208433932,-2.072696905042683,-1.6635341619111579,-1.2669951123227774,0.5008460694105117,-1.7539330732261036,-1.9483845548494503,-1.517725019811891,-1.2129487664724403,0.6091228468478453,-1.8223240537245058,-2.0405760127593258,-1.5805533234885611,-1.3286836837729374,0.32445427479522404,-0.2494170562140291,-0.788199182777569,0.5259890024517226,-1.1736629267897902,-0.45461507990234407
2018-09-02,-1.4084462632224704,-1.4522472207564856,-1.2730124723837357,-0.5909036237046883,0.9963198678117309,-1.3736636303105225,-1.5068948017131172,-1.3018189790321935,-0.8250732703837078,0.7871983153977529,-1.2889679889441157,-1.3684294957919974,-1.1618477084937027,-0.686864342258514,0.8420569361946272,-1.2897353270095284,-1.380574137093687,-1.2572979142363243,-0.511262669034021,0.7197719789795691,-0.47950954463793843,-0.5838256803693771,-0.08996884799052655,-0.6979595257018302,-0.24158676574669136
